x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.28117;-228.288;228.312;-0.0410242;0.25722;-0.0124804
655;609;-4.72759;-232.875;232.923;-0.0302999;0.160029;0.0313003
678;609;-5.02043;-233.651;233.705;-0.00683827;0.145783;0.0681369
701;609;-5.05101;-233.718;233.773;-0.000910734;0.167851;0.0716074
724;609;-5.06238;-233.713;233.768;0.000666112;0.161932;0.0637631
747;609;-5.02038;-233.731;233.785;0.00174735;0.169852;0.0585405
770;609;-4.98246;-233.525;233.578;-0.00363701;0.168414;0.0562511
793;609;-5.18856;-233.502;233.56;-0.00438439;0.16367;0.0567979
816;609;-5.18585;-233.185;233.243;0.0074776;0.144883;0.0510831
839;609;-4.84714;-233.159;233.21;0.00697364;0.148406;0.039551
862;609;-4.86642;-233.336;233.387;0.00196834;0.171861;0.0383271
885;609;-4.7567;-233.131;233.179;0.00311562;0.160244;0.0354954
908;609;-4.7242;-233.052;233.1;-0.00100791;0.16698;0.0291251
931;609;-4.80324;-233.251;233.3;0.00563968;0.175259;0.0344232
954;609;-4.46647;-232.753;232.796;0.00618113;0.161329;0.0298884
977;609;-4.52414;-232.616;232.66;-0.00418842;0.157497;0.0200556
1000;609;-4.65954;-232.748;232.794;-0.00136502;0.172006;0.0193212
1023;609;-4.58705;-232.7;232.745;0.00453377;0.169412;0.0204421
1046;609;-4.45257;-232.427;232.47;0.00623968;0.169802;0.0134971
1069;609;-4.30095;-232.635;232.675;0.00164635;0.201149;0.0126274
1092;609;-4.37692;-232.381;232.422;6.02237e-05;0.188365;0.0200994
1115;609;-4.29895;-232.37;232.41;0.00568468;0.172899;0.0102285
1138;609;-4.11711;-232.085;232.122;0.00467974;0.165528;0.00487158
1161;609;-4.0857;-231.996;232.032;-0.00308325;0.171332;0.00323496
1184;609;-4.26137;-231.636;231.675;-0.00355752;0.16607;0.00390209
1207;609;-4.25095;-231.649;231.688;0.0064556;0.170717;-0.00600475
1230;609;-3.96614;-231.904;231.938;0.00798597;0.168628;-0.0084857
1253;609;-3.88505;-231.635;231.667;-0.000847951;0.181954;-0.0045289
1276;609;-4.00734;-231.456;231.491;0.000375572;0.185245;-0.0109366
1299;609;-3.86814;-231.451;231.484;0.00223555;0.17685;-0.0162255
1322;609;-3.90631;-231.061;231.094;0.00880798;0.158789;-0.0260351
1345;609;-3.46578;-231.761;231.787;0.0052881;0.196416;-0.0404002
1368;609;-3.66574;-231.495;231.524;-0.00165572;0.187226;-0.0272749
1391;609;-3.54245;-231.559;231.586;-0.00425597;0.197445;-0.0373552
1414;609;-3.86257;-231.253;231.285;-0.00300213;0.185454;-0.0347309
1437;609;-3.68081;-231.491;231.52;0.00569883;0.216228;-0.0437507
1460;609;-3.60143;-231.097;231.125;0.00553332;0.196555;-0.0366431
1483;609;-3.44348;-230.255;230.281;-0.00262293;0.174361;-0.0463625
1506;609;-3.74207;-229.748;229.779;-0.00204003;0.152371;-0.0589239
1529;609;-3.53901;-229.873;229.9;0.000874909;0.166516;-0.086862
1552;609;-3.70474;-230.264;230.294;-0.0104846;0.21965;-0.101266
1575;609;-4.02394;-229.963;229.999;-0.0345267;0.252548;-0.0879707
1598;609;-5.35406;-228.562;228.624;-0.0543015;0.227753;-0.0697703
632;632;2.02303;-223.486;223.495;-0.0488049;0.363926;-0.0726448
655;632;-0.0794177;-229.862;229.862;-0.0588421;0.252243;0.00894536
678;632;-1.3862;-230.766;230.77;-0.0349389;0.229173;0.082746
701;632;-1.71836;-230.346;230.353;-0.0158781;0.220916;0.082547
724;632;-2.12386;-230.413;230.423;-0.0155692;0.220527;0.0732334
747;632;-2.44034;-230.235;230.248;-0.00849342;0.21974;0.0693528
