x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.33162;-86.6634;86.7716;-0.00349763;0.0425083;-0.0210869
655;609;-4.59655;-89.5644;89.6823;-0.00373706;0.046023;0.00504522
678;609;-4.6319;-90.0868;90.2058;0.00196913;0.0503399;0.0282594
701;609;-4.50925;-90.1073;90.2201;0.0023674;0.0569953;0.0274016
724;609;-4.52322;-90.1792;90.2926;-0.00149908;0.0586172;0.0253814
747;609;-4.57848;-90.2481;90.3641;0.00151552;0.0627661;0.0278557
770;609;-4.45366;-90.0814;90.1915;0.00174875;0.060156;0.0266483
793;609;-4.49855;-90.0455;90.1578;0.000375461;0.0582682;0.024559
816;609;-4.43647;-89.9962;90.1055;0.00603277;0.053034;0.021089
839;609;-4.22195;-89.9618;90.0608;0.0051666;0.0488296;0.016729
862;609;-4.19942;-90.0097;90.1076;0.0019317;0.0558325;0.0160884
885;609;-4.13325;-89.8822;89.9772;0.00300947;0.0515604;0.0135064
908;609;-4.06122;-89.9578;90.0495;0.00185714;0.056224;0.00797196
931;609;-4.04917;-90.2249;90.3158;0.00255189;0.067403;0.0125167
954;609;-3.94401;-90.012;90.0983;0.00186465;0.0645938;0.0147931
977;609;-3.96448;-89.9204;90.0078;0.000781286;0.0570107;0.00928968
1000;609;-3.90812;-90.0685;90.1533;0.000641834;0.0660195;0.00633577
1023;609;-3.93536;-90.1096;90.1955;0.00217937;0.0676902;0.0106164
1046;609;-3.80837;-89.8781;89.9587;0.00803142;0.0646108;0.00866693
1069;609;-3.56744;-90.036;90.1066;0.00300233;0.0764269;0.00424715
1092;609;-3.67052;-89.9407;90.0156;-0.000457608;0.0712749;0.00908733
1115;609;-3.58853;-89.9804;90.0519;0.00378172;0.0654174;0.00461709
1138;609;-3.49698;-89.8461;89.9141;0.00348024;0.0652023;0.00303844
1161;609;-3.42902;-89.8139;89.8794;-0.000232461;0.0650621;0.00258657
1184;609;-3.50852;-89.567;89.6357;-0.00134599;0.0586078;0.001499
1207;609;-3.49098;-89.7979;89.8658;0.00532024;0.0689585;-0.00235965
1230;609;-3.26513;-89.8195;89.8788;0.00620023;0.059398;-0.000709304
1253;609;-3.20677;-89.6924;89.7497;0.00149596;0.065772;-0.000615474
1276;609;-3.19674;-89.6343;89.6913;0.0015857;0.0678923;-0.00545152
1299;609;-3.1339;-89.65;89.7048;0.000991877;0.0634776;-0.00549355
1322;609;-3.1518;-89.387;89.4425;0.00638923;0.0498153;-0.00734322
1345;609;-2.84093;-89.664;89.709;0.00347136;0.0614786;-0.0176869
1368;609;-2.99283;-89.5882;89.6382;0.00150952;0.063095;-0.0108645
1391;609;-2.7716;-89.7361;89.7789;0.000597749;0.0703757;-0.0160349
1414;609;-2.96536;-89.6248;89.6738;-0.000241837;0.0685488;-0.0153943
1437;609;-2.78284;-89.836;89.8791;0.00531156;0.0835081;-0.0185153
1460;609;-2.72168;-89.6566;89.6979;0.00641578;0.0711885;-0.0145979
1483;609;-2.49191;-89.287;89.3217;-0.000203109;0.0631;-0.0204042
1506;609;-2.73546;-89.0181;89.0601;-0.0016246;0.0526192;-0.0228557
1529;609;-2.56739;-89.0358;89.0728;0.00368852;0.0523318;-0.0342408
1552;609;-2.5661;-89.0242;89.0612;-0.00204815;0.0632053;-0.0406059
1575;609;-2.66177;-88.9528;88.9927;-0.0147449;0.0774468;-0.0393152
1598;609;-3.25217;-88.5273;88.587;-0.0251686;0.0916796;-0.0378407
632;632;-2.26727;-85.7948;85.8247;-0.0055096;0.0601223;-0.0152688
655;632;-2.56886;-88.6149;88.6521;-0.0144477;0.0877125;0.0113918
678;632;-3.05081;-89.0086;89.0609;-0.0136795;0.082111;0.0368427
701;632;-3.20318;-88.8669;88.9247;-0.00495674;0.076081;0.0340219
724;632;-3.27951;-88.9002;88.9607;-0.0032036;0.0771277;0.0302814
747;632;-3.35078;-88.878;88.9411;-0.00124103;0.0790682;0.0306244
770;632;-3.33684;-88.7628;88.8255;-0.00137536;0.0737757;0.028043
793;632;-3.41423;-88.7665;88.8321;-0.00388467;0.0714176;0.0243945
816;632;-3.51593;-88.8247;88.8942;-0.000759688;0.0696879;0.0220893
839;632;-3.44932;-88.8772;88.9442;0.00029035;0.0696956;0.0200632
862;632;-3.5026;-88.7696;88.8386;-0.00198553;0.0728146;0.0206716
885;632;-3.54097;-88.7327;88.8033;-0.000264809;0.069833;0.0158756
908;632;-3.51483;-88.7053;88.7749;0.00206419;0.0699105;0.013482
931;632;-3.44612;-88.7311;88.798;0.0019319;0.0775899;0.0146189
954;632;-3.42623;-88.5769;88.6431;-0.00133537;0.0741;0.0133368
977;632;-3.50766;-88.6489;88.7183;-0.00195669;0.0720432;0.0108973
1000;632;-3.51633;-88.6003;88.67;-0.000904066;0.0791877;0.0109053
1023;632;-3.54929;-88.6051;88.6762;0.00141309;0.0799023;0.00954832
1046;632;-3.45165;-88.4398;88.5071;0.00459526;0.0764249;0.0087642
1069;632;-3.33914;-88.3417;88.4048;0.00369618;0.0840984;0.00493929
1092;632;-3.28201;-88.3591;88.42;-0.0019018;0.080505;0.00320194
1115;632;-3.42706;-88.5226;88.5889;-0.00355553;0.0808006;0.00177345
1138;632;-3.44587;-88.3924;88.4596;-0.000674884;0.0765992;0.00337614
1161;632;-3.45839;-88.3633;88.4309;-4.09901e-05;0.0764882;0.000705037
1184;632;-3.44796;-88.2564;88.3238;-0.000140949;0.0728212;0.0018315
1207;632;-3.46499;-88.2631;88.3311;0.00207901;0.0759367;-0.00420616
1230;632;-3.35302;-88.4918;88.5553;0.00286551;0.0779254;-0.00320266
1253;632;-3.33338;-88.2267;88.2896;-0.00250033;0.0764037;-0.000873776
1276;632;-3.46966;-88.124;88.1923;-0.00399496;0.0788771;-0.00818142
1299;632;-3.51751;-88.2366;88.3067;-0.000223464;0.0795069;-0.0104228
1322;632;-3.48017;-88.2706;88.3392;-0.000607582;0.0738458;-0.0104368
1345;632;-3.54552;-88.3011;88.3723;0.000578951;0.0797448;-0.0137566
1368;632;-3.45363;-88.1845;88.2521;0.00122737;0.0766249;-0.0119851
1391;632;-3.48925;-88.1812;88.2502;-0.00361808;0.0808768;-0.0165698
1414;632;-3.62043;-88.1075;88.1819;-0.00267896;0.0801467;-0.0156849
1437;632;-3.61299;-88.0033;88.0774;-0.00130065;0.0874954;-0.0202777
1460;632;-3.6803;-88.0924;88.1692;-0.00338796;0.0813626;-0.0230988
1483;632;-3.76919;-87.9122;87.993;-0.00519958;0.0768167;-0.0255238
1506;632;-3.92066;-87.8672;87.9546;-0.00788821;0.0748203;-0.029879
1529;632;-4.13349;-87.9129;88.01;-0.0121161;0.081275;-0.0348502
1552;632;-4.48177;-87.689;87.8035;-0.013611;0.0853817;-0.0339963
