x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.5034;-228.033;228.06;-0.0398213;0.224394;-0.0161156
655;609;-4.94276;-232.725;232.777;-0.0298152;0.158221;0.029181
678;609;-5.23785;-233.546;233.604;-0.00697401;0.145496;0.067038
701;609;-5.27345;-233.619;233.679;-0.00125644;0.167375;0.0710922
724;609;-5.29573;-233.612;233.672;0.00051411;0.161732;0.0637763
747;609;-5.24981;-233.628;233.687;0.00180646;0.169584;0.0584055
770;609;-5.21306;-233.432;233.49;-0.00366367;0.168546;0.0561639
793;609;-5.41917;-233.411;233.474;-0.00476055;0.163856;0.0568011
816;609;-5.43385;-233.089;233.153;0.00734049;0.145085;0.0517794
839;609;-5.08406;-233.061;233.116;0.00752151;0.14838;0.0397717
862;609;-5.08936;-233.229;233.285;0.00210028;0.171243;0.0381023
885;609;-4.98755;-233.039;233.093;0.00297299;0.160376;0.0352434
908;609;-4.95356;-232.966;233.019;-0.00105782;0.166816;0.0291974
931;609;-5.0364;-233.162;233.216;0.0053614;0.175107;0.0343088
954;609;-4.70866;-232.652;232.699;0.00613898;0.161643;0.0301112
977;609;-4.75931;-232.52;232.569;-0.0035248;0.157827;0.0201188
1000;609;-4.87109;-232.655;232.706;-0.000872432;0.172039;0.0186687
1023;609;-4.79955;-232.61;232.66;0.00395318;0.169114;0.0200757
1046;609;-4.69066;-232.343;232.39;0.0054307;0.169401;0.0131117
1069;609;-4.55044;-232.556;232.6;0.00194124;0.201899;0.0123333
1092;609;-4.60146;-232.301;232.347;0.000388128;0.188977;0.0199018
1115;609;-4.53338;-232.286;232.33;0.00589198;0.172972;0.0105306
1138;609;-4.33223;-231.996;232.037;0.00505514;0.164835;0.00426348
1161;609;-4.30292;-231.915;231.955;-0.00270591;0.171123;0.0023268
1184;609;-4.45878;-231.578;231.621;-0.00339795;0.166795;0.00293746
1207;609;-4.46064;-231.591;231.634;0.00591857;0.171916;-0.00597732
1230;609;-4.188;-231.828;231.866;0.00740709;0.168789;-0.0085599
1253;609;-4.12117;-231.563;231.6;-0.00128532;0.182874;-0.00455057
1276;609;-4.24941;-231.374;231.413;0.000569698;0.185034;-0.0103451
1299;609;-4.09535;-231.377;231.414;0.0020764;0.176705;-0.0161434
1322;609;-4.1556;-230.989;231.027;0.00889142;0.158487;-0.0253966
1345;609;-3.68925;-231.697;231.726;0.00551044;0.196881;-0.0402785
1368;609;-3.90479;-231.417;231.45;-0.00234595;0.187089;-0.026677
1391;609;-3.79781;-231.479;231.51;-0.00399434;0.196611;-0.0364108
1414;609;-4.08953;-231.176;231.212;-0.00230193;0.184961;-0.0345965
1437;609;-3.90385;-231.421;231.454;0.00586019;0.216374;-0.0436472
1460;609;-3.821;-231.022;231.053;0.00556102;0.196776;-0.0368644
1483;609;-3.66535;-230.182;230.212;-0.00240755;0.174292;-0.0463765
1506;609;-3.95147;-229.681;229.715;-0.00201239;0.15246;-0.0590137
1529;609;-3.75958;-229.803;229.834;0.000470294;0.166592;-0.0865879
1552;609;-3.93268;-230.192;230.225;-0.0106827;0.219404;-0.100832
1575;609;-4.25373;-229.896;229.935;-0.0343188;0.251983;-0.0878756
1598;609;-5.57068;-228.525;228.593;-0.0538439;0.227489;-0.0701624
632;632;1.62519;-223.829;223.834;-0.0476251;0.342937;-0.0582081
655;632;-0.312721;-229.745;229.745;-0.057119;0.250848;0.0149034
678;632;-1.62489;-230.663;230.669;-0.0351283;0.228688;0.0818737
701;632;-1.96097;-230.254;230.263;-0.0157866;0.220858;0.082147
724;632;-2.35823;-230.316;230.328;-0.0153261;0.220691;0.073212
747;632;-2.67161;-230.137;230.153;-0.00835593;0.219779;0.0691926
770;632;-2.74568;-229.951;229.967;-0.00691712;0.212165;0.0606604
793;632;-2.99106;-230.02;230.04;-0.0112422;0.210144;0.055994
816;632;-3.26588;-230.055;230.078;-0.00429614;0.201801;0.0559988
839;632;-3.18918;-229.938;229.96;-0.00184628;0.201748;0.0490417
862;632;-3.35279;-229.637;229.661;-0.00718471;0.217305;0.046444
885;632;-3.5218;-229.647;229.674;-0.00401544;0.20905;0.0383143
908;632;-3.53828;-229.443;229.47;-0.00273304;0.206557;0.0339574
931;632;-3.64803;-229.472;229.501;-0.00345982;0.215427;0.0332646
954;632;-3.69829;-229.213;229.243;-0.00389445;0.201138;0.0301566
977;632;-3.82862;-229.155;229.187;-0.0056503;0.200563;0.0254966
1000;632;-3.95941;-229.006;229.04;-0.00500212;0.213184;0.024967
1023;632;-4.05951;-229.014;229.05;-0.00351706;0.213756;0.0190832
1046;632;-4.12227;-228.736;228.773;0.00121845;0.210318;0.0214403
1069;632;-4.00887;-228.31;228.345;0.00610274;0.229596;0.0159269
1092;632;-3.84433;-228.313;228.345;-0.00472375;0.219986;0.00679217
1115;632;-4.22763;-228.605;228.644;-0.010931;0.217749;0.00255652
1138;632;-4.35022;-228.475;228.516;-0.00454339;0.207887;0.00433773
1161;632;-4.43833;-228.268;228.311;-0.00343724;0.207692;0.00271718
1184;632;-4.51089;-228.018;228.062;-0.00326194;0.205507;0.00184375
1207;632;-4.58989;-227.929;227.975;-0.00180758;0.202881;-0.00938829
1230;632;-4.59461;-228.231;228.277;-0.000137269;0.215598;-0.00851969
1253;632;-4.59683;-227.688;227.735;-0.00504261;0.213577;-0.00563846
1276;632;-4.83368;-227.458;227.51;-0.0100044;0.216956;-0.0183261
1299;632;-5.05939;-227.638;227.694;-0.00645877;0.219701;-0.0243506
1322;632;-5.13201;-227.613;227.67;-0.00481684;0.212557;-0.0245689
1345;632;-5.28152;-227.59;227.652;-0.00283961;0.231647;-0.0326142
1368;632;-5.26298;-227.489;227.55;-0.00735936;0.221417;-0.0315271
1391;632;-5.62174;-227.392;227.461;-0.00983733;0.225416;-0.0379383
1414;632;-5.71812;-227.305;227.377;-0.00796486;0.222148;-0.0375132
1437;632;-5.99154;-226.97;227.049;-0.0110996;0.237242;-0.0446067
1460;632;-6.23274;-226.978;227.063;-0.0126994;0.228507;-0.0525054
1483;632;-6.58073;-226.632;226.728;-0.0140864;0.216379;-0.0585954
1506;632;-6.88716;-226.572;226.676;-0.0186965;0.215207;-0.0686259
1529;632;-7.44914;-226.504;226.627;-0.0357531;0.2386;-0.0770869
1552;632;-8.56606;-225.995;226.157;-0.0428909;0.262681;-0.075833
1575;632;-9.48632;-225.179;225.379;-0.0449654;0.287392;-0.0807429
