x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.04392;-17.6201;17.881;0.00951318;0.0198201;-0.0198627
655;609;-2.84924;-18.6553;18.8716;0.00551941;0.0131599;-0.00332587
678;609;-2.80249;-18.663;18.8723;0.00238798;0.0121939;0.00635197
701;609;-2.73954;-18.6896;18.8893;0.000479784;0.0163212;0.00197361
724;609;-2.78077;-18.8417;19.0458;-0.00227489;0.0175179;0.0045675
747;609;-2.84474;-18.8896;19.1026;0.000472948;0.0233312;0.00866719
770;609;-2.75906;-18.7797;18.9813;0.000927422;0.0228235;0.00832247
793;609;-2.80226;-18.7684;18.9765;0.000349601;0.0220576;0.00998662
816;609;-2.74315;-18.6546;18.8552;0.00585082;0.0162062;0.00707356
839;609;-2.53405;-18.6498;18.8211;0.0048832;0.0100909;0.00437939
862;609;-2.5191;-18.606;18.7758;0.00093822;0.0100824;0.00420629
885;609;-2.49099;-18.5669;18.7333;0.00397153;0.0104161;0.00234518
908;609;-2.33682;-18.6763;18.822;0.00420635;0.0152972;-0.00269422
931;609;-2.29887;-18.8659;19.0055;0.0016754;0.0213503;0.00164297
954;609;-2.25993;-18.7777;18.9132;0.000135068;0.0247017;0.00786592
977;609;-2.29339;-18.6072;18.748;0.00535819;0.0131898;0.00381463
1000;609;-2.0142;-18.6871;18.7954;0.00140212;0.0161845;-0.00277328
1023;609;-2.22924;-18.7748;18.9066;-0.00312796;0.0202617;0.00389334
1046;609;-2.1585;-18.5543;18.6794;0.00613401;0.0156844;0.00288714
1069;609;-1.94793;-18.7823;18.8831;0.00388685;0.0219378;-0.000235957
1092;609;-1.98032;-18.7121;18.8166;-0.00164986;0.02423;0.00318419
1115;609;-2.02392;-18.7265;18.8355;0.00250814;0.0200475;0.00039487
1138;609;-1.8651;-18.7352;18.8278;0.00473853;0.0215463;-0.000235847
1161;609;-1.8065;-18.6677;18.7549;0.00256654;0.0190747;9.40454e-05
1184;609;-1.7473;-18.6351;18.7168;-0.00169851;0.0168265;-0.000943002
1207;609;-1.88475;-18.7374;18.8319;0.00204979;0.0191773;0.0024108
1230;609;-1.65316;-18.7096;18.7825;0.00487406;0.014279;-0.000978038
1253;609;-1.66117;-18.6514;18.7253;0.000213412;0.0163655;0.000990078
1276;609;-1.64358;-18.5633;18.6359;0.000445734;0.0144891;3.98008e-05
1299;609;-1.6407;-18.6015;18.6737;0.00243889;0.0127221;0.000411417
1322;609;-1.53157;-18.5005;18.5638;0.0046388;0.0104722;-0.00144633
1345;609;-1.42781;-18.6131;18.6678;0.0016815;0.0150132;-0.0044894
1368;609;-1.45429;-18.5183;18.5753;0.00464743;0.0130242;-0.00144197
1391;609;-1.21452;-18.6304;18.6699;0.000659408;0.0170272;-0.00467015
1414;609;-1.42397;-18.5214;18.5761;-0.00251412;0.0147263;-0.00266236
1437;609;-1.33038;-18.7068;18.754;0.00595138;0.0235968;-0.00553144
1460;609;-1.15149;-18.7313;18.7666;0.00607009;0.0202397;-0.00420393
1483;609;-1.05228;-18.5466;18.5764;-0.00245152;0.013442;-0.00481321
1506;609;-1.26561;-18.3979;18.4414;-0.00124087;0.00664099;-0.00252645
1529;609;-1.10952;-18.4393;18.4726;0.00475231;0.00721012;-0.00704399
1552;609;-1.04761;-18.4885;18.5182;0.00407538;0.0125031;-0.00954755
1575;609;-0.922509;-18.5228;18.5458;-0.00128983;0.0199262;-0.00938753
1598;609;-1.10731;-18.3153;18.3487;-0.00796172;0.0204578;-0.00572363
632;632;-2.90328;-17.169;17.4128;0.0200876;0.0114533;-0.0168306
655;632;-2.47594;-18.3575;18.5238;0.00929425;0.0202969;-0.0034781
678;632;-2.49367;-18.3863;18.5547;-0.00178342;0.0172652;0.00810474
701;632;-2.55807;-18.3179;18.4957;0.000554525;0.0169074;0.00500631
724;632;-2.46821;-18.4443;18.6088;0.00174441;0.0193305;0.00588648
747;632;-2.47792;-18.362;18.5284;0.000654264;0.0212696;0.00902285
770;632;-2.43848;-18.2628;18.4249;0.00154649;0.0182841;0.00836409
793;632;-2.40693;-18.2699;18.4277;-0.000893027;0.0175332;0.00732249
816;632;-2.47959;-18.2863;18.4537;0.00106975;0.0149572;0.00487964
839;632;-2.35799;-18.4195;18.5698;0.00243997;0.0154733;0.00429817
862;632;-2.36757;-18.3758;18.5277;0.000215589;0.0139248;0.00615914
885;632;-2.34816;-18.329;18.4788;0.00127233;0.0134488;0.00425495
908;632;-2.30911;-18.3272;18.4721;0.00384247;0.0148671;0.00146697
931;632;-2.17177;-18.3804;18.5082;0.00607456;0.0194487;0.00362523
954;632;-2.03065;-18.2175;18.3303;0.000160225;0.01987;0.00447771
977;632;-2.16446;-18.3062;18.4337;-0.000561066;0.0156197;0.00264592
1000;632;-2.05658;-18.3179;18.433;0.00102034;0.0185542;0.000793388
1023;632;-2.11755;-18.3136;18.4357;0.000740776;0.0206161;0.00397448
1046;632;-2.02267;-18.1967;18.3088;0.00521247;0.0165799;0.00190308
1069;632;-1.87841;-18.2833;18.3795;0.00349366;0.022632;0.00116578
1092;632;-1.86226;-18.1617;18.257;-0.0025112;0.0210282;0.00142738
1115;632;-1.99407;-18.2699;18.3784;-0.00094379;0.0216472;0.000168585
1138;632;-1.90577;-18.2449;18.3442;0.00307047;0.021761;0.00139841
1161;632;-1.85306;-18.2331;18.3271;0.00327702;0.0198809;-0.000589697
1184;632;-1.75527;-18.2513;18.3355;0.00254505;0.0182763;-0.000837752
1207;632;-1.73619;-18.3009;18.3831;0.000307739;0.0193765;0.000172277
1230;632;-1.74131;-18.3837;18.466;0.00100499;0.017975;-0.000154254
1253;632;-1.68999;-18.2781;18.356;0.00162026;0.0175264;0.00128891
1276;632;-1.66708;-18.2324;18.3085;0.000793131;0.0176048;-0.00186335
1299;632;-1.65353;-18.3107;18.3852;0.00163517;0.0169044;-0.00102087
1322;632;-1.59194;-18.2609;18.3302;0.000622197;0.0163056;-0.00119658
1345;632;-1.62494;-18.2712;18.3433;0.00174764;0.0176324;-0.00257266
1368;632;-1.51163;-18.2208;18.2834;0.00429853;0.0150347;-0.00155521
1391;632;-1.42763;-18.243;18.2987;8.19688e-05;0.0171751;-0.00467529
1414;632;-1.50788;-18.1853;18.2477;-0.00106242;0.0167258;-0.00278089
1437;632;-1.47659;-18.1708;18.2307;0.00180711;0.0208553;-0.00457725
1460;632;-1.42491;-18.272;18.3275;0.000720251;0.0189718;-0.00643258
1483;632;-1.44353;-18.2428;18.2998;-0.000242448;0.0155429;-0.00680026
1506;632;-1.43607;-18.2463;18.3028;0.00123794;0.0147904;-0.00664512
1529;632;-1.38663;-18.2757;18.3282;-0.000148187;0.0165855;-0.00787238
1552;632;-1.4429;-18.2061;18.2632;-0.00122175;0.017436;-0.00667134
1575;632;-1.4433;-18.0748;18.1323;-0.00307893;0.0202564;-0.00702729
1598;632;-1.5861;-17.8544;17.9247;-0.00614343;0.0192619;-0.00536443
632;655;-2.20425;-17.1038;17.2452;0.0121199;0.0117731;0.00116605
655;655;-1.93585;-17.7398;17.8451;0.00250084;0.0301209;0.00351562
678;655;-2.0959;-17.8809;18.0033;-0.00615597;0.0266339;0.00856421
701;655;-2.22026;-17.9212;18.0582;-0.00215773;0.0203946;0.00835213
724;655;-2.19534;-17.9646;18.0982;0.000432481;0.0230659;0.00765346
747;655;-2.20037;-17.9258;18.0604;0.00241603;0.0214156;0.0084084
770;655;-2.08434;-17.9511;18.0717;0.00209635;0.0206995;0.00595671
793;655;-2.10407;-17.974;18.0968;-0.00127539;0.0188619;0.00638749
816;655;-2.14305;-17.9755;18.1028;0.00119878;0.0206318;0.00872677
839;655;-2.04896;-17.9459;18.0625;0.00215027;0.0230405;0.00645543
862;655;-2.04425;-17.9723;18.0882;-0.00217743;0.0213786;0.00506866
885;655;-2.14924;-17.9537;18.0818;-0.00230725;0.0217616;0.00446487
908;655;-2.15051;-17.9978;18.1259;0.00153962;0.0208362;0.00338375
931;655;-2.07848;-17.9803;18.1001;0.0049466;0.022516;0.00511034
954;655;-1.92369;-17.8737;17.977;0.00284613;0.0200375;0.00395784
977;655;-1.94782;-17.8955;18.0012;-0.000216497;0.0217173;0.003719
1000;655;-1.93366;-17.8415;17.9459;-0.000859533;0.0218744;0.00253159
1023;655;-1.98741;-17.8366;17.947;-0.00176621;0.0230746;0.00266425
1046;655;-2.015;-17.798;17.9117;0.0024116;0.0207468;0.00219328
1069;655;-1.87669;-17.7529;17.8518;0.00332463;0.0241905;0.000518283
1092;655;-1.86234;-17.7549;17.8524;-0.00101441;0.0200152;0.000529315
1115;655;-1.92337;-17.7414;17.8453;0.0019156;0.0222538;0.00156232
1138;655;-1.77431;-17.7449;17.8334;0.00150732;0.0231133;0.00132616
1161;655;-1.85409;-17.7621;17.8586;0.000413303;0.0231625;3.32529e-05
1184;655;-1.75534;-17.8019;17.8882;0.00261593;0.0215343;-0.000889187
1207;655;-1.73401;-17.8548;17.9388;0.00141079;0.0232469;-0.00139421
1230;655;-1.69057;-17.8901;17.9698;0.000817144;0.0230909;0.000191633
