x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.37452;-228.262;228.287;-0.0401948;0.226649;-0.0132311
655;609;-4.8054;-232.872;232.921;-0.0296123;0.156338;0.0299238
678;609;-5.08801;-233.683;233.739;-0.00665195;0.144347;0.0666144
701;609;-5.12101;-233.758;233.814;-0.00114055;0.167947;0.0709092
724;609;-5.14058;-233.763;233.82;0.000398703;0.162414;0.063227
747;609;-5.10268;-233.789;233.845;0.00178065;0.170603;0.0582912
770;609;-5.05911;-233.578;233.632;-0.00358996;0.168942;0.0560086
793;609;-5.26871;-233.555;233.614;-0.00462693;0.164284;0.056664
816;609;-5.27368;-233.241;233.301;0.0074683;0.145356;0.0510221
839;609;-4.92766;-233.219;233.271;0.00727558;0.149347;0.0395811
862;609;-4.94045;-233.388;233.44;0.00201983;0.172063;0.0381924
885;609;-4.83485;-233.19;233.24;0.00301057;0.161244;0.0353952
908;609;-4.803;-233.11;233.159;-0.00102924;0.167522;0.0292157
931;609;-4.88235;-233.3;233.351;0.00564165;0.1754;0.0343682
954;609;-4.54527;-232.798;232.843;0.00612285;0.161878;0.02965
977;609;-4.60588;-232.668;232.713;-0.00407248;0.158409;0.0202264
1000;609;-4.73299;-232.786;232.834;-0.00113662;0.171806;0.0192637
1023;609;-4.65825;-232.739;232.786;0.00442057;0.169397;0.0202357
1046;609;-4.53112;-232.478;232.522;0.00599048;0.17032;0.0133598
1069;609;-4.38354;-232.687;232.728;0.00172343;0.20209;0.012313
1092;609;-4.45192;-232.441;232.483;9.94844e-05;0.189667;0.0200759
1115;609;-4.37972;-232.422;232.463;0.00568796;0.173456;0.0106712
1138;609;-4.19206;-232.13;232.168;0.00475798;0.165614;0.00487827
1161;609;-4.16289;-232.047;232.084;-0.0029849;0.171247;0.00310119
1184;609;-4.33171;-231.687;231.728;-0.00354247;0.166349;0.00377729
1207;609;-4.32741;-231.705;231.746;0.0061606;0.171746;-0.00579824
1230;609;-4.04994;-231.951;231.987;0.00770292;0.16922;-0.00823687
1253;609;-3.97443;-231.687;231.721;-0.00108823;0.182815;-0.00431846
1276;609;-4.10219;-231.506;231.542;0.000346761;0.185973;-0.0104479
1299;609;-3.95886;-231.501;231.535;0.00219784;0.176824;-0.0158205
1322;609;-4.00281;-231.119;231.154;0.00888087;0.159408;-0.025423
1345;609;-3.55319;-231.813;231.841;0.00540095;0.197097;-0.0399033
1368;609;-3.75699;-231.544;231.575;-0.00178033;0.187902;-0.0265673
1391;609;-3.63566;-231.599;231.628;-0.00390364;0.197245;-0.036711
1414;609;-3.93754;-231.303;231.337;-0.00268553;0.186354;-0.0343179
1437;609;-3.75942;-231.527;231.557;0.00566307;0.216555;-0.0430438
1460;609;-3.67811;-231.128;231.157;0.00551606;0.196653;-0.0362008
1483;609;-3.52282;-230.293;230.32;-0.00255756;0.17453;-0.0458866
1506;609;-3.81534;-229.793;229.824;-0.00216534;0.152715;-0.0582362
1529;609;-3.62417;-229.906;229.935;0.000785258;0.166209;-0.0857558
1552;609;-3.78194;-230.292;230.323;-0.0102679;0.218922;-0.100352
1575;609;-4.09903;-229.995;230.032;-0.0340964;0.25148;-0.0872713
1598;609;-5.40968;-228.616;228.68;-0.0535637;0.227765;-0.0692702
632;632;1.79789;-224.022;224.029;-0.0501361;0.356591;-0.0585731
655;632;-0.199721;-229.926;229.926;-0.0582182;0.249336;0.0148154
678;632;-1.50091;-230.821;230.826;-0.0343374;0.227743;0.0821824
701;632;-1.80967;-230.381;230.389;-0.0153841;0.220265;0.0820677
724;632;-2.21561;-230.452;230.462;-0.0155914;0.220706;0.0726578
747;632;-2.53268;-230.277;230.291;-0.00847738;0.22035;0.0689902
770;632;-2.60869;-230.087;230.102;-0.00674138;0.211983;0.0604954
793;632;-2.84399;-230.155;230.173;-0.0113214;0.210028;0.0556336
816;632;-3.1326;-230.199;230.22;-0.00419364;0.202083;0.0558199
839;632;-3.03738;-230.077;230.097;-0.00151016;0.202136;0.0489328
862;632;-3.20404;-229.779;229.801;-0.00719423;0.217817;0.0464754
885;632;-3.37047;-229.781;229.805;-0.00411325;0.209589;0.0383625
908;632;-3.3941;-229.572;229.597;-0.00259117;0.206577;0.0338388
931;632;-3.49015;-229.605;229.631;-0.00339094;0.215379;0.0329533
954;632;-3.55087;-229.354;229.382;-0.00406383;0.201379;0.0299797
977;632;-3.67855;-229.291;229.32;-0.00548168;0.200888;0.0255802
1000;632;-3.80421;-229.142;229.174;-0.00499095;0.213113;0.0252899
1023;632;-3.90896;-229.137;229.171;-0.00315678;0.21374;0.0195371
1046;632;-3.95056;-228.853;228.888;0.00161481;0.210474;0.0212889
1069;632;-3.84006;-228.437;228.47;0.0058543;0.22989;0.0156847
1092;632;-3.6839;-228.439;228.469;-0.0049901;0.220486;0.00684009
1115;632;-4.07112;-228.731;228.767;-0.0108042;0.218062;0.00264724
1138;632;-4.18387;-228.593;228.631;-0.00443824;0.208164;0.00454705
1161;632;-4.27694;-228.398;228.438;-0.00366986;0.207752;0.00303208
1184;632;-4.35527;-228.135;228.177;-0.00351699;0.205062;0.00240699
1207;632;-4.44036;-228.047;228.09;-0.0017555;0.202799;-0.00907321
1230;632;-4.43657;-228.345;228.388;0.000151161;0.215735;-0.0083314
1253;632;-4.434;-227.813;227.856;-0.00538675;0.213988;-0.00545213
1276;632;-4.69157;-227.572;227.62;-0.0102726;0.217507;-0.0180933
1299;632;-4.90902;-227.758;227.811;-0.00633636;0.219996;-0.0239483
1322;632;-4.98422;-227.725;227.779;-0.00478814;0.213307;-0.0242746
1345;632;-5.12984;-227.702;227.76;-0.00266206;0.23185;-0.0322562
1368;632;-5.10701;-227.601;227.658;-0.0074357;0.221894;-0.0312313
1391;632;-5.4736;-227.501;227.567;-0.00985334;0.225665;-0.0377159
1414;632;-5.56294;-227.405;227.473;-0.00772494;0.222755;-0.0372098
1437;632;-5.83236;-227.071;227.146;-0.0106407;0.237313;-0.0443836
1460;632;-6.05618;-227.084;227.164;-0.0125201;0.228612;-0.0521575
1483;632;-6.41318;-226.736;226.827;-0.0142963;0.216656;-0.0580746
1506;632;-6.72042;-226.675;226.775;-0.0186856;0.215393;-0.0680513
1529;632;-7.28107;-226.61;226.727;-0.0356217;0.23841;-0.0764848
1552;632;-8.39301;-226.101;226.256;-0.0426566;0.262245;-0.0753024
1575;632;-9.30702;-225.284;225.476;-0.044496;0.286768;-0.0798817
1598;632;-10.5227;-224.343;224.59;-0.0506226;0.286298;-0.0784657
632;655;7.37718;-215.021;215.148;-0.0111024;0.310506;-0.13872
655;655;5.47868;-223.506;223.573;-0.0617913;0.352613;-0.0369041
678;655;3.31;-224.826;224.851;-0.0701674;0.343092;0.0761635
701;655;2.10204;-225.022;225.032;-0.03807;0.300931;0.0850619
724;655;1.52397;-224.94;224.945;-0.0266233;0.288745;0.0792257
747;655;0.860449;-224.898;224.9;-0.0241533;0.279186;0.0721048
770;655;0.399164;-224.958;224.958;-0.0176269;0.273665;0.0616948
793;655;0.0422303;-224.996;224.996;-0.0131543;0.269401;0.0602484
816;655;-0.209967;-224.968;224.968;-0.020608;0.276295;0.0598566
839;655;-0.91593;-224.856;224.858;-0.0167369;0.26722;0.0556133
862;655;-0.98982;-224.413;224.415;-0.0133921;0.26466;0.0497683
885;655;-1.53763;-224.49;224.495;-0.019396;0.265921;0.0372789
