x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.22715;-66.9115;67.0449;0.00156685;0.0242809;-0.0222785
655;609;-4.33983;-69.5246;69.6599;-0.000627394;0.0355122;0.00134313
678;609;-4.35748;-69.9641;70.0997;0.00187844;0.0379195;0.0215698
701;609;-4.25676;-70.0732;70.2024;0.00135048;0.0468946;0.0199363
724;609;-4.29603;-70.2055;70.3368;-0.0011924;0.0503601;0.0211615
747;609;-4.31187;-70.217;70.3492;0.00231345;0.0520639;0.0241845
770;609;-4.18993;-70.0728;70.1979;0.00216825;0.0502427;0.0226205
793;609;-4.21255;-70.0489;70.1754;0.00113079;0.0490746;0.0210041
816;609;-4.13802;-69.991;70.1132;0.00519684;0.0436114;0.017663
839;609;-3.97417;-69.9729;70.0856;0.00377011;0.0414122;0.0143033
862;609;-3.96492;-70.0015;70.1137;0.00336078;0.0457637;0.0146709
885;609;-3.81998;-69.8564;69.9608;0.00475792;0.0408792;0.0113818
908;609;-3.74674;-69.8782;69.9786;0.00256058;0.0422723;0.00582444
931;609;-3.70322;-70.1399;70.2376;0.00256938;0.0517404;0.0090152
954;609;-3.62884;-69.9935;70.0875;0.00177895;0.0509143;0.011756
977;609;-3.62185;-69.9487;70.0424;0.00204378;0.0474389;0.00644589
1000;609;-3.535;-70.0801;70.1692;4.30387e-05;0.0563525;0.00424129
1023;609;-3.62013;-70.1011;70.1945;0.000231681;0.0566356;0.00834357
1046;609;-3.52446;-69.9767;70.0654;0.00728125;0.0541002;0.00780904
1069;609;-3.2864;-70.0932;70.1702;0.00327108;0.0642908;0.00543206
1092;609;-3.37426;-69.9354;70.0168;-0.000572456;0.0570452;0.00957077
1115;609;-3.31302;-69.934;70.0124;0.00392269;0.0502059;0.00490756
1138;609;-3.19425;-69.8451;69.9181;0.00442687;0.0501428;0.00302814
1161;609;-3.10997;-69.8212;69.8904;0.000166171;0.0499345;0.0015955
1184;609;-3.18693;-69.6736;69.7465;-0.00225857;0.0474468;0.00190043
1207;609;-3.21398;-69.8277;69.9016;0.00493693;0.0549275;-6.49333e-05
1230;609;-2.96067;-69.8341;69.8969;0.00754334;0.0482333;-0.000679011
1253;609;-2.86833;-69.7619;69.8208;0.002714;0.0535008;-0.00216864
1276;609;-2.836;-69.8029;69.8605;0.00158931;0.0596484;-0.00613447
1299;609;-2.79529;-69.7828;69.8387;0.000702316;0.0533205;-0.00528386
1322;609;-2.80418;-69.594;69.6505;0.00578587;0.0425426;-0.00664045
1345;609;-2.52996;-69.8572;69.903;0.00282381;0.0529117;-0.0153088
1368;609;-2.67488;-69.7888;69.84;0.00168201;0.0543128;-0.00833655
1391;609;-2.45267;-69.8903;69.9334;0.000187883;0.0585938;-0.0122595
1414;609;-2.66624;-69.7716;69.8226;-0.00171395;0.0563773;-0.0116715
1437;609;-2.53161;-69.9492;69.995;0.00416167;0.0686857;-0.0118751
1460;609;-2.47529;-69.684;69.7279;0.00762236;0.0543216;-0.0103116
1483;609;-2.18439;-69.5098;69.5441;0.00161846;0.0506339;-0.0179717
1506;609;-2.40235;-69.3186;69.3603;-0.0012661;0.0444858;-0.0182745
1529;609;-2.24293;-69.3563;69.3926;0.00526279;0.0439168;-0.0269203
1552;609;-2.1609;-69.2878;69.3215;0.000248777;0.0495764;-0.032041
1575;609;-2.23183;-69.1772;69.2132;-0.0118155;0.0570191;-0.0317778
1598;609;-2.70942;-68.8877;68.9409;-0.02047;0.0775265;-0.0314314
632;632;-2.57466;-66.4177;66.4676;-6.00144e-05;0.0399896;-0.0119416
655;632;-2.69753;-68.7785;68.8314;-0.00924548;0.0662965;0.00777236
678;632;-3.08344;-69.142;69.2107;-0.0111698;0.0614435;0.02855
701;632;-3.215;-69.0414;69.1162;-0.00352756;0.0602945;0.026707
724;632;-3.24601;-69.0978;69.174;-0.00122593;0.0626482;0.0247251
747;632;-3.27144;-69.0715;69.149;0.000144947;0.0629323;0.0252585
770;632;-3.23954;-68.9636;69.0396;-0.000405621;0.0578354;0.0232023
793;632;-3.29023;-68.9642;69.0427;-0.00281185;0.0568234;0.0201453
816;632;-3.36911;-69.0212;69.1034;-0.000498084;0.0543925;0.0180182
839;632;-3.31322;-69.0484;69.1279;0.000352803;0.0559882;0.0168255
862;632;-3.3529;-68.9798;69.0612;-0.00107221;0.0569398;0.017227
885;632;-3.3627;-68.9391;69.021;0.000448604;0.0538563;0.0125269
908;632;-3.3323;-68.9293;69.0098;0.00290728;0.0532029;0.0102677
931;632;-3.22918;-68.9838;69.0593;0.00311824;0.0604204;0.0109854
954;632;-3.18914;-68.8549;68.9287;-0.00111794;0.0576525;0.0112903
977;632;-3.28074;-68.8848;68.9629;-0.00152997;0.0578748;0.00949223
1000;632;-3.25959;-68.8202;68.8973;-0.000220698;0.0634771;0.00852571
1023;632;-3.29092;-68.8356;68.9142;0.00190747;0.0641711;0.00709913
1046;632;-3.17196;-68.767;68.8401;0.00505708;0.0622423;0.00698384
1069;632;-3.05922;-68.6602;68.7284;0.00335952;0.0671136;0.00480845
1092;632;-3.0178;-68.6614;68.7277;-0.00164792;0.0629864;0.00317946
1115;632;-3.13532;-68.8075;68.8789;-0.00209869;0.0623244;0.00156006
1138;632;-3.11448;-68.7195;68.7901;0.000194142;0.0596267;0.00298209
1161;632;-3.12651;-68.7;68.7711;0.000406709;0.0598401;0.000508055
1184;632;-3.09591;-68.6072;68.677;-0.000134219;0.0580975;0.00232017
1207;632;-3.1328;-68.5974;68.6689;0.00152877;0.0593492;-0.00182342
1230;632;-3.02586;-68.7504;68.817;0.00323542;0.0601085;-0.00195015
1253;632;-2.98423;-68.5629;68.6278;-0.00173735;0.0591062;-0.000851726
1276;632;-3.1067;-68.4711;68.5415;-0.00355227;0.0640045;-0.0071756
1299;632;-3.14793;-68.59;68.6622;0.000818347;0.0631482;-0.00899868
1322;632;-3.06937;-68.637;68.7056;0.000389365;0.0593658;-0.00872894
1345;632;-3.13011;-68.6782;68.7495;0.000633252;0.0636637;-0.0111244
