x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.5378;-209.974;210.004;-0.0393583;0.277824;-0.0297894
655;609;-4.99839;-214.813;214.871;-0.0302193;0.136404;0.0206708
678;609;-5.3133;-215.658;215.723;-0.00693708;0.128298;0.061157
701;609;-5.32818;-215.748;215.814;-0.00146072;0.145359;0.0654293
724;609;-5.38061;-215.736;215.803;0.000169198;0.142036;0.0605633
747;609;-5.32042;-215.699;215.764;0.00282025;0.146707;0.0551971
770;609;-5.25163;-215.507;215.571;-0.00277848;0.144921;0.0517649
793;609;-5.44876;-215.521;215.589;-0.00449697;0.143348;0.0522228
816;609;-5.45954;-215.276;215.345;0.00702674;0.127574;0.0479889
839;609;-5.12762;-215.222;215.283;0.00730666;0.127018;0.0371914
862;609;-5.12487;-215.415;215.476;0.00234678;0.151106;0.0360847
885;609;-5.01981;-215.178;215.237;0.00361376;0.14007;0.0346411
908;609;-4.96032;-215.057;215.114;-0.000810668;0.142009;0.0268289
931;609;-5.05724;-215.284;215.343;0.00463622;0.152043;0.0310511
954;609;-4.74803;-214.845;214.897;0.00618515;0.142456;0.027114
977;609;-4.77633;-214.782;214.835;-0.00274367;0.141535;0.0174353
1000;609;-4.87455;-214.953;215.009;-0.000641399;0.154395;0.016858
1023;609;-4.80596;-214.889;214.943;0.00302663;0.151224;0.018834
1046;609;-4.73648;-214.658;214.71;0.00513134;0.15326;0.0128323
1069;609;-4.57053;-214.868;214.916;0.00273616;0.18236;0.0121149
1092;609;-4.61085;-214.581;214.63;0.000599895;0.16558;0.0198216
1115;609;-4.54426;-214.52;214.568;0.00569394;0.148219;0.0107782
1138;609;-4.35073;-214.267;214.311;0.0051963;0.144578;0.00339574
1161;609;-4.30674;-214.232;214.276;-0.00147839;0.15164;0.00172083
1184;609;-4.42011;-213.92;213.965;-0.0021658;0.149093;0.00169482
1207;609;-4.40728;-213.961;214.006;0.00579474;0.153805;-0.0062602
1230;609;-4.15498;-214.168;214.208;0.00663121;0.1488;-0.00747472
1253;609;-4.10329;-213.899;213.938;-0.00134433;0.162851;-0.0035849
1276;609;-4.21932;-213.693;213.735;0.000527558;0.162909;-0.00911548
1299;609;-4.07951;-213.688;213.727;0.00272968;0.1564;-0.014555
1322;609;-4.09554;-213.306;213.346;0.011121;0.137459;-0.0247038
1345;609;-3.57223;-214.059;214.089;0.00492692;0.176115;-0.0398915
1368;609;-3.87155;-213.746;213.781;-0.00369257;0.165657;-0.0249136
1391;609;-3.74276;-213.878;213.911;-0.00340838;0.177133;-0.0350894
1414;609;-4.02884;-213.598;213.636;-0.00182393;0.166309;-0.0319105
1437;609;-3.82676;-213.836;213.87;0.00695097;0.194903;-0.041325
1460;609;-3.71032;-213.491;213.523;0.0061021;0.179989;-0.0357853
1483;609;-3.56067;-212.707;212.737;-0.00245152;0.159299;-0.0438293
1506;609;-3.84076;-212.223;212.257;-0.00232164;0.135869;-0.0539125
1529;609;-3.66975;-212.262;212.294;0.000143705;0.146502;-0.0788297
1552;609;-3.83547;-212.571;212.606;-0.0106663;0.192826;-0.092802
1575;609;-4.16306;-212.291;212.332;-0.0321001;0.222661;-0.08259
1598;609;-5.36005;-211.125;211.194;-0.0494054;0.193175;-0.0676866
632;632;1.34905;-204.706;204.711;-0.032564;0.328247;-0.10839
655;632;-0.720078;-212.22;212.221;-0.0526494;0.223337;-0.0109389
678;632;-1.95641;-213.095;213.104;-0.0330454;0.204881;0.0749646
701;632;-2.2699;-212.797;212.809;-0.0143645;0.199294;0.0759393
724;632;-2.62283;-212.819;212.836;-0.0139734;0.199467;0.0692917
747;632;-2.91747;-212.652;212.672;-0.00737957;0.197523;0.0648315
770;632;-2.96477;-212.486;212.507;-0.00541035;0.188442;0.0564762
793;632;-3.16718;-212.531;212.555;-0.0101245;0.188166;0.0523757
816;632;-3.43299;-212.588;212.616;-0.00400562;0.18128;0.0510871
839;632;-3.35181;-212.527;212.553;-0.00128559;0.182985;0.0457433
862;632;-3.49364;-212.22;212.248;-0.00608234;0.195363;0.0441273
885;632;-3.63368;-212.192;212.223;-0.00371652;0.186725;0.035867
908;632;-3.66532;-212.027;212.058;-0.00264628;0.183553;0.0313582
931;632;-3.75578;-212.051;212.084;-0.00271954;0.193398;0.0314464
