x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.37428;-128.64;128.715;-0.0145678;0.076086;-0.0169265
655;609;-4.94712;-131.898;131.99;-0.0119925;0.0790051;0.0153773
678;609;-5.09164;-132.478;132.576;-0.00145411;0.0767307;0.0410744
701;609;-5.01813;-132.51;132.605;0.00185383;0.0860184;0.0395265
724;609;-5.00695;-132.695;132.789;-0.000643682;0.0915073;0.0349145
747;609;-5.04832;-132.737;132.833;0.00142495;0.0972857;0.0377393
770;609;-4.94184;-132.504;132.596;-0.000368743;0.091258;0.0350044
793;609;-5.06569;-132.544;132.641;-0.00192703;0.0922376;0.0337583
816;609;-5.03062;-132.436;132.531;0.00636804;0.0832393;0.0308062
839;609;-4.77394;-132.391;132.477;0.00583255;0.0809689;0.0245804
862;609;-4.76312;-132.471;132.556;0.00269558;0.0925966;0.0242663
885;609;-4.65028;-132.264;132.346;0.00382047;0.0846094;0.0211332
908;609;-4.5881;-132.28;132.36;0.000579635;0.0890293;0.0137682
931;609;-4.62481;-132.595;132.675;0.00369732;0.100655;0.0183797
954;609;-4.41834;-132.285;132.358;0.00483813;0.0945917;0.0193105
977;609;-4.40477;-132.167;132.24;-0.000996994;0.0892983;0.0123066
1000;609;-4.46423;-132.254;132.33;-0.00111542;0.0982674;0.010748
1023;609;-4.4562;-132.255;132.33;0.00222013;0.0967291;0.0131223
1046;609;-4.3625;-132.095;132.167;0.00731278;0.0968578;0.00881227
1069;609;-4.12114;-132.355;132.419;0.00359186;0.119177;0.0059853
1092;609;-4.19759;-132.141;132.208;-0.000561902;0.107136;0.0146447
1115;609;-4.14832;-132.006;132.071;0.00443352;0.091306;0.00780636
1138;609;-3.99462;-131.921;131.982;0.00422494;0.0938981;0.00225462
1161;609;-3.95455;-131.878;131.938;-0.000210964;0.0942803;0.00299427
1184;609;-4.00531;-131.62;131.681;-0.000895352;0.0896692;0.000569091
1207;609;-3.99581;-131.809;131.869;0.00555825;0.100814;-0.00355622
1230;609;-3.75091;-131.85;131.903;0.00681854;0.0916382;-0.00223833
1253;609;-3.68354;-131.637;131.688;-9.02642e-05;0.0984509;-0.00151089
1276;609;-3.75635;-131.507;131.56;0.000598315;0.0985161;-0.00549959
1299;609;-3.65632;-131.472;131.523;0.00217158;0.0910241;-0.00920328
1322;609;-3.65714;-131.276;131.327;0.0101597;0.0805537;-0.0155537
1345;609;-3.19233;-131.779;131.817;0.00370923;0.103052;-0.0267443
1368;609;-3.48772;-131.564;131.61;-0.00285845;0.0989866;-0.0152525
1391;609;-3.32408;-131.698;131.74;-0.00166939;0.105851;-0.0224389
1414;609;-3.5646;-131.52;131.568;-0.000799249;0.101083;-0.0210007
1437;609;-3.36105;-131.831;131.874;0.00644504;0.124173;-0.0269603
1460;609;-3.26912;-131.584;131.625;0.00557604;0.109979;-0.0202091
1483;609;-3.11282;-130.995;131.032;-0.00235745;0.0948123;-0.0269806
1506;609;-3.38724;-130.648;130.692;-0.00101052;0.0814903;-0.0323635
1529;609;-3.1603;-130.695;130.733;0.00410309;0.0840349;-0.0502943
1552;609;-3.19957;-130.899;130.938;-0.0041268;0.111372;-0.0592395
1575;609;-3.35057;-130.751;130.794;-0.0216395;0.132934;-0.0527739
1598;609;-4.21799;-129.86;129.929;-0.0362526;0.130271;-0.0439938
632;632;-1.60975;-127.108;127.118;-0.0133009;0.138465;-0.0110779
