x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.67251;-31.6409;31.8533;0.00869731;0.015615;-0.0178634
655;609;-3.51775;-33.0759;33.2624;0.00313221;0.0130422;-0.00205486
678;609;-3.55749;-33.272;33.4616;0.00167646;0.0135178;0.0111255
701;609;-3.44126;-33.3025;33.4798;9.9556e-05;0.016109;0.00828903
724;609;-3.55307;-33.3945;33.583;-0.00118577;0.0179872;0.0109853
747;609;-3.49619;-33.482;33.6641;0.00236416;0.025412;0.0118734
770;609;-3.44445;-33.4036;33.5807;0.00100691;0.0243639;0.0129209
793;609;-3.45001;-33.3794;33.5572;0.00100856;0.0226564;0.0119374
816;609;-3.39809;-33.3646;33.5372;0.00574758;0.0208374;0.00984934
839;609;-3.1864;-33.3283;33.4803;0.00404059;0.0182801;0.0071463
862;609;-3.2126;-33.3476;33.5019;0.00193689;0.0192231;0.00733352
885;609;-3.09743;-33.268;33.4118;0.004945;0.0174492;0.00596458
908;609;-2.98582;-33.2383;33.3721;0.00540558;0.018133;0.00208305
931;609;-2.84956;-33.3749;33.4963;0.00260743;0.021028;0.0028099
954;609;-2.86606;-33.2843;33.4075;-0.0011387;0.0210974;0.00723509
977;609;-2.90218;-33.2379;33.3644;0.00276098;0.0180457;0.00317843
1000;609;-2.73926;-33.3319;33.4443;2.45988e-05;0.0227362;-0.000424999
1023;609;-2.90142;-33.4238;33.5495;-0.000613807;0.0268329;0.00472956
1046;609;-2.76752;-33.2863;33.4012;0.00751913;0.0214944;0.00484279
1069;609;-2.55686;-33.3755;33.4733;0.00287385;0.0278563;0.00272663
1092;609;-2.63552;-33.3072;33.4113;-0.00103814;0.0271679;0.00501229
1115;609;-2.60464;-33.375;33.4765;0.00290386;0.0251146;0.00193764
1138;609;-2.50215;-33.2716;33.3656;0.00447347;0.0232283;0.00238731
1161;609;-2.3995;-33.2439;33.3304;0.00148603;0.0218423;-0.000262996
1184;609;-2.43393;-33.1804;33.2695;-0.00288214;0.0208777;0.000580541
1207;609;-2.53231;-33.3046;33.4007;0.00199659;0.0251723;0.00207577
1230;609;-2.34225;-33.2601;33.3425;0.00610607;0.0210252;0.000894934
1253;609;-2.25236;-33.2202;33.2965;0.00259539;0.0240578;-0.000160364
1276;609;-2.22302;-33.2361;33.3104;0.000912567;0.0267468;-0.00245784
1299;609;-2.21046;-33.2897;33.363;0.00160874;0.0259969;-0.00280895
1322;609;-2.14908;-33.2422;33.3116;0.00262238;0.0214673;-0.000603687
1345;609;-2.09007;-33.2035;33.2692;0.00265353;0.0210254;-0.00418452
1368;609;-2.02718;-33.2374;33.2992;0.00543681;0.0221518;-0.00386668
1391;609;-1.84072;-33.2859;33.3367;0.0014118;0.0245273;-0.00516803
1414;609;-1.96228;-33.2251;33.2829;0.000230597;0.0235565;-0.00616425
1437;609;-1.83016;-33.3509;33.4011;0.00421162;0.0312013;-0.00788158
1460;609;-1.76901;-33.2929;33.3399;0.00377763;0.0280989;-0.00652372
1483;609;-1.65733;-33.114;33.1555;-5.07944e-05;0.0209337;-0.00767089
1506;609;-1.77203;-33.0422;33.0897;0.000395885;0.0200609;-0.00849157
1529;609;-1.63916;-33.0518;33.0924;0.00383065;0.0181454;-0.0129295
1552;609;-1.59617;-33.0834;33.1219;0.00381315;0.0244236;-0.0160307
1575;609;-1.46413;-33.1102;33.1425;-0.00238228;0.0325196;-0.0170946
1598;609;-1.70675;-32.8009;32.8453;-0.0104031;0.0340021;-0.013136
632;632;-3.04181;-31.293;31.4405;0.0131946;0.020881;-0.0152894
655;632;-2.78839;-32.7892;32.9076;0.00305643;0.0311685;-0.00034284
678;632;-2.93196;-32.9715;33.1017;-0.0045363;0.0273212;0.0134486
701;632;-2.99778;-32.9391;33.0752;-0.000515571;0.0259219;0.0116174
724;632;-2.95569;-32.9921;33.1242;0.00111209;0.0280011;0.013091
747;632;-2.94666;-32.9112;33.0428;0.00114672;0.031174;0.0134314
770;632;-2.90317;-32.8561;32.9841;0.00055089;0.0272172;0.0123181
793;632;-2.92135;-32.87;32.9996;-0.00152793;0.0263632;0.0110708
816;632;-2.97353;-32.894;33.0282;0.0011692;0.0257428;0.00991696
839;632;-2.86762;-32.9138;33.0385;0.00145624;0.0268249;0.00816918
862;632;-2.90659;-32.9116;33.0397;-0.000262215;0.0270423;0.00921941
885;632;-2.8797;-32.8711;32.997;0.00152959;0.0252166;0.00688742
908;632;-2.83637;-32.8254;32.9478;0.00397459;0.023628;0.00462977
931;632;-2.69724;-32.8968;33.0071;0.00508891;0.0272782;0.00411439
954;632;-2.60287;-32.8055;32.9086;-0.000758542;0.026599;0.00621645
977;632;-2.7322;-32.8272;32.9407;-0.00132255;0.0251128;0.00509251
1000;632;-2.66375;-32.8149;32.9229;0.00054449;0.0293225;0.0032854
1023;632;-2.70716;-32.8156;32.927;0.00202073;0.0316915;0.00416018
1046;632;-2.5709;-32.798;32.8986;0.00623952;0.0281383;0.00305614
1069;632;-2.42108;-32.7439;32.8333;0.00361646;0.0327503;0.00259149
1092;632;-2.40496;-32.6917;32.7801;-0.0024499;0.0305007;0.00188653
1115;632;-2.53396;-32.8046;32.9023;-0.00118614;0.0322715;0.000640309
1138;632;-2.45958;-32.7435;32.8357;0.00165095;0.0290625;0.00224743
1161;632;-2.45811;-32.747;32.8391;0.00181635;0.0288118;-0.000489234
1184;632;-2.37612;-32.7052;32.7914;0.00134631;0.0281618;0.00120422
1207;632;-2.39623;-32.7331;32.8207;0.00069774;0.0301538;0.000584684
1230;632;-2.3441;-32.7815;32.8652;0.00270583;0.0291729;0.00063495
1253;632;-2.27197;-32.6734;32.7523;0.000956335;0.027794;0.000424948
1276;632;-2.30038;-32.6291;32.7101;-0.0013985;0.0314403;-0.0031665
1299;632;-2.33635;-32.6997;32.783;0.00173831;0.03191;-0.00373064
1322;632;-2.22066;-32.7538;32.829;0.00112781;0.0299638;-0.00332619
1345;632;-2.28451;-32.7257;32.8053;0.0012711;0.0290823;-0.00415704
1368;632;-2.16223;-32.7338;32.8051;0.00435907;0.0280153;-0.00430753
1391;632;-2.08442;-32.7298;32.7961;-0.00109202;0.0299219;-0.00645057
1414;632;-2.21251;-32.6908;32.7656;-0.00156135;0.0297599;-0.00554581
1437;632;-2.15638;-32.6464;32.7175;0.000506973;0.0332333;-0.0075724
1460;632;-2.18921;-32.6592;32.7325;0.000396593;0.0307236;-0.00966683
1483;632;-2.13814;-32.6424;32.7124;-0.00010761;0.0275013;-0.00992999
1506;632;-2.19421;-32.5891;32.6629;-0.00157768;0.0280015;-0.0112528
1529;632;-2.21077;-32.6451;32.7199;-0.00231863;0.0305925;-0.0137373
1552;632;-2.30102;-32.5389;32.6202;-0.00405455;0.0313144;-0.0121929
1575;632;-2.39836;-32.3924;32.4811;-0.00728924;0.0383184;-0.0138069
1598;632;-2.64017;-32.0501;32.1587;-0.0103478;0.0382336;-0.0117308
632;655;-2.04465;-30.7184;30.7864;0.0105215;0.024908;0.000961754
655;655;-1.8244;-31.694;31.7465;-0.00208395;0.0498898;0.00485484
678;655;-2.16;-32.0526;32.1253;-0.0113325;0.0453462;0.0135873
701;655;-2.35085;-32.1377;32.2236;-0.00474097;0.0375503;0.0150913
724;655;-2.37869;-32.1386;32.2265;-0.00110798;0.0380172;0.0142569
747;655;-2.40188;-32.0823;32.1721;0.000535746;0.0367347;0.0135168
770;655;-2.35407;-32.1807;32.2667;0.000240805;0.0351449;0.0098922
793;655;-2.39094;-32.1941;32.2828;-0.0019087;0.033312;0.0111737
816;655;-2.44196;-32.205;32.2974;-0.000585439;0.0361433;0.0136087
839;655;-2.41794;-32.1167;32.2076;0.000738758;0.0359058;0.0111371
862;655;-2.40805;-32.1268;32.217;-0.00292986;0.0357153;0.00920283
885;655;-2.55291;-32.1254;32.2267;-0.00276417;0.03603;0.00696789
908;655;-2.5354;-32.1661;32.2659;0.0012971;0.0338347;0.00616767
931;655;-2.49329;-32.1381;32.2347;0.00370903;0.0355908;0.00689223
954;655;-2.36518;-32.0792;32.1663;0.00152055;0.035123;0.00593208
977;655;-2.42341;-32.0993;32.1907;-0.00182128;0.0348393;0.00604761
1000;655;-2.4491;-32.0032;32.0968;-0.00246171;0.03584;0.00462286
1023;655;-2.53692;-31.9898;32.0903;-0.00243551;0.0371546;0.00324822
1046;655;-2.56127;-32.0101;32.1124;0.00236087;0.03697;0.00248963
1069;655;-2.42855;-31.8931;31.9854;0.00353846;0.0376836;0.00112792
1092;655;-2.39887;-31.9255;32.0155;-0.00138358;0.0349899;0.000603535
1115;655;-2.49224;-31.9139;32.0111;0.000957125;0.0366988;0.00108275
1138;655;-2.35487;-31.9538;32.0405;0.000185158;0.0359859;0.00100789
1161;655;-2.48373;-31.9372;32.0337;0.000376699;0.0366466;0.00103106
1184;655;-2.33757;-31.9028;31.9883;0.00182237;0.0343267;0.000105401
1207;655;-2.39998;-31.938;32.028;-0.000165796;0.0384704;-0.000855756
1230;655;-2.34521;-31.9372;32.0232;0.000657367;0.0367946;-0.00122864
1253;655;-2.36975;-31.9592;32.0469;-0.00308845;0.0370291;-0.00202907
1276;655;-2.48767;-31.8127;31.9098;-0.0011912;0.0360883;-0.00232114
1299;655;-2.42472;-31.845;31.9372;0.00130019;0.039449;-0.00287469
1322;655;-2.42796;-31.8848;31.9771;-0.00147284;0.0395351;-0.00546149
1345;655;-2.49254;-31.8863;31.9836;0.00022646;0.0393621;-0.00635548
1368;655;-2.41761;-31.9679;32.0592;0.000292321;0.0363325;-0.00646679
1391;655;-2.47912;-31.9338;32.0298;-0.0030725;0.0363064;-0.00704024
1414;655;-2.55925;-31.8796;31.9822;-0.0017356;0.0346377;-0.00667106
1437;655;-2.5591;-31.8523;31.955;-0.00223231;0.0371697;-0.00856558
1460;655;-2.66206;-31.9091;32.02;-0.00182069;0.0353234;-0.00969482
1483;655;-2.64294;-31.8762;31.9856;-0.00312327;0.0382474;-0.0108567
1506;655;-2.80613;-31.783;31.9066;-0.0068124;0.0370308;-0.0101925
1529;655;-2.95779;-31.6838;31.8215;-0.00385722;0.0421349;-0.0130057
1552;655;-2.98401;-31.6851;31.8253;-0.0064099;0.039641;-0.0125806
1575;655;-3.25439;-31.4136;31.5818;-0.0113931;0.0434483;-0.00970255
1598;655;-3.51477;-31.1089;31.3068;-0.0111687;0.0480193;-0.00827756
632;678;-0.975821;-30.2065;30.2222;0.00173805;0.0394498;0.0110251
655;678;-0.938979;-30.5843;30.5987;-0.00470504;0.0488422;0.0078807
678;678;-1.199;-30.9622;30.9854;-0.0122957;0.0507313;0.00952081
701;678;-1.51322;-31.2662;31.3028;-0.0108089;0.0460465;0.0127773
724;678;-1.70012;-31.2918;31.338;-0.0031888;0.0430652;0.0145756
747;678;-1.66014;-31.2687;31.3127;-0.00385267;0.0399433;0.0134604
770;678;-1.87769;-31.2779;31.3342;-0.00447042;0.0425179;0.00996689
793;678;-1.86636;-31.3741;31.4295;0.00166897;0.0405293;0.0111664
816;678;-1.80098;-31.2749;31.3267;-0.00126294;0.0419522;0.0110766
839;678;-1.92455;-31.3001;31.3592;-0.00536453;0.0405999;0.00863454
862;678;-2.04843;-31.3048;31.3717;-0.00588511;0.0422025;0.00852564
885;678;-2.1961;-31.2474;31.3245;-0.00451408;0.0420217;0.00792302
908;678;-2.25654;-31.2981;31.3793;0.000892823;0.0429261;0.00661869
931;678;-2.15507;-31.2908;31.3649;0.00345292;0.0434035;0.00705211
954;678;-2.09805;-31.22;31.2904;-0.00213918;0.041253;0.00497922
977;678;-2.25359;-31.2539;31.3351;-0.00548381;0.0409719;0.00424533
1000;678;-2.35101;-31.1958;31.2843;-0.00318347;0.0408554;0.00405845
1023;678;-2.40041;-31.1381;31.2304;-0.00198407;0.0398698;0.00420302
1046;678;-2.44241;-31.1278;31.2235;-9.92028e-05;0.040385;0.00589422
1069;678;-2.40507;-31.042;31.135;0.00249504;0.0403218;0.000960699
1092;678;-2.32779;-31.1095;31.1964;8.36826e-07;0.0415307;0.000491633
1115;678;-2.40515;-31.1465;31.2392;-0.000324733;0.0398068;0.00213736
1138;678;-2.34273;-31.117;31.2051;-0.000238773;0.0406351;0.000662382
1161;678;-2.41617;-31.0911;31.1848;-0.000498471;0.0425122;2.20181e-05
1184;678;-2.36568;-31.1523;31.242;-0.000499061;0.0418431;-0.000849749
1207;678;-2.43923;-30.9963;31.0921;-0.00150829;0.0424365;-0.000956004
1230;678;-2.43512;-31.1191;31.2142;-0.00324332;0.0434714;-0.00160845
1253;678;-2.58867;-31.0016;31.1094;-0.00427889;0.0445733;-0.00237313
1276;678;-2.63253;-30.9991;31.1107;0.00137131;0.0399075;-0.00250662
1299;678;-2.5257;-30.9198;31.0228;-0.00104978;0.0416833;-0.00346922
1322;678;-2.68086;-30.972;31.0878;-0.00557314;0.0438493;-0.00507202
1345;678;-2.7828;-30.9519;31.0768;-0.00058422;0.0455676;-0.00679484
1368;678;-2.7079;-31.0949;31.2126;-0.000928759;0.0467103;-0.00823034
1391;678;-2.82576;-31.0947;31.2228;-0.00441896;0.0428937;-0.00745573
1414;678;-2.91164;-31.1293;31.2652;-0.00194722;0.0406238;-0.00560085
1437;678;-2.91558;-30.9733;31.1102;-0.00317675;0.042999;-0.0081116
1460;678;-3.05804;-31.07;31.2201;-0.00770285;0.0409075;-0.00823349
1483;678;-3.27131;-30.9289;31.1014;-0.00608709;0.0416131;-0.00939307
1506;678;-3.33912;-30.9299;31.1096;-0.00525988;0.0420249;-0.00967261
1529;678;-3.5142;-30.7639;30.9639;-0.00884924;0.0433997;-0.00985524
1552;678;-3.74827;-30.7721;30.9996;-0.0085218;0.0462271;-0.010495
1575;678;-3.90891;-30.4592;30.709;-0.00648477;0.0447389;-0.00448412
1598;678;-4.05563;-29.9126;30.1863;-0.00607656;0.0537285;0.000837954
632;701;-0.248849;-28.9719;28.973;-0.00196259;0.07298;0.00277314
655;701;-0.300666;-29.5237;29.5253;-0.00633579;0.0474999;0.0043333
678;701;-0.548766;-29.8022;29.8073;-0.0110264;0.0474754;0.00692711
701;701;-0.814241;-30.0908;30.1018;-0.0103831;0.0494135;0.00909908
724;701;-1.03079;-30.2175;30.235;-0.00776391;0.0461117;0.0112852
747;701;-1.17324;-30.296;30.3187;-0.00632643;0.0433832;0.0104839
770;701;-1.32277;-30.2759;30.3048;-0.0042337;0.0413133;0.0104976
793;701;-1.36848;-30.377;30.4079;-0.0038172;0.0428015;0.00949758
816;701;-1.49872;-30.3233;30.3603;-0.00476026;0.0408836;0.00829979
839;701;-1.58805;-30.2928;30.3344;-0.00380543;0.0423502;0.00878215
862;701;-1.6742;-30.2305;30.2768;-0.00519532;0.0438528;0.00868067
885;701;-1.82769;-30.2369;30.2921;-0.00450451;0.0420986;0.00779334
908;701;-1.88187;-30.2366;30.2951;-0.00217401;0.0447312;0.00823587
931;701;-1.92783;-30.1864;30.2479;-0.00136136;0.0474181;0.00710122
954;701;-1.94454;-30.2211;30.2836;-0.00277958;0.0447568;0.0033388
977;701;-2.05592;-30.2531;30.3229;-0.00543868;0.0429172;0.00453186
1000;701;-2.19545;-30.1614;30.2412;-0.00356568;0.0425436;0.00433472
1023;701;-2.22028;-30.192;30.2736;0.00166655;0.0425495;0.00353834
1046;701;-2.11886;-30.1905;30.2648;-0.00301701;0.0433473;0.00648774
1069;701;-2.35942;-30.0743;30.1667;-0.00273009;0.0414212;0.00523003
1092;701;-2.24482;-30.0535;30.1372;0.00156026;0.0436073;0.00106708
1115;701;-2.28772;-30.1183;30.2051;-0.00231685;0.0445964;0.000371127
1138;701;-2.35157;-30.1211;30.2128;-0.00340807;0.0422636;0.00135785
1161;701;-2.44487;-30.0216;30.121;-0.00353421;0.0450771;0.00114457
1184;701;-2.51455;-30.017;30.1221;-0.00169148;0.0450565;-0.0023186
1207;701;-2.52274;-30.0258;30.1316;0.000574652;0.041779;-0.000992369
1230;701;-2.48814;-29.9794;30.0825;-0.00416476;0.044725;-0.00168537
1253;701;-2.71478;-29.9538;30.0766;-0.00681644;0.0428252;-0.00329902
1276;701;-2.80278;-30.0132;30.1438;-0.00125447;0.0421913;-0.00301803
1299;701;-2.77252;-29.9672;30.0952;-0.00131703;0.0402769;-0.0038886
1322;701;-2.86351;-29.9121;30.0488;-0.00470231;0.04349;-0.0031795
1345;701;-2.98952;-29.8385;29.9879;-0.00352834;0.043993;-0.00468
1368;701;-3.02612;-29.871;30.0239;-0.00308913;0.0468373;-0.00812731
1391;701;-3.13214;-30.0057;30.1687;-0.00380928;0.0449192;-0.00885934
1414;701;-3.20204;-30.0518;30.2219;-0.00515058;0.0453895;-0.00618785
1437;701;-3.36976;-29.922;30.1112;-0.00584962;0.0430561;-0.00936895
1460;701;-3.47192;-30.0712;30.271;-0.00626778;0.0444261;-0.00958196
1483;701;-3.65907;-30.011;30.2333;-0.00868388;0.0436292;-0.00683858
1506;701;-3.87345;-29.9007;30.1506;-0.00819786;0.0431951;-0.00727283
1529;701;-4.03853;-29.7411;30.014;-0.00875934;0.0435841;-0.00775802
1552;701;-4.279;-29.6231;29.9306;-0.0115158;0.0477348;-0.00726972
1575;701;-4.57249;-29.4178;29.7711;-0.00664135;0.0459218;-0.00239125
1598;701;-4.5946;-28.7124;29.0777;-0.000490416;0.0393313;0.00517656
632;724;0.463399;-26.9847;26.9887;-0.00342757;0.0689257;-0.0270029
655;724;0.33653;-28.4658;28.4678;-0.00822919;0.0489595;-0.00819386
678;724;0.0453872;-28.8439;28.8439;-0.0121026;0.0469047;0.00497672
701;724;-0.227535;-29.0638;29.0647;-0.0104093;0.0477533;0.00688321
724;724;-0.437633;-29.2341;29.2373;-0.00865442;0.0461572;0.00892827
747;724;-0.628128;-29.3257;29.3324;-0.00833711;0.0450156;0.00889713
770;724;-0.82316;-29.4268;29.4383;-0.00674598;0.0434181;0.00912107
793;724;-0.939679;-29.4546;29.4696;-0.00647109;0.0451014;0.00932434
816;724;-1.1218;-29.436;29.4574;-0.00587028;0.0446061;0.0101469
839;724;-1.21055;-29.3969;29.4218;-0.00395495;0.0423127;0.00958362
862;724;-1.3042;-29.3357;29.3647;-0.00561146;0.0425653;0.00755833
885;724;-1.46942;-29.3555;29.3923;-0.00532761;0.0439121;0.00745089
908;724;-1.54995;-29.2897;29.3307;-0.00102884;0.0440438;0.00900011
931;724;-1.51717;-29.1632;29.2026;-0.00369354;0.0446928;0.00662428
954;724;-1.72024;-29.2068;29.2574;-0.00821403;0.0445527;0.00397486
977;724;-1.89686;-29.3217;29.383;-0.00637806;0.0426608;0.00413099
1000;724;-2.01463;-29.28;29.3492;-0.0032165;0.0421123;0.00616364
1023;724;-2.04516;-29.222;29.2935;0.0010417;0.0443098;0.00551608
1046;724;-1.96685;-29.1777;29.2439;-0.000443168;0.0439838;0.00285087
1069;724;-2.06558;-29.1757;29.2487;-0.00470835;0.0405728;0.00401168
1092;724;-2.18396;-29.1457;29.2274;-0.00508637;0.042515;0.00111755
1115;724;-2.30016;-29.139;29.2297;-0.00291828;0.0421408;0.000239061
1138;724;-2.31845;-29.2123;29.3042;-0.0025921;0.0433118;0.00161333
1161;724;-2.41962;-29.0623;29.1628;-0.00555844;0.0418307;0.0014741
1184;724;-2.57493;-29.1249;29.2385;-0.00325396;0.0409876;-0.000594478
1207;724;-2.56957;-29.1132;29.2263;-0.00198427;0.0441919;-2.31687e-05
1230;724;-2.6663;-29.1064;29.2282;-0.00626741;0.0416837;-0.00107693
1253;724;-2.8588;-29.0728;29.213;-0.00499298;0.0418837;-0.00177618
1276;724;-2.89656;-29.0984;29.2422;-0.00283071;0.0428415;-0.00193384
1299;724;-2.98921;-29.1052;29.2583;-0.00461859;0.0427458;-0.00249082
1322;724;-3.10958;-29.0151;29.1812;-0.00581891;0.0428027;-0.00282219
1345;724;-3.25785;-28.9733;29.1559;-0.00375315;0.0407574;-0.00371208
1368;724;-3.28256;-28.9921;29.1773;-0.00426411;0.0411971;-0.00635655
1391;724;-3.45454;-29.077;29.2814;-0.00626352;0.042339;-0.00659664
1414;724;-3.57169;-29.0913;29.3097;-0.00666631;0.0445499;-0.00703327
1437;724;-3.76223;-29.041;29.2837;-0.00606902;0.0426561;-0.00812991
1460;724;-3.85172;-29.0764;29.3304;-0.006997;0.0454273;-0.00709591
1483;724;-4.08528;-28.9708;29.2575;-0.00964033;0.0449155;-0.00759898
1506;724;-4.29741;-28.9937;29.3104;-0.00953456;0.0424896;-0.00723786
