x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.43897;-227.885;227.911;-0.0410157;0.291234;-0.0213292
655;609;-4.94092;-232.727;232.779;-0.0310992;0.155743;0.0257267
678;609;-5.2571;-233.573;233.632;-0.00761833;0.144741;0.0659646
701;609;-5.30199;-233.647;233.707;-0.00145802;0.16824;0.0708679
724;609;-5.32428;-233.648;233.709;0.000603846;0.162913;0.0635746
747;609;-5.27422;-233.666;233.725;0.00191357;0.171131;0.0581728
770;609;-5.23672;-233.463;233.521;-0.00349671;0.169511;0.0560576
793;609;-5.4359;-233.442;233.505;-0.00473183;0.164677;0.0565721
816;609;-5.45614;-233.126;233.19;0.00737949;0.145572;0.0514927
839;609;-5.09897;-233.097;233.152;0.00774716;0.149092;0.0396201
862;609;-5.10134;-233.262;233.318;0.00213647;0.171895;0.0379594
885;609;-5.00081;-233.07;233.124;0.00283953;0.161568;0.0351184
908;609;-4.97165;-232.999;233.052;-0.00129268;0.167901;0.0293383
931;609;-5.06046;-233.187;233.242;0.00543025;0.175778;0.0345229
954;609;-4.72363;-232.68;232.728;0.00633133;0.162232;0.0297564
977;609;-4.77448;-232.553;232.602;-0.00346336;0.158698;0.0201012
1000;609;-4.88323;-232.674;232.725;-0.000842597;0.17244;0.0187819
1023;609;-4.81331;-232.626;232.676;0.00388772;0.168896;0.0201557
1046;609;-4.7058;-232.36;232.408;0.00539716;0.169778;0.0132955
1069;609;-4.56574;-232.57;232.615;0.00194156;0.20234;0.0124916
1092;609;-4.6166;-232.317;232.363;0.000422426;0.189442;0.0201133
1115;609;-4.5471;-232.301;232.346;0.00593387;0.173232;0.0106923
1138;609;-4.34544;-232.015;232.055;0.00497455;0.165176;0.00443904
1161;609;-4.32031;-231.933;231.973;-0.00259439;0.171125;0.00280418
1184;609;-4.4669;-231.589;231.632;-0.00325224;0.167108;0.00320674
1207;609;-4.47138;-231.598;231.641;0.00571248;0.172285;-0.00564436
