x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.50119;-228.05;228.077;-0.0401978;0.22094;-0.0173522
655;609;-4.95492;-232.764;232.817;-0.0302261;0.156428;0.0281551
678;609;-5.26076;-233.606;233.665;-0.0071747;0.144621;0.0664514
701;609;-5.29527;-233.677;233.737;-0.00140309;0.167259;0.0708151
724;609;-5.32542;-233.687;233.748;0.000239394;0.161734;0.063153
747;609;-5.28427;-233.708;233.767;0.00181386;0.170328;0.0583956
770;609;-5.24241;-233.508;233.566;-0.00344077;0.168891;0.0561531
793;609;-5.44336;-233.485;233.549;-0.00469795;0.164159;0.056866
816;609;-5.46031;-233.165;233.229;0.00743226;0.145211;0.0516938
839;609;-5.10406;-233.136;233.192;0.00765357;0.148998;0.0397204
862;609;-5.1098;-233.308;233.364;0.00205785;0.171704;0.0380172
885;609;-5.0095;-233.113;233.167;0.00286414;0.161009;0.0352708
908;609;-4.97898;-233.047;233.1;-0.00115799;0.167565;0.0292821
931;609;-5.06297;-233.239;233.294;0.00544542;0.175521;0.0344014
954;609;-4.73023;-232.734;232.782;0.00622476;0.16178;0.0299233
977;609;-4.78192;-232.6;232.649;-0.0033691;0.157916;0.0203393
1000;609;-4.88547;-232.721;232.772;-0.000796406;0.171597;0.0187885
1023;609;-4.81864;-232.677;232.727;0.00383521;0.168555;0.019993
1046;609;-4.71039;-232.416;232.464;0.00548354;0.169677;0.0129793
1069;609;-4.56711;-232.63;232.675;0.00206874;0.201858;0.0121295
1092;609;-4.61534;-232.383;232.429;0.000235869;0.189484;0.0198349
1115;609;-4.55705;-232.361;232.406;0.00575353;0.173002;0.0107533
1138;609;-4.35248;-232.072;232.113;0.00506194;0.164829;0.00435479
1161;609;-4.32631;-231.985;232.026;-0.00259913;0.17075;0.00250321
1184;609;-4.47416;-231.648;231.691;-0.00322241;0.166468;0.00282766
1207;609;-4.47591;-231.662;231.706;0.00591002;0.171664;-0.00615097
1230;609;-4.2038;-231.903;231.941;0.00724134;0.168549;-0.00848873
1253;609;-4.14402;-231.631;231.668;-0.00135573;0.182334;-0.00448171
1276;609;-4.26833;-231.461;231.501;0.000620845;0.185825;-0.0104901
1299;609;-4.11578;-231.463;231.5;0.0021389;0.177432;-0.0158115
1322;609;-4.17173;-231.067;231.104;0.00886588;0.158785;-0.0252062
1345;609;-3.71073;-231.766;231.796;0.00557911;0.19665;-0.0400622
1368;609;-3.91775;-231.491;231.525;-0.00234618;0.187012;-0.0266792
1391;609;-3.81925;-231.557;231.589;-0.00405823;0.19682;-0.0364893
1414;609;-4.10538;-231.264;231.3;-0.00219585;0.185983;-0.0347288
1437;609;-3.92041;-231.503;231.537;0.00581789;0.216912;-0.0434773
1460;609;-3.83883;-231.096;231.128;0.00541053;0.19668;-0.0366421
1483;609;-3.68912;-230.252;230.282;-0.00222804;0.174078;-0.0460998
1506;609;-3.96091;-229.759;229.793;-0.00191445;0.152541;-0.0590571
1529;609;-3.77879;-229.879;229.91;7.99487e-05;0.166337;-0.0863992
1552;609;-3.96001;-230.265;230.299;-0.0108115;0.219081;-0.100533
1575;609;-4.27892;-229.968;230.008;-0.03402;0.251633;-0.0874905
1598;609;-5.58416;-228.588;228.656;-0.0533396;0.226202;-0.0696704
632;632;1.58675;-223.904;223.91;-0.0476086;0.345205;-0.0580884
655;632;-0.349638;-229.817;229.817;-0.0571366;0.249665;0.0145388
678;632;-1.66417;-230.739;230.745;-0.034891;0.228094;0.0817859
701;632;-1.98644;-230.314;230.323;-0.0159163;0.220413;0.081983
724;632;-2.40359;-230.389;230.402;-0.01552;0.220801;0.0730525
747;632;-2.70612;-230.202;230.218;-0.00809385;0.220215;0.0693366
770;632;-2.77892;-230.02;230.036;-0.00664058;0.212292;0.0605519
793;632;-3.01275;-230.089;230.109;-0.0111796;0.21036;0.0558741
816;632;-3.29622;-230.127;230.151;-0.00427415;0.201881;0.0559685
839;632;-3.20987;-230;230.023;-0.00172369;0.201751;0.0489808
862;632;-3.37751;-229.706;229.731;-0.00715876;0.217562;0.0463607
885;632;-3.54129;-229.709;229.736;-0.00390934;0.209306;0.0382735
908;632;-3.55812;-229.509;229.536;-0.00277315;0.206842;0.0338175
931;632;-3.66934;-229.541;229.57;-0.00365798;0.215591;0.0330935
954;632;-3.7272;-229.293;229.323;-0.00391741;0.201337;0.0300681
977;632;-3.85093;-229.233;229.265;-0.00537503;0.200774;0.0255936
1000;632;-3.97561;-229.08;229.115;-0.00491945;0.213167;0.0248566
1023;632;-4.078;-229.092;229.128;-0.00363203;0.213511;0.0191613
1046;632;-4.14382;-228.804;228.841;0.00117096;0.21029;0.0214961
1069;632;-4.02959;-228.385;228.42;0.00621093;0.229778;0.0158841
1092;632;-3.8609;-228.385;228.418;-0.00464226;0.22025;0.00675337
1115;632;-4.24458;-228.679;228.718;-0.0109708;0.217877;0.00256107
1138;632;-4.36866;-228.551;228.592;-0.00458328;0.20802;0.00435866
1161;632;-4.4571;-228.346;228.39;-0.00346406;0.207388;0.00281954
1184;632;-4.53055;-228.094;228.139;-0.00329598;0.205443;0.0018473
1207;632;-4.61023;-228.005;228.052;-0.00170831;0.202893;-0.00937738
1230;632;-4.60971;-228.311;228.357;4.31963e-05;0.215539;-0.00848025
1253;632;-4.60887;-227.766;227.813;-0.00503305;0.213407;-0.00541817
1276;632;-4.84847;-227.531;227.582;-0.00998694;0.217316;-0.0181541
1299;632;-5.07062;-227.709;227.765;-0.00650299;0.220128;-0.024211
1322;632;-5.14884;-227.684;227.742;-0.00485817;0.212808;-0.0244977
1345;632;-5.29466;-227.664;227.725;-0.00264113;0.231593;-0.03252
1368;632;-5.27065;-227.565;227.626;-0.00745515;0.221655;-0.0315533
1391;632;-5.63932;-227.466;227.536;-0.0100982;0.225618;-0.0377048
1414;632;-5.73795;-227.373;227.445;-0.00794755;0.222528;-0.0373931
1437;632;-6.00834;-227.042;227.121;-0.0110001;0.237609;-0.0446321
1460;632;-6.24788;-227.054;227.14;-0.0125141;0.228683;-0.0523934
1483;632;-6.58889;-226.705;226.8;-0.0139322;0.216325;-0.0584036
1506;632;-6.8951;-226.648;226.753;-0.0188405;0.215341;-0.0686429
1529;632;-7.46403;-226.584;226.707;-0.0359214;0.238557;-0.0769095
1552;632;-8.58202;-226.073;226.235;-0.0428197;0.262533;-0.0755448
1575;632;-9.4979;-225.255;225.456;-0.0445789;0.287161;-0.0806076
1598;632;-10.7144;-224.348;224.604;-0.0507145;0.284554;-0.0795744
632;655;7.18042;-215.204;215.324;-0.013599;0.309666;-0.129453
655;655;5.33809;-223.387;223.451;-0.0621728;0.352341;-0.032898
678;655;3.15645;-224.738;224.76;-0.07043;0.343273;0.0758823
701;655;1.94718;-224.938;224.947;-0.0381532;0.301389;0.0851959
724;655;1.3664;-224.863;224.867;-0.0266891;0.289343;0.0795416
747;655;0.702499;-224.825;224.826;-0.024386;0.27933;0.0724314
770;655;0.23062;-224.877;224.877;-0.0176164;0.273751;0.0618218
793;655;-0.115214;-224.916;224.916;-0.0134816;0.269493;0.0601015
816;655;-0.393775;-224.9;224.9;-0.0209232;0.276221;0.0595982
839;655;-1.08815;-224.788;224.791;-0.016541;0.266996;0.055807
862;655;-1.16449;-224.343;224.346;-0.0134005;0.26461;0.0498319
885;655;-1.71021;-224.424;224.431;-0.0192557;0.265946;0.0374495
908;655;-2.05903;-224.431;224.441;-0.0120069;0.25843;0.0348883
931;655;-2.26612;-224.279;224.29;-0.00563625;0.265942;0.0325586
954;655;-2.3192;-224.308;224.32;-0.0086815;0.263286;0.0302838
977;655;-2.66732;-224.183;224.199;-0.00940773;0.263757;0.0293984
1000;655;-2.75657;-223.825;223.842;-0.015338;0.260245;0.0238599
1023;655;-3.38048;-223.745;223.771;-0.0176448;0.269264;0.0173459
1046;655;-3.57608;-223.601;223.63;-0.00503237;0.262051;0.0204794
1069;655;-3.61762;-223.064;223.094;-0.0012815;0.262257;0.0128714
1092;655;-3.63697;-223.182;223.212;-0.0108108;0.255246;0.0022991
1115;655;-4.11799;-223.244;223.282;-0.0153129;0.267972;0.00175997
1138;655;-4.34709;-223.333;223.376;-0.0106626;0.269903;0.000694938
1161;655;-4.61112;-223.272;223.319;-0.00782936;0.265294;0.000266864
1184;655;-4.70981;-223.01;223.059;-0.010195;0.260644;-0.00441824
1207;655;-5.08274;-223.126;223.183;-0.0120959;0.256441;-0.00768916
1230;655;-5.2698;-222.885;222.947;-0.0107413;0.265714;-0.00808491
1253;655;-5.58148;-222.703;222.773;-0.0162277;0.259661;-0.0125523
1276;655;-6.02511;-222.392;222.474;-0.0127253;0.257431;-0.0184381
1299;655;-6.17244;-222.297;222.382;-0.0100536;0.271153;-0.0219018
1322;655;-6.49037;-222.192;222.287;-0.0147221;0.275296;-0.0279461
1345;655;-6.85479;-222.213;222.318;-0.0127644;0.278828;-0.0362939
1368;655;-7.0815;-222.319;222.431;-0.015145;0.272287;-0.0389201
1391;655;-7.55686;-222.268;222.397;-0.0215921;0.268324;-0.0378203
1414;655;-8.08618;-222.11;222.257;-0.0194662;0.269533;-0.0414531
1437;655;-8.46345;-221.817;221.979;-0.0224378;0.271777;-0.0478584
1460;655;-9.13112;-221.817;222.005;-0.0249792;0.277082;-0.0551156
1483;655;-9.62823;-221.514;221.724;-0.0301373;0.281836;-0.058844
1506;655;-10.5442;-221.133;221.385;-0.0467646;0.289791;-0.0604642
1529;655;-11.8427;-220.557;220.874;-0.0502396;0.314077;-0.0691464
1552;655;-12.927;-220.17;220.549;-0.0512897;0.320704;-0.0668052
1575;655;-14.2893;-219.126;219.591;-0.0567082;0.33632;-0.0590188
1598;655;-15.6759;-217.857;218.421;-0.0569477;0.3193;-0.0544564
632;678;10.9865;-212.128;212.412;-0.0320475;0.29053;-0.0403255
655;678;9.77949;-216.618;216.838;-0.0548633;0.341017;0.00262557
678;678;8.01855;-217.79;217.938;-0.071134;0.352483;0.0574238
701;678;6.33215;-218.675;218.767;-0.0636398;0.328091;0.0638849
724;678;4.97261;-219.065;219.121;-0.0463728;0.305303;0.068245
747;678;4.14416;-219.183;219.222;-0.0393439;0.295254;0.067866
770;678;3.1257;-219.102;219.124;-0.0325669;0.292791;0.0605207
793;678;2.62071;-219.302;219.318;-0.0211229;0.282223;0.0574126
816;678;2.14355;-219.071;219.082;-0.0280237;0.286967;0.0520066
839;678;1.31293;-219.207;219.211;-0.0284581;0.287671;0.0495273
862;678;0.815201;-218.977;218.978;-0.0263423;0.280257;0.0458646
885;678;0.083666;-218.89;218.89;-0.027971;0.281688;0.0386544
908;678;-0.489999;-218.938;218.938;-0.0192406;0.279206;0.035925
931;678;-0.81058;-218.679;218.68;-0.0117696;0.285782;0.0365902
954;678;-1.03653;-218.521;218.524;-0.0196194;0.288302;0.0291096
977;678;-1.72285;-218.42;218.427;-0.0269507;0.286364;0.0235963
1000;678;-2.29365;-218.383;218.395;-0.0217378;0.274208;0.019536
1023;678;-2.73542;-218.05;218.067;-0.0172338;0.281422;0.0202981
1046;678;-3.09478;-218.025;218.047;-0.0134699;0.273557;0.0206203
1069;678;-3.36158;-217.592;217.618;-0.0071179;0.26905;0.0100254
1092;678;-3.4237;-217.852;217.879;-0.0114191;0.269664;0.0025245
1115;678;-3.88995;-217.67;217.705;-0.0181839;0.279815;0.00712702
1138;678;-4.26952;-217.47;217.512;-0.020346;0.28701;0.00260826
1161;678;-4.83619;-217.438;217.491;-0.018381;0.296382;-0.00376155
1184;678;-5.12309;-217.361;217.421;-0.0139314;0.287161;-0.00857574
1207;678;-5.48156;-217.432;217.501;-0.0165417;0.292478;-0.0118514
1230;678;-5.89043;-217.4;217.48;-0.0197354;0.285652;-0.00894766
1253;678;-6.39979;-217.095;217.189;-0.0253254;0.289018;-0.0116629
1276;678;-7.07272;-216.958;217.073;-0.0205447;0.287587;-0.0160796
1299;678;-7.35719;-216.627;216.752;-0.0170158;0.284284;-0.0190918
1322;678;-7.86487;-216.468;216.611;-0.0248868;0.288723;-0.0244701
1345;678;-8.51749;-216.344;216.511;-0.0208997;0.290216;-0.0329309
1368;678;-8.83653;-216.507;216.687;-0.0202654;0.297632;-0.0409641
1391;678;-9.45992;-216.572;216.778;-0.0291441;0.292683;-0.0394379
1414;678;-10.1973;-216.48;216.72;-0.0304527;0.286498;-0.0353796
1437;678;-10.8852;-216.1;216.374;-0.0349317;0.293843;-0.0440229
1460;678;-11.8361;-215.98;216.304;-0.0458881;0.298498;-0.048521
1483;678;-13.0504;-215.547;215.942;-0.0456959;0.298818;-0.054419
1506;678;-13.9941;-215.272;215.727;-0.0506639;0.299773;-0.052147
1529;678;-15.4573;-214.435;214.992;-0.0624485;0.312505;-0.0453463
1552;678;-16.9898;-213.741;214.416;-0.0613445;0.331569;-0.0458844
1575;678;-18.4179;-212.436;213.233;-0.0516954;0.341039;-0.0594036
1598;678;-19.4629;-212.118;213.009;-0.0443074;0.368194;-0.0695354
632;701;15.0706;-203.904;204.46;-0.0326699;0.3009;-0.100914
655;701;13.3752;-210.272;210.697;-0.0568649;0.337846;-0.0325161
678;701;11.7413;-211.291;211.617;-0.0700911;0.336158;0.0428412
701;701;9.98168;-212.287;212.522;-0.0647124;0.32895;0.0464603
724;701;8.62983;-212.938;213.113;-0.0573199;0.316287;0.0559527
747;701;7.25545;-213.183;213.307;-0.0525594;0.299777;0.0559677
770;701;6.14381;-213.257;213.345;-0.0427336;0.290243;0.0516026
793;701;5.24354;-213.63;213.694;-0.0369983;0.295827;0.0511889
816;701;4.40898;-213.39;213.435;-0.0375292;0.289135;0.0517923
839;701;3.48175;-213.233;213.262;-0.0350608;0.294415;0.0490823
862;701;2.76529;-213.014;213.032;-0.0337822;0.298975;0.0427407
885;701;1.90008;-213.022;213.03;-0.0367437;0.295428;0.0377322
908;701;1.04276;-213.091;213.093;-0.0275632;0.298085;0.0404036
931;701;0.612934;-212.684;212.685;-0.0206196;0.297958;0.0387473
954;701;0.0815867;-212.599;212.599;-0.0262952;0.29112;0.025801
977;701;-0.613241;-212.531;212.532;-0.0314623;0.284932;0.0223135
1000;701;-1.38919;-212.601;212.605;-0.0283329;0.291548;0.0248895
1023;701;-1.9364;-212.257;212.266;-0.0181091;0.281644;0.019428
1046;701;-2.23034;-212.401;212.412;-0.0208105;0.286735;0.0184063
1069;701;-2.90448;-212.019;212.039;-0.0230411;0.274465;0.0139219
1092;701;-3.30366;-212.111;212.137;-0.0221563;0.288927;0.00493169
1115;701;-3.93577;-211.797;211.834;-0.0235001;0.288148;0.0077371
1138;701;-4.40034;-211.622;211.668;-0.0250031;0.278755;0.00586255
1161;701;-5.10439;-211.219;211.281;-0.0239491;0.292703;0.00236946
1184;701;-5.51669;-211.298;211.37;-0.022288;0.290821;-0.00917815
1207;701;-6.14132;-211.224;211.313;-0.0220315;0.300209;-0.0112797
1230;701;-6.54159;-211.237;211.338;-0.0238468;0.300541;-0.0102696
1253;701;-7.25256;-210.942;211.066;-0.0339608;0.297184;-0.0114091
1276;701;-8.13453;-210.698;210.855;-0.0284923;0.29988;-0.0181416
1299;701;-8.5829;-210.736;210.91;-0.0221402;0.297655;-0.0242318
1322;701;-9.16504;-210.48;210.679;-0.0282004;0.301412;-0.0262047
1345;701;-9.89978;-210.464;210.697;-0.0314424;0.292643;-0.029469
1368;701;-10.6351;-210.328;210.596;-0.0306186;0.297434;-0.0379053
1391;701;-11.3305;-210.472;210.777;-0.030369;0.305521;-0.0438716
1414;701;-12.0546;-210.554;210.899;-0.0421564;0.303809;-0.0364847
1437;701;-13.3143;-210.059;210.481;-0.0525962;0.303682;-0.0393786
1460;701;-14.5456;-209.938;210.442;-0.0528473;0.306223;-0.0455317
