x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.03098;-21.1367;21.3529;0.00737345;0.0185921;-0.0245371
655;609;-2.89954;-22.4549;22.6413;0.00350123;0.0141901;-0.0052526
678;609;-2.89084;-22.5167;22.7016;0.00174859;0.0140675;0.00765613
701;609;-2.81929;-22.5587;22.7342;0.000196998;0.0182794;0.00332697
724;609;-2.88222;-22.7186;22.9007;-0.00188301;0.0205422;0.00650242
747;609;-2.90641;-22.7542;22.9391;0.0011023;0.0266364;0.0102357
770;609;-2.83161;-22.6356;22.8121;0.000823422;0.0237851;0.00966707
793;609;-2.8687;-22.635;22.8161;0.00114093;0.022944;0.0107334
816;609;-2.77928;-22.5312;22.702;0.00651168;0.0166262;0.0077921
839;609;-2.57033;-22.4999;22.6462;0.00435121;0.0114574;0.00519406
862;609;-2.57962;-22.4537;22.6014;0.000948036;0.0111724;0.00556606
885;609;-2.52689;-22.3807;22.5229;0.00453845;0.0093546;0.00290256
908;609;-2.37135;-22.5031;22.6277;0.0042077;0.0143688;-0.00268373
931;609;-2.33484;-22.6991;22.8188;0.00172525;0.0223485;0.00172833
954;609;-2.29225;-22.635;22.7508;0.000369377;0.0264248;0.00851734
977;609;-2.31866;-22.4269;22.5464;0.00495096;0.0138907;0.00422656
1000;609;-2.06523;-22.5114;22.6059;0.00131135;0.0176663;-0.00251651
1023;609;-2.25875;-22.6134;22.7259;-0.00264343;0.0215418;0.00385581
1046;609;-2.18713;-22.3986;22.5051;0.00614873;0.0172813;0.00337882
1069;609;-1.97678;-22.6085;22.6948;0.00384393;0.0232389;0.000185939
1092;609;-2.01089;-22.5505;22.6399;-0.00133357;0.0270599;0.00350083
1115;609;-2.03818;-22.5712;22.6631;0.00273399;0.0217154;0.000816507
1138;609;-1.8853;-22.5595;22.6381;0.00488156;0.0232956;0.00035401
1161;609;-1.81424;-22.4937;22.5667;0.00239817;0.0199924;-0.00032939
1184;609;-1.77518;-22.4854;22.5553;-0.00209178;0.0197579;-0.000749006
1207;609;-1.91062;-22.5695;22.6503;0.00212825;0.0210672;0.00290365
1230;609;-1.6774;-22.5223;22.5847;0.00489751;0.0162997;-0.00099786
1253;609;-1.68598;-22.476;22.5392;-0.000141422;0.0196637;0.000870012
1276;609;-1.6841;-22.3878;22.4511;0.000609585;0.0171118;0.000402917
1299;609;-1.65796;-22.443;22.5041;0.00310735;0.0161548;-0.000311298
1322;609;-1.54141;-22.3379;22.391;0.00454061;0.013751;-0.00111976
1345;609;-1.44957;-22.4165;22.4634;0.00155618;0.0167299;-0.00477926
1368;609;-1.46988;-22.3462;22.3945;0.0049575;0.0157643;-0.00156874
1391;609;-1.22209;-22.4158;22.4491;0.000886894;0.0163571;-0.00450744
1414;609;-1.42912;-22.3062;22.352;-0.002179;0.0136545;-0.00313224
1437;609;-1.32252;-22.5046;22.5434;0.00636011;0.0240867;-0.00699995
1460;609;-1.13806;-22.5382;22.5669;0.00604041;0.0223355;-0.00504094
1483;609;-1.04586;-22.3198;22.3442;-0.00242276;0.0139991;-0.00592388
1506;609;-1.25079;-22.2143;22.2495;-0.00160152;0.00959925;-0.00477192
1529;609;-1.11962;-22.2712;22.2993;0.00458708;0.0103383;-0.00851895
1552;609;-1.04042;-22.3368;22.3611;0.00512677;0.0167684;-0.0109904
1575;609;-0.884447;-22.345;22.3625;-0.00178067;0.0229322;-0.0112954
1598;609;-1.12308;-22.0886;22.1171;-0.0102594;0.0231376;-0.00704015
632;632;-2.81847;-20.7139;20.9048;0.0183701;0.00991346;-0.0198196
655;632;-2.44294;-22.1353;22.2697;0.00775894;0.0228566;-0.00446509
678;632;-2.48673;-22.1989;22.3378;-0.00261883;0.0201989;0.00958108
701;632;-2.56357;-22.1435;22.2914;8.9543e-05;0.0195109;0.00669126
724;632;-2.48264;-22.2542;22.3923;0.0018493;0.022692;0.00802177
747;632;-2.47858;-22.1534;22.2916;0.000754124;0.0244188;0.0100083
770;632;-2.44823;-22.0981;22.2333;0.00108186;0.0207951;0.00905322
793;632;-2.42885;-22.1173;22.2503;-0.000937026;0.0203323;0.00812456
816;632;-2.49138;-22.1537;22.2934;0.0012522;0.0182467;0.00593232
839;632;-2.37145;-22.2387;22.3648;0.0023367;0.0182627;0.00547271
862;632;-2.38404;-22.199;22.3267;5.00288e-05;0.0165345;0.00687592
885;632;-2.3692;-22.167;22.2933;0.0010997;0.0153805;0.00458894
908;632;-2.33349;-22.1749;22.2974;0.00394369;0.0170035;0.00225896
931;632;-2.18815;-22.1911;22.2987;0.00640123;0.0220617;0.00451409
954;632;-2.04018;-22.0364;22.1307;1.45203e-05;0.0228334;0.00508333
977;632;-2.18756;-22.1099;22.2179;-0.000995908;0.0181564;0.0032035
1000;632;-2.08607;-22.1086;22.2068;0.00106334;0.0212525;0.00129637
1023;632;-2.13867;-22.1234;22.2266;0.00111147;0.0231897;0.00404296
1046;632;-2.03509;-22.005;22.0989;0.00540213;0.0193797;0.00236094
1069;632;-1.89086;-22.0803;22.1611;0.00362225;0.0254913;0.00180668
1092;632;-1.86882;-21.9367;22.0162;-0.00228573;0.0244884;0.00155242
1115;632;-1.99613;-22.0771;22.1672;-0.000861813;0.0247441;0.000111642
1138;632;-1.90857;-22.0298;22.1123;0.00281026;0.0242487;0.00151709
1161;632;-1.86705;-22.0384;22.1174;0.00299597;0.0225448;-0.000698242
1184;632;-1.77096;-22.0353;22.1064;0.00236261;0.0218358;-0.000643576
1207;632;-1.75853;-22.0905;22.1604;1.62157e-05;0.0219499;0.000374887
1230;632;-1.77036;-22.1506;22.2212;0.000958412;0.0208932;0.000216757
1253;632;-1.71451;-22.0281;22.0948;0.00192014;0.0205224;0.00125938
1276;632;-1.68237;-21.9976;22.0618;0.000369794;0.0202051;-0.00184044
1299;632;-1.69752;-22.0744;22.1396;0.00166133;0.0202363;-0.0012842
1322;632;-1.60602;-22.0239;22.0823;0.000710506;0.0192175;-0.00155924
1345;632;-1.66487;-22.0359;22.0987;0.00139162;0.020515;-0.00298878
1368;632;-1.54207;-21.9865;22.0406;0.00469189;0.0185806;-0.00242421
1391;632;-1.44954;-22.0437;22.0913;0.000296348;0.0193526;-0.00565741
1414;632;-1.52844;-21.9945;22.0475;-0.00162675;0.0184735;-0.00318944
1437;632;-1.52452;-21.958;22.0108;0.00143632;0.0236103;-0.00493182
1460;632;-1.46243;-22.0323;22.0808;0.000890802;0.022201;-0.00716821
1483;632;-1.48358;-22.0041;22.0541;-0.000711915;0.0183408;-0.00804577
1506;632;-1.4952;-21.9959;22.0466;0.000771896;0.0179693;-0.0080752
1529;632;-1.4481;-22.0369;22.0845;-0.000236437;0.0203542;-0.00937364
1552;632;-1.5061;-21.959;22.0106;-0.00181423;0.0219618;-0.00829387
1575;632;-1.53208;-21.8324;21.8861;-0.00450052;0.0243614;-0.00893591
1598;632;-1.71524;-21.5699;21.638;-0.00786649;0.0239313;-0.00671573
632;655;-2.0012;-20.6943;20.7909;0.00928937;0.0130935;0.00162744
655;655;-1.80012;-21.4281;21.5036;0.000250751;0.0339037;0.00388051
678;655;-1.99868;-21.6053;21.6975;-0.00750613;0.0295642;0.00965213
701;655;-2.14738;-21.6746;21.7807;-0.00296715;0.024035;0.0100161
724;655;-2.13545;-21.6922;21.7971;2.70227e-05;0.0268322;0.00966655
747;655;-2.14614;-21.6505;21.7566;0.00215642;0.024057;0.00939048
770;655;-2.03637;-21.6956;21.7909;0.00179425;0.0242528;0.00711723
793;655;-2.06372;-21.716;21.8138;-0.00161653;0.0230222;0.00783114
