x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.53534;-221.246;221.275;-0.0405402;0.256768;-0.0231891
655;609;-5.00528;-225.997;226.052;-0.0308086;0.147648;0.0252263
678;609;-5.32575;-226.826;226.888;-0.00677507;0.139892;0.0650744
701;609;-5.32627;-226.866;226.929;-0.00174899;0.157927;0.0681043
724;609;-5.40634;-226.906;226.97;-0.000486234;0.155901;0.0616182
747;609;-5.34871;-226.946;227.009;0.00293786;0.162581;0.0572242
770;609;-5.27178;-226.719;226.78;-0.00253728;0.159234;0.0544592
793;609;-5.46624;-226.7;226.766;-0.00481409;0.15795;0.0548138
816;609;-5.49476;-226.417;226.484;0.00701935;0.139613;0.0502893
839;609;-5.14566;-226.368;226.426;0.00750265;0.142235;0.0390207
862;609;-5.15105;-226.526;226.584;0.00274285;0.165407;0.0381898
885;609;-5.01977;-226.27;226.325;0.00311357;0.153226;0.0336084
908;609;-5.00857;-226.306;226.362;-0.000982225;0.161263;0.0270978
931;609;-5.06562;-226.514;226.57;0.00529775;0.170984;0.0332145
954;609;-4.76661;-225.988;226.039;0.00593961;0.155629;0.03035
977;609;-4.79869;-225.801;225.852;-0.00310425;0.151267;0.0201505
1000;609;-4.90964;-225.948;226.001;-0.00076692;0.164934;0.017746
1023;609;-4.83416;-225.93;225.981;0.00334709;0.162913;0.0193489
1046;609;-4.75683;-225.66;225.71;0.00548231;0.163336;0.013313
1069;609;-4.58267;-225.899;225.945;0.00315007;0.194579;0.0108676
1092;609;-4.61219;-225.714;225.761;0.000832304;0.184633;0.0187289
1115;609;-4.54493;-225.677;225.723;0.0051888;0.167199;0.0115221
1138;609;-4.37571;-225.33;225.372;0.00462947;0.158376;0.00595649
1161;609;-4.33479;-225.214;225.255;-0.00194849;0.160273;0.0026607
1184;609;-4.46724;-224.922;224.967;-0.0019847;0.160432;0.00142778
1207;609;-4.42665;-225.006;225.05;0.00575832;0.1692;-0.00616327
1230;609;-4.20357;-225.127;225.166;0.00640275;0.159345;-0.00616645
1253;609;-4.13337;-224.836;224.874;-0.000883196;0.17111;-0.00464407
1276;609;-4.24592;-224.73;224.77;0.0011476;0.176784;-0.0108717
1299;609;-4.08071;-224.74;224.777;0.00283246;0.171255;-0.0168407
1322;609;-4.11677;-224.433;224.47;0.0094934;0.155576;-0.0244372
1345;609;-3.64688;-225.014;225.043;0.00491896;0.188802;-0.039423
1368;609;-3.89268;-224.82;224.854;-0.00324181;0.183909;-0.0264593
1391;609;-3.79644;-224.879;224.911;-0.00378408;0.192793;-0.0348501
1414;609;-4.06776;-224.571;224.608;-0.00158724;0.181312;-0.0331877
1437;609;-3.86958;-224.803;224.836;0.00634837;0.208696;-0.0424287
1460;609;-3.77681;-224.45;224.482;0.00609802;0.191529;-0.0357195
1483;609;-3.60565;-223.597;223.626;-0.00237844;0.169492;-0.0452605
1506;609;-3.90606;-223.105;223.139;-0.00275243;0.1476;-0.0565983
1529;609;-3.7344;-223.172;223.203;-4.195e-05;0.157238;-0.0816984
1552;609;-3.90955;-223.483;223.518;-0.0106402;0.204737;-0.0959614
1575;609;-4.22648;-223.193;223.233;-0.0330012;0.237572;-0.0862366
1598;609;-5.47916;-221.974;222.041;-0.0515758;0.221805;-0.0708263
632;632;1.46978;-216.397;216.402;-0.0398769;0.366805;-0.0873678
655;632;-0.542635;-223.203;223.204;-0.0551535;0.239223;0.00145394
678;632;-1.82059;-224.044;224.051;-0.0341168;0.218542;0.0795928
701;632;-2.14225;-223.675;223.686;-0.0151767;0.211764;0.0793308
724;632;-2.52525;-223.721;223.736;-0.0148609;0.213445;0.0713037
747;632;-2.83109;-223.589;223.607;-0.00811701;0.213051;0.0668715
770;632;-2.90118;-223.416;223.435;-0.00594366;0.203324;0.0591623
793;632;-3.10562;-223.422;223.443;-0.010422;0.202488;0.0547674
816;632;-3.38318;-223.489;223.515;-0.00428483;0.195948;0.0540802
839;632;-3.30318;-223.366;223.391;-0.00152506;0.195824;0.0482975
862;632;-3.45551;-223.047;223.074;-0.00647415;0.210074;0.0460166
885;632;-3.60328;-223.019;223.048;-0.00357769;0.201436;0.0365577
