x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-3.8084;-175.538;175.579;-0.0304256;0.139435;-0.0298704
655;609;-4.92058;-179.749;179.816;-0.0240174;0.109944;0.0171945
678;609;-5.20673;-180.543;180.618;-0.00600356;0.105681;0.0526198
701;609;-5.20507;-180.576;180.651;0.000324285;0.121156;0.0558272
724;609;-5.19188;-180.62;180.695;0.000177898;0.12017;0.0498969
747;609;-5.19692;-180.628;180.703;0.00168127;0.124698;0.0479184
770;609;-5.11492;-180.451;180.523;-0.00133999;0.122154;0.0449472
793;609;-5.25903;-180.43;180.506;-0.0031307;0.119983;0.0448374
816;609;-5.25949;-180.274;180.351;0.00586043;0.108813;0.0405329
839;609;-4.99063;-180.238;180.307;0.00576778;0.109634;0.0322751
862;609;-4.99511;-180.401;180.47;0.00308781;0.127701;0.0321186
885;609;-4.84887;-180.165;180.23;0.00535953;0.116466;0.0302676
908;609;-4.75097;-179.999;180.062;-4.33186e-05;0.114427;0.0229431
931;609;-4.85087;-180.2;180.265;0.0031778;0.122878;0.0259904
954;609;-4.60524;-179.86;179.919;0.00480081;0.115913;0.0221727
977;609;-4.63146;-179.911;179.971;-0.00196298;0.121695;0.0143205
1000;609;-4.69597;-180.04;180.101;-0.000365726;0.133235;0.0149809
1023;609;-4.64838;-180.001;180.061;0.00333685;0.130496;0.0165737
1046;609;-4.54328;-179.814;179.872;0.0060013;0.132484;0.012233
1069;609;-4.37318;-179.944;179.997;0.0021125;0.152803;0.0124078
1092;609;-4.44675;-179.59;179.645;-0.000486603;0.136591;0.0193233
1115;609;-4.39744;-179.529;179.583;0.00478568;0.120211;0.00973492
1138;609;-4.22772;-179.359;179.408;0.00486806;0.118418;0.00357345
1161;609;-4.17446;-179.335;179.383;-0.000528591;0.121343;0.00253105
1184;609;-4.25292;-179.074;179.124;-0.00137289;0.120704;0.00161094
1207;609;-4.238;-179.155;179.205;0.00564392;0.128345;-0.00506073
1230;609;-3.99468;-179.32;179.364;0.00643186;0.123553;-0.00595312
1253;609;-3.9431;-179.115;179.158;0.000429848;0.134701;-0.00424289
1276;609;-3.97571;-179.05;179.094;0.00144785;0.141066;-0.00978801
1299;609;-3.87668;-179.004;179.046;0.00274895;0.130016;-0.0123647
1322;609;-3.85078;-178.697;178.738;0.0105377;0.115441;-0.0217083
1345;609;-3.39556;-179.321;179.353;0.00420749;0.14936;-0.034959
1368;609;-3.65926;-179.083;179.121;-0.00318359;0.139132;-0.0218936
1391;609;-3.54234;-179.227;179.262;-0.00277919;0.150843;-0.0296271
1414;609;-3.78746;-178.957;178.997;-0.00157131;0.141207;-0.026111
1437;609;-3.6148;-179.121;179.157;0.00657918;0.160992;-0.0339518
1460;609;-3.48601;-178.819;178.853;0.00603226;0.147851;-0.0300131
