x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-1.86236;-5.34273;5.65802;0.0114446;0.0106043;-0.0224614
655;609;-1.61884;-6.26323;6.46906;0.00784019;0.00580727;-0.00644411
678;609;-1.51082;-6.18801;6.36978;0.00149457;0.00449889;0.00147375
701;609;-1.55016;-6.22849;6.41849;-0.000977267;0.0087011;-0.00111906
724;609;-1.55611;-6.35665;6.54435;-0.000875037;0.00934177;0.000796669
747;609;-1.59069;-6.38316;6.57837;0.00155848;0.0129098;0.00444362
770;609;-1.4846;-6.25015;6.42405;0.000219718;0.0108821;0.00216159
793;609;-1.58065;-6.30609;6.50117;-0.00113993;0.013232;0.00491742
816;609;-1.53707;-6.26285;6.44871;0.00488211;0.00938935;0.00356876
839;609;-1.3567;-6.21598;6.36232;0.0044832;0.00369993;0.00169148
862;609;-1.33131;-6.23176;6.37238;0.0009793;0.00692745;0.00209936
885;609;-1.31174;-6.13811;6.27671;0.0021631;0.00400434;0.00151167
908;609;-1.23196;-6.16518;6.28707;0.00108959;0.00352627;-0.00175159
931;609;-1.26184;-6.27042;6.39612;0.00101054;0.00679769;0.00121548
954;609;-1.1856;-6.26224;6.37349;0.0027876;0.0124147;0.00382949
977;609;-1.13391;-6.16425;6.26767;0.00401015;0.00399036;0.000442009
1000;609;-1.00155;-6.19593;6.27635;-0.000250573;0.00561234;-0.00168242
1023;609;-1.14553;-6.25755;6.36153;-0.00278843;0.00681907;0.000943492
1046;609;-1.13;-6.18794;6.29027;0.0024353;0.00923284;0.000676042
1069;609;-1.03368;-6.31421;6.39826;0.00175884;0.010803;0.000156837
1092;609;-1.04924;-6.27434;6.36147;-0.000154716;0.0123758;0.00303201
1115;609;-1.04081;-6.28088;6.36653;0.00228619;0.00909967;0.00108399
1138;609;-0.9442;-6.27136;6.34204;0.00319393;0.0091062;0.00034849
1161;609;-0.894172;-6.21295;6.27696;0.00240568;0.00885449;-0.000103527
1184;609;-0.833672;-6.26573;6.32095;0.00128028;0.00791134;-0.00113162
1207;609;-0.835471;-6.33214;6.38702;0.001251;0.0115331;0.00169685
1230;609;-0.776177;-6.22804;6.27622;0.00123494;0.00295592;-5.65517e-05
1253;609;-0.778773;-6.24937;6.29771;0.000234776;0.00717524;-0.000529721
1276;609;-0.76538;-6.23998;6.28674;0.00152232;0.0079681;0.000631561
1299;609;-0.708803;-6.26764;6.30759;0.00296008;0.00738659;0.000295054
1322;609;-0.629418;-6.24965;6.28127;0.00205994;0.00792777;-0.000442584
1345;609;-0.614158;-6.23097;6.26116;2.48975e-05;0.0046428;-0.000856599
1368;609;-0.628273;-6.24529;6.27681;0.00243733;0.010227;0.000848898
1391;609;-0.502215;-6.17184;6.19224;0.00174655;0.00517396;0.000280341
1414;609;-0.548191;-6.11322;6.13775;-0.000108847;0.00594479;-0.00107331
1437;609;-0.507252;-6.22376;6.2444;0.00281764;0.00963852;-0.00289412
1460;609;-0.418999;-6.26131;6.27531;0.00126731;0.00688422;1.5925e-05
1483;609;-0.449127;-6.11264;6.12911;-0.000191783;0.00152311;-0.000704066
1506;609;-0.427857;-6.20516;6.21989;0.000991829;0.00760739;-0.00271935
