x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-2.23135;-10.3457;10.5835;0.0105524;0.00271908;-0.0265839
655;609;-2.01939;-11.5157;11.6915;0.00667422;0.0045056;-0.00776103
678;609;-1.93991;-11.5064;11.6688;0.00186799;0.0031988;0.00194377
701;609;-1.93362;-11.6023;11.7623;-6.35964e-05;0.0100317;-0.000421051
724;609;-1.94323;-11.6969;11.8572;-0.00167656;0.0120208;0.00310824
747;609;-2.01094;-11.7116;11.883;0.00110727;0.0139477;0.00584219
770;609;-1.8924;-11.6138;11.767;0.000730744;0.0131722;0.00335091
793;609;-1.97736;-11.6671;11.8335;-5.3115e-06;0.0151315;0.00623015
816;609;-1.89264;-11.616;11.7691;0.00506196;0.0121848;0.00360319
839;609;-1.74518;-11.5776;11.7084;0.0039199;0.00781617;0.00297613
862;609;-1.71268;-11.6104;11.736;0.000407632;0.00965431;0.00237793
885;609;-1.72644;-11.5544;11.6826;0.0033126;0.00985221;0.00382676
908;609;-1.56068;-11.4991;11.6045;0.00233738;0.00724426;-0.000920615
931;609;-1.6192;-11.6719;11.7837;0.00159913;0.0137554;0.00201542
954;609;-1.48745;-11.6576;11.7521;0.00171512;0.0159864;0.00375334
977;609;-1.54039;-11.6231;11.7247;0.00528306;0.0108763;0.00210644
1000;609;-1.24507;-11.6646;11.7308;0.00227815;0.0141166;-0.00236397
1023;609;-1.43575;-11.6727;11.7607;-0.00393935;0.0136343;0.00172841
1046;609;-1.42669;-11.5982;11.6856;0.00259811;0.013381;0.00234123
1069;609;-1.31639;-11.6771;11.7511;0.00290324;0.0166639;0.0022945
1092;609;-1.29334;-11.6197;11.6914;-0.000775746;0.0149459;0.00419719
1115;609;-1.35222;-11.5649;11.6437;0.00202662;0.0101166;0.00210912
1138;609;-1.20021;-11.5984;11.6603;0.00474191;0.0115393;-2.7608e-05
1161;609;-1.13461;-11.5713;11.6268;0.00354123;0.0126498;-0.000199172
1184;609;-1.0376;-11.5968;11.6432;0.000547233;0.0125441;-0.000867684
1207;609;-1.10946;-11.6091;11.662;0.00123965;0.0141387;0.00163728
1230;609;-0.980622;-11.6195;11.6608;0.00230821;0.00962199;-0.00149069
1253;609;-1.0034;-11.6188;11.6621;0.00148977;0.0124933;3.93757e-05
1276;609;-0.912144;-11.6127;11.6485;0.00203687;0.014172;6.68216e-05
1299;609;-0.909833;-11.567;11.6027;0.00115917;0.0112598;0.000952202
1322;609;-0.858948;-11.519;11.551;0.00307797;0.0087254;-0.00123447
1345;609;-0.768483;-11.6089;11.6343;0.00107071;0.0112578;-0.00250601
1368;609;-0.809752;-11.572;11.6003;0.00320117;0.0123969;-8.74435e-05
1391;609;-0.621473;-11.581;11.5976;0.00254332;0.0131892;-0.00236607
1414;609;-0.692923;-11.5344;11.5552;-0.00137335;0.0117684;-0.0022268
1437;609;-0.684699;-11.6092;11.6294;0.00370954;0.0167741;-0.00263867
1460;609;-0.522632;-11.5896;11.6014;0.00508466;0.0114081;-0.00236923
1483;609;-0.451655;-11.4545;11.4634;-0.00039065;0.00609554;-0.00387292
1506;609;-0.540894;-11.4268;11.4396;-0.000178901;0.00710833;-0.00359709
1529;609;-0.459911;-11.5034;11.5126;0.00323972;0.00892402;-0.00459753
1552;609;-0.392125;-11.467;11.4737;0.00118667;0.0100468;-0.00535776
1575;609;-0.405448;-11.4115;11.4187;-0.00107791;0.0118734;-0.00653688
1598;609;-0.441752;-11.5056;11.5141;-0.00156883;0.0138941;-0.00862554
632;632;-2.28049;-10.2833;10.5331;0.0225442;-0.00172422;-0.0192524
655;632;-1.79487;-11.4134;11.5537;0.0106513;0.011634;-0.00684303
678;632;-1.80734;-11.4333;11.5753;-0.0013445;0.00915682;0.00429701
701;632;-1.85678;-11.3728;11.5234;0.0013648;0.0112558;0.00288546
724;632;-1.7446;-11.4229;11.5554;0.00157113;0.0130825;0.0031328
747;632;-1.78456;-11.3941;11.533;-0.00035129;0.0139248;0.00528259
770;632;-1.7609;-11.3132;11.4494;0.00206582;0.00970186;0.00486482
793;632;-1.68969;-11.3234;11.4488;-0.000258079;0.0112482;0.00483839
816;632;-1.77278;-11.3377;11.4755;0.00169993;0.0092938;0.00301905
839;632;-1.61162;-11.3989;11.5123;0.0034352;0.0108809;0.00322013
862;632;-1.61506;-11.3896;11.5035;0.000101697;0.0103761;0.00416783
885;632;-1.607;-11.3292;11.4426;0.00154916;0.00967382;0.00321701
908;632;-1.54389;-11.3331;11.4377;0.00349671;0.00764063;0.00075874
931;632;-1.44644;-11.3583;11.45;0.00444564;0.0121135;0.00267664
954;632;-1.33986;-11.2932;11.3724;0.000129397;0.0127144;0.00199301
977;632;-1.44049;-11.3745;11.4653;0.000248404;0.0125111;0.00228883
1000;632;-1.32846;-11.3423;11.4198;0.00110513;0.0141507;-0.000141522
1023;632;-1.38968;-11.3613;11.4459;0.000248696;0.014587;0.00207211
1046;632;-1.31705;-11.2927;11.3693;0.00412684;0.0130012;0.00207049
1069;632;-1.20028;-11.2973;11.3609;0.0034832;0.0154334;0.00164231
1092;632;-1.1571;-11.2788;11.338;-0.00143013;0.0130062;0.00114017
1115;632;-1.26613;-11.3335;11.404;-0.000893609;0.0124555;0.00116107
1138;632;-1.19826;-11.3345;11.3976;0.00264814;0.0127318;0.00168993
1161;632;-1.1445;-11.2822;11.3401;0.00304573;0.0123834;0.000258659
1184;632;-1.05837;-11.3101;11.3595;0.00264979;0.0123684;-0.000660881
1207;632;-1.02277;-11.2863;11.3326;0.000311677;0.0133195;-0.000384504
1230;632;-1.04412;-11.3993;11.447;0.000386673;0.01286;-0.00077888
1253;632;-1.00502;-11.3333;11.3778;0.00237118;0.0119408;0.00122177
1276;632;-0.93531;-11.2891;11.3277;0.00199327;0.0151713;-0.000993175
1299;632;-0.913422;-11.3095;11.3463;0.000887812;0.0123184;-0.000999382
1322;632;-0.894499;-11.3192;11.3545;0.00123083;0.011331;-0.00171312
