x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
632;609;-4.11738;-133.872;133.935;-0.0177763;0.0751132;-0.0215342
655;609;-4.79891;-137.347;137.431;-0.0137251;0.078324;0.0140242
678;609;-4.94065;-137.992;138.081;-0.00130467;0.0780639;0.0420505
701;609;-4.86381;-138.015;138.101;0.00184942;0.0875785;0.0420689
724;609;-4.85582;-138.117;138.202;-0.000308853;0.0902236;0.0377662
747;609;-4.8782;-138.141;138.228;0.00163932;0.0971181;0.0379522
770;609;-4.78069;-137.975;138.058;-0.000257704;0.0918313;0.0351715
793;609;-4.89028;-137.996;138.083;-0.00198589;0.0914083;0.0343514
816;609;-4.87224;-137.879;137.965;0.0052034;0.0830884;0.0311616
839;609;-4.65171;-137.872;137.95;0.00565065;0.0829071;0.0248509
862;609;-4.61323;-138.011;138.089;0.00259761;0.0951813;0.0231356
885;609;-4.53238;-137.879;137.954;0.00334028;0.0914649;0.0225909
908;609;-4.46038;-137.786;137.858;0.000780508;0.0916418;0.016518
931;609;-4.49674;-138.033;138.106;0.0038796;0.101488;0.0198471
954;609;-4.2823;-137.733;137.8;0.00489864;0.0953117;0.0188634
977;609;-4.27314;-137.701;137.767;-0.000831732;0.0964172;0.0116166
1000;609;-4.32061;-137.795;137.863;-0.00111673;0.103656;0.0112522
1023;609;-4.3246;-137.773;137.84;0.00232029;0.101097;0.0135954
1046;609;-4.21437;-137.612;137.676;0.00709941;0.101234;0.00947479
1069;609;-3.99921;-137.832;137.89;0.00261609;0.122436;0.00815075
1092;609;-4.09421;-137.561;137.622;-0.00084223;0.109877;0.0171097
1115;609;-4.0401;-137.39;137.449;0.00479627;0.0916638;0.00808769
1138;609;-3.87454;-137.362;137.417;0.00471559;0.0956463;0.00127998
1161;609;-3.8237;-137.378;137.431;-0.000938048;0.0981655;0.00264102
1184;609;-3.91851;-137.091;137.147;-0.001997;0.0931008;0.00253981
1207;609;-3.91602;-137.194;137.25;0.00648698;0.101836;-0.00379403
1230;609;-3.622;-137.385;137.433;0.00732785;0.100799;-0.00478634
