x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.825213;-286.787;286.788;-0.0605224;0.278486;0.104727
678;632;-0.730317;-289.045;289.046;-0.0518356;0.281673;0.115185
701;632;-1.71554;-289.602;289.607;-0.0348372;0.240511;0.137435
724;632;-2.36176;-289.045;289.055;-0.00748716;0.200653;0.14579
747;632;-2.06349;-289.149;289.156;0.00726016;0.194463;0.118291
770;632;-2.03023;-289.383;289.39;0.000496997;0.226679;0.116457
793;632;-2.04083;-289.28;289.288;0.00638701;0.218093;0.112857
816;632;-1.73736;-289.389;289.394;0.00518742;0.222885;0.0951885
839;632;-1.80319;-289.465;289.471;-0.00875543;0.233833;0.0813135
862;632;-2.14326;-289.743;289.751;-0.0100609;0.262573;0.0862668
885;632;-2.26857;-289.608;289.617;0.00157031;0.271766;0.0876807
908;632;-2.07109;-289.761;289.769;0.00431405;0.291207;0.0764207
931;632;-2.07055;-289.587;289.594;0.000125048;0.281154;0.0729739
954;632;-2.0658;-289.555;289.562;0.00299038;0.29682;0.0650841
977;632;-1.93329;-289.677;289.683;-0.000383795;0.325509;0.0596644
1000;632;-2.08358;-289.66;289.667;-0.00477638;0.341021;0.0556471
1023;632;-2.15386;-289.852;289.86;-0.00178374;0.350522;0.0509976
1046;632;-2.1659;-289.793;289.801;0.000512014;0.352129;0.0478915
1069;632;-2.13226;-289.428;289.436;-0.00587952;0.33664;0.0393251
1092;632;-2.43765;-289.58;289.59;-0.00881096;0.351443;0.0263972
1115;632;-2.54022;-289.706;289.717;-0.00150576;0.342638;0.0172279
1138;632;-2.50804;-289.894;289.905;0.00532997;0.377509;0.00747756
1161;632;-2.29586;-289.832;289.841;-0.00288456;0.361701;-0.00204013
1184;632;-2.64104;-289.998;290.01;-0.00446062;0.371896;-0.00908547
1207;632;-2.50175;-289.98;289.991;-0.000416573;0.353827;-0.0240718
1230;632;-2.66031;-290.094;290.107;-0.00743558;0.324931;-0.027722
1253;632;-2.84514;-290.061;290.075;-0.00198519;0.314351;-0.0327251
1276;632;-2.75257;-290.374;290.387;-0.000139088;0.310481;-0.0474277
1299;632;-2.85464;-290.595;290.609;-0.00174831;0.293635;-0.0466486
1322;632;-2.83306;-290.364;290.378;0.000302473;0.285841;-0.0475895
1345;632;-2.84136;-290.354;290.368;-8.05966e-05;0.269584;-0.0612625
1368;632;-2.83678;-290.398;290.412;0.00271773;0.243693;-0.0728635
1391;632;-2.71823;-290.751;290.764;0.00301764;0.244198;-0.0771325
1414;632;-2.69875;-290.627;290.639;-0.00818053;0.229125;-0.0796753
1437;632;-3.09638;-290.587;290.603;-0.00555286;0.213923;-0.077757
1460;632;-2.95609;-290.958;290.973;0.000964996;0.222516;-0.092225
1483;632;-3.05521;-291.129;291.145;-0.00774563;0.225131;-0.0946478
1506;632;-3.31379;-290.986;291.005;-0.0013407;0.216999;-0.0925291
1529;632;-3.11792;-290.826;290.843;0.00270252;0.232391;-0.114628
1552;632;-3.18965;-290.954;290.972;-0.0194029;0.23875;-0.119525
1575;632;-4.02093;-290.441;290.469;-0.0261532;0.260544;-0.124493
1598;632;-4.41477;-290.227;290.26;-0.0644553;0.368488;-0.128697
1621;632;-7.17751;-287.673;287.762;-0.106739;0.317091;-0.0692945
655;655;8.89309;-282.245;282.385;-0.0878403;0.3634;0.104807
678;655;6.67798;-284.258;284.337;-0.0819139;0.360626;0.112341
701;655;4.83889;-285.39;285.431;-0.0533625;0.313185;0.128607
724;655;4.13321;-285.605;285.635;-0.0279858;0.280903;0.139222
747;655;3.53238;-285.626;285.648;-0.0157307;0.274034;0.133701
770;655;3.40194;-285.193;285.213;-0.0088633;0.281502;0.125125
793;655;3.12089;-285.205;285.222;-0.0145412;0.289983;0.113174
816;655;2.728;-285.096;285.109;-0.0201228;0.315934;0.105977
839;655;2.18463;-284.888;284.897;-0.0166459;0.324673;0.0983137
862;655;1.95346;-284.635;284.642;-0.00889961;0.357289;0.0979584
885;655;1.76986;-284.32;284.325;-0.0115317;0.362374;0.09448
908;655;1.41601;-284.04;284.043;-0.0131988;0.376162;0.0806834
931;655;1.15767;-284.02;284.022;-0.00949635;0.380872;0.0770976
954;655;0.97566;-283.679;283.681;-0.00588938;0.39519;0.0758711
977;655;0.8796;-283.258;283.259;-0.00796146;0.40744;0.0687165
1000;655;0.602157;-282.952;282.952;-0.0128681;0.436332;0.0587476
1023;655;0.28279;-282.953;282.954;-0.01813;0.461386;0.0485661
1046;655;-0.239691;-282.829;282.829;-0.0158074;0.461451;0.0458419
1069;655;-0.450769;-282.724;282.725;-0.017017;0.459739;0.0381734
1092;655;-1.02983;-282.599;282.601;-0.0234421;0.474829;0.0258714
1115;655;-1.54227;-282.865;282.869;-0.0226262;0.485943;0.0248344
1138;655;-2.08302;-282.428;282.435;-0.0167861;0.496142;0.0147567
1161;655;-2.32159;-282.638;282.647;-0.0189237;0.484349;-0.0069087
1184;655;-2.96235;-282.628;282.643;-0.0262565;0.478485;-0.0130437
1207;655;-3.54671;-282.943;282.965;-0.0198198;0.469897;-0.0383617
1230;655;-3.89328;-283.577;283.604;-0.0134116;0.449593;-0.0410043
1253;655;-4.17481;-283.738;283.769;-0.0150643;0.418892;-0.0438831
1276;655;-4.59515;-284.149;284.187;-0.0177888;0.404444;-0.0560825
1299;655;-5.01071;-284.698;284.742;-0.0124127;0.399294;-0.0581511
1322;655;-5.17221;-284.625;284.672;-0.013536;0.381153;-0.0628643
1345;655;-5.63837;-284.957;285.012;-0.0163475;0.355025;-0.0796115
1368;655;-5.9393;-285.52;285.582;-0.0101615;0.329368;-0.0855991
1391;655;-6.11793;-285.898;285.963;-0.0118887;0.324285;-0.0856579
1414;655;-6.49333;-286.113;286.186;-0.00813813;0.300013;-0.0914243
1437;655;-6.49573;-286.315;286.388;-0.00814688;0.286579;-0.0939859
1460;655;-6.87211;-286.589;286.671;-0.0199767;0.288241;-0.10055
1483;655;-7.42641;-286.778;286.874;-0.0190069;0.295744;-0.105971
1506;655;-7.75542;-286.804;286.909;-0.0208241;0.296147;-0.105989
1529;655;-8.3954;-286.494;286.617;-0.0273386;0.304352;-0.120543
1552;655;-9.03107;-286.614;286.757;-0.0415462;0.320202;-0.123352
1575;655;-10.3536;-285.791;285.978;-0.0741563;0.341796;-0.101397
1598;655;-12.6563;-284.056;284.338;-0.0809479;0.40571;-0.107415
1621;655;-14.3974;-282.171;282.538;-0.069477;0.350829;-0.102617
655;678;17.1332;-274.581;275.115;-0.0849733;0.440947;0.0835887
678;678;14.9728;-276.774;277.179;-0.0902194;0.433082;0.0839048
701;678;12.5721;-278.705;278.988;-0.0789622;0.416296;0.104712
724;678;11.117;-279.161;279.382;-0.0558041;0.399713;0.123928
747;678;9.92655;-279.185;279.361;-0.0436468;0.397008;0.124807
770;678;9.06295;-278.954;279.101;-0.0323918;0.394554;0.123785
793;678;8.40485;-278.411;278.538;-0.0263381;0.423211;0.127995
816;678;7.80826;-277.407;277.517;-0.0338029;0.448815;0.118262
839;678;6.80088;-277.019;277.102;-0.0338016;0.459605;0.111005
862;678;6.20669;-276.091;276.161;-0.0223699;0.483995;0.105644
885;678;5.7416;-275.729;275.789;-0.024615;0.497945;0.0913103
908;678;5.0529;-275.287;275.333;-0.0241055;0.511882;0.086844
931;678;4.61133;-274.897;274.936;-0.0237653;0.53208;0.0820792
954;678;3.93549;-274.298;274.326;-0.0245955;0.546197;0.0736789
977;678;3.45549;-273.941;273.963;-0.0202806;0.547735;0.0752246
1000;678;2.97168;-272.914;272.931;-0.0256979;0.571202;0.0769876
1023;678;2.22459;-272.217;272.226;-0.0250562;0.594756;0.0555916
1046;678;1.7974;-272.129;272.134;-0.0237224;0.611329;0.0471473
