x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.722205;-268.508;268.509;-0.054266;0.262543;0.109181
678;632;-0.646249;-270.422;270.423;-0.0471857;0.254795;0.110365
701;632;-1.58175;-271.148;271.152;-0.0327143;0.225069;0.1259
724;632;-2.17756;-270.72;270.729;-0.00619434;0.191326;0.137613
747;632;-1.86996;-270.682;270.688;0.00673041;0.179328;0.111441
770;632;-1.86986;-271.004;271.01;9.93926e-05;0.218257;0.110518
793;632;-1.86556;-270.809;270.815;0.00622151;0.203899;0.108841
816;632;-1.58474;-270.874;270.878;0.00498979;0.208316;0.090876
839;632;-1.63679;-270.94;270.944;-0.00776637;0.217477;0.0769877
862;632;-1.9446;-271.205;271.212;-0.00932171;0.242803;0.0809715
885;632;-2.06788;-271.099;271.107;0.00104627;0.252868;0.0816757
908;632;-1.89658;-271.295;271.301;0.00366115;0.274799;0.0720552
931;632;-1.89978;-271.092;271.099;-0.000379875;0.263286;0.0699517
954;632;-1.91488;-271.019;271.026;0.00242701;0.277177;0.0625193
977;632;-1.7883;-271.149;271.155;7.98077e-05;0.303674;0.057259
1000;632;-1.91128;-271.098;271.105;-0.00426846;0.312063;0.052179
1023;632;-1.98536;-271.31;271.317;-0.0018961;0.321021;0.0474676
1046;632;-1.99886;-271.258;271.266;-6.94595e-05;0.324831;0.0460654
1069;632;-1.99065;-270.87;270.877;-0.00610766;0.308204;0.0379257
1092;632;-2.28118;-271.044;271.053;-0.00842649;0.321265;0.0254701
1115;632;-2.38063;-271.125;271.136;-0.00177503;0.314158;0.0164395
1138;632;-2.36407;-271.371;271.381;0.00484357;0.350402;0.00715171
1161;632;-2.15868;-271.296;271.305;-0.00236195;0.333272;-0.00162746
1184;632;-2.47299;-271.484;271.495;-0.00423431;0.343312;-0.00777529
1207;632;-2.35403;-271.417;271.427;-0.000445212;0.327332;-0.0222965
1230;632;-2.49349;-271.522;271.534;-0.00705635;0.299186;-0.0270196
1253;632;-2.67986;-271.503;271.516;-0.00223674;0.29096;-0.0309958
1276;632;-2.59711;-271.761;271.773;0.000310686;0.281935;-0.0448228
