x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.611305;-259.491;259.492;-0.0512204;0.260932;0.107859
678;632;-0.680269;-261.376;261.377;-0.0443885;0.254056;0.110425
701;632;-1.5441;-261.899;261.904;-0.0307699;0.216464;0.124605
724;632;-2.1183;-261.486;261.495;-0.00580469;0.182609;0.133444
747;632;-1.81432;-261.429;261.435;0.00630884;0.17077;0.10828
770;632;-1.82978;-261.754;261.761;-6.6038e-05;0.208195;0.107307
793;632;-1.81758;-261.574;261.58;0.00594263;0.194847;0.105856
816;632;-1.55741;-261.621;261.626;0.00501224;0.198442;0.0886209
839;632;-1.58776;-261.698;261.703;-0.0069684;0.209955;0.0755679
862;632;-1.88005;-261.918;261.925;-0.00959563;0.230207;0.0784303
885;632;-2.03156;-261.852;261.86;0.000617119;0.241695;0.0795355
908;632;-1.85179;-262.023;262.03;0.00368042;0.261024;0.0707237
931;632;-1.86258;-261.819;261.826;-0.000154234;0.250079;0.0678887
954;632;-1.85943;-261.799;261.806;0.00251205;0.264071;0.0602167
977;632;-1.74727;-261.914;261.92;0.00037597;0.290322;0.0559669
1000;632;-1.8422;-261.874;261.88;-0.00357475;0.296869;0.0509795
1023;632;-1.91221;-262.052;262.059;-0.00228094;0.306717;0.0465735
1046;632;-1.94742;-262.002;262.009;-0.00034131;0.309559;0.0443821
1069;632;-1.92961;-261.657;261.664;-0.00604635;0.295748;0.0368429
1092;632;-2.22691;-261.785;261.795;-0.00832377;0.306567;0.0251866
1115;632;-2.3147;-261.889;261.899;-0.00136485;0.299783;0.0158793
1138;632;-2.29101;-262.127;262.137;0.00468617;0.337641;0.00652598
1161;632;-2.10002;-262.076;262.085;-0.00189655;0.320721;-0.00188708
1184;632;-2.37851;-262.255;262.266;-0.00378401;0.328571;-0.00908141
1207;632;-2.27486;-262.278;262.288;-0.000752514;0.318566;-0.0224997
1230;632;-2.4132;-262.33;262.341;-0.00720508;0.288089;-0.0257032
1253;632;-2.6075;-262.29;262.303;-0.0021262;0.279114;-0.0292943
1276;632;-2.51139;-262.488;262.5;0.000146385;0.270214;-0.0430766
1299;632;-2.60262;-262.703;262.716;-0.00166687;0.256742;-0.0446524
1322;632;-2.58819;-262.563;262.576;0.000651498;0.253744;-0.0450509
1345;632;-2.57298;-262.532;262.545;0.000346468;0.237712;-0.0568877
1368;632;-2.57225;-262.573;262.586;0.00142375;0.215168;-0.0673377
1391;632;-2.50881;-262.875;262.887;0.00236305;0.215977;-0.0708541
1414;632;-2.46416;-262.783;262.794;-0.00688017;0.204342;-0.0740213
1437;632;-2.82673;-262.699;262.714;-0.00533408;0.188041;-0.0713038
1460;632;-2.71088;-263.036;263.05;0.00056664;0.197183;-0.0846314
1483;632;-2.80298;-263.16;263.174;-0.00757785;0.197412;-0.0865029
1506;632;-3.0608;-263.045;263.062;-0.001687;0.190539;-0.0844164
1529;632;-2.88108;-262.961;262.976;0.00367999;0.20806;-0.105157
1552;632;-2.89185;-263.087;263.103;-0.0159079;0.214842;-0.111381
1575;632;-3.61963;-262.679;262.704;-0.0242634;0.239986;-0.116467
1598;632;-4.02593;-262.481;262.512;-0.0611314;0.340598;-0.118402
1621;632;-6.60543;-260.02;260.104;-0.100138;0.295911;-0.063031
655;655;8.24096;-255.162;255.295;-0.0835189;0.333988;0.101721
