x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.939013;-317.868;317.869;-0.0673383;0.298255;0.111487
678;632;-0.800794;-320.268;320.269;-0.057134;0.30939;0.123766
701;632;-1.88671;-321.06;321.066;-0.0370356;0.275231;0.147961
724;632;-2.53802;-320.538;320.548;-0.00608902;0.235467;0.160578
747;632;-2.17114;-320.497;320.504;0.00785402;0.218679;0.12797
770;632;-2.17934;-320.87;320.878;-0.000354582;0.263402;0.124627
793;632;-2.18813;-320.748;320.755;0.00721391;0.252039;0.122614
816;632;-1.84871;-320.828;320.834;0.00593092;0.255302;0.103039
839;632;-1.91642;-320.914;320.92;-0.00968873;0.269933;0.0872993
862;632;-2.2981;-321.202;321.211;-0.0114204;0.300953;0.0929133
885;632;-2.44515;-321.095;321.104;0.00116079;0.312034;0.0936735
908;632;-2.24483;-321.293;321.301;0.00509392;0.340434;0.0830527
931;632;-2.21142;-321.09;321.098;0.000805704;0.324602;0.0781149
954;632;-2.20823;-321.089;321.097;0.00369627;0.34464;0.0707515
977;632;-2.04172;-321.128;321.135;-0.000447264;0.37414;0.0648878
1000;632;-2.22884;-321.137;321.144;-0.00528866;0.39481;0.0587816
1023;632;-2.28635;-321.381;321.389;-0.00150069;0.408948;0.0537274
1046;632;-2.29838;-321.342;321.35;0.000404352;0.410628;0.0517787
1069;632;-2.27027;-320.899;320.907;-0.00623054;0.389701;0.0430227
1092;632;-2.58666;-321.075;321.085;-0.00979009;0.405639;0.0277936
1115;632;-2.72398;-321.22;321.232;-0.00202874;0.397114;0.0183473
1138;632;-2.68148;-321.434;321.445;0.00586504;0.438327;0.00753667
1161;632;-2.45537;-321.413;321.423;-0.002875;0.421935;-0.00261478
1184;632;-2.81425;-321.607;321.62;-0.00474997;0.437169;-0.00858349
1207;632;-2.67448;-321.502;321.513;-0.000487085;0.41208;-0.0242623
1230;632;-2.83668;-321.647;321.66;-0.00793034;0.376989;-0.0291331
