x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;1.0866;-336.276;336.278;-0.0712705;0.321628;0.110628
678;632;-0.779273;-338.911;338.912;-0.0596849;0.344034;0.1295
701;632;-1.87286;-339.581;339.586;-0.0380624;0.298527;0.156711
724;632;-2.56494;-339.023;339.033;-0.00630381;0.25602;0.167164
747;632;-2.16692;-339.043;339.05;0.00806373;0.239058;0.131821
770;632;-2.1974;-339.445;339.452;-0.00124878;0.285734;0.129057
793;632;-2.22518;-339.311;339.318;0.0072702;0.272771;0.127953
816;632;-1.86425;-339.366;339.371;0.00606996;0.276195;0.107429
839;632;-1.947;-339.444;339.449;-0.00979821;0.288525;0.0903134
862;632;-2.31878;-339.746;339.754;-0.0117439;0.323378;0.0948036
885;632;-2.49121;-339.71;339.719;0.000692163;0.341339;0.0964032
908;632;-2.28717;-339.887;339.895;0.00557915;0.367401;0.0871659
931;632;-2.23538;-339.614;339.621;0.000627688;0.346073;0.0818281
954;632;-2.25951;-339.554;339.562;0.00312007;0.366865;0.0730726
977;632;-2.09213;-339.679;339.685;-0.000570712;0.404919;0.0661856
1000;632;-2.28601;-339.704;339.711;-0.00514835;0.430486;0.0602727
1023;632;-2.3305;-339.972;339.98;-0.00157224;0.444379;0.055056
1046;632;-2.35901;-339.941;339.949;0.000291623;0.450546;0.0541134
1069;632;-2.31979;-339.474;339.481;-0.0063872;0.425734;0.0459717
1092;632;-2.6551;-339.592;339.602;-0.0103929;0.438658;0.029816
1115;632;-2.8012;-339.748;339.759;-0.00167989;0.431737;0.0190639
1138;632;-2.73417;-339.99;340.001;0.00627089;0.474366;0.00781186
1161;632;-2.51405;-339.944;339.953;-0.00338311;0.456397;-0.00329243
1184;632;-2.89058;-340.208;340.22;-0.00472179;0.477206;-0.0104238
1207;632;-2.73213;-340.124;340.135;-0.000135429;0.448463;-0.0251351
1230;632;-2.89683;-340.256;340.268;-0.00784538;0.412554;-0.0308242
1253;632;-3.09463;-340.255;340.269;-0.00327423;0.399902;-0.0352061
1276;632;-3.04845;-340.519;340.533;-0.000163354;0.390059;-0.0515422
1299;632;-3.10562;-340.821;340.835;0.000233087;0.369231;-0.0543288
1322;632;-3.03804;-340.688;340.702;-0.000612428;0.365625;-0.0532417
1345;632;-3.13474;-340.527;340.541;-0.00103089;0.340395;-0.066266
1368;632;-3.0855;-340.658;340.672;0.00210924;0.31308;-0.0786012
1391;632;-3.03851;-340.779;340.793;0.000610506;0.297165;-0.0818296
1414;632;-3.05742;-340.665;340.678;-0.00730475;0.276948;-0.0895331
1437;632;-3.37577;-340.778;340.795;-0.00492096;0.266869;-0.0898741
1460;632;-3.28687;-341.145;341.161;0.000656255;0.273786;-0.103218
1483;632;-3.34905;-341.342;341.359;-0.00891138;0.277318;-0.107706
1506;632;-3.69865;-341.179;341.199;-0.0034159;0.267167;-0.104446
1529;632;-3.50756;-341.024;341.042;0.00358994;0.284759;-0.130219
1552;632;-3.53385;-341.241;341.26;-0.0219277;0.295941;-0.136976
1575;632;-4.52864;-340.71;340.74;-0.0316042;0.322653;-0.140953
1598;632;-5.01847;-340.446;340.483;-0.072093;0.439746;-0.14273
1621;632;-8.08447;-337.645;337.742;-0.117002;0.359662;-0.0750124
655;655;10.1242;-331.212;331.366;-0.0924421;0.434425;0.121686
678;655;7.78595;-333.282;333.373;-0.0890025;0.434901;0.128099
701;655;5.69826;-334.518;334.567;-0.0612393;0.38378;0.144992
724;655;4.85257;-334.732;334.767;-0.0341991;0.349451;0.156184
747;655;4.09641;-334.79;334.815;-0.0202069;0.337829;0.149951
770;655;3.91108;-334.267;334.29;-0.0113136;0.351537;0.141213
793;655;3.57048;-334.311;334.33;-0.0168542;0.362256;0.12718
816;655;3.12898;-334.147;334.162;-0.0232357;0.389553;0.119052
839;655;2.48707;-333.903;333.912;-0.0185265;0.400642;0.110657
862;655;2.26526;-333.589;333.597;-0.00976038;0.442018;0.110372
885;655;2.03076;-333.22;333.226;-0.013418;0.452422;0.107022
908;655;1.6378;-332.849;332.853;-0.0154881;0.468335;0.0899967
931;655;1.31161;-332.906;332.909;-0.0108658;0.47316;0.0854697
954;655;1.13357;-332.46;332.462;-0.00533826;0.491209;0.0874538
977;655;1.05427;-331.897;331.899;-0.00912337;0.50701;0.0795151
1000;655;0.701202;-331.47;331.471;-0.0147435;0.546291;0.0667233
1023;655;0.369056;-331.478;331.478;-0.0196739;0.583192;0.0541558
1046;655;-0.213193;-331.302;331.302;-0.0172143;0.584458;0.0511502
1069;655;-0.430394;-331.235;331.235;-0.0186493;0.580243;0.0418329
1092;655;-1.07959;-331.117;331.119;-0.0261686;0.595606;0.029148
1115;655;-1.65053;-331.372;331.376;-0.0249126;0.610899;0.029284
1138;655;-2.24081;-330.886;330.894;-0.018596;0.620707;0.0168414
1161;655;-2.51468;-331.134;331.144;-0.0216;0.609683;-0.00652838
1184;655;-3.24569;-331.056;331.072;-0.0287039;0.605432;-0.0144933
1207;655;-3.85581;-331.467;331.489;-0.0210085;0.59249;-0.0443623
1230;655;-4.23731;-332.212;332.239;-0.0145868;0.566694;-0.0469785
1253;655;-4.54206;-332.433;332.464;-0.0172542;0.530145;-0.049422
1276;655;-5.04316;-332.898;332.936;-0.0201482;0.506916;-0.0634732
1299;655;-5.49325;-333.589;333.634;-0.0136831;0.502817;-0.0666034
1322;655;-5.68152;-333.541;333.59;-0.0153457;0.484818;-0.0705813
1345;655;-6.20551;-333.867;333.924;-0.0181262;0.445155;-0.0886478
1368;655;-6.53388;-334.532;334.596;-0.0124679;0.414226;-0.096645
1391;655;-6.79635;-334.982;335.051;-0.0143954;0.399427;-0.0963755
1414;655;-7.20735;-335.296;335.373;-0.00940073;0.369318;-0.102597
1437;655;-7.23445;-335.556;335.634;-0.0102602;0.357503;-0.107102
1460;655;-7.68542;-335.873;335.961;-0.0234056;0.358294;-0.114104
1483;655;-8.32731;-336.1;336.203;-0.0221093;0.364224;-0.120086
1506;655;-8.71471;-336.134;336.247;-0.0238406;0.363095;-0.119572
1529;655;-9.4382;-335.826;335.959;-0.0312318;0.372918;-0.136248
1552;655;-10.1748;-335.992;336.146;-0.0486572;0.394112;-0.14004
1575;655;-11.7397;-335.103;335.308;-0.0841636;0.418171;-0.1145
1598;655;-14.3101;-333.315;333.622;-0.0883496;0.487442;-0.124997
1621;655;-16.1497;-331.585;331.978;-0.0739557;0.374434;-0.121919
655;678;19.5718;-322.169;322.763;-0.0977594;0.52769;0.0911749
678;678;17.0583;-324.593;325.041;-0.102214;0.524334;0.0908335
701;678;14.3595;-326.618;326.933;-0.089289;0.507854;0.117973
724;678;12.6775;-327.036;327.282;-0.0638752;0.49023;0.139383
747;678;11.3188;-327.044;327.24;-0.049809;0.48896;0.141958
770;678;10.3252;-326.735;326.898;-0.0380912;0.484417;0.141192
793;678;9.52083;-326.056;326.195;-0.0317665;0.521683;0.14501
816;678;8.8039;-324.944;325.063;-0.03874;0.554668;0.133718
839;678;7.67405;-324.461;324.551;-0.0377893;0.570943;0.128018
862;678;7.00079;-323.298;323.373;-0.0253218;0.60008;0.12148
885;678;6.46544;-322.858;322.923;-0.0280138;0.618622;0.1035
908;678;5.68395;-322.37;322.42;-0.02751;0.636136;0.0990739
931;678;5.17112;-321.868;321.91;-0.0269365;0.665464;0.0953534
954;678;4.41058;-321.131;321.162;-0.0273376;0.682979;0.0854285
977;678;3.8799;-320.671;320.694;-0.0224567;0.682236;0.0881499
1000;678;3.3323;-319.399;319.416;-0.0283638;0.70934;0.0931131
1023;678;2.50032;-318.439;318.449;-0.0268829;0.739408;0.0654433
1046;678;2.0661;-318.341;318.347;-0.0251177;0.759579;0.0527961
1069;678;1.32744;-317.958;317.961;-0.0373615;0.784079;0.0493873
1092;678;0.307276;-317.563;317.564;-0.0365184;0.814613;0.040603
1115;678;-0.390344;-317.224;317.224;-0.0388343;0.835227;0.0308625
1138;678;-1.51731;-317.133;317.136;-0.0524416;0.816239;0.00762576
1161;678;-2.86989;-317.416;317.429;-0.047347;0.822317;-0.0144498
1184;678;-3.75477;-317.816;317.838;-0.0483613;0.797253;-0.0252263
1207;678;-5.15761;-318.172;318.214;-0.0441708;0.771416;-0.0401713
1230;678;-5.85332;-319.133;319.186;-0.0323526;0.764641;-0.0674982
1253;678;-6.72296;-320.327;320.398;-0.0305835;0.728279;-0.0783843
1276;678;-7.33917;-321.382;321.466;-0.0351719;0.693651;-0.0737471
1299;678;-8.39793;-321.891;322;-0.0402033;0.683217;-0.0750892
1322;678;-9.23969;-322.429;322.561;-0.0348419;0.641638;-0.0969836
1345;678;-10.065;-323.663;323.819;-0.0271678;0.610002;-0.112239
1368;678;-10.5757;-324.91;325.082;-0.0193506;0.57789;-0.109449
1391;678;-11.0055;-325.6;325.786;-0.0262016;0.54331;-0.113487
1414;678;-11.831;-326.648;326.862;-0.0329607;0.507889;-0.118448
1437;678;-12.578;-327.244;327.486;-0.0315777;0.493181;-0.122454
1460;678;-13.3201;-327.718;327.988;-0.0367283;0.482649;-0.118915
1483;678;-14.3041;-327.866;328.178;-0.0428079;0.485271;-0.117787
1506;678;-15.3336;-327.873;328.231;-0.049535;0.489379;-0.122639
