x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;1.08463;-339.809;339.811;-0.0709006;0.323512;0.111175
678;632;-0.778225;-342.494;342.495;-0.0598654;0.347904;0.130452
701;632;-1.88646;-343.15;343.155;-0.0384511;0.300269;0.158079
724;632;-2.58249;-342.602;342.611;-0.00642183;0.25828;0.168719
747;632;-2.18605;-342.607;342.614;0.00784271;0.240346;0.133377
770;632;-2.22485;-343.002;343.009;-0.00125584;0.286575;0.129984
793;632;-2.24489;-342.915;342.923;0.0076932;0.277402;0.128686
816;632;-1.87233;-342.973;342.979;0.00641705;0.27996;0.108139
839;632;-1.95085;-343.053;343.059;-0.0100127;0.292915;0.0910557
862;632;-2.33679;-343.349;343.357;-0.012088;0.327008;0.0960002
885;632;-2.511;-343.306;343.315;0.000752181;0.345305;0.0976102
908;632;-2.30235;-343.466;343.474;0.00571357;0.369434;0.0880547
931;632;-2.24907;-343.19;343.197;0.000460515;0.349875;0.0822507
954;632;-2.28226;-343.15;343.158;0.00311332;0.371751;0.0737702
977;632;-2.10612;-343.257;343.263;-0.000414538;0.411012;0.0670889
1000;632;-2.30156;-343.296;343.303;-0.00509164;0.436337;0.0607966
1023;632;-2.34197;-343.564;343.572;-0.00128381;0.450129;0.0556329
1046;632;-2.36122;-343.524;343.532;0.000535763;0.455389;0.0545743
1069;632;-2.32018;-343.051;343.059;-0.00647897;0.430487;0.046254
1092;632;-2.66162;-343.167;343.177;-0.0105872;0.444099;0.029537
1115;632;-2.81078;-343.351;343.362;-0.00186181;0.435963;0.0192156
1138;632;-2.74913;-343.573;343.583;0.00628444;0.478072;0.00816874
1161;632;-2.52296;-343.535;343.544;-0.00343508;0.461023;-0.0032244
1184;632;-2.90793;-343.79;343.803;-0.00486977;0.482247;-0.0102578
1207;632;-2.74783;-343.703;343.714;-0.000104412;0.453478;-0.0254881
1230;632;-2.91277;-343.846;343.858;-0.00782378;0.41709;-0.0307031
1253;632;-3.10932;-343.828;343.842;-0.00310102;0.404757;-0.0357043
1276;632;-3.05651;-344.128;344.141;-0.000228894;0.396125;-0.0523394
1299;632;-3.12368;-344.422;344.436;-0.000103819;0.374296;-0.0541224
1322;632;-3.06148;-344.264;344.278;-0.000726184;0.369739;-0.053096
1345;632;-3.15816;-344.11;344.124;-0.000875408;0.34426;-0.0663647
1368;632;-3.10179;-344.223;344.237;0.00261389;0.316698;-0.0794245
1391;632;-3.03884;-344.374;344.388;0.000608798;0.301836;-0.0833021
1414;632;-3.0738;-344.256;344.269;-0.00764334;0.279903;-0.090826
1437;632;-3.39179;-344.399;344.415;-0.00456264;0.27172;-0.0917919
1460;632;-3.2874;-344.8;344.816;0.000730173;0.280279;-0.104368
1483;632;-3.36167;-344.963;344.979;-0.00921872;0.282596;-0.108694
1506;632;-3.71344;-344.8;344.82;-0.0033955;0.271384;-0.10593
1529;632;-3.51928;-344.639;344.657;0.00320688;0.288982;-0.131472
1552;632;-3.56618;-344.843;344.861;-0.0227345;0.299776;-0.137738
1575;632;-4.57859;-344.29;344.32;-0.0316813;0.32528;-0.14257
1598;632;-5.05402;-344.073;344.11;-0.0723798;0.446711;-0.144795
1621;632;-8.14678;-341.252;341.349;-0.117903;0.365346;-0.075597
655;655;10.2148;-334.739;334.895;-0.0929212;0.438491;0.122855
678;655;7.86367;-336.816;336.908;-0.0897148;0.440602;0.12875
701;655;5.75055;-338.072;338.121;-0.0617409;0.388467;0.145896
724;655;4.90499;-338.285;338.32;-0.0344354;0.353781;0.157433
747;655;4.13744;-338.344;338.369;-0.0204714;0.34221;0.151217
770;655;3.9511;-337.823;337.846;-0.0112891;0.356424;0.142901
793;655;3.6124;-337.841;337.86;-0.0171563;0.368344;0.128353
816;655;3.15483;-337.69;337.705;-0.0235019;0.395954;0.119774
839;655;2.51647;-337.436;337.445;-0.0184235;0.407358;0.111418
862;655;2.29596;-337.134;337.142;-0.00996029;0.448435;0.111311
885;655;2.05083;-336.75;336.757;-0.0138204;0.45887;0.107735
908;655;1.64975;-336.395;336.399;-0.0155569;0.475224;0.090923
931;655;1.32834;-336.418;336.42;-0.0108844;0.479126;0.0865244
954;655;1.14437;-335.974;335.976;-0.00514473;0.497487;0.0886465
977;655;1.07917;-335.374;335.376;-0.00894827;0.514484;0.0803995
1000;655;0.719749;-334.967;334.967;-0.0151;0.554816;0.0669448
1023;655;0.377489;-334.975;334.975;-0.019895;0.591389;0.0544274
1046;655;-0.205001;-334.804;334.804;-0.0172388;0.592092;0.0513987
1069;655;-0.4231;-334.733;334.733;-0.0188467;0.588052;0.042271
1092;655;-1.08073;-334.602;334.604;-0.0262574;0.60501;0.028673
1115;655;-1.64756;-334.904;334.908;-0.0250407;0.61985;0.0288165
1138;655;-2.24781;-334.408;334.416;-0.0187768;0.630496;0.0172593
1161;655;-2.52028;-334.648;334.658;-0.021836;0.618502;-0.0060934
1184;655;-3.26372;-334.555;334.571;-0.0291419;0.614433;-0.0142197
1207;655;-3.88203;-334.962;334.984;-0.0209066;0.601523;-0.0447986
1230;655;-4.2509;-335.725;335.752;-0.0145623;0.575517;-0.0471599
1253;655;-4.56705;-335.923;335.954;-0.0174978;0.538192;-0.049721
1276;655;-5.06803;-336.402;336.44;-0.0202487;0.515428;-0.0643577
1299;655;-5.52356;-337.103;337.148;-0.0137819;0.511053;-0.0670311
1322;655;-5.71099;-337.046;337.094;-0.0154449;0.491343;-0.0710142
1345;655;-6.24046;-337.382;337.44;-0.0184474;0.45107;-0.0891689
1368;655;-6.57837;-338.034;338.098;-0.01282;0.419459;-0.0973066
1391;655;-6.84772;-338.498;338.568;-0.0147477;0.405442;-0.0978029
1414;655;-7.26898;-338.838;338.916;-0.00964494;0.37484;-0.103719
1437;655;-7.29743;-339.093;339.171;-0.0100475;0.363513;-0.10809
1460;655;-7.73716;-339.414;339.503;-0.0237904;0.365612;-0.1152
1483;655;-8.40839;-339.634;339.738;-0.0228609;0.371018;-0.121274
1506;655;-8.8019;-339.689;339.803;-0.0238895;0.368854;-0.120935
1529;655;-9.52149;-339.377;339.511;-0.0314261;0.378027;-0.137324
1552;655;-10.2712;-339.537;339.692;-0.0492373;0.399564;-0.141227
1575;655;-11.8512;-338.65;338.857;-0.0847873;0.422404;-0.115412
1598;655;-14.4388;-336.848;337.157;-0.0889705;0.493129;-0.12592
1621;655;-16.2945;-335.111;335.507;-0.0745756;0.376979;-0.122932
655;678;19.7301;-325.609;326.206;-0.0987417;0.534767;0.0925317
678;678;17.1932;-328.015;328.465;-0.103041;0.531476;0.0916275
701;678;14.4752;-330.054;330.372;-0.0898313;0.51506;0.118626
