x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.907524;-294.041;294.042;-0.0642927;0.276766;0.106301
678;632;-0.738658;-296.275;296.276;-0.0545665;0.279467;0.11654
701;632;-1.77248;-296.948;296.953;-0.0358808;0.241837;0.138477
724;632;-2.42015;-296.424;296.434;-0.0064507;0.203613;0.149258
747;632;-2.0728;-296.458;296.466;0.00740525;0.194174;0.120185
770;632;-2.08181;-296.736;296.744;-0.000544077;0.230408;0.117565
793;632;-2.0983;-296.665;296.673;0.00640797;0.222662;0.114748
816;632;-1.78798;-296.758;296.763;0.00525948;0.227412;0.0969431
839;632;-1.85742;-296.864;296.87;-0.00862025;0.239901;0.0824783
862;632;-2.18779;-297.134;297.142;-0.0100284;0.267052;0.0878133
885;632;-2.32125;-296.994;297.003;0.00113495;0.277889;0.0886407
908;632;-2.13564;-297.182;297.19;0.00415355;0.301672;0.0780189
931;632;-2.13058;-296.976;296.984;0.000250807;0.289185;0.0746631
954;632;-2.12465;-296.958;296.965;0.00347696;0.305638;0.066542
977;632;-1.97098;-297.053;297.059;-0.000459545;0.33225;0.0607417
1000;632;-2.14588;-297.045;297.053;-0.0051907;0.348792;0.0563778
1023;632;-2.21075;-297.239;297.247;-0.00180129;0.360259;0.0516793
1046;632;-2.22903;-297.187;297.195;0.000598933;0.360919;0.0488482
1069;632;-2.18517;-296.814;296.822;-0.00548629;0.345398;0.0396028
1092;632;-2.48249;-296.997;297.007;-0.00901457;0.359554;0.0261588
1115;632;-2.60274;-297.119;297.131;-0.00192204;0.35226;0.0178329
1138;632;-2.57195;-297.293;297.304;0.00530813;0.387548;0.00751643
1161;632;-2.35944;-297.265;297.275;-0.00289391;0.374129;-0.00274327
1184;632;-2.7055;-297.442;297.454;-0.00435868;0.385381;-0.00860235
1207;632;-2.5605;-297.369;297.38;-0.000449125;0.364511;-0.0242009
1230;632;-2.72622;-297.514;297.526;-0.00749019;0.334254;-0.0286704
1253;632;-2.90655;-297.504;297.518;-0.00243589;0.325654;-0.0336042
1276;632;-2.83943;-297.821;297.834;-0.000587284;0.318888;-0.0472085
1299;632;-2.9364;-298.014;298.028;-0.00123121;0.300527;-0.0466621
1322;632;-2.89611;-297.798;297.813;0.00106124;0.294001;-0.0493122
1345;632;-2.88793;-297.84;297.854;2.24715e-05;0.281002;-0.0628632
1368;632;-2.89509;-297.839;297.853;0.00268625;0.251968;-0.0738154
1391;632;-2.76592;-298.197;298.21;0.00414373;0.252497;-0.0792374
1414;632;-2.70539;-298.057;298.069;-0.00842513;0.236067;-0.0826062
1437;632;-3.15545;-298.025;298.041;-0.00702734;0.220384;-0.079561
1460;632;-3.03093;-298.38;298.395;0.000849725;0.227469;-0.0936732
