x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;1.18454;-341.665;341.667;-0.0718743;0.321076;0.113316
678;632;-0.692843;-344.271;344.272;-0.0609974;0.340907;0.130079
701;632;-1.84597;-345.054;345.059;-0.0394173;0.302041;0.157986
724;632;-2.54375;-344.479;344.489;-0.00595345;0.259225;0.170122
747;632;-2.12405;-344.496;344.502;0.00861345;0.241624;0.134405
770;632;-2.15072;-344.853;344.86;-0.000935534;0.285648;0.130534
793;632;-2.16794;-344.772;344.779;0.00756412;0.277023;0.128585
816;632;-1.80408;-344.848;344.852;0.00610622;0.280847;0.107683
839;632;-1.88827;-344.957;344.963;-0.0100321;0.297879;0.0914108
862;632;-2.26954;-345.235;345.242;-0.0119041;0.330256;0.096379
885;632;-2.43985;-345.208;345.216;0.000206371;0.347062;0.0975842
908;632;-2.26018;-345.346;345.354;0.00520341;0.371941;0.0886219
931;632;-2.20123;-345.103;345.11;0.00116204;0.353508;0.0824558
954;632;-2.20771;-345.051;345.058;0.00365611;0.37372;0.0742678
977;632;-2.03336;-345.131;345.137;-0.000545917;0.410534;0.0676003
1000;632;-2.23297;-345.166;345.174;-0.00567481;0.438515;0.0601388
1023;632;-2.29653;-345.486;345.494;-0.00144967;0.455272;0.056311
1046;632;-2.30029;-345.398;345.406;0.000922;0.457392;0.0551702
1069;632;-2.25724;-344.951;344.959;-0.00637786;0.43304;0.0461395
1092;632;-2.5959;-345.055;345.065;-0.0105876;0.447393;0.0301185
1115;632;-2.74768;-345.221;345.232;-0.00193339;0.438509;0.0184008
1138;632;-2.68718;-345.511;345.522;0.00640807;0.484884;0.00805116
1161;632;-2.4543;-345.426;345.435;-0.00345624;0.464507;-0.0022779
1184;632;-2.84672;-345.668;345.68;-0.00485046;0.484332;-0.00971666
1207;632;-2.67819;-345.571;345.581;-4.09236e-05;0.455009;-0.0258224
1230;632;-2.84864;-345.73;345.742;-0.00816039;0.419554;-0.0309277
1253;632;-3.05529;-345.696;345.71;-0.00294997;0.405386;-0.0359884
1276;632;-2.98564;-346.048;346.061;0.000341908;0.401119;-0.053392
1299;632;-3.04395;-346.332;346.345;-0.000135916;0.378933;-0.0544778
1322;632;-2.99202;-346.157;346.17;-0.000489597;0.370007;-0.0540546
1345;632;-3.06723;-346.069;346.082;-0.000696575;0.34789;-0.0678991
1368;632;-3.02408;-346.171;346.184;0.00276601;0.318426;-0.0799508
1391;632;-2.94096;-346.34;346.353;0.000807427;0.30703;-0.0839481
1414;632;-2.98695;-346.165;346.178;-0.0086902;0.282945;-0.0904587
1437;632;-3.34252;-346.27;346.286;-0.00514746;0.270683;-0.0907584
1460;632;-3.2268;-346.638;346.653;0.00131579;0.277397;-0.10499
1483;632;-3.28588;-346.865;346.88;-0.00988985;0.283758;-0.108514
1506;632;-3.68401;-346.616;346.635;-0.00312848;0.269868;-0.105286
1529;632;-3.43123;-346.531;346.548;0.00427583;0.291548;-0.133369
1552;632;-3.48788;-346.731;346.749;-0.0232251;0.300659;-0.137536
1575;632;-4.51401;-346.137;346.167;-0.0319358;0.323087;-0.142419
1598;632;-4.98799;-345.952;345.988;-0.0724583;0.445495;-0.145686
1621;632;-8.08207;-343.156;343.251;-0.118088;0.365606;-0.0766756
655;655;10.318;-336.642;336.8;-0.0930093;0.440334;0.123055
678;655;7.96373;-338.728;338.821;-0.0896451;0.439422;0.129614
701;655;5.85841;-339.961;340.011;-0.0619476;0.390647;0.147281
724;655;4.99615;-340.159;340.196;-0.0348423;0.356244;0.158597
747;655;4.226;-340.214;340.24;-0.0207528;0.34463;0.151878
770;655;4.02899;-339.692;339.716;-0.0113212;0.357237;0.143263
793;655;3.69942;-339.707;339.727;-0.017159;0.369742;0.128773
816;655;3.23256;-339.55;339.565;-0.0234915;0.398109;0.120889
839;655;2.60351;-339.252;339.262;-0.0183071;0.41123;0.112353
862;655;2.37877;-338.963;338.972;-0.0103628;0.45192;0.110845
885;655;2.11994;-338.62;338.627;-0.0139372;0.462441;0.107847
908;655;1.7273;-338.236;338.241;-0.0155814;0.477939;0.0917815
931;655;1.39616;-338.269;338.272;-0.0110491;0.482592;0.0865716
954;655;1.21448;-337.84;337.843;-0.00497922;0.501873;0.0883392
977;655;1.15536;-337.257;337.259;-0.00886976;0.517958;0.0810197
1000;655;0.792793;-336.801;336.802;-0.0150126;0.557437;0.0677955
1023;655;0.457351;-336.814;336.815;-0.0199253;0.597974;0.054686
1046;655;-0.133356;-336.645;336.646;-0.0175211;0.596736;0.0513374
1069;655;-0.356365;-336.59;336.59;-0.0188231;0.593868;0.0426642
1092;655;-1.00801;-336.435;336.437;-0.0263853;0.609453;0.0293205
1115;655;-1.58676;-336.732;336.735;-0.0250642;0.623436;0.0290158
1138;655;-2.17624;-336.235;336.242;-0.0185749;0.634543;0.0173571
1161;655;-2.44999;-336.482;336.491;-0.0218715;0.622209;-0.00642905
1184;655;-3.19388;-336.399;336.414;-0.0293863;0.618423;-0.0143491
1207;655;-3.82339;-336.805;336.826;-0.021254;0.605223;-0.045002
1230;655;-4.19736;-337.568;337.594;-0.0144045;0.579372;-0.0475824
1253;655;-4.50134;-337.78;337.81;-0.0175242;0.541179;-0.0494597
1276;655;-5.01563;-338.238;338.275;-0.0206908;0.520049;-0.0640931
1299;655;-5.47797;-338.935;338.979;-0.0136364;0.515621;-0.068288
1322;655;-5.6526;-338.935;338.982;-0.0152029;0.495483;-0.0724049
1345;655;-6.18402;-339.28;339.337;-0.0184297;0.456413;-0.0901065
1368;655;-6.5198;-339.953;340.016;-0.013085;0.423461;-0.097237
1391;655;-6.80315;-340.376;340.444;-0.0151639;0.410299;-0.0974491
1414;655;-7.22884;-340.698;340.775;-0.00950893;0.378016;-0.104435
1437;655;-7.2467;-340.983;341.06;-0.00976697;0.364726;-0.108633
1460;655;-7.68442;-341.308;341.394;-0.0234534;0.365837;-0.115281
1483;655;-8.34167;-341.516;341.618;-0.0228214;0.373333;-0.121011
1506;655;-8.74701;-341.529;341.641;-0.0241969;0.369376;-0.120576
