x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.191653;-68.9606;68.9609;-0.0160238;0.0704335;0.0398237
678;632;-0.570024;-69.5162;69.5186;-0.0154463;0.0467593;0.0346808
701;632;-0.914369;-69.7345;69.7405;-0.00955905;0.037396;0.0387985
724;632;-1.01194;-69.5998;69.6071;0.000830673;0.0289042;0.0392519
747;632;-0.876186;-69.7002;69.7057;0.00267592;0.033036;0.0325188
770;632;-0.88909;-69.6856;69.6913;-9.065e-05;0.03692;0.0327107
793;632;-0.880359;-69.7165;69.7221;0.00257079;0.038239;0.0328745
816;632;-0.770986;-69.678;69.6823;0.000747171;0.0381323;0.026893
839;632;-0.846003;-69.7083;69.7134;-0.00212533;0.0411162;0.0248239
862;632;-0.868999;-69.7928;69.7982;-0.00078121;0.0453895;0.0246546
885;632;-0.881963;-69.7393;69.7449;-0.000375832;0.0434389;0.0254145
908;632;-0.886409;-69.6886;69.6943;-0.00039294;0.0438721;0.0236953
931;632;-0.900167;-69.6319;69.6377;0.000203458;0.0421987;0.0211597
954;632;-0.877051;-69.6874;69.6929;0.00219452;0.0470983;0.0175838
977;632;-0.799676;-69.8105;69.8151;-0.000290717;0.0558648;0.0156994
1000;632;-0.890536;-69.7882;69.7939;-0.00291337;0.0552989;0.016592
1023;632;-0.933965;-69.8951;69.9014;-0.000377291;0.0627122;0.0159116
1046;632;-0.907909;-69.8238;69.8297;0.000980904;0.0614128;0.015143
1069;632;-0.88917;-69.7277;69.7334;-0.00111332;0.0588299;0.0108464
1092;632;-0.95915;-69.8305;69.8371;-0.00331499;0.0660615;0.00712541
1115;632;-1.042;-69.8175;69.8252;-0.002111;0.0621836;0.00712046
1138;632;-1.05637;-69.8061;69.8141;0.00073571;0.0671626;0.00397444
1161;632;-1.00819;-69.7748;69.7821;-0.000793155;0.062287;0.000264873
1184;632;-1.0929;-69.8656;69.8742;-0.00193453;0.063923;-0.00201616
1207;632;-1.09733;-69.8492;69.8578;0.000115825;0.0619055;-0.00693796
1230;632;-1.08758;-69.8806;69.8891;-0.00264558;0.0544985;-0.00966881
1253;632;-1.21923;-69.9114;69.9221;-0.000861973;0.0537434;-0.0105177
1276;632;-1.12735;-69.9773;69.9864;0.000681811;0.0531427;-0.0142139
1299;632;-1.18796;-70.0014;70.0115;-0.00151235;0.0521924;-0.0155147
1322;632;-1.19697;-69.9632;69.9734;0.00192954;0.0522228;-0.0181923
1345;632;-1.09931;-70.0512;70.0599;0.00125394;0.0513953;-0.0210048
1368;632;-1.13933;-69.9686;69.9779;-0.00113891;0.0392318;-0.0221721
1391;632;-1.15173;-70.0597;70.0692;-0.000564659;0.0396359;-0.019461
1414;632;-1.16531;-69.9476;69.9574;-0.00262921;0.0343011;-0.0219126
1437;632;-1.27287;-70.0064;70.018;0.000825072;0.0356685;-0.0218828
1460;632;-1.12772;-70.1251;70.1342;0.00300641;0.0390267;-0.0275939
1483;632;-1.13502;-70.1551;70.1643;-0.000328292;0.0409989;-0.0294421
1506;632;-1.14282;-70.1397;70.149;-0.000133532;0.0374307;-0.0273122
1529;632;-1.14121;-70.0931;70.1024;0.00053252;0.0406526;-0.031949
1552;632;-1.11834;-70.1704;70.1793;-0.0039118;0.0464819;-0.0353424
1575;632;-1.32152;-70.0502;70.0627;-0.00614162;0.0516802;-0.0348505
1598;632;-1.40212;-69.9817;69.9958;-0.0138431;0.0799855;-0.0411967
