x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.12596;-63.5838;63.5839;-0.0212189;0.0674972;0.0352046
678;632;-0.624551;-64.0707;64.0737;-0.0173874;0.0432432;0.0324325
701;632;-0.93979;-64.3755;64.3824;-0.00805507;0.0415862;0.0366281
724;632;-0.996784;-64.2042;64.212;0.00231805;0.0297769;0.0359257
747;632;-0.833284;-64.367;64.3724;0.00304247;0.0379417;0.0308333
770;632;-0.857045;-64.1914;64.1972;-0.0001494;0.0338853;0.0314382
793;632;-0.840289;-64.2568;64.2623;0.00238436;0.0358646;0.0298247
816;632;-0.747501;-64.2161;64.2205;0.00111731;0.036163;0.0250931
839;632;-0.788944;-64.2115;64.2164;-0.00123429;0.0373938;0.0223339
862;632;-0.804418;-64.314;64.319;-0.0013516;0.0437608;0.0219575
885;632;-0.851166;-64.2362;64.2418;-0.00109895;0.0404718;0.0227079
908;632;-0.855003;-64.2907;64.2964;-0.000132271;0.0414484;0.021249
931;632;-0.857252;-64.2287;64.2344;0.000179027;0.0421672;0.0197463
954;632;-0.846801;-64.236;64.2416;0.00264637;0.044913;0.0170365
977;632;-0.735797;-64.3331;64.3373;0.000652533;0.0513852;0.0141452
1000;632;-0.816818;-64.2831;64.2883;-0.00303817;0.0512368;0.0157291
1023;632;-0.875781;-64.3697;64.3757;-0.00125262;0.0574019;0.014342
1046;632;-0.874518;-64.3459;64.3519;0.000477076;0.0551297;0.0146217
1069;632;-0.854274;-64.1699;64.1756;-0.000831216;0.0522551;0.0102852
1092;632;-0.91277;-64.3432;64.3497;-0.00337671;0.0595773;0.00608879
1115;632;-1.01007;-64.3079;64.3158;-0.00246184;0.055661;0.00758932
1138;632;-1.02621;-64.2699;64.2781;0.000583721;0.060722;0.00413685
1161;632;-0.983268;-64.2487;64.2562;-0.000296099;0.0563103;0.000739406
1184;632;-1.03989;-64.3433;64.3517;-0.00109264;0.0593923;-0.0010423
1207;632;-1.03358;-64.2943;64.3027;0.00023262;0.0553234;-0.00639349
1230;632;-1.0292;-64.3712;64.3794;-0.00292625;0.0504218;-0.0098476
1253;632;-1.16855;-64.419;64.4296;-0.00116028;0.0483104;-0.00896673
1276;632;-1.0827;-64.4612;64.4703;0.00133802;0.0473943;-0.0132714
1299;632;-1.10726;-64.5592;64.5687;-0.000883447;0.0479443;-0.0151549
1322;632;-1.12341;-64.5342;64.544;0.00161282;0.0501702;-0.0172161
1345;632;-1.03314;-64.5961;64.6044;0.000711791;0.0474954;-0.0186838
1368;632;-1.0907;-64.4943;64.5035;-0.00157104;0.0362495;-0.0199916
1391;632;-1.10548;-64.5634;64.5729;0.00055874;0.0364464;-0.0185656
1414;632;-1.06503;-64.5498;64.5586;-0.00275868;0.0337747;-0.020407
1437;632;-1.23265;-64.4725;64.4842;-0.00244193;0.0302894;-0.0177767
1460;632;-1.17752;-64.5083;64.5191;0.00190435;0.0326035;-0.0232841
1483;632;-1.14523;-64.5703;64.5805;0.00110056;0.0342798;-0.0264834
1506;632;-1.12696;-64.5636;64.5734;-0.00015122;0.0297946;-0.023562
1529;632;-1.15223;-64.5094;64.5197;0.000859268;0.031591;-0.0284147
1552;632;-1.08748;-64.6234;64.6325;-0.00184979;0.039742;-0.0346775
1575;632;-1.23748;-64.5958;64.6076;-0.00638324;0.0484522;-0.0317899
1598;632;-1.38275;-64.3713;64.3862;-0.0126828;0.0702933;-0.0369825
1621;632;-1.83039;-63.8731;63.8993;-0.0190384;0.0867739;-0.0365957
655;655;2.05742;-62.178;62.212;-0.0309075;0.0747501;0.023594
678;655;1.31288;-63.1751;63.1888;-0.0259391;0.059838;0.0282783
701;655;0.828712;-63.5036;63.509;-0.0143174;0.0509154;0.0357916
724;655;0.647633;-63.5865;63.5898;-0.00551818;0.0436391;0.038151
747;655;0.574146;-63.5519;63.5545;-0.00249677;0.0459747;0.0351373
770;655;0.532479;-63.4655;63.4677;-0.000716742;0.0446623;0.0331525
793;655;0.541117;-63.4863;63.4886;-0.00326346;0.0481661;0.0303126
816;655;0.382096;-63.4257;63.4269;-0.00543324;0.0515103;0.0282883
839;655;0.290407;-63.3914;63.3921;-0.00351947;0.0496643;0.025769
862;655;0.219853;-63.3504;63.3508;-0.00234363;0.0571049;0.0243781
885;655;0.182451;-63.3458;63.346;-0.00219663;0.0562879;0.0228716
908;655;0.118689;-63.3762;63.3763;-0.00347131;0.05856;0.0222076
931;655;0.0224641;-63.2946;63.2946;-0.00280738;0.0579129;0.0219323
954;655;-0.0108345;-63.2398;63.2398;-0.00180663;0.0594598;0.0192316
977;655;-0.0608362;-63.1896;63.1896;-0.0013229;0.0642258;0.016931
1000;655;-0.0718263;-63.1449;63.1449;-0.0026289;0.0662122;0.0164804
1023;655;-0.182022;-63.0952;63.0955;-0.00510867;0.0697333;0.0140605
1046;655;-0.307436;-63.1177;63.1185;-0.00433969;0.0717738;0.0133202
1069;655;-0.382177;-63.0025;63.0036;-0.0054399;0.0679116;0.0109206
1092;655;-0.558473;-63.0141;63.0166;-0.00685915;0.0741556;0.00655825
1115;655;-0.698828;-63.0635;63.0674;-0.00668987;0.0743074;0.00753598
1138;655;-0.867354;-62.9139;62.9198;-0.00459098;0.0750185;0.00410102
1161;655;-0.910562;-62.9882;62.9948;-0.00425765;0.072318;-0.00181522
1184;655;-1.06374;-63.0156;63.0246;-0.00870752;0.0727652;-0.00338196
1207;655;-1.31292;-63.0569;63.0706;-0.00765856;0.070205;-0.00984353
1230;655;-1.41795;-63.2424;63.2583;-0.00478247;0.0680718;-0.0128056
1253;655;-1.53429;-63.3362;63.3548;-0.00435812;0.0641063;-0.01257
1276;655;-1.61914;-63.4018;63.4225;-0.00503558;0.0618886;-0.0145189
1299;655;-1.76678;-63.4907;63.5153;-0.00597288;0.0620411;-0.0154339
1322;655;-1.89473;-63.4202;63.4485;-0.00316999;0.0604301;-0.0185076
1345;655;-1.91286;-63.5446;63.5734;-0.00289096;0.0572133;-0.0238697
1368;655;-2.02872;-63.6936;63.7259;-0.000368294;0.0507232;-0.0232018
1391;655;-1.93028;-63.7542;63.7834;-0.000534293;0.0501583;-0.0221758
1414;655;-2.05344;-63.8063;63.8393;-0.00311449;0.0450289;-0.0230659
1437;655;-2.0738;-63.801;63.8347;-0.0030987;0.0416651;-0.0220477
1460;655;-2.1962;-63.7922;63.8299;-0.00563261;0.04186;-0.0248848
1483;655;-2.33364;-63.8247;63.8673;-0.000998111;0.0450564;-0.0285476
1506;655;-2.2423;-63.9145;63.9538;-0.00203706;0.0465206;-0.0288356
1529;655;-2.42744;-63.8282;63.8744;-0.00861979;0.048624;-0.0296806
1552;655;-2.64074;-63.7773;63.832;-0.00895047;0.0542399;-0.0321697
1575;655;-2.8418;-63.5606;63.6241;-0.0182306;0.0637215;-0.027843
1598;655;-3.49568;-62.8988;62.9958;-0.026349;0.0791117;-0.0277535
1621;655;-4.09541;-62.0602;62.1952;-0.0250705;0.0908126;-0.0313519
655;678;4.31805;-60.4657;60.6197;-0.0344348;0.0744225;0.0156748
678;678;3.48445;-61.5697;61.6682;-0.0309129;0.0756513;0.0203135
701;678;2.83809;-62.2382;62.3029;-0.0192488;0.0717861;0.030035
724;678;2.58316;-62.3726;62.4261;-0.0120305;0.0664818;0.0345848
747;678;2.28103;-62.3997;62.4414;-0.00986859;0.0647701;0.0342729
770;678;2.12684;-62.2737;62.31;-0.00789442;0.0650632;0.0339962
793;678;1.91587;-62.171;62.2005;-0.00772281;0.0705862;0.0312727
816;678;1.7692;-61.9703;61.9956;-0.00875633;0.0735707;0.0288552
839;678;1.5111;-62.0359;62.0543;-0.00808659;0.0718426;0.0263401
862;678;1.39541;-61.808;61.8237;-0.00488927;0.0779416;0.0267625
885;678;1.28483;-61.763;61.7764;-0.00551271;0.0826978;0.0231166
908;678;1.14102;-61.7125;61.723;-0.00569912;0.0857817;0.0212466
931;678;1.02183;-61.674;61.6825;-0.00707041;0.0858552;0.0201392
954;678;0.814501;-61.606;61.6114;-0.00646632;0.0844746;0.0185389
977;678;0.723042;-61.4898;61.494;-0.00457812;0.0874974;0.019058
1000;678;0.602722;-61.3526;61.3556;-0.00708893;0.0908313;0.0166651
1023;678;0.39532;-61.2831;61.2844;-0.00748584;0.092293;0.0144489
1046;678;0.256702;-61.168;61.1686;-0.00758492;0.0956814;0.0126984
1069;678;0.0448966;-61.1536;61.1536;-0.0107237;0.0944062;0.0104819
1092;678;-0.239402;-61.0546;61.055;-0.0100553;0.100153;0.00856657
1115;678;-0.420216;-61.0117;61.0131;-0.0105674;0.103203;0.00621946
1138;678;-0.728242;-60.9405;60.9449;-0.013419;0.0974372;0.00140262
1161;678;-1.0417;-61.0344;61.0433;-0.0119085;0.100924;-0.00408384
1184;678;-1.27965;-61.1103;61.1237;-0.0142486;0.0993085;-0.00698782
1207;678;-1.70209;-61.1755;61.1992;-0.0136788;0.0951459;-0.0081307
1230;678;-1.91386;-61.3477;61.3776;-0.00987021;0.095786;-0.0143221
1253;678;-2.16008;-61.5691;61.6069;-0.00747958;0.0924568;-0.01566
1276;678;-2.26067;-61.7116;61.753;-0.00769615;0.0882787;-0.0161934
1299;678;-2.51611;-61.8091;61.8603;-0.011099;0.084971;-0.0169958
1322;678;-2.77434;-61.8617;61.9239;-0.00929299;0.0775898;-0.0195738
1345;678;-2.94636;-62.0733;62.1432;-0.00499166;0.0767571;-0.0235814
1368;678;-3.00622;-62.2554;62.3279;-0.00176811;0.0751453;-0.0223231
1391;678;-3.02859;-62.3496;62.4231;-0.00298403;0.0713074;-0.0260923
1414;678;-3.14476;-62.5682;62.6472;-0.00547603;0.065644;-0.0265301
1437;678;-3.28209;-62.6381;62.724;-0.00672243;0.063583;-0.0270148
1460;678;-3.45516;-62.6757;62.7708;-0.0078912;0.0616875;-0.0249417
1483;678;-3.64654;-62.6076;62.7137;-0.00706559;0.062676;-0.0256471
1506;678;-3.78152;-62.5445;62.6588;-0.00875399;0.0663222;-0.0278604
1529;678;-4.05142;-62.4119;62.5432;-0.0124322;0.0664664;-0.0302508
