x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.113576;-145.802;145.802;-0.0270925;0.16618;0.0772676
678;632;-0.546172;-146.92;146.921;-0.0282387;0.123921;0.0669995
701;632;-1.22947;-147.303;147.308;-0.0215751;0.108539;0.0756147
724;632;-1.54996;-147.107;147.115;-0.00251664;0.0909337;0.0799308
747;632;-1.34587;-147.092;147.098;0.00454621;0.0882781;0.0686316
770;632;-1.34131;-147.126;147.132;0.00104555;0.0967983;0.0669066
793;632;-1.29781;-147.065;147.07;0.00507237;0.0933252;0.0644102
816;632;-1.10857;-147.137;147.141;0.0033915;0.101413;0.0530689
839;632;-1.14217;-147.166;147.17;-0.00473456;0.105039;0.0476168
862;632;-1.32707;-147.27;147.276;-0.00535284;0.115555;0.048547
885;632;-1.38912;-147.237;147.243;0.00016215;0.118857;0.0484082
908;632;-1.31967;-147.347;147.353;0.000882696;0.125607;0.0443615
931;632;-1.34859;-147.162;147.168;0.000612525;0.118192;0.043216
954;632;-1.29173;-147.202;147.208;0.00235103;0.126852;0.036027
977;632;-1.24075;-147.291;147.296;-0.000719846;0.138952;0.0344154
1000;632;-1.32487;-147.237;147.243;-0.00294438;0.139928;0.0322599
1023;632;-1.37658;-147.423;147.43;-0.000440573;0.150691;0.0294692
1046;632;-1.34525;-147.338;147.344;0.00113177;0.148715;0.0283289
1069;632;-1.32568;-147.102;147.108;-0.00400061;0.141797;0.022444
1092;632;-1.52988;-147.192;147.2;-0.00628925;0.147489;0.0154012
1115;632;-1.61609;-147.235;147.244;-0.00255992;0.144434;0.00955612
1138;632;-1.64845;-147.438;147.447;0.00217026;0.166756;0.00545745
1161;632;-1.51644;-147.316;147.324;-0.00130488;0.153842;0.000952086
1184;632;-1.70854;-147.382;147.392;-0.00281676;0.153952;-0.00506938
1207;632;-1.64654;-147.496;147.505;0.000395108;0.154416;-0.0160254
1230;632;-1.69065;-147.543;147.552;-0.00540226;0.141004;-0.0184157
1253;632;-1.89573;-147.524;147.536;-0.00201841;0.135342;-0.0187421
1276;632;-1.78363;-147.604;147.615;0.000772416;0.129369;-0.0274538
1299;632;-1.86056;-147.703;147.715;-0.00198312;0.123249;-0.0297026
1322;632;-1.87497;-147.649;147.661;0.00204403;0.124589;-0.0311281
