x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;1.01526;-334.43;334.431;-0.0697149;0.317738;0.112681
678;632;-0.800737;-336.975;336.976;-0.0594713;0.334972;0.127435
701;632;-1.93608;-337.766;337.772;-0.0392601;0.29788;0.154455
724;632;-2.6441;-337.182;337.193;-0.00662897;0.254416;0.167037
747;632;-2.24531;-337.218;337.226;0.0086578;0.238367;0.133172
770;632;-2.24859;-337.493;337.501;-0.000862181;0.277805;0.129101
793;632;-2.28553;-337.441;337.449;0.00723685;0.271552;0.126412
816;632;-1.9169;-337.514;337.52;0.00635917;0.275466;0.106709
839;632;-1.99423;-337.608;337.614;-0.0097425;0.290869;0.0900233
862;632;-2.36895;-337.907;337.915;-0.0118908;0.322558;0.0944398
885;632;-2.54529;-337.876;337.885;0.000432581;0.341757;0.0970098
908;632;-2.34912;-337.984;337.992;0.00559228;0.365274;0.0879916
931;632;-2.28898;-337.731;337.739;0.00101881;0.345051;0.0810568
954;632;-2.30306;-337.716;337.724;0.00341498;0.36575;0.0729394
977;632;-2.13219;-337.782;337.788;-0.000720116;0.401328;0.0665569
1000;632;-2.3363;-337.815;337.823;-0.0055809;0.425963;0.0594505
1023;632;-2.39088;-338.12;338.129;-0.00130341;0.442836;0.0553602
1046;632;-2.39684;-338.039;338.047;0.000445004;0.443027;0.0538334
1069;632;-2.37323;-337.611;337.62;-0.00650311;0.42169;0.0458649
1092;632;-2.69829;-337.69;337.701;-0.0101468;0.433257;0.0298222
1115;632;-2.84311;-337.87;337.882;-0.0017374;0.424881;0.0185378
1138;632;-2.78015;-338.104;338.116;0.00636642;0.469939;0.00793009
1161;632;-2.55151;-338.045;338.055;-0.00325818;0.451206;-0.00337635
1184;632;-2.93073;-338.311;338.323;-0.00482302;0.469909;-0.0104619
1207;632;-2.77428;-338.229;338.241;-0.000197176;0.443008;-0.0254005
1230;632;-2.93985;-338.374;338.386;-0.00795187;0.407164;-0.0301194
1253;632;-3.14166;-338.334;338.349;-0.00281487;0.394376;-0.0357775
1276;632;-3.07058;-338.687;338.701;-1.58126e-05;0.389971;-0.0526011
1299;632;-3.14633;-338.937;338.952;-0.000558845;0.367976;-0.0529135
1322;632;-3.09633;-338.746;338.76;-0.00058949;0.360125;-0.0530892
1345;632;-3.17425;-338.668;338.682;-0.000430347;0.338551;-0.0672211
1368;632;-3.11615;-338.785;338.799;0.00219412;0.311527;-0.0790036
1391;632;-3.07427;-338.946;338.96;-0.000474266;0.298355;-0.0812612
1414;632;-3.138;-338.737;338.752;-0.00797255;0.272614;-0.0879146
1437;632;-3.44252;-338.889;338.906;-0.00365365;0.263203;-0.0901333
1460;632;-3.30975;-339.293;339.31;0.00168614;0.273093;-0.103847
1483;632;-3.36902;-339.496;339.513;-0.0090772;0.28039;-0.107794
1506;632;-3.72922;-339.306;339.326;-0.00281385;0.267049;-0.104494
