x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.0327674;-87.5327;87.5327;-0.0231287;0.0963191;0.0487062
678;632;-0.578873;-88.1264;88.1283;-0.0212202;0.065522;0.0427651
701;632;-1.02924;-88.4703;88.4763;-0.0121555;0.0607351;0.047778
724;632;-1.14186;-88.3144;88.3218;0.000362635;0.0486741;0.0484532
747;632;-1.01266;-88.3764;88.3822;0.00317625;0.0503766;0.043329
770;632;-0.996075;-88.2209;88.2265;0.000675288;0.0475295;0.041071
793;632;-0.981643;-88.3201;88.3256;0.00274091;0.0509677;0.0395734
816;632;-0.870224;-88.2941;88.2984;0.00153243;0.0526845;0.0329896
839;632;-0.911211;-88.3431;88.3478;-0.00190574;0.0591586;0.0303024
862;632;-0.958249;-88.4537;88.4589;-0.00150965;0.0647598;0.0303153
885;632;-0.980716;-88.3719;88.3774;-0.000365289;0.0635601;0.0308706
908;632;-0.975115;-88.3795;88.3848;-2.38737e-05;0.0639621;0.0279427
931;632;-0.981816;-88.3611;88.3666;-1.64913e-05;0.0644518;0.0261772
954;632;-0.975878;-88.3594;88.3648;0.0023219;0.0700236;0.0230898
977;632;-0.875214;-88.448;88.4523;-0.000281698;0.0780317;0.0199551
1000;632;-0.988897;-88.4326;88.4381;-0.00356666;0.0788779;0.0210424
1023;632;-1.03968;-88.5453;88.5514;-0.000764376;0.0867164;0.0194873
1046;632;-1.02411;-88.4939;88.4998;0.000835451;0.0836977;0.0192446
1069;632;-1.00199;-88.2859;88.2916;-0.00150319;0.077777;0.0138031
1092;632;-1.09332;-88.4703;88.477;-0.00416068;0.0869045;0.00836797
1115;632;-1.19419;-88.4776;88.4857;-0.00266128;0.0843476;0.00838203
1138;632;-1.21592;-88.5092;88.5175;0.00142652;0.0933801;0.00512364
1161;632;-1.12862;-88.4465;88.4537;-0.00041486;0.0884245;0.000130693
1184;632;-1.23504;-88.5644;88.5731;-0.00189507;0.0906931;-0.00240341
1207;632;-1.21594;-88.5223;88.5307;0.000529643;0.084111;-0.00861279
1230;632;-1.21069;-88.5906;88.5989;-0.00374976;0.0795558;-0.0128359
1253;632;-1.38883;-88.606;88.6169;-0.00206855;0.0746056;-0.012165
1276;632;-1.30605;-88.692;88.7016;0.000511473;0.075445;-0.0180105
1299;632;-1.36567;-88.7884;88.7989;-0.00113953;0.0720418;-0.0192645
1322;632;-1.35855;-88.7572;88.7676;0.00266512;0.0732526;-0.021871
1345;632;-1.24325;-88.8148;88.8235;0.000947536;0.0709546;-0.0242714
1368;632;-1.31501;-88.706;88.7157;-0.00224046;0.0571081;-0.0265607
