x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.577523;-251.954;251.955;-0.0493545;0.254358;0.104192
678;632;-0.675208;-253.913;253.914;-0.0443355;0.240687;0.104953
701;632;-1.58313;-254.5;254.505;-0.0313541;0.206783;0.121356
724;632;-2.14115;-254.079;254.088;-0.00531011;0.17394;0.130811
747;632;-1.83038;-254.039;254.045;0.00584653;0.163493;0.104848
770;632;-1.8743;-254.427;254.434;0.000111845;0.203226;0.106062
793;632;-1.82543;-254.172;254.179;0.00662689;0.184975;0.104469
816;632;-1.57089;-254.229;254.234;0.00457167;0.190474;0.0866735
839;632;-1.6158;-254.303;254.308;-0.00728035;0.200919;0.0739976
862;632;-1.90801;-254.531;254.539;-0.00891208;0.221234;0.0769348
885;632;-2.02797;-254.487;254.495;0.00131271;0.232237;0.0784358
908;632;-1.8477;-254.582;254.589;0.00387517;0.248704;0.0695407
931;632;-1.85011;-254.411;254.418;-0.000367549;0.239956;0.0660221
954;632;-1.86507;-254.377;254.384;0.00190357;0.253802;0.0589154
977;632;-1.76277;-254.523;254.529;0.000488748;0.278719;0.0544129
1000;632;-1.84272;-254.489;254.495;-0.0033324;0.285912;0.0496338
1023;632;-1.91655;-254.668;254.676;-0.00254851;0.294681;0.0449316
1046;632;-1.96041;-254.656;254.664;-0.00039623;0.299182;0.0442831
1069;632;-1.93673;-254.245;254.252;-0.00571671;0.281756;0.0370886
1092;632;-2.225;-254.375;254.385;-0.00810396;0.291825;0.0243803
1115;632;-2.31171;-254.494;254.504;-0.00126296;0.286371;0.0143419
1138;632;-2.28499;-254.789;254.799;0.00458826;0.325619;0.00565566
1161;632;-2.10167;-254.716;254.725;-0.00223839;0.309476;-0.00161557
1184;632;-2.38818;-254.888;254.899;-0.00404837;0.317226;-0.00872173
1207;632;-2.28865;-254.902;254.912;-0.000694909;0.30736;-0.0218233
1230;632;-2.42019;-254.945;254.957;-0.0067806;0.277295;-0.0247367
1253;632;-2.60163;-254.885;254.898;-0.00142136;0.267255;-0.0288286
1276;632;-2.48586;-255.092;255.104;0.000504783;0.258741;-0.0430241
1299;632;-2.58038;-255.31;255.323;-0.00138834;0.247869;-0.0452869
1322;632;-2.54999;-255.235;255.248;0.000638346;0.247612;-0.0450369
1345;632;-2.55128;-255.157;255.17;-1.30429e-05;0.229692;-0.0552301
1368;632;-2.55061;-255.186;255.199;0.00100159;0.207519;-0.0662439
1391;632;-2.50627;-255.467;255.479;0.0017356;0.207456;-0.0694454
1414;632;-2.47128;-255.387;255.399;-0.00717607;0.196722;-0.0720594
1437;632;-2.83795;-255.28;255.296;-0.00592497;0.17948;-0.0687082
1460;632;-2.74505;-255.579;255.594;0.000107648;0.186915;-0.0813153
1483;632;-2.83468;-255.674;255.689;-0.0069878;0.186633;-0.0838634
1506;632;-3.06762;-255.569;255.587;-0.000846352;0.179527;-0.0821282
1529;632;-2.874;-255.488;255.504;0.00506197;0.195507;-0.103245
1552;632;-2.83544;-255.66;255.676;-0.0150051;0.203802;-0.110239
1575;632;-3.57004;-255.265;255.29;-0.0249571;0.228477;-0.113059
1598;632;-4.00291;-255.008;255.039;-0.0599844;0.321615;-0.115034
1621;632;-6.49677;-252.649;252.733;-0.0972936;0.284048;-0.0634592
655;655;8.09993;-247.723;247.855;-0.0845446;0.319653;0.0932317
678;655;5.97011;-249.72;249.791;-0.0773211;0.309728;0.0993989
701;655;4.28242;-250.791;250.828;-0.0488633;0.26735;0.115562
724;655;3.64554;-251.011;251.038;-0.0240842;0.240603;0.125795
747;655;3.1603;-251.018;251.038;-0.0121386;0.232138;0.121233
770;655;3.08191;-250.604;250.623;-0.00700825;0.243885;0.113576
793;655;2.83537;-250.658;250.674;-0.0131323;0.245452;0.102279
816;655;2.4737;-250.505;250.517;-0.0181383;0.267125;0.0968649
839;655;1.99197;-250.311;250.319;-0.0150799;0.273664;0.0879143
862;655;1.77335;-250.154;250.16;-0.00831394;0.30158;0.0871829
885;655;1.60599;-249.892;249.897;-0.0103222;0.308887;0.0858469
908;655;1.29284;-249.613;249.617;-0.0116961;0.318808;0.0735948
931;655;1.06374;-249.583;249.585;-0.00829717;0.321157;0.0700264
954;655;0.908305;-249.273;249.275;-0.00543693;0.332988;0.0684517
977;655;0.808364;-248.935;248.936;-0.00792777;0.343736;0.0608078
1000;655;0.53919;-248.752;248.752;-0.0118154;0.365976;0.0517963
1023;655;0.261248;-248.754;248.754;-0.0157205;0.386375;0.0443554
1046;655;-0.189883;-248.632;248.632;-0.0142001;0.388559;0.0420154
1069;655;-0.397233;-248.527;248.527;-0.0160924;0.383976;0.0342605
1092;655;-0.936515;-248.46;248.462;-0.0213814;0.397122;0.0237337
1115;655;-1.39173;-248.664;248.668;-0.0203659;0.406624;0.0234549
1138;655;-1.88364;-248.236;248.243;-0.0155387;0.419555;0.0131441
1161;655;-2.11265;-248.452;248.461;-0.0169712;0.408659;-0.00720313
1184;655;-2.67174;-248.485;248.5;-0.024552;0.404205;-0.0114395
1207;655;-3.2569;-248.692;248.713;-0.0193249;0.39871;-0.0338072
1230;655;-3.57665;-249.292;249.317;-0.012445;0.379364;-0.0373607
1253;655;-3.83883;-249.421;249.45;-0.0134544;0.353248;-0.0399686
1276;655;-4.20275;-249.811;249.847;-0.0158005;0.338789;-0.0507859
1299;655;-4.57912;-250.252;250.294;-0.0110119;0.334873;-0.0524993
1322;655;-4.71373;-250.194;250.239;-0.0117051;0.323309;-0.0576351
1345;655;-5.12137;-250.491;250.543;-0.0149121;0.300024;-0.0724413
1368;655;-5.41163;-250.976;251.035;-0.00970662;0.278004;-0.0773212
1391;655;-5.57692;-251.281;251.343;-0.010945;0.272831;-0.0768611
1414;655;-5.92042;-251.456;251.526;-0.00708121;0.252908;-0.0829475
1437;655;-5.90526;-251.644;251.713;-0.0072448;0.241034;-0.0845934
1460;655;-6.2566;-251.85;251.928;-0.0176446;0.241734;-0.0897364
1483;655;-6.72563;-252.003;252.093;-0.0150768;0.246431;-0.0949459
1506;655;-6.95583;-252.039;252.135;-0.0176783;0.246986;-0.0945703
1529;655;-7.54676;-251.767;251.88;-0.0249061;0.256808;-0.10797
1552;655;-8.1164;-251.888;252.019;-0.0373128;0.274411;-0.111855
1575;655;-9.30144;-251.101;251.273;-0.067184;0.296558;-0.0921618
1598;655;-11.387;-249.464;249.724;-0.0742143;0.356524;-0.0960962
1621;655;-12.9977;-247.591;247.932;-0.0642614;0.326994;-0.0909929
655;678;15.4818;-240.975;241.472;-0.0809782;0.372265;0.0727239
678;678;13.4296;-243.1;243.47;-0.0838591;0.369422;0.0745174
701;678;11.2559;-244.979;245.238;-0.070551;0.355063;0.0949807
724;678;9.99738;-245.427;245.63;-0.0483609;0.340265;0.113214
747;678;8.97238;-245.434;245.598;-0.0380003;0.336195;0.113224
770;678;8.21441;-245.233;245.371;-0.0295176;0.332284;0.11046
793;678;7.58941;-244.8;244.917;-0.0240666;0.357683;0.113376
816;678;7.0742;-243.911;244.013;-0.0302994;0.377749;0.105348
839;678;6.15807;-243.613;243.691;-0.0301957;0.385341;0.0993475
862;678;5.64924;-242.78;242.846;-0.018923;0.408422;0.0956407
885;678;5.26382;-242.435;242.492;-0.0222853;0.42016;0.0822504
908;678;4.60684;-242.072;242.115;-0.0225613;0.429184;0.0768468
931;678;4.20915;-241.773;241.809;-0.020853;0.44565;0.0732098
954;678;3.63005;-241.258;241.286;-0.0216274;0.456577;0.0656902
977;678;3.1962;-240.974;240.995;-0.0188636;0.456744;0.0658449
1000;678;2.73974;-240.125;240.14;-0.0237326;0.479669;0.0669058
1023;678;2.0687;-239.552;239.561;-0.0232138;0.500149;0.049956
1046;678;1.65401;-239.441;239.447;-0.0221842;0.512117;0.0425449
1069;678;1.03488;-239.153;239.156;-0.0311188;0.526682;0.0390857
1092;678;0.19502;-238.806;238.806;-0.0309675;0.548498;0.0315815
1115;678;-0.416076;-238.581;238.581;-0.0329769;0.563872;0.0248223
1138;678;-1.34953;-238.413;238.417;-0.0429143;0.545274;0.00639799
1161;678;-2.43459;-238.706;238.718;-0.0379971;0.551286;-0.0130049
1184;678;-3.13627;-239.033;239.054;-0.040886;0.538228;-0.0204689
1207;678;-4.35901;-239.266;239.305;-0.0378774;0.518366;-0.0300351
1230;678;-4.92336;-239.993;240.043;-0.0268978;0.515865;-0.0499116
1253;678;-5.64221;-240.871;240.937;-0.0255081;0.489846;-0.0579265
1276;678;-6.1418;-241.624;241.703;-0.0280377;0.467968;-0.0574384
1299;678;-6.96563;-242.032;242.132;-0.0311898;0.460476;-0.0603171
1322;678;-7.60682;-242.425;242.544;-0.0286313;0.431352;-0.0747832
1345;678;-8.31889;-243.257;243.399;-0.0237473;0.412378;-0.085158
1368;678;-8.74531;-244.141;244.298;-0.0154552;0.391641;-0.0849104
1391;678;-9.05698;-244.654;244.822;-0.0204384;0.368558;-0.0889943
1414;678;-9.71304;-245.406;245.598;-0.0242218;0.341626;-0.0912764
1437;678;-10.1988;-245.765;245.977;-0.0213141;0.332797;-0.0958531
1460;678;-10.7099;-246.121;246.354;-0.0272846;0.328908;-0.0935313
1483;678;-11.473;-246.137;246.405;-0.0322052;0.332579;-0.0941887
1506;678;-12.216;-246.093;246.396;-0.0379031;0.337373;-0.0984232
1529;678;-13.2518;-245.854;246.211;-0.0458516;0.335409;-0.103473
1552;678;-14.3787;-245.588;246.009;-0.055837;0.368246;-0.100491
1575;678;-15.9165;-244.532;245.049;-0.0827146;0.388901;-0.0797481
1598;678;-18.4645;-242.564;243.266;-0.0926126;0.412007;-0.0785146
