x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.60085;-253.777;253.777;-0.0505356;0.248387;0.10448
678;632;-0.678326;-255.71;255.711;-0.0449708;0.242974;0.105677
701;632;-1.59312;-256.368;256.373;-0.0314063;0.21276;0.121727
724;632;-2.14707;-255.948;255.957;-0.00557593;0.178972;0.132108
747;632;-1.85284;-255.889;255.896;0.00645956;0.167651;0.108107
770;632;-1.8514;-256.166;256.172;0.000669862;0.199441;0.10695
793;632;-1.82208;-255.958;255.964;0.00628165;0.185433;0.103818
816;632;-1.56345;-256.067;256.072;0.00476295;0.192868;0.0863996
839;632;-1.6039;-256.148;256.153;-0.00744751;0.202426;0.0738356
862;632;-1.90846;-256.389;256.397;-0.00930366;0.225901;0.0780554
885;632;-2.03408;-256.283;256.291;0.00118372;0.235361;0.0792747
908;632;-1.85408;-256.445;256.451;0.00404509;0.252838;0.0698105
931;632;-1.84839;-256.242;256.249;-0.000164498;0.240991;0.0664237
954;632;-1.86208;-256.245;256.252;0.00213301;0.255217;0.0594997
977;632;-1.75044;-256.319;256.325;0.000625753;0.27803;0.0551706
1000;632;-1.83332;-256.289;256.295;-0.00351389;0.287539;0.0495887
1023;632;-1.91271;-256.496;256.503;-0.00290155;0.299501;0.0451432
1046;632;-1.96732;-256.463;256.47;-0.000467288;0.301522;0.0446036
1069;632;-1.93622;-256.066;256.073;-0.00547908;0.28487;0.0372311
1092;632;-2.22088;-256.186;256.196;-0.00800473;0.296444;0.0241037
1115;632;-2.30685;-256.357;256.367;-0.00155815;0.293018;0.0146735
1138;632;-2.2944;-256.591;256.601;0.0044602;0.326608;0.00736647
1161;632;-2.10233;-256.49;256.499;-0.00168282;0.310077;-0.00137123
1184;632;-2.37195;-256.678;256.689;-0.00366215;0.318997;-0.00965551
1207;632;-2.27165;-256.715;256.725;-0.0012275;0.307436;-0.0219874
1230;632;-2.42849;-256.734;256.746;-0.00712058;0.278071;-0.0246229
1253;632;-2.60038;-256.695;256.708;-0.00122833;0.268651;-0.0298216
1276;632;-2.48552;-256.947;256.959;0.000812559;0.262483;-0.0437979
1299;632;-2.56549;-257.172;257.185;-0.00151915;0.250815;-0.0443991
1322;632;-2.5555;-257.012;257.024;0.00065629;0.246556;-0.0449395
1345;632;-2.53562;-257.002;257.015;-9.28901e-05;0.231607;-0.0563578
1368;632;-2.55977;-256.999;257.012;0.000862548;0.208175;-0.0662565
1391;632;-2.49701;-257.312;257.325;0.00217416;0.209244;-0.0695988
1414;632;-2.46033;-257.205;257.217;-0.00742625;0.198931;-0.0723701
1437;632;-2.84037;-257.102;257.118;-0.0056267;0.182528;-0.0692821
1460;632;-2.72042;-257.424;257.438;0.000324637;0.19029;-0.0822217
1483;632;-2.82723;-257.508;257.523;-0.00779592;0.188951;-0.0841578
1506;632;-3.08046;-257.384;257.402;-0.000801336;0.180566;-0.0830117
1529;632;-2.86446;-257.327;257.343;0.00432863;0.198307;-0.103781
1552;632;-2.88182;-257.452;257.468;-0.0157506;0.205101;-0.109111
1575;632;-3.59566;-257.045;257.07;-0.023523;0.228564;-0.114862
1598;632;-3.9803;-256.901;256.931;-0.0599104;0.33078;-0.117586
1621;632;-6.51555;-254.483;254.567;-0.0986294;0.290095;-0.0627311
655;655;8.10433;-249.657;249.788;-0.0826893;0.320811;0.0987621
678;655;6.0365;-251.489;251.562;-0.0766238;0.310636;0.102775
701;655;4.33385;-252.554;252.592;-0.0493007;0.271064;0.116341
724;655;3.69049;-252.789;252.816;-0.0240918;0.244829;0.126488
747;655;3.21128;-252.798;252.819;-0.0126126;0.235081;0.121693
770;655;3.10509;-252.418;252.437;-0.00742127;0.243483;0.113894
793;655;2.86722;-252.44;252.456;-0.0130133;0.246961;0.103161
816;655;2.50238;-252.299;252.311;-0.0184586;0.270106;0.0968729
839;655;2.00906;-252.128;252.136;-0.0151857;0.277324;0.0886023
862;655;1.79691;-251.925;251.932;-0.0079028;0.305874;0.0886809
