x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.188524;-149.482;149.482;-0.0282611;0.169837;0.0799291
678;632;-0.497695;-150.575;150.576;-0.0279579;0.12701;0.0695202
701;632;-1.14055;-150.962;150.967;-0.0213033;0.110038;0.0759941
724;632;-1.48892;-150.809;150.816;-0.00314773;0.0946023;0.0811188
747;632;-1.28612;-150.738;150.744;0.00429507;0.0892954;0.0711416
770;632;-1.29188;-150.706;150.712;0.00124731;0.0954413;0.0684903
793;632;-1.22879;-150.708;150.713;0.00521554;0.094186;0.0643551
816;632;-1.05272;-150.818;150.821;0.00315022;0.103742;0.053966
839;632;-1.08426;-150.826;150.83;-0.00461414;0.10723;0.0483907
862;632;-1.2657;-150.965;150.97;-0.00516817;0.118741;0.0488301
885;632;-1.32277;-150.947;150.952;-4.99037e-05;0.12286;0.0501395
908;632;-1.268;-150.961;150.966;0.000300235;0.126676;0.0454145
931;632;-1.30904;-150.862;150.868;0.000841487;0.121735;0.04366
954;632;-1.22942;-150.857;150.862;0.00283224;0.129453;0.0371078
977;632;-1.17902;-150.947;150.952;-0.000895863;0.143044;0.0347645
1000;632;-1.27069;-150.92;150.926;-0.00313242;0.144245;0.0323035
1023;632;-1.32367;-151.121;151.127;-0.000852908;0.15625;0.0305721
1046;632;-1.30999;-150.987;150.992;0.00148218;0.151872;0.0298452
1069;632;-1.25699;-150.756;150.761;-0.00372225;0.145177;0.0222604
1092;632;-1.4817;-150.864;150.872;-0.00650713;0.151156;0.0158095
1115;632;-1.55753;-150.902;150.91;-0.0025093;0.148454;0.00984763
1138;632;-1.59787;-151.099;151.108;0.00181234;0.170487;0.00620418
1161;632;-1.47426;-150.945;150.952;-0.00104213;0.156915;0.00111381
1184;632;-1.64586;-151.046;151.055;-0.0024895;0.157494;-0.00556086
1207;632;-1.58936;-151.147;151.155;-0.000282631;0.156255;-0.0163947
1230;632;-1.6592;-151.22;151.23;-0.00566322;0.14505;-0.0186765
1253;632;-1.85065;-151.205;151.217;-0.00150878;0.139046;-0.0197621
1276;632;-1.72881;-151.339;151.349;0.00119363;0.136618;-0.0294542
1299;632;-1.79658;-151.479;151.489;-0.00250671;0.130867;-0.0307526
1322;632;-1.84427;-151.37;151.381;0.00134682;0.129635;-0.0311306
1345;632;-1.73468;-151.457;151.467;0.00132529;0.122495;-0.0362935
1368;632;-1.78335;-151.364;151.374;-0.000859602;0.106296;-0.0414729
1391;632;-1.7743;-151.536;151.546;0.000338492;0.106911;-0.0439847
1414;632;-1.76796;-151.491;151.502;-0.00451502;0.101387;-0.0453313
1437;632;-1.98262;-151.416;151.429;-0.000683986;0.0928948;-0.0432207
1460;632;-1.7997;-151.647;151.657;0.0016832;0.100264;-0.0532132
1483;632;-1.90601;-151.678;151.69;-0.00464278;0.0980685;-0.0534148
1506;632;-2.0138;-151.588;151.601;-0.000235017;0.0916041;-0.0522552
1529;632;-1.91691;-151.587;151.599;0.00240298;0.103899;-0.0642274
1552;632;-1.90351;-151.693;151.705;-0.009103;0.11014;-0.0680957
1575;632;-2.33812;-151.363;151.381;-0.0149943;0.120062;-0.0698654
1598;632;-2.6009;-151.226;151.249;-0.0380161;0.180737;-0.0734971
1621;632;-4.15903;-149.54;149.598;-0.0627613;0.175635;-0.0451217
655;655;5.25864;-146.348;146.443;-0.0649163;0.186761;0.0548944
678;655;3.6376;-148.154;148.198;-0.055444;0.164367;0.0607292
701;655;2.56234;-148.828;148.851;-0.0320076;0.138637;0.0755919
724;655;2.13305;-148.99;149.005;-0.0139127;0.126716;0.0818314
747;655;1.9176;-148.975;148.987;-0.00637189;0.119744;0.0773092
770;655;1.83862;-148.803;148.814;-0.00306178;0.119998;0.0721143
793;655;1.77627;-148.816;148.827;-0.00762844;0.126676;0.067591
816;655;1.48617;-148.672;148.679;-0.0117216;0.139508;0.062542
839;655;1.2333;-148.586;148.591;-0.00922794;0.139614;0.0565081
862;655;1.05933;-148.485;148.489;-0.00545435;0.15579;0.0550526
885;655;0.981244;-148.38;148.383;-0.00618748;0.157224;0.0530623
908;655;0.773412;-148.292;148.294;-0.00738975;0.162264;0.0472647
931;655;0.63996;-148.289;148.29;-0.00548239;0.161193;0.0456434
954;655;0.520163;-148.11;148.111;-0.00392347;0.167696;0.0436312
977;655;0.457602;-147.915;147.916;-0.00435184;0.173221;0.038943
1000;655;0.318865;-147.861;147.861;-0.00727015;0.183757;0.0344142
1023;655;0.121832;-147.811;147.811;-0.0100777;0.195373;0.0298656
1046;655;-0.147202;-147.751;147.751;-0.00909716;0.194634;0.0277273
1069;655;-0.298854;-147.647;147.647;-0.0112026;0.191074;0.0217056
1092;655;-0.665601;-147.63;147.631;-0.0144704;0.197541;0.0157111
1115;655;-0.969431;-147.716;147.719;-0.0134404;0.203302;0.014929
1138;655;-1.28836;-147.467;147.472;-0.010464;0.211651;0.00834782
1161;655;-1.45352;-147.582;147.589;-0.0107572;0.202492;-0.00508313
1184;655;-1.78635;-147.671;147.682;-0.0170202;0.200918;-0.00846075
1207;655;-2.24378;-147.805;147.822;-0.0151311;0.201089;-0.0212233
1230;655;-2.48984;-148.11;148.131;-0.00969436;0.191494;-0.0246626
1253;655;-2.69376;-148.217;148.241;-0.00946311;0.177417;-0.0261721
1276;655;-2.92825;-148.414;148.443;-0.0108386;0.172471;-0.0335382
1299;655;-3.19744;-148.681;148.716;-0.00774912;0.171518;-0.0351449
1322;655;-3.28648;-148.601;148.637;-0.00450429;0.164664;-0.0387939
1345;655;-3.40541;-148.848;148.887;-0.00779684;0.155394;-0.0482414
1368;655;-3.64934;-149.106;149.15;-0.00692254;0.141983;-0.0488987
1391;655;-3.72692;-149.271;149.318;-0.00603856;0.13963;-0.0491599
1414;655;-3.92866;-149.36;149.411;-0.00348674;0.128323;-0.0525641
1437;655;-3.88791;-149.443;149.493;-0.0037221;0.121715;-0.0527968
1460;655;-4.1006;-149.551;149.607;-0.0112072;0.124372;-0.0578206
1483;655;-4.40682;-149.648;149.713;-0.00793318;0.12708;-0.0613609
1506;655;-4.46719;-149.69;149.756;-0.0086566;0.127625;-0.0609252
1529;655;-4.80709;-149.476;149.553;-0.0155578;0.135208;-0.0679209
1552;655;-5.18891;-149.499;149.589;-0.0226245;0.145399;-0.0711967
1575;655;-5.86246;-148.994;149.109;-0.0423244;0.158494;-0.0600012
1598;655;-7.21211;-147.789;147.965;-0.0529906;0.200965;-0.0594143
1621;655;-8.46119;-146.152;146.397;-0.0503016;0.194682;-0.052777
655;678;10.0961;-142.49;142.847;-0.0666637;0.19265;0.0389006
678;678;8.43065;-144.308;144.554;-0.0624425;0.202119;0.0468285
701;678;7.0141;-145.618;145.787;-0.0444158;0.189875;0.0637643
724;678;6.31105;-145.903;146.039;-0.0288709;0.17937;0.0738501
747;678;5.66467;-145.999;146.109;-0.0241368;0.17529;0.0721117
770;678;5.18703;-145.894;145.987;-0.0166371;0.175165;0.0723051
793;678;4.8909;-145.575;145.657;-0.0145069;0.188794;0.071606
816;678;4.50771;-145.093;145.163;-0.0201553;0.196564;0.0655147
839;678;3.95108;-145.043;145.097;-0.0196559;0.198189;0.061751
862;678;3.59069;-144.508;144.553;-0.012506;0.210528;0.059537
885;678;3.36785;-144.417;144.456;-0.0125595;0.218614;0.0519181
908;678;3.00818;-144.193;144.224;-0.0143278;0.224642;0.0482338
931;678;2.70299;-144.117;144.142;-0.0137838;0.230596;0.0446056
954;678;2.36817;-143.821;143.841;-0.0123308;0.234231;0.0421145
977;678;2.13006;-143.673;143.689;-0.0122697;0.234726;0.0407549
1000;678;1.79621;-143.215;143.226;-0.0173123;0.247251;0.0389508
1023;678;1.3207;-142.938;142.944;-0.0156413;0.25523;0.0307798
1046;678;1.06927;-142.82;142.824;-0.0151265;0.260004;0.0269523
1069;678;0.618958;-142.709;142.71;-0.021513;0.265235;0.0224515
1092;678;0.0680108;-142.554;142.554;-0.0210489;0.278362;0.0194853
1115;678;-0.361058;-142.359;142.36;-0.0225742;0.284822;0.0164406
1138;678;-0.983611;-142.224;142.227;-0.0287208;0.275078;0.00391034
1161;678;-1.70179;-142.421;142.431;-0.0254087;0.279766;-0.00814049
1184;678;-2.16911;-142.585;142.601;-0.0287677;0.275516;-0.0131681
1207;678;-3.04556;-142.696;142.729;-0.0276303;0.266482;-0.0186678
1230;678;-3.46179;-143.154;143.196;-0.018669;0.263515;-0.03101
1253;678;-3.92373;-143.703;143.756;-0.0179569;0.250703;-0.0347751
