x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.077848;-104.014;104.015;-0.0251968;0.121062;0.0592242
678;632;-0.518631;-104.666;104.667;-0.022978;0.0840271;0.0513819
701;632;-1.0027;-105.015;105.019;-0.0142945;0.0750741;0.0557775
724;632;-1.18133;-104.851;104.858;-0.000638819;0.062257;0.0569187
747;632;-1.03215;-104.948;104.953;0.00373619;0.0653067;0.0503813
770;632;-1.0098;-104.814;104.818;0.00118667;0.0636596;0.0487161
793;632;-0.977627;-104.891;104.896;0.003254;0.0663023;0.0465584
816;632;-0.860406;-104.882;104.886;0.00208956;0.0695779;0.0389524
839;632;-0.881611;-104.91;104.914;-0.0024582;0.0749571;0.0351775
862;632;-0.97384;-105.023;105.028;-0.00291955;0.0826164;0.0353612
885;632;-1.01613;-104.952;104.957;-0.0007347;0.0810162;0.0356964
908;632;-1.00765;-105.014;105.019;-0.000245088;0.0848658;0.0321533
931;632;-1.0274;-104.946;104.951;0.00037465;0.0820578;0.0316876
954;632;-0.99052;-104.918;104.922;0.00297646;0.087243;0.0271497
977;632;-0.890742;-105.016;105.02;0.000177641;0.0970753;0.0235681
1000;632;-0.982421;-104.998;105.003;-0.00375856;0.0975016;0.0230923
1023;632;-1.06409;-105.126;105.132;-0.00113304;0.104996;0.0219993
1046;632;-1.03463;-105.076;105.081;0.000775194;0.105062;0.021912
1069;632;-1.02934;-104.84;104.845;-0.00267767;0.0979941;0.0162163
1092;632;-1.158;-105.022;105.028;-0.00478732;0.106564;0.0101901
1115;632;-1.25051;-105.038;105.046;-0.00252526;0.103505;0.00888263
1138;632;-1.2744;-105.11;105.118;0.00121855;0.116028;0.00566473
1161;632;-1.1945;-105.011;105.018;-0.000699905;0.107661;0.000973196
1184;632;-1.30661;-105.11;105.118;-0.00184094;0.109202;-0.00333451
1207;632;-1.27939;-105.12;105.128;0.000565497;0.105879;-0.011164
1230;632;-1.28067;-105.192;105.2;-0.00403773;0.098064;-0.0148911
1253;632;-1.4656;-105.215;105.226;-0.00204256;0.0945874;-0.0143015
1276;632;-1.37479;-105.267;105.276;0.000564911;0.0921171;-0.0206646
1299;632;-1.43981;-105.345;105.355;-0.00200381;0.0867474;-0.023102
1322;632;-1.46711;-105.34;105.35;0.00225026;0.0893005;-0.0250363
1345;632;-1.33645;-105.403;105.412;0.00141288;0.0850847;-0.0279995
1368;632;-1.40217;-105.353;105.363;-0.00103126;0.0736481;-0.0312561
1391;632;-1.384;-105.497;105.506;0.000836408;0.0760168;-0.0317868
1414;632;-1.36381;-105.448;105.457;-0.00483101;0.0709427;-0.03166
