x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.254433;-187.678;187.678;-0.0345774;0.185208;0.0943535
678;632;-0.59526;-189.012;189.013;-0.0342586;0.153102;0.0837591
701;632;-1.39304;-189.645;189.65;-0.0266423;0.137964;0.0940539
724;632;-1.83861;-189.315;189.324;-0.00257341;0.110613;0.102112
747;632;-1.51303;-189.279;189.285;0.00555428;0.105183;0.0835221
770;632;-1.58405;-189.463;189.47;0.000452776;0.126563;0.0832459
793;632;-1.49238;-189.404;189.41;0.00639118;0.121653;0.0802314
816;632;-1.29099;-189.472;189.477;0.00336876;0.12759;0.0678553
839;632;-1.33779;-189.507;189.512;-0.00570757;0.134183;0.0593327
862;632;-1.55482;-189.692;189.699;-0.00595096;0.148686;0.0610602
885;632;-1.61252;-189.628;189.635;0.00147945;0.155246;0.0624045
908;632;-1.48683;-189.659;189.665;0.00205873;0.160913;0.054074
931;632;-1.51793;-189.587;189.593;0.000239481;0.157753;0.0518099
954;632;-1.4759;-189.571;189.577;0.00209393;0.164053;0.0455108
977;632;-1.42179;-189.673;189.679;-0.00121602;0.182441;0.0424894
1000;632;-1.53196;-189.66;189.666;-0.00324338;0.186735;0.0402618
1023;632;-1.57143;-189.809;189.815;-0.0011405;0.197459;0.0367938
1046;632;-1.58454;-189.752;189.758;0.00106151;0.196395;0.0353626
1069;632;-1.52402;-189.45;189.456;-0.00398328;0.186316;0.0271119
1092;632;-1.76828;-189.639;189.647;-0.00702109;0.199839;0.0183868
1115;632;-1.84872;-189.681;189.69;-0.0023517;0.193788;0.0123839
1138;632;-1.87716;-189.869;189.878;0.00297267;0.216974;0.0060222
1161;632;-1.71235;-189.804;189.812;-0.00182492;0.204861;-0.00127491
1184;632;-1.96125;-189.948;189.958;-0.0041299;0.209765;-0.00627977
1207;632;-1.90304;-189.975;189.985;-7.38197e-05;0.204425;-0.0180678
1230;632;-1.96479;-190.062;190.072;-0.00585701;0.186123;-0.0213351
1253;632;-2.17326;-189.991;190.003;-0.00219945;0.17851;-0.0226942
1276;632;-2.06617;-190.154;190.165;0.000478996;0.172446;-0.0338817
1299;632;-2.15235;-190.312;190.324;-0.00182734;0.165807;-0.0354895
1322;632;-2.15037;-190.234;190.246;0.00189203;0.165598;-0.0371874
1345;632;-2.0654;-190.316;190.327;0.000932326;0.155956;-0.0443179
1368;632;-2.1075;-190.232;190.243;-0.00058704;0.135191;-0.0504873
1391;632;-2.09262;-190.456;190.467;0.00123912;0.136428;-0.0528806
1414;632;-2.0507;-190.352;190.363;-0.0048786;0.129125;-0.0569774
1437;632;-2.31774;-190.339;190.353;-0.00304014;0.122046;-0.0543313
1460;632;-2.19118;-190.549;190.561;0.000148716;0.126756;-0.0642848
1483;632;-2.31172;-190.613;190.627;-0.00615423;0.126618;-0.0651078
1506;632;-2.47521;-190.473;190.489;-0.000184711;0.117919;-0.0630971
1529;632;-2.32074;-190.394;190.408;0.00482922;0.128874;-0.079402
1552;632;-2.25374;-190.587;190.6;-0.0104452;0.138455;-0.085605
1575;632;-2.80396;-190.255;190.276;-0.0200246;0.154919;-0.0861846
1598;632;-3.18819;-189.993;190.02;-0.0484494;0.226966;-0.0891683
1621;632;-5.14591;-188.033;188.104;-0.0778646;0.213057;-0.0524162
655;655;6.34142;-184.45;184.559;-0.0720767;0.228325;0.0735376
678;655;4.54433;-186.233;186.289;-0.0637882;0.209728;0.0784187
701;655;3.22657;-187.079;187.107;-0.0396239;0.182376;0.0920596
724;655;2.67108;-187.301;187.32;-0.0180578;0.16151;0.0994705
747;655;2.38784;-187.277;187.293;-0.00773814;0.154322;0.0948691
770;655;2.31283;-187.013;187.027;-0.00449357;0.1609;0.0895053
793;655;2.17996;-187.023;187.035;-0.00942287;0.165924;0.0810576
816;655;1.87718;-186.9;186.909;-0.0139912;0.180344;0.0759399
839;655;1.53106;-186.764;186.77;-0.0116028;0.183672;0.0692926
862;655;1.33965;-186.655;186.66;-0.00639202;0.204527;0.0684001
885;655;1.23502;-186.453;186.457;-0.00793451;0.206619;0.0662683
908;655;0.972052;-186.33;186.333;-0.00909828;0.212777;0.0571132
931;655;0.814357;-186.311;186.312;-0.00670061;0.214501;0.0543709
954;655;0.662433;-186.151;186.152;-0.00488858;0.222621;0.052694
977;655;0.586884;-185.878;185.879;-0.00553385;0.229047;0.0481687
1000;655;0.405616;-185.774;185.775;-0.00885691;0.244092;0.0422699
1023;655;0.177301;-185.701;185.701;-0.0124509;0.256942;0.0360775
1046;655;-0.170923;-185.645;185.645;-0.011131;0.259132;0.0332741
1069;655;-0.337928;-185.529;185.529;-0.0131124;0.255029;0.0274756
1092;655;-0.778534;-185.446;185.448;-0.0173256;0.265356;0.0192
1115;655;-1.14198;-185.598;185.601;-0.0161523;0.272102;0.0171948
1138;655;-1.52779;-185.329;185.336;-0.01258;0.280418;0.00924633
1161;655;-1.72446;-185.496;185.504;-0.0133961;0.271883;-0.005976
1184;655;-2.14871;-185.545;185.557;-0.0202544;0.269499;-0.0089539
1207;655;-2.6662;-185.686;185.705;-0.0170361;0.266951;-0.0258911
1230;655;-2.94304;-186.137;186.16;-0.0107398;0.255212;-0.0297186
1253;655;-3.166;-186.216;186.243;-0.0106656;0.235865;-0.0314915
1276;655;-3.43788;-186.516;186.548;-0.0123523;0.228;-0.0404002
1299;655;-3.74176;-186.819;186.856;-0.00902914;0.225429;-0.0412955
1322;655;-3.85572;-186.752;186.792;-0.0078189;0.217554;-0.0466087
1345;655;-4.10343;-187.051;187.096;-0.010644;0.205016;-0.0587231
1368;655;-4.35267;-187.405;187.456;-0.00753024;0.187155;-0.0601209
1391;655;-4.45462;-187.615;187.668;-0.00858314;0.184515;-0.0591921
1414;655;-4.75012;-187.694;187.754;-0.00563693;0.1686;-0.0637291
1437;655;-4.71502;-187.797;187.856;-0.0052986;0.162347;-0.0653722
1460;655;-4.99522;-187.951;188.017;-0.0140758;0.164515;-0.0707446
1483;655;-5.36782;-188.047;188.124;-0.0108942;0.168416;-0.0746746
1506;655;-5.49931;-188.083;188.164;-0.0113346;0.167498;-0.0745026
1529;655;-5.89263;-187.848;187.94;-0.0174961;0.174439;-0.0841094
1552;655;-6.31161;-187.915;188.021;-0.0277864;0.189256;-0.0878693
1575;655;-7.19243;-187.301;187.439;-0.0535007;0.207034;-0.072748
1598;655;-8.89121;-185.853;186.065;-0.062671;0.254773;-0.0727999
1621;655;-10.2945;-184.054;184.341;-0.0560907;0.243867;-0.0660887
655;678;12.154;-179.45;179.861;-0.0686296;0.258838;0.0546857
678;678;10.4345;-181.329;181.629;-0.069238;0.261761;0.0596952
701;678;8.71355;-182.866;183.073;-0.056554;0.247566;0.0757002
724;678;7.71127;-183.274;183.436;-0.0374415;0.23626;0.0892168
747;678;6.95516;-183.342;183.474;-0.0281654;0.231473;0.0892042
770;678;6.39679;-183.183;183.294;-0.02249;0.229829;0.087904
793;678;5.90586;-182.836;182.931;-0.0192726;0.246603;0.0874709
816;678;5.49178;-182.244;182.327;-0.0230851;0.258547;0.0806967
839;678;4.82492;-182.072;182.136;-0.0230825;0.261716;0.0764889
862;678;4.40979;-181.415;181.469;-0.0144825;0.278907;0.0733837
885;678;4.14633;-181.248;181.295;-0.0164385;0.287412;0.0635449
908;678;3.64517;-180.977;181.014;-0.0181137;0.296367;0.0599177
931;678;3.30329;-180.81;180.84;-0.0165391;0.305817;0.0564126
954;678;2.87481;-180.442;180.465;-0.0155682;0.312882;0.0511069
977;678;2.57829;-180.272;180.29;-0.0149766;0.312492;0.0500205
1000;678;2.17401;-179.666;179.679;-0.0202153;0.328844;0.0488865
1023;678;1.62833;-179.301;179.308;-0.0187984;0.338794;0.0385852
1046;678;1.29798;-179.145;179.149;-0.0180147;0.347939;0.0336447
1069;678;0.790846;-178.97;178.972;-0.0253348;0.354224;0.0285197
1092;678;0.115768;-178.758;178.758;-0.0252599;0.369496;0.0240342
1115;678;-0.388253;-178.538;178.538;-0.026995;0.379318;0.0196385
