x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.12695;-83.629;83.6291;-0.0211979;0.0860462;0.0451278
678;632;-0.630454;-84.322;84.3243;-0.0192923;0.0590847;0.0405954
701;632;-1.03451;-84.6423;84.6486;-0.0113784;0.0543155;0.0460453
724;632;-1.1572;-84.4939;84.5018;0.000813756;0.0429271;0.04658
747;632;-0.997125;-84.587;84.5929;0.00342;0.0469649;0.0409875
770;632;-1.00019;-84.4308;84.4367;8.33072e-06;0.0438095;0.0393785
793;632;-0.996751;-84.5574;84.5633;0.00254277;0.0485596;0.038118
816;632;-0.883467;-84.5263;84.531;0.00155982;0.0500765;0.0321758
839;632;-0.925055;-84.5621;84.5671;-0.00211175;0.0551967;0.0291096
862;632;-0.980942;-84.6723;84.678;-0.00145922;0.0607365;0.0293699
885;632;-0.992256;-84.6124;84.6182;-0.000489585;0.0602036;0.0299053
908;632;-1.00357;-84.5738;84.5797;-0.00047153;0.0576915;0.027909
931;632;-1.01399;-84.5499;84.556;0.00058193;0.0593283;0.02562
954;632;-0.976825;-84.5406;84.5462;0.00287252;0.0630207;0.022206
977;632;-0.882126;-84.6352;84.6398;5.39073e-06;0.0706752;0.0190881
1000;632;-0.976647;-84.6208;84.6264;-0.00370683;0.0719236;0.0192078
1023;632;-1.05322;-84.7898;84.7963;-0.00106311;0.0826031;0.0187947
1046;632;-1.02565;-84.7019;84.7081;0.0011634;0.077979;0.0189999
1069;632;-1.00054;-84.5164;84.5223;-0.00147667;0.073664;0.0130874
1092;632;-1.09362;-84.7044;84.7114;-0.00353673;0.0823111;0.00810309
1115;632;-1.1639;-84.7017;84.7097;-0.00233034;0.079478;0.00795793
1138;632;-1.20095;-84.7102;84.7187;0.000775134;0.0882036;0.00476264
1161;632;-1.12827;-84.6693;84.6768;-0.0004625;0.0826501;0.000484282
1184;632;-1.22225;-84.7576;84.7664;-0.00176645;0.0839982;-0.00208812
1207;632;-1.20967;-84.7528;84.7615;0.000190691;0.0803418;-0.00835076
1230;632;-1.21349;-84.7929;84.8015;-0.00330312;0.0738932;-0.0121416
1253;632;-1.36195;-84.8428;84.8537;-0.00111517;0.0699248;-0.0123104
1276;632;-1.26503;-84.9314;84.9408;0.000908689;0.0707638;-0.0173322
1299;632;-1.3204;-84.9878;84.998;-0.00168749;0.0665462;-0.0182567
1322;632;-1.34272;-84.9337;84.9443;0.00234925;0.0674291;-0.0215881
1345;632;-1.21252;-85.0627;85.0713;0.00176355;0.0675466;-0.0241624
1368;632;-1.26167;-84.9479;84.9573;-0.00142606;0.0537881;-0.0264237
1391;632;-1.27818;-85.0906;85.1002;-0.000381055;0.0564658;-0.0248422
1414;632;-1.27922;-84.9873;84.9969;-0.00396082;0.0493036;-0.025292
