x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.426401;-217.199;217.199;-0.0397823;0.228602;0.0993737
678;632;-0.569585;-218.852;218.853;-0.0377588;0.205683;0.0944129
701;632;-1.39862;-219.384;219.389;-0.0284881;0.178447;0.109012
724;632;-1.89927;-218.894;218.902;-0.00360084;0.140657;0.114266
747;632;-1.56605;-219.014;219.02;0.00607413;0.140052;0.0925068
770;632;-1.62147;-219.16;219.166;-0.000164813;0.163605;0.094216
793;632;-1.57367;-219.069;219.074;0.00596404;0.155729;0.0912612
816;632;-1.34799;-219.094;219.098;0.00415435;0.159602;0.0774344
839;632;-1.38299;-219.121;219.125;-0.00621428;0.167713;0.0662534
862;632;-1.63534;-219.327;219.334;-0.00765105;0.184737;0.0684238
885;632;-1.73649;-219.253;219.26;0.00105265;0.192852;0.0699851
908;632;-1.58695;-219.347;219.353;0.00224754;0.204054;0.060797
931;632;-1.63323;-219.216;219.222;-0.000261323;0.196558;0.0590836
954;632;-1.59928;-219.179;219.185;0.00254359;0.206542;0.0520792
977;632;-1.51644;-219.293;219.298;0.000139998;0.227801;0.0478844
1000;632;-1.59294;-219.278;219.284;-0.00322726;0.233375;0.0439841
1023;632;-1.66536;-219.437;219.443;-0.00192113;0.242432;0.041474
1046;632;-1.68144;-219.337;219.344;0.000542666;0.241903;0.0394841
1069;632;-1.64223;-219.028;219.034;-0.00492307;0.231182;0.0308314
1092;632;-1.90867;-219.198;219.207;-0.00776763;0.243463;0.0210697
1115;632;-2.00157;-219.269;219.278;-0.00208177;0.237191;0.0140424
1138;632;-2.00534;-219.471;219.481;0.00368981;0.26494;0.00654769
1161;632;-1.83239;-219.415;219.423;-0.00179018;0.252207;-0.00195968
1184;632;-2.08799;-219.614;219.624;-0.00353103;0.259342;-0.00863948
1207;632;-1.99596;-219.696;219.705;-0.000272924;0.254537;-0.0203396
1230;632;-2.10067;-219.72;219.73;-0.00690912;0.230824;-0.0223449
1253;632;-2.31494;-219.629;219.641;-0.00179599;0.221707;-0.0262181
1276;632;-2.18367;-219.889;219.899;0.000856141;0.21716;-0.0392905
1299;632;-2.27762;-220.063;220.075;-0.00244563;0.206512;-0.0388934
1322;632;-2.29631;-219.905;219.917;0.000980983;0.202672;-0.0399228
1345;632;-2.23261;-219.972;219.984;0.00151351;0.19254;-0.0501022
1368;632;-2.22677;-219.959;219.97;0.000805404;0.172003;-0.0581597
1391;632;-2.19611;-220.194;220.205;0.000786069;0.172461;-0.0605106
1414;632;-2.19083;-220.096;220.107;-0.00683186;0.164327;-0.0635792
1437;632;-2.5118;-220.019;220.033;-0.00378286;0.151727;-0.0602007
1460;632;-2.36542;-220.249;220.262;0.000736429;0.157429;-0.0726414
1483;632;-2.47893;-220.321;220.335;-0.00773891;0.156033;-0.0740567
1506;632;-2.72283;-220.198;220.215;-0.000978543;0.14697;-0.0716998
1529;632;-2.52422;-220.166;220.181;0.00545759;0.162367;-0.0898037
1552;632;-2.47256;-220.291;220.305;-0.0127271;0.169185;-0.0954485
1575;632;-3.11422;-219.9;219.922;-0.0220329;0.187916;-0.0990784
1598;632;-3.50076;-219.749;219.777;-0.0536992;0.277056;-0.102158
1621;632;-5.71794;-217.553;217.629;-0.0871974;0.250895;-0.0563782
655;655;7.22717;-213.28;213.403;-0.0780017;0.273809;0.0831767
678;655;5.27332;-215.16;215.225;-0.0700562;0.260083;0.0889662
701;655;3.78974;-216.1;216.133;-0.0443441;0.224083;0.102862
724;655;3.16982;-216.357;216.381;-0.0210265;0.197539;0.111005
747;655;2.81137;-216.362;216.381;-0.00918193;0.193468;0.107127
770;655;2.74428;-216.026;216.043;-0.00538648;0.198494;0.100656
793;655;2.5619;-216.056;216.071;-0.0111404;0.20329;0.0905345
816;655;2.22881;-215.92;215.931;-0.0159987;0.219978;0.0859087
839;655;1.81884;-215.735;215.743;-0.0132513;0.223864;0.0779998
862;655;1.61409;-215.609;215.615;-0.00706869;0.248828;0.0771536
885;655;1.49107;-215.372;215.377;-0.00931701;0.25244;0.0753414
908;655;1.18162;-215.195;215.199;-0.0108993;0.260897;0.0641592
931;655;0.986606;-215.196;215.198;-0.00748316;0.262098;0.0618548
954;655;0.835424;-214.947;214.949;-0.00515421;0.271754;0.0604401
977;655;0.74547;-214.636;214.637;-0.00669324;0.279691;0.0540029
1000;655;0.524347;-214.504;214.504;-0.0100212;0.298021;0.0463155
1023;655;0.281888;-214.478;214.478;-0.0137958;0.314867;0.0403256
1046;655;-0.114913;-214.364;214.364;-0.0125814;0.31447;0.0377207
1069;655;-0.301135;-214.247;214.247;-0.0144221;0.311122;0.0307351
1092;655;-0.783579;-214.175;214.176;-0.0190957;0.323664;0.0212883
1115;655;-1.18822;-214.353;214.357;-0.0179116;0.332055;0.0199014
1138;655;-1.61527;-214.026;214.032;-0.0139557;0.340681;0.0109599
1161;655;-1.83497;-214.205;214.212;-0.0150418;0.330981;-0.00679266
1184;655;-2.31315;-214.271;214.284;-0.0221678;0.328051;-0.0105357
1207;655;-2.86694;-214.455;214.474;-0.0184938;0.326303;-0.0292889
1230;655;-3.17674;-214.934;214.957;-0.0119121;0.311009;-0.0326134
1253;655;-3.42169;-215.018;215.045;-0.0119052;0.287621;-0.0354862
1276;655;-3.72993;-215.387;215.419;-0.0136671;0.279664;-0.0462453
1299;655;-4.06115;-215.781;215.819;-0.00981225;0.27594;-0.0468664
1322;655;-4.18464;-215.705;215.746;-0.00953312;0.263821;-0.0511771
1345;655;-4.5023;-215.999;216.046;-0.0125652;0.247925;-0.0652108
1368;655;-4.7719;-216.417;216.469;-0.00847818;0.228519;-0.0684769
1391;655;-4.89874;-216.658;216.714;-0.0100315;0.22511;-0.0673494
1414;655;-5.23698;-216.76;216.823;-0.00660614;0.208037;-0.0723963
1437;655;-5.20426;-216.898;216.961;-0.00638339;0.198233;-0.0740667
1460;655;-5.53259;-217.066;217.137;-0.0158771;0.199317;-0.0800428
1483;655;-5.94153;-217.204;217.285;-0.0125007;0.203307;-0.0846624
1506;655;-6.11165;-217.255;217.341;-0.013772;0.20236;-0.0837812
1529;655;-6.5799;-217.007;217.106;-0.0206897;0.212561;-0.09541
1552;655;-7.07376;-217.084;217.199;-0.0323225;0.227194;-0.0988767
1575;655;-8.0959;-216.386;216.538;-0.0602244;0.246363;-0.0812189
1598;655;-9.99235;-214.821;215.053;-0.068542;0.304341;-0.083219
1621;655;-11.502;-212.967;213.278;-0.0602359;0.287346;-0.0772162
655;678;13.7596;-207.548;208.004;-0.0722311;0.310493;0.0634606
678;678;11.9407;-209.534;209.874;-0.075304;0.309197;0.0674119
701;678;9.99566;-211.213;211.45;-0.0639799;0.292353;0.0845966
724;678;8.84552;-211.635;211.82;-0.0425281;0.281557;0.100544
747;678;7.9933;-211.691;211.842;-0.0323898;0.279421;0.100701
770;678;7.33053;-211.533;211.66;-0.0271324;0.275607;0.0979879
793;678;6.72451;-211.148;211.255;-0.0219034;0.294973;0.0987194
816;678;6.29807;-210.426;210.521;-0.0257644;0.311455;0.0916995
839;678;5.51374;-210.204;210.277;-0.0261366;0.316045;0.0874063
862;678;5.06865;-209.434;209.495;-0.0161735;0.336311;0.0840745
885;678;4.75245;-209.198;209.252;-0.0194233;0.345993;0.0717276
908;678;4.16309;-208.893;208.935;-0.0205784;0.355087;0.067374
931;678;3.79298;-208.685;208.72;-0.0186232;0.368329;0.0644303
954;678;3.29356;-208.24;208.266;-0.0184818;0.375323;0.0581229
977;678;2.92995;-208.022;208.043;-0.0166713;0.375511;0.0574187
1000;678;2.51061;-207.31;207.325;-0.0214463;0.394551;0.0577574
1023;678;1.9166;-206.822;206.831;-0.020912;0.409712;0.0439171
1046;678;1.53446;-206.715;206.721;-0.0200747;0.418649;0.0372171
1069;678;0.982532;-206.498;206.5;-0.0279308;0.428805;0.0334712
