x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.0505583;-92.9796;92.9796;-0.0199329;0.10871;0.0526537
678;632;-0.522909;-93.6245;93.626;-0.0200839;0.0723255;0.0459476
701;632;-0.992824;-93.8771;93.8823;-0.0133823;0.0609616;0.0502962
724;632;-1.14291;-93.7734;93.7804;-0.00076227;0.0521151;0.0507576
747;632;-1.02793;-93.8292;93.8349;0.00279698;0.0557468;0.0449406
770;632;-1.01445;-93.8179;93.8234;0.000259112;0.0599115;0.0432748
793;632;-1.01601;-93.8459;93.8514;0.00311589;0.0590248;0.0436724
816;632;-0.871345;-93.8057;93.8097;0.00183929;0.0617821;0.0347554
839;632;-0.93155;-93.9245;93.9291;-0.00291051;0.0687462;0.0316801
862;632;-1.00587;-94.0081;94.0135;-0.00158533;0.0751925;0.0330339
885;632;-1.00454;-93.9494;93.9548;0.000177254;0.073797;0.0334865
908;632;-0.997873;-93.8882;93.8935;-0.000306657;0.070207;0.030382
931;632;-1.01873;-93.8635;93.869;0.000498836;0.0719946;0.0279858
954;632;-0.974933;-93.8838;93.8889;0.0028425;0.0765118;0.0242303
977;632;-0.888261;-93.9609;93.9651;-0.000165837;0.0830982;0.0210222
1000;632;-0.98261;-93.9501;93.9553;-0.00378964;0.08638;0.0210544
1023;632;-1.06317;-94.1144;94.1204;-0.000556586;0.096648;0.0211971
1046;632;-1.00822;-93.9712;93.9766;0.00125437;0.0894867;0.0200085
1069;632;-1.00638;-93.8315;93.8369;-0.00219754;0.0876709;0.0144866
1092;632;-1.10943;-93.9495;93.956;-0.00447783;0.0942629;0.00939699
1115;632;-1.21305;-93.9767;93.9846;-0.00244818;0.0928476;0.0081903
1138;632;-1.22224;-94.0222;94.0302;0.00153906;0.102436;0.00455796
1161;632;-1.14231;-93.9904;93.9974;-0.000908122;0.0955168;0.000325979
1184;632;-1.26404;-94.0505;94.059;-0.00229882;0.0974031;-0.00186735
1207;632;-1.24819;-94.0191;94.0274;0.000374454;0.094119;-0.00966097
1230;632;-1.24685;-94.0994;94.1077;-0.00357473;0.0854537;-0.0130605
1253;632;-1.41299;-94.0987;94.1093;-0.00147029;0.0805757;-0.0132781
1276;632;-1.31469;-94.2222;94.2314;0.00044509;0.0804381;-0.0184727
1299;632;-1.39269;-94.2233;94.2336;-0.00168629;0.0763364;-0.0192413
1322;632;-1.39234;-94.1943;94.2046;0.00216044;0.0775349;-0.0235192
1345;632;-1.29349;-94.3077;94.3166;0.00211691;0.0753191;-0.0259911
1368;632;-1.29507;-94.2168;94.2257;-0.000636721;0.0624669;-0.0302282
1391;632;-1.32292;-94.4149;94.4242;-0.00185652;0.0675303;-0.0278725
1414;632;-1.38059;-94.2823;94.2924;-0.00431708;0.0590447;-0.0268501
1437;632;-1.52232;-94.2266;94.2389;-0.000307048;0.0552453;-0.0273543
1460;632;-1.39479;-94.3645;94.3748;0.00210031;0.0605405;-0.0348822
1483;632;-1.42617;-94.4101;94.4208;-0.00160402;0.0613207;-0.0358729
1506;632;-1.46864;-94.3577;94.3691;0.00043916;0.055649;-0.0337672
1529;632;-1.406;-94.364;94.3745;0.00158146;0.0626449;-0.0415828
1552;632;-1.396;-94.4243;94.4346;-0.00517621;0.0664618;-0.0451774
1575;632;-1.64486;-94.2528;94.2672;-0.00839664;0.0743733;-0.0454993
1598;632;-1.7845;-94.1853;94.2022;-0.0223243;0.117122;-0.0490419
1621;632;-2.70084;-93.0044;93.0436;-0.0377288;0.126898;-0.0371854
655;655;3.14306;-90.8039;90.8582;-0.0416623;0.116414;0.0355225
678;655;2.1222;-92.1598;92.1842;-0.0357128;0.0942396;0.0390764
701;655;1.43195;-92.6362;92.6473;-0.0204409;0.077631;0.0504206
724;655;1.16868;-92.7153;92.7226;-0.00811947;0.0697898;0.053646
747;655;1.05691;-92.6707;92.6768;-0.00399144;0.0700081;0.0509151
770;655;0.98445;-92.5612;92.5664;-0.00166432;0.07207;0.0467585
793;655;0.980246;-92.6082;92.6134;-0.00473729;0.0753011;0.0439969
816;655;0.765946;-92.4811;92.4843;-0.00740497;0.0816995;0.0409821
839;655;0.638054;-92.4445;92.4467;-0.0051255;0.082583;0.0373969
862;655;0.529469;-92.3871;92.3886;-0.00361333;0.0912143;0.0356631
885;655;0.471451;-92.3547;92.3559;-0.00380049;0.0916519;0.0326303
908;655;0.354307;-92.3637;92.3644;-0.00446308;0.0914268;0.0310743
931;655;0.265653;-92.2968;92.2972;-0.00359001;0.0910989;0.0308418
954;655;0.188625;-92.2141;92.2143;-0.00327037;0.0958264;0.0270099
977;655;0.114712;-92.1433;92.1434;-0.00250681;0.0998388;0.0246468
1000;655;0.0729239;-92.0649;92.0649;-0.00413408;0.105074;0.023559
1023;655;-0.0760468;-92.009;92.009;-0.00682819;0.112991;0.0201152
1046;655;-0.242286;-92.0094;92.0098;-0.00594212;0.110843;0.018197
1069;655;-0.350319;-91.9051;91.9058;-0.00764974;0.108904;0.0152419
1092;655;-0.595713;-91.8803;91.8822;-0.00963504;0.114278;0.010301
1115;655;-0.795697;-91.9356;91.939;-0.00886351;0.118315;0.00996377
1138;655;-1.00538;-91.7768;91.7823;-0.00684851;0.12086;0.00491613
1161;655;-1.11184;-91.8895;91.8963;-0.00712345;0.116778;-0.0033791
1184;655;-1.33442;-91.91;91.9196;-0.0119693;0.115438;-0.00461877
1207;655;-1.6658;-91.9512;91.9662;-0.01019;0.113568;-0.0137948
1230;655;-1.80662;-92.2177;92.2354;-0.00630894;0.109192;-0.0177839
1253;655;-1.95843;-92.3206;92.3414;-0.0062794;0.100886;-0.0178621
1276;655;-2.09699;-92.4534;92.4772;-0.00726229;0.099172;-0.0209986
1299;655;-2.29427;-92.5463;92.5748;-0.00714049;0.0965388;-0.0220287
1322;655;-2.42666;-92.4969;92.5287;-0.00390753;0.0936088;-0.0259684
1345;655;-2.47452;-92.6644;92.6974;-0.00437237;0.0887115;-0.0323997
1368;655;-2.62966;-92.8589;92.8961;-0.00211001;0.0800712;-0.0330635
1391;655;-2.57253;-92.9428;92.9784;-0.00197709;0.0822872;-0.0318962
1414;655;-2.72091;-92.9991;93.0389;-0.00358429;0.072908;-0.0327806
1437;655;-2.73777;-93.0197;93.06;-0.00386946;0.0694534;-0.0326412
1460;655;-2.89929;-93.0583;93.1035;-0.00746619;0.0705576;-0.0364549
1483;655;-3.08257;-93.0968;93.1479;-0.00317;0.0738467;-0.039874
1506;655;-3.04546;-93.1628;93.2126;-0.00429535;0.0742735;-0.0403749
1529;655;-3.28062;-93.0378;93.0956;-0.0107808;0.0797943;-0.0440358
1552;655;-3.54425;-93.0378;93.1053;-0.0130104;0.0853086;-0.0458514
1575;655;-3.88427;-92.7035;92.7848;-0.0265346;0.0950085;-0.0384736
1598;655;-4.79828;-91.8115;91.9368;-0.0405969;0.123364;-0.0357296
1621;655;-5.8492;-90.4437;90.6327;-0.0428804;0.123425;-0.0319929
655;678;6.49418;-88.3255;88.564;-0.0496398;0.11547;0.0244706
678;678;5.27192;-89.8124;89.967;-0.0441625;0.117351;0.0290787
701;678;4.35019;-90.7244;90.8286;-0.0297198;0.110351;0.0421689
724;678;3.87001;-90.9244;91.0068;-0.0180753;0.102218;0.0491625
747;678;3.51063;-90.9245;90.9922;-0.0138594;0.10001;0.0486678
770;678;3.22781;-90.7975;90.8549;-0.0117748;0.0994658;0.0471835
793;678;2.96502;-90.6643;90.7128;-0.0102848;0.108967;0.0461055
816;678;2.74977;-90.3219;90.3638;-0.0116536;0.113133;0.0423733
839;678;2.42493;-90.3843;90.4168;-0.0120973;0.111973;0.038221
862;678;2.18929;-90.0901;90.1167;-0.00951674;0.119189;0.0379053
885;678;1.98343;-90;90.0218;-0.00819184;0.125024;0.0324498
908;678;1.81066;-89.9379;89.9561;-0.00687614;0.129889;0.0294546
931;678;1.66597;-89.9203;89.9357;-0.00994759;0.130133;0.0283384
954;678;1.35026;-89.7228;89.7329;-0.00959927;0.132856;0.0269505
977;678;1.22128;-89.6214;89.6297;-0.00657513;0.13326;0.0265612
1000;678;1.04558;-89.3877;89.3938;-0.0104023;0.139506;0.0247584
1023;678;0.738428;-89.2132;89.2162;-0.0104776;0.143099;0.019918
1046;678;0.560447;-89.1516;89.1534;-0.0102754;0.146411;0.0175522
1069;678;0.263125;-89.0844;89.0848;-0.0146401;0.147178;0.0148629
1092;678;-0.118356;-88.9726;88.9727;-0.0143873;0.153776;0.0129027
1115;678;-0.404237;-88.8293;88.8303;-0.0150944;0.159039;0.00973641
1138;678;-0.818496;-88.7649;88.7686;-0.0194201;0.153198;0.00168116
1161;678;-1.30646;-88.9006;88.9102;-0.0173629;0.157888;-0.00566414
1184;678;-1.62495;-89.0172;89.032;-0.0189318;0.15446;-0.0088477
1207;678;-2.18605;-89.0707;89.0976;-0.0184579;0.148523;-0.0110425
1230;678;-2.48315;-89.3395;89.374;-0.0133128;0.148949;-0.0204084
1253;678;-2.8068;-89.6903;89.7342;-0.0113575;0.141814;-0.0223226
1276;678;-3.01199;-89.8951;89.9456;-0.0124906;0.135144;-0.0221575
1299;678;-3.38619;-90.0179;90.0816;-0.0140145;0.131401;-0.0244515
1322;678;-3.66182;-90.1243;90.1987;-0.0109208;0.121453;-0.0293539
1345;678;-3.89348;-90.4613;90.545;-0.00816936;0.119775;-0.0346255
1368;678;-4.0434;-90.7466;90.8366;-0.00469842;0.116054;-0.0330089
1391;678;-4.11179;-90.8522;90.9452;-0.00606226;0.109899;-0.0364262
1414;678;-4.32473;-91.1307;91.2333;-0.00780429;0.101701;-0.038233
1437;678;-4.47371;-91.2244;91.334;-0.00792482;0.0991814;-0.0397423
1460;678;-4.69119;-91.3366;91.457;-0.0112517;0.0962636;-0.0374
1483;678;-4.99425;-91.2594;91.396;-0.012339;0.0969379;-0.0384606
1506;678;-5.26252;-91.2055;91.3572;-0.013868;0.100101;-0.0402604
1529;678;-5.63735;-91.0103;91.1848;-0.0166339;0.101326;-0.0436095
1552;678;-6.03539;-90.8713;91.0715;-0.0217029;0.115818;-0.0424213
1575;678;-6.65201;-90.3229;90.5675;-0.0376958;0.125589;-0.0346189
1598;678;-7.83568;-89.1808;89.5244;-0.047705;0.134888;-0.0290566
1621;678;-8.96195;-88.0227;88.4777;-0.0465016;0.132884;-0.0283136
655;701;8.98234;-86.103;86.5703;-0.0524249;0.104321;0.0107498
678;701;7.70732;-87.3519;87.6913;-0.0475831;0.118198;0.0176905
701;701;6.69385;-88.0861;88.3401;-0.0361693;0.122052;0.0278326
724;701;5.99836;-88.4633;88.6664;-0.0264859;0.11758;0.0346892
747;701;5.45726;-88.4723;88.6405;-0.0195468;0.11623;0.0378214
770;701;5.09013;-88.3607;88.5072;-0.015465;0.114953;0.0412951
793;701;4.73762;-87.9819;88.1093;-0.0148284;0.120395;0.0408864
816;701;4.39765;-87.6718;87.782;-0.0171943;0.120081;0.0346867
839;701;3.93863;-87.6609;87.7493;-0.0167388;0.128822;0.0333699
862;701;3.6195;-87.2905;87.3655;-0.0134637;0.128907;0.0348937
885;701;3.31029;-87.0026;87.0655;-0.0134706;0.142167;0.0305179
908;701;2.99298;-86.8008;86.8524;-0.0141143;0.147087;0.0266608
931;701;2.65546;-86.7118;86.7525;-0.0137946;0.150211;0.0239282
954;701;2.35305;-86.5076;86.5396;-0.00993109;0.152991;0.0246095
977;701;2.19538;-86.4169;86.4448;-0.00957109;0.15625;0.023967
