x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.252777;-47.4021;47.4028;-0.0200168;0.0523285;0.0279318
678;632;-0.720545;-47.7495;47.755;-0.0134414;0.0331941;0.027398
701;632;-0.878045;-47.9019;47.9099;-0.00367075;0.0288223;0.0258632
724;632;-0.8904;-48.0011;48.0093;0.00164248;0.0321057;0.024555
747;632;-0.802919;-48.0856;48.0923;0.00255916;0.036378;0.0245476
770;632;-0.772894;-47.9238;47.93;0.000854406;0.0314317;0.0244767
793;632;-0.763998;-47.9024;47.9085;0.00150073;0.0289563;0.0231039
816;632;-0.703945;-47.8693;47.8744;0.000311644;0.0302516;0.0187291
839;632;-0.749667;-47.8864;47.8923;-0.00096034;0.0327407;0.0159326
862;632;-0.748386;-48.0191;48.0249;-0.000608106;0.039122;0.0164432
885;632;-0.777656;-47.9129;47.9192;-0.001206;0.0331989;0.0175228
908;632;-0.803916;-47.9754;47.9821;-0.000795063;0.0343277;0.0168458
931;632;-0.814271;-47.8627;47.8696;-0.000199596;0.0314372;0.0153256
954;632;-0.813178;-47.8897;47.8966;0.00261332;0.0361476;0.0134462
977;632;-0.694321;-47.9617;47.9667;0.0014407;0.040467;0.0106864
1000;632;-0.746961;-47.9154;47.9213;-0.00236282;0.040425;0.0117665
1023;632;-0.803151;-47.994;48.0007;-0.00136225;0.0460586;0.011063
1046;632;-0.809695;-47.9659;47.9727;0.000373274;0.0416572;0.0114723
1069;632;-0.78633;-47.8153;47.8218;-0.000705706;0.0408728;0.00748274
1092;632;-0.842175;-47.9892;47.9966;-0.00319152;0.0471997;0.004338
1115;632;-0.933613;-47.963;47.9721;-0.0023028;0.0442383;0.0075877
1138;632;-0.948484;-47.8354;47.8448;0.000784349;0.045038;0.00479382
1161;632;-0.897728;-47.8338;47.8423;0.000378523;0.0423624;0.00026778
1184;632;-0.931252;-47.963;47.9721;-0.000972515;0.0462471;-0.00132509
1207;632;-0.942563;-47.9183;47.9276;0.000468927;0.0436314;-0.00421847
1230;632;-0.909688;-47.9514;47.96;-0.00158775;0.0377817;-0.00757931
1253;632;-1.01573;-47.9991;48.0098;-0.000911932;0.0355516;-0.00656619
1276;632;-0.951668;-47.9848;47.9942;0.000973351;0.0347586;-0.0102168
1299;632;-0.971031;-48.0701;48.0799;-0.00102201;0.0345463;-0.0121071
1322;632;-0.998758;-48.0545;48.0649;0.00188185;0.0376405;-0.0133147
1345;632;-0.884555;-48.0961;48.1043;0.000510676;0.0364353;-0.0159407
1368;632;-0.975288;-48.0171;48.027;-0.00243736;0.0245186;-0.0146456
1391;632;-0.996848;-48.0371;48.0475;0.00127662;0.0250072;-0.0141681
1414;632;-0.916779;-48.1452;48.154;-0.00161222;0.0269294;-0.0164236
1437;632;-1.07108;-48.0136;48.0256;-0.00195155;0.021831;-0.0131068
1460;632;-1.00671;-48.0662;48.0767;0.00119833;0.0265571;-0.0181949
1483;632;-1.01605;-48.0881;48.0989;0.000949548;0.0253816;-0.0200528
1506;632;-0.963064;-48.1047;48.1144;0.000466795;0.0213563;-0.0187592
1529;632;-0.994595;-48.127;48.1373;0.000248267;0.0257153;-0.0209043
1552;632;-0.951716;-48.1859;48.1953;-0.00142161;0.0324534;-0.0255841
1575;632;-1.06006;-48.171;48.1826;-0.00406063;0.039414;-0.0236117
1598;632;-1.1392;-48.0154;48.029;-0.00774527;0.0578687;-0.0276733
1621;632;-1.42189;-47.5547;47.5759;-0.0120146;0.0617851;-0.0241459
655;655;1.43058;-46.2872;46.3093;-0.0257241;0.0573721;0.0191187
