x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.234744;-160.314;160.314;-0.0315428;0.182205;0.0848786
678;632;-0.531108;-161.441;161.442;-0.0307876;0.134289;0.0741364
701;632;-1.23356;-161.937;161.942;-0.0221482;0.117992;0.081746
724;632;-1.56226;-161.708;161.715;-0.00204877;0.0978707;0.0861359
747;632;-1.32837;-161.728;161.733;0.00455858;0.0966771;0.0740741
770;632;-1.35304;-161.704;161.71;0.00106351;0.105619;0.072956
793;632;-1.27948;-161.708;161.713;0.00534028;0.104007;0.0683847
816;632;-1.10811;-161.785;161.789;0.00341556;0.111535;0.0587199
839;632;-1.12267;-161.767;161.771;-0.00498902;0.114592;0.0511123
862;632;-1.3385;-161.956;161.961;-0.00575924;0.125415;0.0521642
885;632;-1.38851;-161.884;161.89;0.000345382;0.129415;0.0533698
908;632;-1.32261;-161.963;161.968;0.000863343;0.139515;0.047389
931;632;-1.34883;-161.847;161.853;0.000676693;0.13415;0.046873
954;632;-1.29173;-161.817;161.822;0.00290828;0.140427;0.0403298
977;632;-1.21526;-161.886;161.89;-0.000537423;0.153065;0.0372786
1000;632;-1.31647;-161.851;161.857;-0.00373359;0.153977;0.0345594
1023;632;-1.38761;-162.048;162.054;-0.00128776;0.166091;0.032559
1046;632;-1.37581;-161.932;161.938;0.00155919;0.164355;0.0315454
1069;632;-1.31746;-161.675;161.68;-0.00370579;0.156678;0.023311
1092;632;-1.54667;-161.85;161.858;-0.00691905;0.168047;0.0160405
1115;632;-1.63733;-161.886;161.894;-0.00263857;0.160694;0.0115743
1138;632;-1.66857;-162.032;162.041;0.00204088;0.182345;0.00684521
1161;632;-1.54354;-161.89;161.897;-0.00141243;0.167279;0.0006309
1184;632;-1.73358;-162.035;162.045;-0.00257197;0.169848;-0.00517966
1207;632;-1.66238;-162.074;162.082;0.000102195;0.166648;-0.017064
1230;632;-1.72914;-162.189;162.198;-0.00548375;0.15578;-0.0208712
1253;632;-1.9155;-162.202;162.213;-0.00204444;0.150673;-0.0209818
1276;632;-1.82338;-162.287;162.297;0.000866145;0.143678;-0.0295939
1299;632;-1.87631;-162.443;162.454;-0.00191642;0.139146;-0.0328306
1322;632;-1.91171;-162.376;162.387;0.00173993;0.141096;-0.0336338
1345;632;-1.79636;-162.486;162.496;0.00130449;0.135109;-0.0393881
1368;632;-1.85174;-162.374;162.385;-0.00171547;0.114634;-0.044006
1391;632;-1.87543;-162.574;162.585;0.00107393;0.115453;-0.0464076
1414;632;-1.80272;-162.554;162.564;-0.00425414;0.111951;-0.0490042
1437;632;-2.07175;-162.433;162.446;-0.00343094;0.102298;-0.0445684
1460;632;-1.96084;-162.596;162.608;0.000680644;0.104495;-0.0545132
1483;632;-2.04098;-162.652;162.665;-0.0050959;0.104408;-0.0561751
1506;632;-2.19593;-162.508;162.523;-0.00015945;0.0952234;-0.0550997
1529;632;-2.04841;-162.557;162.57;0.00443409;0.111495;-0.069005
1552;632;-1.99272;-162.675;162.687;-0.00824097;0.117665;-0.0735342
1575;632;-2.42927;-162.422;162.44;-0.016653;0.133394;-0.0752436
1598;632;-2.76783;-162.191;162.214;-0.0419608;0.194706;-0.0771812
1621;632;-4.44732;-160.419;160.481;-0.0673896;0.186734;-0.0471095
655;655;5.60803;-156.991;157.091;-0.0671061;0.200643;0.0566764
678;655;3.92175;-158.921;158.97;-0.0582315;0.176404;0.0639075
701;655;2.76272;-159.681;159.705;-0.0345361;0.150257;0.0803623
724;655;2.29485;-159.855;159.871;-0.01512;0.1357;0.0871387
747;655;2.06161;-159.832;159.845;-0.00661787;0.13197;0.0829506
770;655;1.98877;-159.613;159.625;-0.00363715;0.133342;0.0774551
793;655;1.89355;-159.629;159.64;-0.0080668;0.138556;0.071329
816;655;1.61604;-159.495;159.503;-0.0120531;0.152148;0.0666559
839;655;1.33507;-159.386;159.392;-0.0102797;0.151784;0.0593661
862;655;1.1405;-159.352;159.356;-0.00574548;0.169168;0.0584731
885;655;1.06962;-159.196;159.199;-0.0066056;0.170456;0.0579696
908;655;0.83457;-159.041;159.043;-0.00747882;0.177051;0.0511495
931;655;0.723991;-159.028;159.029;-0.00551143;0.177052;0.048169
954;655;0.57996;-158.854;158.855;-0.00439268;0.182678;0.0459638
977;655;0.519985;-158.657;158.658;-0.00449832;0.188976;0.0409126
1000;655;0.371872;-158.601;158.602;-0.00782485;0.20048;0.0363996
1023;655;0.158486;-158.546;158.546;-0.0110901;0.212377;0.0323773
1046;655;-0.14139;-158.448;158.448;-0.00964713;0.21255;0.0299408
1069;655;-0.287926;-158.336;158.337;-0.0116477;0.20797;0.0239056
1092;655;-0.680657;-158.279;158.28;-0.0153254;0.217931;0.0161327
1115;655;-0.998537;-158.455;158.458;-0.0144865;0.222219;0.0153057
1138;655;-1.35208;-158.166;158.172;-0.0111146;0.229127;0.00873871
1161;655;-1.51288;-158.32;158.327;-0.0110898;0.220462;-0.00582642
1184;655;-1.86575;-158.414;158.425;-0.0182042;0.218332;-0.00833453
1207;655;-2.35851;-158.525;158.543;-0.0162333;0.21709;-0.0222832
1230;655;-2.62088;-158.864;158.885;-0.0100827;0.208518;-0.0264719
1253;655;-2.82695;-158.98;159.005;-0.00918877;0.192875;-0.0282674
1276;655;-3.0469;-159.219;159.248;-0.0110052;0.186614;-0.0353189
1299;655;-3.33876;-159.48;159.515;-0.00833111;0.18554;-0.0365353
1322;655;-3.43202;-159.377;159.414;-0.00580568;0.177765;-0.0403946
1345;655;-3.60683;-159.627;159.668;-0.00855206;0.168471;-0.0518891
