x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.659093;-257.485;257.486;-0.0515005;0.255167;0.104914
678;632;-0.64623;-259.448;259.449;-0.0455796;0.25096;0.107054
701;632;-1.56465;-260.082;260.087;-0.0319797;0.217675;0.12345
724;632;-2.14208;-259.653;259.662;-0.00550327;0.183948;0.13451
747;632;-1.82131;-259.575;259.581;0.00693939;0.171385;0.108961
770;632;-1.82457;-259.889;259.895;0.000440206;0.206423;0.107427
793;632;-1.80124;-259.703;259.709;0.00628423;0.192727;0.105452
816;632;-1.53656;-259.765;259.769;0.00513792;0.197525;0.0882565
839;632;-1.56568;-259.832;259.837;-0.0071732;0.206478;0.0746545
862;632;-1.86883;-260.083;260.09;-0.00963695;0.231104;0.0781722
885;632;-2.01145;-260.001;260.009;0.000688558;0.24118;0.0801025
908;632;-1.83719;-260.13;260.136;0.0039459;0.258605;0.0708259
931;632;-1.83032;-259.953;259.959;7.21849e-05;0.248087;0.0675964
954;632;-1.83439;-259.912;259.919;0.00225848;0.261781;0.060352
977;632;-1.7266;-260.018;260.024;0.00035029;0.285309;0.0554153
1000;632;-1.81834;-259.987;259.993;-0.00357606;0.295374;0.0506897
1023;632;-1.89169;-260.184;260.191;-0.00244293;0.304965;0.0455371
1046;632;-1.93122;-260.17;260.177;-0.000453081;0.309026;0.0444537
1069;632;-1.91436;-259.776;259.783;-0.0058745;0.292594;0.0374329
1092;632;-2.203;-259.906;259.916;-0.00807624;0.304138;0.0245696
1115;632;-2.28822;-260.052;260.062;-0.00120588;0.299702;0.0144739
1138;632;-2.26055;-260.339;260.349;0.00471633;0.336121;0.00657156
1161;632;-2.07213;-260.234;260.242;-0.00195271;0.319384;-0.000952258
1184;632;-2.35049;-260.395;260.405;-0.0037635;0.327586;-0.0092991
1207;632;-2.24601;-260.434;260.443;-0.000861759;0.316238;-0.0223278
1230;632;-2.3902;-260.459;260.469;-0.00718589;0.286717;-0.0250182
1253;632;-2.57778;-260.395;260.408;-0.00170975;0.275344;-0.0298313
1276;632;-2.4693;-260.648;260.66;0.000644243;0.268375;-0.0439141
1299;632;-2.55049;-260.86;260.872;-0.00129633;0.257021;-0.045239
1322;632;-2.52906;-260.737;260.749;0.000581861;0.254719;-0.0457035
1345;632;-2.52399;-260.707;260.719;-0.00037056;0.238369;-0.0569467
1368;632;-2.54611;-260.749;260.761;0.000736429;0.217535;-0.0669668
1391;632;-2.49119;-261.02;261.032;0.00180476;0.215718;-0.0695799
1414;632;-2.4634;-260.894;260.906;-0.00742922;0.203772;-0.0722796
1437;632;-2.83495;-260.759;260.774;-0.00582248;0.184245;-0.0694437
1460;632;-2.73235;-261.069;261.083;0.0004097;0.19137;-0.0831661
1483;632;-2.81825;-261.203;261.218;-0.00783304;0.192741;-0.0856566
1506;632;-3.09409;-261.083;261.101;-0.00120314;0.18464;-0.0836302
1529;632;-2.87389;-261.048;261.064;0.00491925;0.203765;-0.10481
1552;632;-2.86844;-261.169;261.185;-0.0151897;0.210463;-0.110623
1575;632;-3.57886;-260.769;260.793;-0.0243455;0.234867;-0.115602
1598;632;-4.00661;-260.548;260.578;-0.0613327;0.333662;-0.117266
1621;632;-6.57476;-258.106;258.19;-0.0997921;0.291858;-0.0628725
655;655;8.23942;-253.254;253.388;-0.0834672;0.327927;0.099883
678;655;6.15143;-255.093;255.167;-0.0773779;0.317972;0.103719
701;655;4.42875;-256.186;256.225;-0.0496199;0.276193;0.117479
724;655;3.78927;-256.415;256.443;-0.0244372;0.249413;0.128274
747;655;3.28996;-256.418;256.439;-0.0129114;0.239877;0.123322
770;655;3.18969;-256.014;256.034;-0.00737997;0.249682;0.115279
793;655;2.94774;-256.051;256.068;-0.0132139;0.253473;0.104219
816;655;2.57767;-255.912;255.925;-0.0186093;0.275655;0.0980515
839;655;2.08251;-255.737;255.746;-0.0153483;0.28247;0.0897095
862;655;1.86447;-255.523;255.53;-0.00824939;0.311412;0.0894325
885;655;1.69881;-255.245;255.251;-0.0104438;0.316435;0.0871038
908;655;1.37831;-254.983;254.986;-0.0119187;0.328001;0.0743965
931;655;1.14645;-254.977;254.98;-0.00869257;0.330995;0.0708988
954;655;0.975575;-254.662;254.664;-0.00592792;0.343178;0.0696028
977;655;0.868092;-254.31;254.312;-0.0074734;0.352464;0.0624747
1000;655;0.626809;-254.081;254.082;-0.0117397;0.377148;0.0533981
1023;655;0.324301;-254.086;254.086;-0.0166349;0.397291;0.0450353
1046;655;-0.145012;-253.968;253.968;-0.0145141;0.400119;0.0426056
1069;655;-0.348825;-253.86;253.86;-0.0159865;0.396746;0.0353301
