x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.488979;-233.546;233.546;-0.0422469;0.231911;0.10457
678;632;-0.572766;-235.282;235.283;-0.0399163;0.214348;0.100723
701;632;-1.44451;-235.83;235.834;-0.0299415;0.18427;0.11516
724;632;-1.97141;-235.362;235.37;-0.00463852;0.147918;0.121931
747;632;-1.66019;-235.423;235.429;0.00568079;0.143783;0.0986029
770;632;-1.71181;-235.663;235.669;-0.000155928;0.171911;0.0991516
793;632;-1.6676;-235.568;235.574;0.00624512;0.164502;0.0966638
816;632;-1.42543;-235.635;235.64;0.00429161;0.170842;0.0816409
839;632;-1.47076;-235.688;235.693;-0.00671055;0.178963;0.0703129
862;632;-1.73584;-235.885;235.891;-0.00794377;0.196711;0.073579
885;632;-1.83774;-235.784;235.791;0.00123712;0.204975;0.0742722
908;632;-1.67898;-235.918;235.924;0.00313153;0.218443;0.0643075
931;632;-1.69392;-235.754;235.76;7.67133e-05;0.211593;0.0617939
954;632;-1.67574;-235.754;235.76;0.00202368;0.223536;0.0550741
977;632;-1.601;-235.837;235.842;-0.000343507;0.244959;0.0514806
1000;632;-1.6916;-235.823;235.829;-0.0032623;0.251815;0.046709
1023;632;-1.75162;-236.006;236.012;-0.0016581;0.261263;0.0430329
1046;632;-1.76808;-235.937;235.944;0.000401685;0.261739;0.0414559
1069;632;-1.73492;-235.602;235.608;-0.00541901;0.251481;0.0331824
1092;632;-2.01835;-235.767;235.776;-0.00779299;0.26381;0.0219847
1115;632;-2.09566;-235.881;235.891;-0.00181589;0.257776;0.0147331
1138;632;-2.10279;-236.044;236.054;0.00377507;0.286604;0.00715978
1161;632;-1.92248;-235.996;236.004;-0.00192659;0.273426;-0.00255546
1184;632;-2.19181;-236.213;236.224;-0.00399001;0.281913;-0.00874414
1207;632;-2.10712;-236.255;236.264;-0.000562876;0.276304;-0.021146
1230;632;-2.2178;-236.302;236.312;-0.00700673;0.250263;-0.0240166
1253;632;-2.43057;-236.231;236.244;-0.00174052;0.239852;-0.0277176
1276;632;-2.29832;-236.491;236.502;0.000661711;0.233498;-0.0406616
1299;632;-2.40207;-236.653;236.665;-0.00223265;0.221691;-0.0403721
1322;632;-2.40114;-236.501;236.513;0.0011467;0.218931;-0.0422512
