x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.131376;-114.743;114.743;-0.0232765;0.131186;0.0665627
678;632;-0.421001;-115.434;115.435;-0.024131;0.0818225;0.0544161
701;632;-1.0073;-115.9;115.904;-0.018651;0.075502;0.0587609
724;632;-1.2884;-115.776;115.784;-0.0011926;0.0654345;0.0656722
747;632;-1.06269;-115.687;115.692;0.0044694;0.0584982;0.0541972
770;632;-1.08327;-115.806;115.811;0.000820775;0.0709665;0.0524836
793;632;-1.02502;-115.77;115.775;0.00423187;0.0699977;0.0519681
816;632;-0.889018;-115.814;115.818;0.00223291;0.0754586;0.0427038
839;632;-0.922481;-115.842;115.846;-0.00310976;0.0784064;0.0385064
862;632;-1.03254;-115.966;115.971;-0.00327704;0.08487;0.0386826
885;632;-1.07353;-115.913;115.918;-0.000138331;0.0864011;0.039298
908;632;-1.03891;-115.945;115.95;0.000588108;0.0941113;0.0351453
931;632;-1.04649;-115.893;115.898;0.000170134;0.0900455;0.0342487
954;632;-1.03118;-115.852;115.857;0.00209547;0.0951776;0.0297122
977;632;-0.950294;-115.988;115.992;-0.00020153;0.106984;0.026711
1000;632;-1.04056;-115.953;115.958;-0.00310067;0.10621;0.025301
1023;632;-1.09334;-116.123;116.128;-0.000861128;0.11573;0.023395
1046;632;-1.08039;-116.087;116.092;0.000952074;0.118697;0.024516
1069;632;-1.05067;-115.804;115.809;-0.00278447;0.108786;0.0191197
1092;632;-1.20888;-115.944;115.95;-0.00515991;0.116378;0.0121391
1115;632;-1.28898;-115.98;115.987;-0.00212501;0.113579;0.00830793
1138;632;-1.30725;-116.163;116.17;0.00173939;0.131525;0.00494666
1161;632;-1.20907;-116.036;116.042;-0.00115251;0.119372;0.000890163
1184;632;-1.36031;-116.131;116.139;-0.00283389;0.119399;-0.00307882
1207;632;-1.3397;-116.124;116.132;0.00083536;0.116846;-0.0119671
