x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.137951;-52.7974;52.7976;-0.0170075;0.0542896;0.0312532
678;632;-0.536146;-53.203;53.2057;-0.0134052;0.036936;0.0282247
701;632;-0.762641;-53.3895;53.395;-0.00646717;0.0293995;0.0274931
724;632;-0.835624;-53.5082;53.5147;0.000238157;0.0341082;0.0290096
747;632;-0.751843;-53.5092;53.5145;0.00253751;0.0338096;0.0264007
770;632;-0.71905;-53.5284;53.5332;0.00113196;0.0373379;0.0260066
793;632;-0.699859;-53.437;53.4416;0.00231452;0.0337007;0.0269513
816;632;-0.612945;-53.3797;53.3832;0.000340271;0.0324588;0.0208317
839;632;-0.684213;-53.4187;53.4231;-0.00139129;0.0353131;0.0180274
862;632;-0.677246;-53.5334;53.5376;-0.000441364;0.0410148;0.0179209
885;632;-0.704562;-53.4805;53.4851;-0.00111342;0.0375651;0.0202735
908;632;-0.728643;-53.4157;53.4207;-0.000395975;0.0375255;0.0191184
931;632;-0.722922;-53.3663;53.3712;-0.000206275;0.0364267;0.0165915
954;632;-0.738149;-53.3766;53.3817;0.00189851;0.0390424;0.0147067
977;632;-0.635851;-53.4941;53.4979;0.000918159;0.0453301;0.01197
1000;632;-0.696019;-53.4658;53.4703;-0.00233897;0.0444089;0.0128207
1023;632;-0.743605;-53.5516;53.5567;-0.000776646;0.0508004;0.0122154
1046;632;-0.731791;-53.5196;53.5246;0.000599677;0.0500994;0.0124743
1069;632;-0.716361;-53.3765;53.3814;-0.000847625;0.0461476;0.00873345
1092;632;-0.770802;-53.4993;53.5049;-0.00306757;0.0520372;0.00545616
1115;632;-0.857784;-53.4712;53.4781;-0.00180986;0.0487715;0.00674425
1138;632;-0.854186;-53.4287;53.4355;0.00104524;0.0522112;0.0031414
1161;632;-0.809738;-53.4412;53.4473;-0.000490851;0.0499928;-0.000529476
1184;632;-0.876928;-53.5488;53.556;-0.00183437;0.053496;-0.00112788
1207;632;-0.894198;-53.4524;53.4599;0.000509924;0.0477848;-0.0044342
1230;632;-0.853503;-53.5;53.5068;-0.00151666;0.0419921;-0.00809416
1253;632;-0.964069;-53.5211;53.5298;-0.00118008;0.040637;-0.00763799
1276;632;-0.907822;-53.5182;53.5259;0.000562188;0.0381011;-0.0104437
1299;632;-0.938222;-53.5457;53.5539;-0.000627944;0.0388542;-0.0130851
