x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.225302;-158.415;158.415;-0.0290337;0.178973;0.0836399
678;632;-0.481825;-159.559;159.56;-0.0300764;0.131505;0.0724567
701;632;-1.20649;-159.961;159.966;-0.0229632;0.112716;0.0800175
724;632;-1.55118;-159.798;159.805;-0.00277964;0.096331;0.0847107
747;632;-1.33493;-159.769;159.774;0.00343691;0.0942098;0.0717585
770;632;-1.39348;-159.907;159.913;0.000617889;0.109787;0.0719314
793;632;-1.30654;-159.81;159.816;0.00596921;0.10355;0.0694889
816;632;-1.11973;-159.874;159.878;0.00301121;0.110691;0.0578257
839;632;-1.16826;-159.858;159.862;-0.00497588;0.113833;0.0510745
862;632;-1.34942;-160.019;160.025;-0.00508889;0.126957;0.0516643
885;632;-1.40314;-159.992;159.999;0.000558838;0.129745;0.0524351
908;632;-1.32372;-160.027;160.033;0.000864276;0.13647;0.0473516
931;632;-1.36351;-159.893;159.898;0.000161212;0.130291;0.0461592
954;632;-1.31665;-159.849;159.855;0.00210479;0.135583;0.0389638
977;632;-1.26696;-160.019;160.024;-0.000762341;0.15153;0.036101
1000;632;-1.35192;-159.983;159.989;-0.00306983;0.155584;0.0347649
1023;632;-1.40857;-160.146;160.152;-0.000999835;0.164596;0.032134
1046;632;-1.398;-160.057;160.063;0.00133455;0.163063;0.0312809
1069;632;-1.34865;-159.782;159.788;-0.00402854;0.154222;0.0236376
1092;632;-1.58387;-159.928;159.936;-0.00679226;0.16227;0.0165181
1115;632;-1.66249;-159.955;159.963;-0.00210334;0.158772;0.0105829
1138;632;-1.68127;-160.153;160.162;0.00230485;0.181252;0.00577854
1161;632;-1.55663;-160.017;160.024;-0.00156811;0.166995;0.000640036
1184;632;-1.75347;-160.138;160.148;-0.00308588;0.170257;-0.00518377
1207;632;-1.69913;-160.191;160.2;8.89257e-05;0.168502;-0.0168216
1230;632;-1.74963;-160.292;160.301;-0.00551856;0.155569;-0.0203497
1253;632;-1.95378;-160.282;160.294;-0.00211636;0.149383;-0.0197662
1276;632;-1.84711;-160.343;160.353;0.00079489;0.141429;-0.029005
1299;632;-1.91767;-160.484;160.495;-0.00153617;0.136878;-0.0326941
1322;632;-1.918;-160.468;160.479;0.00165482;0.140661;-0.0330387
1345;632;-1.84161;-160.475;160.486;0.000830579;0.128145;-0.0372668
1368;632;-1.87985;-160.413;160.424;-0.00124951;0.111246;-0.0434962
1391;632;-1.89921;-160.563;160.574;0.000485217;0.110504;-0.0456328
1414;632;-1.85777;-160.563;160.573;-0.0038551;0.106956;-0.0489529
1437;632;-2.0769;-160.529;160.542;-0.00154035;0.100607;-0.0464736
1460;632;-1.92909;-160.755;160.767;0.00105767;0.107818;-0.0559415
1483;632;-2.02895;-160.779;160.792;-0.00462962;0.105024;-0.0563392
1506;632;-2.14258;-160.701;160.715;-0.000323152;0.099675;-0.0554099
1529;632;-2.04392;-160.682;160.695;0.00353692;0.111096;-0.0679561
1552;632;-1.98032;-160.818;160.83;-0.00987166;0.118519;-0.0728563
1575;632;-2.50074;-160.478;160.497;-0.0175107;0.129561;-0.072344
1598;632;-2.79636;-160.266;160.29;-0.0402347;0.190174;-0.076389
1621;632;-4.43334;-158.531;158.593;-0.0657953;0.184079;-0.047332
655;655;5.54355;-155.145;155.244;-0.0677035;0.197254;0.0556093
678;655;3.8425;-157.075;157.122;-0.05833;0.174664;0.0626218
701;655;2.69555;-157.801;157.824;-0.0337851;0.14742;0.0794257
724;655;2.25221;-157.969;157.986;-0.0147144;0.13373;0.0862429
747;655;2.01348;-157.92;157.933;-0.00683432;0.127784;0.0817242
770;655;1.9361;-157.726;157.738;-0.00346751;0.13264;0.0765197
793;655;1.85334;-157.739;157.75;-0.00817093;0.137052;0.07094
816;655;1.55851;-157.597;157.605;-0.012521;0.148854;0.0657429
839;655;1.27305;-157.491;157.496;-0.00959232;0.149369;0.0599015
862;655;1.11462;-157.382;157.386;-0.00564795;0.166592;0.0579555
885;655;1.01208;-157.293;157.297;-0.00687996;0.168348;0.0561511
908;655;0.796522;-157.164;157.166;-0.00762075;0.173845;0.0501104
931;655;0.659946;-157.149;157.15;-0.00549735;0.172675;0.0475427
954;655;0.542592;-156.984;156.985;-0.0040685;0.178443;0.0452183
977;655;0.471243;-156.821;156.822;-0.00469622;0.185673;0.0413541
1000;655;0.325174;-156.7;156.7;-0.00773818;0.197483;0.0365434
1023;655;0.113657;-156.673;156.673;-0.0106981;0.208678;0.0313233
1046;655;-0.169713;-156.599;156.599;-0.00961257;0.209087;0.0294043
1069;655;-0.331021;-156.493;156.493;-0.0118697;0.20554;0.0230769
1092;655;-0.719179;-156.472;156.473;-0.0154074;0.213255;0.0167403
1115;655;-1.04536;-156.561;156.565;-0.0142529;0.218172;0.0157925
1138;655;-1.37985;-156.307;156.313;-0.0105976;0.226353;0.00830658
1161;655;-1.53559;-156.452;156.46;-0.0110542;0.217942;-0.00528659
1184;655;-1.89163;-156.509;156.52;-0.0182711;0.216099;-0.00768885
1207;655;-2.38414;-156.605;156.623;-0.0160559;0.215891;-0.0222019
1230;655;-2.63858;-156.97;156.993;-0.00971833;0.206139;-0.0266068
1253;655;-2.83591;-157.085;157.111;-0.00922329;0.191166;-0.0278632
1276;655;-3.06617;-157.32;157.35;-0.0111267;0.183508;-0.0346805
1299;655;-3.35315;-157.565;157.601;-0.00808751;0.181917;-0.0359563
1322;655;-3.43998;-157.477;157.515;-0.00501682;0.176747;-0.0409437
1345;655;-3.5849;-157.755;157.796;-0.00846512;0.164744;-0.051271
1368;655;-3.83474;-158.058;158.105;-0.00710236;0.150952;-0.0517726
1391;655;-3.91523;-158.228;158.277;-0.00653457;0.148142;-0.0511555
1414;655;-4.13709;-158.324;158.378;-0.00427374;0.137331;-0.055116
1437;655;-4.11258;-158.403;158.457;-0.00488637;0.131156;-0.0555363
1460;655;-4.36281;-158.513;158.574;-0.0118737;0.13377;-0.0607786
1483;655;-4.66255;-158.616;158.684;-0.00827156;0.136997;-0.0646092
1506;655;-4.74508;-158.647;158.718;-0.00934555;0.137684;-0.0644188
1529;655;-5.09481;-158.438;158.52;-0.0158153;0.144054;-0.071926
1552;655;-5.47875;-158.477;158.572;-0.0236965;0.155972;-0.0756097
1575;655;-6.20089;-157.936;158.058;-0.0450959;0.170532;-0.06293
1598;655;-7.63896;-156.681;156.867;-0.0555702;0.213042;-0.0625469
1621;655;-8.93143;-155.007;155.264;-0.0519665;0.20602;-0.0559333
655;678;10.5815;-151.09;151.46;-0.0672746;0.205254;0.0411497
678;678;8.8969;-152.955;153.213;-0.0642532;0.217001;0.0493026
701;678;7.40187;-154.33;154.507;-0.0472425;0.20493;0.0666577
724;678;6.63654;-154.662;154.804;-0.0307233;0.194027;0.0774838
747;678;5.96428;-154.744;154.859;-0.0250685;0.18835;0.0763391
770;678;5.46854;-154.621;154.718;-0.017964;0.187653;0.0762881
