x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.194418;-132.998;132.998;-0.0273384;0.149245;0.0693895
678;632;-0.469574;-134.084;134.084;-0.0275833;0.11248;0.0609726
701;632;-1.11618;-134.456;134.46;-0.0191835;0.0984629;0.0709446
724;632;-1.36077;-134.188;134.195;-0.00136203;0.078858;0.07345
747;632;-1.17938;-134.241;134.246;0.00431397;0.0802402;0.0636573
770;632;-1.16276;-134.161;134.166;0.000928458;0.0831019;0.0617537
793;632;-1.13673;-134.18;134.185;0.00454933;0.0826939;0.0589077
816;632;-0.954011;-134.227;134.23;0.00362254;0.0889267;0.0489738
839;632;-0.970437;-134.243;134.246;-0.00415621;0.0931846;0.043436
862;632;-1.14585;-134.38;134.385;-0.00506517;0.103995;0.0441196
885;632;-1.20414;-134.345;134.35;-0.000226612;0.105748;0.0453964
908;632;-1.15628;-134.389;134.394;0.000611092;0.110327;0.0417729
931;632;-1.17615;-134.246;134.252;0.000686906;0.105006;0.0395355
954;632;-1.12477;-134.302;134.307;0.00280241;0.114424;0.0338381
977;632;-1.04752;-134.346;134.35;-0.000278181;0.123015;0.0318417
1000;632;-1.13757;-134.307;134.312;-0.00333001;0.124137;0.0294883
1023;632;-1.20121;-134.499;134.504;-0.000554315;0.135957;0.0278811
1046;632;-1.16312;-134.374;134.379;0.00102359;0.131097;0.0265063
1069;632;-1.15523;-134.184;134.189;-0.00344168;0.126452;0.0207229
1092;632;-1.32188;-134.251;134.257;-0.00551206;0.129247;0.0141339
1115;632;-1.40969;-134.318;134.325;-0.00253879;0.128998;0.00829431
1138;632;-1.43966;-134.529;134.537;0.00192617;0.151185;0.00546182
1161;632;-1.3212;-134.368;134.374;-0.00120034;0.138258;0.000988023
1184;632;-1.495;-134.436;134.445;-0.00216905;0.13766;-0.00474746
1207;632;-1.42138;-134.534;134.542;0.00058696;0.137551;-0.0153291
1230;632;-1.46824;-134.582;134.59;-0.00540276;0.125372;-0.0170618
1253;632;-1.67058;-134.538;134.548;-0.00179437;0.117793;-0.0178003
1276;632;-1.55093;-134.665;134.673;0.000986493;0.116816;-0.0268454
1299;632;-1.62578;-134.763;134.773;-0.00257154;0.111793;-0.0285331
1322;632;-1.66939;-134.701;134.711;0.00217299;0.111871;-0.0301042
1345;632;-1.52597;-134.829;134.838;0.00181382;0.107655;-0.0346538
1368;632;-1.58606;-134.755;134.765;-0.00144493;0.0928887;-0.0382164
1391;632;-1.59255;-134.902;134.911;-0.000160543;0.0935815;-0.0396211
