x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.0229852;-102.201;102.201;-0.0222337;0.124675;0.0587654
678;632;-0.503122;-102.834;102.835;-0.0223112;0.0805846;0.050076
701;632;-1.02559;-103.174;103.179;-0.0148391;0.0705534;0.0530789
724;632;-1.19185;-103.133;103.14;-0.00124631;0.0651924;0.0564017
747;632;-1.08313;-103.047;103.053;0.00283545;0.0607646;0.0504651
770;632;-1.06166;-103.059;103.065;0.000968708;0.0665413;0.0475202
793;632;-1.03859;-103.052;103.057;0.00371425;0.0647514;0.0467538
816;632;-0.891128;-103.075;103.079;0.00271122;0.0707779;0.0385649
839;632;-0.914046;-103.068;103.072;-0.00244834;0.07267;0.0347302
862;632;-1.004;-103.177;103.181;-0.0032865;0.077955;0.0345763
885;632;-1.0655;-103.119;103.125;-0.000508398;0.0774612;0.0351465
908;632;-1.0274;-103.189;103.194;0.000392121;0.0840381;0.0323337
931;632;-1.04751;-103.059;103.065;0.000260895;0.079647;0.0310202
954;632;-1.01544;-103.125;103.13;0.00251034;0.0887316;0.025617
977;632;-0.932448;-103.218;103.222;-0.000110028;0.0971409;0.0239986
1000;632;-1.02051;-103.158;103.164;-0.00290178;0.0957194;0.0235269
1023;632;-1.06621;-103.305;103.311;-0.000669172;0.104751;0.0208091
1046;632;-1.05154;-103.304;103.309;0.000392918;0.107098;0.0211614
1069;632;-1.04876;-103.066;103.071;-0.00262127;0.099779;0.0177818
1092;632;-1.17255;-103.145;103.151;-0.00424415;0.104717;0.0112041
1115;632;-1.24459;-103.195;103.203;-0.00190483;0.102642;0.00724077
1138;632;-1.26074;-103.356;103.364;0.00125853;0.118274;0.00461506
1161;632;-1.18674;-103.224;103.231;-0.000984841;0.10607;0.00170862
1184;632;-1.30611;-103.297;103.306;-0.00224779;0.106113;-0.00254949
1207;632;-1.29032;-103.3;103.308;0.000502651;0.104326;-0.0107042
1230;632;-1.28305;-103.37;103.378;-0.00351018;0.0972939;-0.0138579
1253;632;-1.45208;-103.326;103.336;-0.00150912;0.0907271;-0.0141645
1276;632;-1.35256;-103.43;103.439;2.84034e-05;0.0893707;-0.0201674
1299;632;-1.45087;-103.42;103.43;-0.00241282;0.0838505;-0.0217714
1322;632;-1.46368;-103.439;103.449;0.00188219;0.0864128;-0.0241223
1345;632;-1.36438;-103.451;103.46;0.000892801;0.0806854;-0.0279469
1368;632;-1.42265;-103.479;103.489;-0.000850991;0.0716356;-0.0306437
1391;632;-1.40366;-103.555;103.564;0.00196099;0.0701028;-0.0300309
1414;632;-1.3326;-103.555;103.563;-0.00343854;0.0687671;-0.0333726
1437;632;-1.56219;-103.468;103.48;-0.00298161;0.0620889;-0.0302266
1460;632;-1.47009;-103.667;103.677;0.000218021;0.0670158;-0.0366062
1483;632;-1.55256;-103.66;103.672;-0.0013387;0.0657341;-0.036513
1506;632;-1.53172;-103.637;103.648;0.00237893;0.0646051;-0.0370592
1529;632;-1.44334;-103.572;103.582;0.00185782;0.0703965;-0.045938
1552;632;-1.44636;-103.674;103.684;-0.00621222;0.0759732;-0.0495405
1575;632;-1.73006;-103.497;103.511;-0.00996072;0.0849868;-0.0493984
1598;632;-1.90794;-103.36;103.377;-0.0237334;0.126107;-0.0524254
1621;632;-2.85587;-102.13;102.17;-0.0389366;0.134183;-0.0402033
655;655;3.50703;-99.7298;99.7914;-0.0454047;0.130723;0.0376155
678;655;2.38727;-101.219;101.247;-0.0393336;0.105886;0.0418143
701;655;1.6145;-101.747;101.76;-0.022459;0.0895177;0.0551605
724;655;1.33839;-101.811;101.82;-0.00912156;0.0821434;0.0582967
747;655;1.19296;-101.796;101.803;-0.00462834;0.0782275;0.055236
770;655;1.12478;-101.675;101.681;-0.00174896;0.0802993;0.0512041
793;655;1.11234;-101.703;101.709;-0.00515674;0.0842398;0.0481216
816;655;0.88683;-101.565;101.569;-0.00801302;0.0916986;0.0447346
839;655;0.741841;-101.509;101.512;-0.0057995;0.0897528;0.0397343
862;655;0.619231;-101.502;101.504;-0.00397544;0.100509;0.0377528
885;655;0.558574;-101.455;101.457;-0.00416515;0.100208;0.0368957
908;655;0.427053;-101.373;101.374;-0.00463458;0.10468;0.0344917
931;655;0.344727;-101.334;101.335;-0.00393223;0.101824;0.0334021
954;655;0.245482;-101.199;101.199;-0.00334558;0.107495;0.0304458
977;655;0.190011;-101.108;101.108;-0.00287539;0.11205;0.0265963
1000;655;0.112866;-101.079;101.079;-0.00473586;0.117285;0.0247925
1023;655;-0.0284196;-101.032;101.032;-0.00699938;0.125391;0.0220084
1046;655;-0.210361;-100.974;100.974;-0.00622867;0.127035;0.0202702
1069;655;-0.31607;-100.886;100.886;-0.008076;0.122574;0.0163986
1092;655;-0.583518;-100.857;100.859;-0.0103457;0.12722;0.0110996
1115;655;-0.794501;-100.949;100.952;-0.00971202;0.13158;0.0102962
1138;655;-1.03253;-100.781;100.786;-0.0074931;0.137297;0.00521063
1161;655;-1.14051;-100.902;100.908;-0.00755258;0.130808;-0.0040594
1184;655;-1.38167;-100.974;100.984;-0.0129991;0.1294;-0.00564809
1207;655;-1.74256;-101.019;101.034;-0.0113739;0.128054;-0.0143938
1230;655;-1.90866;-101.239;101.257;-0.00711401;0.122528;-0.0185085
1253;655;-2.07206;-101.334;101.355;-0.00693227;0.11267;-0.0194046
1276;655;-2.22926;-101.474;101.499;-0.00816853;0.110217;-0.0231895
1299;655;-2.45006;-101.586;101.616;-0.00704401;0.107255;-0.0245346
1322;655;-2.5545;-101.554;101.586;-0.00383593;0.105702;-0.0279008
1345;655;-2.62699;-101.697;101.731;-0.00481599;0.0978774;-0.0347445
1368;655;-2.77807;-101.924;101.962;-0.00247631;0.0913784;-0.0357439
1391;655;-2.74226;-102.032;102.069;-0.00305681;0.0894776;-0.0346017
1414;655;-2.91915;-102.075;102.117;-0.00335945;0.083229;-0.0374334
1437;655;-2.89714;-102.119;102.16;-0.00287647;0.0776386;-0.037067
1460;655;-3.0519;-102.225;102.271;-0.00764175;0.0802885;-0.0402845
1483;655;-3.25021;-102.254;102.305;-0.00492308;0.081531;-0.0415626
1506;655;-3.27893;-102.259;102.311;-0.00612814;0.0839558;-0.0430031
1529;655;-3.53325;-102.095;102.156;-0.0108252;0.0882741;-0.0483123
1552;655;-3.7799;-102.098;102.168;-0.0142758;0.0949874;-0.0503105
1575;655;-4.19607;-101.741;101.828;-0.0291192;0.106139;-0.0430289
1598;655;-5.15755;-100.828;100.96;-0.0417163;0.135269;-0.0410078
1621;655;-6.21666;-99.4461;99.6402;-0.0431828;0.134924;-0.0370893
655;678;7.14289;-97.0291;97.2917;-0.0540835;0.126824;0.0261925
678;678;5.80712;-98.5915;98.7624;-0.0476756;0.130749;0.0318725
701;678;4.82108;-99.5693;99.686;-0.0324374;0.123401;0.0461848
724;678;4.27356;-99.8;99.8914;-0.0203236;0.114271;0.0531587
747;678;3.87575;-99.8283;99.9035;-0.0154498;0.111717;0.0527216
770;678;3.55722;-99.7188;99.7822;-0.0125577;0.110634;0.0516314
793;678;3.29335;-99.5166;99.5711;-0.0109749;0.120813;0.0499841
816;678;3.0465;-99.1894;99.2362;-0.0129326;0.125733;0.0455829
839;678;2.69372;-99.2404;99.277;-0.0134227;0.125056;0.0424459
862;678;2.42381;-98.8814;98.9111;-0.010588;0.133937;0.0413255
885;678;2.20218;-98.8262;98.8507;-0.0085741;0.14009;0.0357092
908;678;2.02731;-98.6943;98.7152;-0.00770698;0.14337;0.0329446
931;678;1.84603;-98.6754;98.6927;-0.0104316;0.145572;0.0302788
954;678;1.54445;-98.4852;98.4973;-0.00988227;0.146547;0.0292411
977;678;1.3882;-98.3765;98.3863;-0.00770725;0.147355;0.0287412
1000;678;1.18687;-98.095;98.1022;-0.0114726;0.155965;0.0274015
1023;678;0.85485;-97.8956;97.8993;-0.0113573;0.160079;0.0218499
1046;678;0.660593;-97.8191;97.8213;-0.0111025;0.163206;0.0189319
1069;678;0.341051;-97.7549;97.7555;-0.015742;0.163786;0.0159346
1092;678;-0.0697045;-97.6356;97.6356;-0.0154184;0.171055;0.0135462
1115;678;-0.374452;-97.5029;97.5036;-0.0163951;0.178136;0.0103826
1138;678;-0.830653;-97.4249;97.4285;-0.0208677;0.171057;0.00229561
1161;678;-1.34463;-97.5566;97.5659;-0.0187068;0.17702;-0.00606705
1184;678;-1.70014;-97.6885;97.7033;-0.0211661;0.173408;-0.00977605
1207;678;-2.32924;-97.7558;97.7836;-0.0202686;0.166671;-0.0125342
1230;678;-2.64367;-98.0603;98.0959;-0.0141168;0.165288;-0.0220125
1253;678;-2.98826;-98.4296;98.4749;-0.0124297;0.157887;-0.0240743
1276;678;-3.22282;-98.6466;98.6992;-0.0139424;0.150765;-0.0237358
1299;678;-3.63545;-98.773;98.8398;-0.0149974;0.146531;-0.0260075
1322;678;-3.9185;-98.8688;98.9464;-0.0115186;0.13571;-0.0320577
1345;678;-4.17067;-99.2281;99.3157;-0.00933458;0.131588;-0.0375262
1368;678;-4.35483;-99.538;99.6332;-0.00562225;0.128305;-0.0368322
1391;678;-4.43246;-99.7;99.7985;-0.00730025;0.121798;-0.0403066
1414;678;-4.69409;-99.9872;100.097;-0.00836607;0.11311;-0.0421676
1437;678;-4.82098;-100.133;100.249;-0.00788219;0.110058;-0.044148
1460;678;-5.05881;-100.241;100.369;-0.011622;0.1086;-0.0414281
1483;678;-5.35878;-100.197;100.34;-0.0134997;0.10939;-0.0421288
1506;678;-5.68427;-100.099;100.26;-0.0162222;0.11108;-0.0433959
1529;678;-6.11216;-99.8952;100.082;-0.0182355;0.110922;-0.0473413
1552;678;-6.53223;-99.7524;99.9661;-0.0241785;0.126504;-0.0461856
1575;678;-7.24434;-99.1502;99.4145;-0.0418664;0.137777;-0.037421
1598;678;-8.5377;-97.9349;98.3063;-0.0499592;0.149321;-0.0326424
1621;678;-9.66933;-96.7437;97.2257;-0.0466496;0.148574;-0.0328655
655;701;9.75229;-94.6053;95.1066;-0.0530239;0.115031;0.0116477
678;701;8.45932;-95.9112;96.2835;-0.0488426;0.130383;0.0194823
701;701;7.39708;-96.7102;96.9927;-0.0387886;0.134226;0.0304335
724;701;6.62305;-97.0993;97.3249;-0.0292473;0.129552;0.037729
747;701;6.0293;-97.1462;97.3331;-0.0222408;0.128692;0.0409969
770;701;5.5883;-97.0359;97.1966;-0.0184828;0.128876;0.0455254
793;701;5.16786;-96.6064;96.7445;-0.0163395;0.133442;0.0448737
816;701;4.82372;-96.2564;96.3772;-0.0175377;0.134381;0.0384265
839;701;4.35214;-96.2044;96.3028;-0.0178769;0.144981;0.0369007
862;701;3.99175;-95.8158;95.8989;-0.0148307;0.143752;0.0379077
885;701;3.65933;-95.501;95.5711;-0.0146509;0.159295;0.0334825
908;701;3.30955;-95.2732;95.3307;-0.0159086;0.162961;0.0297621
931;701;2.92009;-95.1287;95.1735;-0.0148576;0.167172;0.0265557
954;701;2.61975;-94.9445;94.9806;-0.01105;0.170515;0.0265937
977;701;2.40786;-94.8133;94.8438;-0.0110347;0.174205;0.0266937
1000;701;2.10639;-94.4285;94.452;-0.0155145;0.173928;0.0266259
1023;701;1.6845;-94.2065;94.2215;-0.0154702;0.181221;0.022243
1046;701;1.38733;-94.0199;94.0302;-0.0156312;0.187962;0.0192199
1069;701;0.958715;-93.8998;93.9047;-0.0214871;0.189973;0.0175338
1092;701;0.385873;-93.5754;93.5762;-0.0221056;0.197856;0.0156605
1115;701;-0.0726166;-93.3822;93.3822;-0.0244545;0.201482;0.00650636
1138;701;-0.753216;-93.4911;93.4941;-0.0283718;0.197387;0.00318736
1161;701;-1.39678;-93.3755;93.386;-0.0280977;0.207405;-0.000647983
1184;701;-2.06452;-93.5944;93.6172;-0.0232395;0.202616;-0.0121782
1207;701;-2.48166;-93.9073;93.9401;-0.0237646;0.191372;-0.0119663
1230;701;-3.17499;-94.1932;94.2467;-0.0246334;0.186637;-0.0167759
1253;701;-3.63433;-94.5918;94.6616;-0.0186129;0.18211;-0.02166
1276;701;-4.047;-95.0267;95.1129;-0.0211386;0.175315;-0.0251564
1299;701;-4.62316;-95.3235;95.4356;-0.0208035;0.168784;-0.026955
1322;701;-5.01985;-95.7444;95.8759;-0.0156337;0.158997;-0.0313414
1345;701;-5.35415;-96.0689;96.218;-0.0135955;0.151578;-0.0328032
1368;701;-5.65486;-96.439;96.6046;-0.0132539;0.142113;-0.0355896
1391;701;-5.97441;-96.836;97.0202;-0.0148138;0.133103;-0.039146
1414;701;-6.34873;-97.2528;97.4598;-0.0157568;0.127565;-0.0385662
1437;701;-6.7092;-97.4508;97.6815;-0.0105321;0.122253;-0.0388131
1460;701;-6.83724;-97.6162;97.8553;-0.0135769;0.124166;-0.037295
1483;701;-7.33841;-97.6352;97.9106;-0.0180697;0.123157;-0.038661
1506;701;-7.67609;-97.5957;97.8971;-0.0219276;0.121241;-0.0384475
1529;701;-8.35866;-97.4776;97.8353;-0.0279618;0.122274;-0.0334409
1552;701;-8.98672;-96.871;97.287;-0.0331087;0.138891;-0.0286295
1575;701;-9.92891;-96.1059;96.6175;-0.0459753;0.145202;-0.0225175
1598;701;-11.2036;-94.7572;95.4172;-0.0470811;0.147013;-0.014612
1621;701;-12.2318;-93.4021;94.1996;-0.0419688;0.141986;-0.0110512
655;724;11.3373;-92.1841;92.8786;-0.0482802;0.117541;0.00369794
678;724;10.1783;-93.1263;93.6808;-0.046181;0.130631;0.00762468
701;724;9.12627;-93.9408;94.383;-0.0385303;0.133292;0.0154843
724;724;8.3536;-94.345;94.7141;-0.0312848;0.127378;0.0242243
747;724;7.66169;-94.3862;94.6966;-0.0245479;0.130238;0.0297198
770;724;7.21011;-94.2595;94.5348;-0.0227202;0.132616;0.0332651
793;724;6.60118;-93.8467;94.0785;-0.0218805;0.130295;0.0347283
816;724;6.18542;-93.4705;93.6749;-0.0204895;0.135866;0.0323764
839;724;5.64225;-93.0785;93.2494;-0.0220197;0.149535;0.0303555
862;724;5.15546;-92.7575;92.9007;-0.0200893;0.151944;0.0324179
885;724;4.69723;-92.0634;92.1831;-0.016598;0.15789;0.0312265
908;724;4.3749;-91.778;91.8822;-0.0162465;0.159134;0.025392
931;724;3.94114;-91.5804;91.6652;-0.0155817;0.171768;0.026392
954;724;3.64948;-91.2575;91.3305;-0.0144846;0.176673;0.0274533
977;724;3.26616;-90.9939;91.0525;-0.0148025;0.183448;0.023131
1000;724;2.96026;-90.7198;90.7681;-0.0174568;0.187736;0.0249074
1023;724;2.44949;-90.2264;90.2596;-0.0185351;0.194628;0.0266061
1046;724;2.09178;-89.8802;89.9045;-0.0212982;0.200551;0.019319
1069;724;1.45637;-89.7297;89.7415;-0.0280577;0.208837;0.0177431
1092;724;0.778699;-89.2976;89.301;-0.0281539;0.209802;0.0178929
1115;724;0.136889;-89.0198;89.0199;-0.0281807;0.214159;0.00847075
1138;724;-0.536852;-89.0995;89.1011;-0.0303084;0.22099;0.00801172
1161;724;-1.27945;-88.8416;88.8508;-0.0355435;0.221537;0.00200899
1184;724;-2.20203;-89.1613;89.1885;-0.0309982;0.218418;-0.0107983
1207;724;-2.7358;-89.6659;89.7076;-0.0255528;0.208955;-0.0166254
1230;724;-3.404;-90.1597;90.224;-0.0274243;0.194979;-0.016365
1253;724;-4.02734;-90.7117;90.8011;-0.0279261;0.190236;-0.018948
1276;724;-4.71935;-91.2079;91.3299;-0.0275488;0.186429;-0.0217126
1299;724;-5.32135;-91.5992;91.7536;-0.0268339;0.183222;-0.0238936
1322;724;-5.97961;-92.0992;92.2932;-0.0234386;0.169967;-0.0307223
1345;724;-6.4276;-92.765;92.9874;-0.0170963;0.158292;-0.0356595
1368;724;-6.79355;-93.4662;93.7128;-0.0154408;0.147527;-0.0366405
1391;724;-7.16057;-94.0101;94.2824;-0.0171286;0.136818;-0.0362849
1414;724;-7.60095;-94.5342;94.8393;-0.018339;0.132631;-0.0335013
1437;724;-8.02115;-94.9168;95.2551;-0.015662;0.127912;-0.0298074
1460;724;-8.32905;-94.9501;95.3147;-0.021155;0.124799;-0.0280521
1483;724;-9.00484;-94.9732;95.3991;-0.0247273;0.122966;-0.0287029
1506;724;-9.48093;-94.9648;95.4369;-0.023694;0.125089;-0.0297434
1529;724;-10.1086;-94.7337;95.2715;-0.0292573;0.132223;-0.0214393
1552;724;-10.8589;-93.9348;94.5603;-0.0382575;0.136513;-0.015998
1575;724;-11.9334;-93.1069;93.8685;-0.0480801;0.141395;-0.0101196
1598;724;-13.178;-91.8136;92.7545;-0.0413575;0.131296;-0.00700739
1621;724;-13.9376;-90.795;91.8585;-0.0315023;0.106926;-0.0088667
655;747;12.3131;-89.5477;90.3903;-0.0439296;0.113815;-0.00393147
678;747;11.2656;-90.3267;91.0266;-0.0421571;0.127442;-0.00156781
701;747;10.3064;-91.0224;91.6041;-0.0384967;0.125834;0.0015369
724;747;9.43954;-91.649;92.1338;-0.0335075;0.123692;0.0103857
747;747;8.73496;-91.5725;91.9881;-0.0286666;0.126185;0.0187586
770;747;8.10045;-91.3549;91.7133;-0.0257656;0.127013;0.0216034
793;747;7.53058;-91.0135;91.3245;-0.0238179;0.133273;0.0259279
816;747;6.98186;-90.4266;90.6957;-0.0243994;0.145158;0.026248
839;747;6.37814;-89.8142;90.0404;-0.0239294;0.150881;0.0254842
862;747;5.85403;-89.3223;89.514;-0.0199381;0.153151;0.0249622
885;747;5.43945;-88.7656;88.9321;-0.0156409;0.148285;0.0228133
908;747;5.12116;-88.489;88.637;-0.0141493;0.151624;0.0225257
931;747;4.7745;-87.8419;87.9716;-0.0133563;0.165781;0.0262072
954;747;4.49103;-87.4638;87.579;-0.018038;0.168019;0.0232132
977;747;3.93026;-87.0542;87.1429;-0.0205989;0.175346;0.0243445
1000;747;3.52316;-86.498;86.5697;-0.0161087;0.187518;0.0241442
1023;747;3.1711;-86.0082;86.0666;-0.0196016;0.193239;0.0239945
1046;747;2.60321;-85.5841;85.6237;-0.0265402;0.199789;0.0204081
1069;747;1.92515;-85.1379;85.1597;-0.0296767;0.205418;0.0194375
1092;747;1.20984;-84.7739;84.7825;-0.0306737;0.21268;0.017736
1115;747;0.485871;-84.4094;84.4108;-0.0303991;0.213743;0.0144464
1138;747;-0.21345;-84.2558;84.256;-0.034448;0.226988;0.0118025
1161;747;-1.12798;-84.1173;84.1249;-0.0395378;0.224312;0.00392734
1184;747;-2.07009;-84.4551;84.4805;-0.036103;0.224279;-0.00783403
1207;747;-2.83148;-85.1334;85.1805;-0.0291271;0.212202;-0.0185708
1230;747;-3.45547;-85.9616;86.031;-0.0280155;0.196306;-0.0167866
1253;747;-4.16114;-86.5474;86.6474;-0.0333712;0.195614;-0.0162915
1276;747;-5.03262;-87.138;87.2832;-0.0350048;0.19079;-0.0152696
1299;747;-5.81225;-87.565;87.7577;-0.031651;0.186316;-0.0214988
1322;747;-6.53378;-88.5184;88.7592;-0.0268371;0.177406;-0.0301718
