x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.29307;-41.6816;41.6826;-0.0150436;0.0445579;0.0273826
678;632;-0.642569;-41.8784;41.8833;-0.011921;0.0216073;0.0232236
701;632;-0.846794;-42.1131;42.1216;-0.00601735;0.0216447;0.0195751
724;632;-0.922585;-42.3449;42.355;0.000788254;0.0312566;0.023701
747;632;-0.810686;-42.2256;42.2334;0.00334709;0.0255632;0.020675
770;632;-0.768877;-42.3567;42.3636;0.000856178;0.0320358;0.02015
793;632;-0.771345;-42.177;42.184;0.00123842;0.0242536;0.0221933
816;632;-0.712329;-42.1687;42.1747;9.03074e-05;0.0260435;0.0167331
839;632;-0.767199;-42.1505;42.1575;-0.000649578;0.0277578;0.0149895
862;632;-0.742348;-42.2776;42.2841;-0.00023491;0.0313471;0.0143262
885;632;-0.778043;-42.2091;42.2162;-0.00119446;0.0286267;0.0156942
908;632;-0.797357;-42.2239;42.2314;0.000262805;0.0317625;0.0148924
931;632;-0.765993;-42.1501;42.1571;-6.28873e-05;0.0274548;0.0131249
954;632;-0.800324;-42.1419;42.1495;0.00135621;0.0306465;0.0117638
977;632;-0.703809;-42.2712;42.2771;0.00103766;0.0378955;0.00913987
1000;632;-0.752707;-42.2334;42.2401;-0.00191279;0.0356152;0.00988351
1023;632;-0.791901;-42.3141;42.3215;-0.000955245;0.0419272;0.00880849
1046;632;-0.796774;-42.3315;42.339;0.000147148;0.0412426;0.011071
1069;632;-0.785663;-42.0934;42.1007;-0.000711483;0.0336815;0.00812242
1092;632;-0.829584;-42.2509;42.259;-0.00281817;0.0406653;0.00369332
1115;632;-0.915717;-42.2403;42.2502;-0.00186398;0.0380221;0.0061297
1138;632;-0.915436;-42.1998;42.2098;0.000815712;0.0406536;0.00390148
1161;632;-0.878304;-42.1468;42.1559;-0.000120238;0.0368515;0.000546853
1184;632;-0.921079;-42.3014;42.3115;-0.00146573;0.0409642;-0.00108229
1207;632;-0.945849;-42.2278;42.2383;0.000438837;0.0369698;-0.00286308
1230;632;-0.900935;-42.2426;42.2522;-0.00165277;0.0339163;-0.00688398
1253;632;-1.02197;-42.2832;42.2956;-0.00124048;0.0331151;-0.00524119
1276;632;-0.958032;-42.2398;42.2507;0.0010553;0.0309421;-0.0082574
1299;632;-0.97347;-42.3211;42.3323;-0.000345013;0.0299731;-0.0112677
1322;632;-0.974081;-42.367;42.3782;0.00132494;0.0331859;-0.0113238
1345;632;-0.912568;-42.3004;42.3102;-0.000640952;0.0284398;-0.0125606
1368;632;-1.00367;-42.2716;42.2836;-0.00239104;0.0214183;-0.0116712
1391;632;-1.02271;-42.252;42.2644;0.00113162;0.0182352;-0.0118984
1414;632;-0.951778;-42.3807;42.3914;-0.000678955;0.0234994;-0.0153761
1437;632;-1.05399;-42.3089;42.322;-0.000226444;0.0196012;-0.0125336
1460;632;-0.96222;-42.4282;42.4391;0.00175131;0.0244562;-0.0172698
1483;632;-0.973689;-42.4404;42.4516;0.000787468;0.0242243;-0.0183248
1506;632;-0.926048;-42.4868;42.4969;4.97159e-05;0.0257239;-0.0176563
1529;632;-0.971424;-42.4854;42.4965;-0.000527958;0.0282748;-0.018986
1552;632;-0.950377;-42.5451;42.5557;-0.00326528;0.0330138;-0.019771
1575;632;-1.12199;-42.3797;42.3946;-0.00414342;0.0320019;-0.0184357
1598;632;-1.14208;-42.2901;42.3056;-0.0055136;0.0485377;-0.0248973
1621;632;-1.37867;-41.9168;41.9395;-0.0101017;0.0599379;-0.0207379
655;655;1.19409;-40.7248;40.7423;-0.0224294;0.0477657;0.0168356
678;655;0.661448;-41.4229;41.4282;-0.0190759;0.03488;0.0186331
701;655;0.298606;-41.6485;41.6496;-0.00943625;0.0299537;0.0246911
724;655;0.224672;-41.6647;41.6653;-0.00337286;0.0319092;0.0262045
747;655;0.143189;-41.6643;41.6646;-0.00200866;0.0287312;0.023114
770;655;0.132178;-41.6484;41.6486;0.000196908;0.0332562;0.0214125
793;655;0.152242;-41.6439;41.6441;-0.00191952;0.0315761;0.0208899
816;655;0.0437569;-41.5894;41.5894;-0.00376175;0.0334688;0.0197078
839;655;-0.0212609;-41.5325;41.5325;-0.00210143;0.0317603;0.0172871
862;655;-0.0530122;-41.5776;41.5776;-0.00133813;0.0380156;0.0154624
885;655;-0.0828717;-41.57;41.5701;-0.00195062;0.0369101;0.0166029
908;655;-0.142873;-41.5137;41.5139;-0.0026365;0.0375566;0.0149964
931;655;-0.204325;-41.5338;41.5343;-0.00118871;0.0362581;0.0138247
954;655;-0.197623;-41.4552;41.4556;-0.00069429;0.0372308;0.0137652
977;655;-0.236414;-41.4201;41.4208;-0.00168043;0.0407676;0.0108795
1000;655;-0.274993;-41.4331;41.434;-0.00214479;0.0425047;0.0104017
1023;655;-0.335204;-41.3735;41.3749;-0.00276476;0.0448127;0.00932857
1046;655;-0.402357;-41.405;41.4069;-0.00256687;0.0467952;0.00875625
1069;655;-0.45345;-41.3336;41.3361;-0.00390951;0.0413518;0.0073946
1092;655;-0.582601;-41.3351;41.3392;-0.00447395;0.0467456;0.00415571
1115;655;-0.65974;-41.3832;41.3884;-0.00438326;0.0477124;0.00509599
1138;655;-0.784704;-41.2834;41.2909;-0.00305421;0.0470622;0.0030805
1161;655;-0.800501;-41.3144;41.3221;-0.00312449;0.0447744;-0.00171156
1184;655;-0.928753;-41.3778;41.3882;-0.00665988;0.0475578;-0.00267462
1207;655;-1.10795;-41.3932;41.408;-0.00564824;0.0447222;-0.00583423
1230;655;-1.18942;-41.4771;41.4942;-0.00339931;0.0429177;-0.0083668
1253;655;-1.2648;-41.535;41.5543;-0.00278958;0.0398717;-0.0080427
1276;655;-1.31796;-41.5416;41.5625;-0.00350635;0.0371892;-0.00986767
1299;655;-1.42652;-41.6461;41.6705;-0.00405626;0.0378227;-0.0109962
1322;655;-1.505;-41.6219;41.6491;-0.00245842;0.0374945;-0.0122847
1345;655;-1.53975;-41.6636;41.692;-0.00133115;0.0332786;-0.016604
1368;655;-1.56659;-41.7909;41.8203;0.000568013;0.0305215;-0.0153226
1391;655;-1.51397;-41.8415;41.8689;-0.00138618;0.0286913;-0.0140516
1414;655;-1.63044;-41.8562;41.888;-0.00200916;0.0282019;-0.0151648
1437;655;-1.60649;-41.8689;41.8997;-0.00125107;0.0255198;-0.0153027
1460;655;-1.68803;-41.8836;41.9176;-0.00389393;0.0279898;-0.0172299
1483;655;-1.78597;-41.9039;41.9419;-0.000588807;0.0286604;-0.0185112
1506;655;-1.71514;-41.9158;41.9509;-0.000637238;0.0311956;-0.0191295
1529;655;-1.81532;-41.8591;41.8985;-0.00438802;0.0336796;-0.0199855
1552;655;-1.91754;-41.8176;41.8615;-0.00628045;0.036738;-0.0209382
1575;655;-2.1055;-41.6755;41.7286;-0.0133003;0.040173;-0.0183289
1598;655;-2.53715;-41.24;41.318;-0.0134552;0.0516125;-0.0182889
1621;655;-2.74104;-40.6154;40.7078;-0.00845688;0.0620553;-0.01892
655;678;2.78554;-39.633;39.7308;-0.0297421;0.0494169;0.0118524
678;678;2.07851;-40.3788;40.4323;-0.0230382;0.0488749;0.014208
701;678;1.69751;-40.8237;40.859;-0.0121438;0.0471099;0.0204571
724;678;1.51272;-40.9623;40.9902;-0.00852764;0.0414722;0.0226334
747;678;1.30331;-40.9697;40.9904;-0.00721422;0.0424561;0.023311
770;678;1.1796;-40.8915;40.9085;-0.00454632;0.0427093;0.0228328
793;678;1.09333;-40.7834;40.798;-0.00405476;0.0467599;0.0202341
816;678;0.992237;-40.6846;40.6967;-0.00604473;0.0479762;0.0188777
839;678;0.814401;-40.7384;40.7465;-0.00587476;0.0451061;0.0175995
862;678;0.721087;-40.5834;40.5898;-0.00277918;0.0511243;0.0174162
885;678;0.686049;-40.5639;40.5697;-0.00374965;0.0543966;0.0157223
908;678;0.548264;-40.5466;40.5503;-0.00518783;0.0542467;0.0141213
931;678;0.446771;-40.5269;40.5293;-0.00431825;0.0552942;0.0137805
954;678;0.349136;-40.4739;40.4754;-0.00370736;0.0526754;0.0117256
977;678;0.275838;-40.4427;40.4436;-0.0041492;0.0540577;0.0121155
1000;678;0.157639;-40.3267;40.327;-0.00512537;0.0580486;0.0112513
1023;678;0.039254;-40.3041;40.3041;-0.00408854;0.0587496;0.00950254
1046;678;-0.0309157;-40.2332;40.2332;-0.0046597;0.0596805;0.00835509
1069;678;-0.175649;-40.2328;40.2332;-0.00784942;0.0591508;0.00698489
1092;678;-0.393492;-40.1506;40.1525;-0.00700371;0.063591;0.00625183
1115;678;-0.499157;-40.0973;40.1004;-0.00671241;0.0665309;0.00361969
1138;678;-0.703355;-40.0841;40.0903;-0.00948228;0.0606335;0.000336016
1161;678;-0.937442;-40.1313;40.1423;-0.00827778;0.0638416;-0.00310422
1184;678;-1.08579;-40.1637;40.1784;-0.00960357;0.063309;-0.00474442
1207;678;-1.38143;-40.2166;40.2403;-0.009497;0.0602466;-0.0054736
1230;678;-1.52499;-40.3131;40.3419;-0.00681443;0.0599036;-0.00955273
1253;678;-1.69678;-40.4891;40.5246;-0.00494051;0.057904;-0.0105567
1276;678;-1.75352;-40.5665;40.6043;-0.00452617;0.0545942;-0.0105444
1299;678;-1.90565;-40.6221;40.6668;-0.00726081;0.0536885;-0.011533
1322;678;-2.0889;-40.6864;40.74;-0.00782553;0.048437;-0.0126695
1345;678;-2.26745;-40.8135;40.8765;-0.00304065;0.047385;-0.0159643
1368;678;-2.2295;-40.9043;40.965;0.000384253;0.0472464;-0.0146109
1391;678;-2.25003;-40.9665;41.0283;-0.00198745;0.0457778;-0.0176399
1414;678;-2.32152;-41.1211;41.1866;-0.00401527;0.0422988;-0.0177822
1437;678;-2.43555;-41.1698;41.2418;-0.0042509;0.041898;-0.0185404
1460;678;-2.51753;-41.1838;41.2606;-0.00453377;0.0402604;-0.0167985
1483;678;-2.64458;-41.1699;41.2548;-0.00467641;0.0403036;-0.0175665
1506;678;-2.73321;-41.108;41.1988;-0.00596403;0.0405041;-0.0178657
1529;678;-2.92006;-41.0014;41.1052;-0.00750749;0.0418067;-0.0206433
1552;678;-3.0802;-40.9327;41.0484;-0.0111849;0.048475;-0.0195412
1575;678;-3.43904;-40.6236;40.769;-0.0190887;0.0544059;-0.0165656
1598;678;-3.97531;-40.0574;40.2542;-0.0216795;0.0584753;-0.0120139
1621;678;-4.46852;-39.2437;39.4973;-0.0205881;0.0652139;-0.0133451
655;701;3.92967;-38.5828;38.7824;-0.0275286;0.0450116;0.00189894
678;701;3.2761;-39.298;39.4344;-0.0235637;0.0497147;0.00887499
701;701;2.82121;-39.5964;39.6968;-0.0171271;0.0513559;0.0125629
724;701;2.47804;-39.848;39.925;-0.0127782;0.0513706;0.0156897
747;701;2.22917;-39.7965;39.8589;-0.00931282;0.0506697;0.0183422
770;701;2.04756;-39.7623;39.815;-0.00918059;0.0490765;0.019508
793;701;1.80434;-39.5694;39.6105;-0.00656156;0.049846;0.0180353
816;701;1.74375;-39.463;39.5015;-0.00656789;0.0499784;0.0141324
839;701;1.5012;-39.5265;39.555;-0.0080831;0.053741;0.0145316
862;701;1.37014;-39.3041;39.328;-0.00367826;0.0540095;0.0167412
885;701;1.33016;-39.153;39.1756;-0.00532956;0.0609763;0.0131789
908;701;1.12386;-39.0991;39.1153;-0.00732138;0.0616616;0.0124007
931;701;0.992066;-39.0717;39.0843;-0.00709388;0.0628635;0.0101596
954;701;0.796378;-39.103;39.1111;-0.00573762;0.0638031;0.00952299
977;701;0.727328;-39.0069;39.0137;-0.00384766;0.0664521;0.0110128
1000;701;0.618314;-38.8444;38.8493;-0.00613869;0.0653543;0.0110375
1023;701;0.443367;-38.7523;38.7548;-0.00701882;0.0694279;0.00893797
1046;701;0.294193;-38.742;38.7431;-0.00730111;0.0714784;0.00746852
1069;701;0.106241;-38.692;38.6921;-0.00955823;0.0719488;0.00789879
