x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.0684971;-111.212;111.212;-0.0247739;0.128888;0.0661299
678;632;-0.516514;-111.81;111.811;-0.0240089;0.081106;0.0541046
701;632;-1.0629;-112.309;112.314;-0.0162592;0.0748446;0.0568705
724;632;-1.27212;-112.179;112.186;-0.000188778;0.0670365;0.0630653
747;632;-1.07222;-112.067;112.072;0.0039307;0.0587701;0.0525388
770;632;-1.09166;-112.155;112.16;0.000562418;0.067828;0.050268
793;632;-1.04643;-112.15;112.155;0.00349459;0.067695;0.049783
816;632;-0.931214;-112.2;112.204;0.00196271;0.0735135;0.0412352
839;632;-0.956282;-112.216;112.22;-0.00280125;0.0781887;0.0377449
862;632;-1.06044;-112.33;112.335;-0.00323346;0.0838229;0.0377086
885;632;-1.10528;-112.261;112.266;-0.000366613;0.08311;0.0376046
908;632;-1.07731;-112.351;112.356;0.000295118;0.0924715;0.0340139
931;632;-1.09171;-112.264;112.27;0.000377651;0.0873269;0.0339509
954;632;-1.06008;-112.236;112.241;0.00249054;0.0928588;0.0286761
977;632;-0.977352;-112.341;112.346;-0.000478174;0.104847;0.0258715
1000;632;-1.08215;-112.314;112.32;-0.00326845;0.102685;0.0247858
1023;632;-1.12814;-112.474;112.479;-0.000783975;0.112828;0.0228441
1046;632;-1.11839;-112.437;112.442;0.000874119;0.113599;0.0238098
1069;632;-1.08895;-112.17;112.175;-0.00282232;0.104462;0.0181523
1092;632;-1.24855;-112.319;112.326;-0.0052032;0.112361;0.0114453
1115;632;-1.32932;-112.361;112.369;-0.00233829;0.109757;0.00872497
1138;632;-1.35658;-112.496;112.504;0.0015389;0.125081;0.00562108
1161;632;-1.25859;-112.375;112.382;-0.00100662;0.11451;0.000998543
1184;632;-1.40291;-112.493;112.502;-0.00239988;0.115427;-0.0031825
1207;632;-1.36925;-112.486;112.495;0.000909317;0.112048;-0.0114504
1230;632;-1.36114;-112.55;112.558;-0.00383528;0.104834;-0.0155025
1253;632;-1.54605;-112.545;112.555;-0.00209951;0.100941;-0.0151421
1276;632;-1.45785;-112.605;112.614;0.000459087;0.0982011;-0.0222379
1299;632;-1.52522;-112.707;112.717;-0.00141761;0.0935447;-0.0252893
1322;632;-1.52329;-112.735;112.745;0.00189807;0.0974805;-0.0261528
1345;632;-1.438;-112.733;112.742;0.000541501;0.0908898;-0.0289407
1368;632;-1.49841;-112.691;112.701;-0.00133226;0.0786341;-0.032205
1391;632;-1.49937;-112.797;112.807;0.00198659;0.0773956;-0.0334855
1414;632;-1.4073;-112.82;112.829;-0.00408983;0.0756515;-0.0359995
1437;632;-1.68803;-112.684;112.697;-0.0045144;0.0668626;-0.0302487
1460;632;-1.61543;-112.81;112.821;0.000325512;0.069452;-0.0375164
1483;632;-1.67337;-112.853;112.865;-0.0012318;0.0695798;-0.0398158
1506;632;-1.67213;-112.828;112.84;0.0016619;0.0668312;-0.03869
1529;632;-1.59713;-112.736;112.747;0.00325056;0.0733511;-0.0488585
1552;632;-1.5229;-112.895;112.905;-0.00543593;0.0815362;-0.0545591
1575;632;-1.84787;-112.714;112.729;-0.0115656;0.0917909;-0.0532567
1598;632;-2.05985;-112.487;112.506;-0.027755;0.132373;-0.055088
1621;632;-3.1708;-111.133;111.179;-0.0454027;0.13875;-0.0398465
655;655;3.87035;-108.699;108.768;-0.0500471;0.140811;0.0422043
678;655;2.63615;-110.216;110.248;-0.0430157;0.113301;0.0458651
701;655;1.79627;-110.814;110.828;-0.0242742;0.0983967;0.0598899
724;655;1.50126;-110.843;110.853;-0.0102376;0.088853;0.0634297
747;655;1.32287;-110.871;110.879;-0.00514704;0.0827164;0.0582385
770;655;1.26381;-110.758;110.765;-0.00137298;0.0864996;0.0553983
793;655;1.25952;-110.752;110.759;-0.00578461;0.0909361;0.0517539
816;655;0.996797;-110.643;110.648;-0.00875171;0.099822;0.0484334
839;655;0.854713;-110.549;110.553;-0.00634261;0.0984791;0.043517
862;655;0.703989;-110.54;110.542;-0.0047394;0.110767;0.0409811
885;655;0.636134;-110.484;110.486;-0.00465705;0.109732;0.0403323
908;655;0.488922;-110.363;110.364;-0.00496039;0.11509;0.0368119
931;655;0.407274;-110.382;110.383;-0.00414949;0.113223;0.0352076
954;655;0.297448;-110.228;110.228;-0.00324735;0.11669;0.0336899
