x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.238071;-39.8956;39.8963;-0.0150727;0.0408247;0.0232722
678;632;-0.589687;-40.2177;40.222;-0.0110072;0.029399;0.0221866
701;632;-0.749661;-40.3671;40.374;-0.00414935;0.0239695;0.0206615
724;632;-0.78179;-40.4943;40.5018;0.00087418;0.0294811;0.0209502
747;632;-0.709889;-40.5642;40.5705;0.0026892;0.0324222;0.0213765
770;632;-0.658367;-40.3917;40.397;0.000759483;0.0263353;0.0202869
793;632;-0.675287;-40.3922;40.3978;0.00102825;0.0248299;0.0194725
816;632;-0.611099;-40.365;40.3696;0.000410389;0.0261272;0.0153988
839;632;-0.656414;-40.4012;40.4065;-0.000756927;0.0282313;0.0130237
862;632;-0.646184;-40.5177;40.5228;-0.00011026;0.0348706;0.0129103
885;632;-0.661534;-40.4675;40.4729;-0.00110797;0.0307012;0.0154142
908;632;-0.697368;-40.3859;40.392;-0.000863688;0.0262685;0.0144089
931;632;-0.701402;-40.3618;40.3679;-0.000194623;0.0282326;0.0118434
954;632;-0.706323;-40.3731;40.3793;0.0021427;0.0308079;0.0114206
977;632;-0.603025;-40.4487;40.4532;0.00104951;0.0341749;0.00858932
1000;632;-0.658092;-40.4176;40.4229;-0.00270141;0.0341768;0.00871489
1023;632;-0.727517;-40.5221;40.5287;-0.000984557;0.0392344;0.00967572
1046;632;-0.703417;-40.4512;40.4573;0.000420338;0.037314;0.01042
1069;632;-0.708659;-40.3135;40.3198;-0.000695873;0.0341214;0.00689064
1092;632;-0.735439;-40.444;40.4507;-0.00253842;0.0394246;0.00324747
1115;632;-0.825749;-40.4399;40.4483;-0.00202183;0.0367855;0.00597225
1138;632;-0.828618;-40.3579;40.3664;0.00106473;0.039794;0.00367517
1161;632;-0.776869;-40.3581;40.3656;0.000368552;0.037271;-3.49541e-05
1184;632;-0.811777;-40.4583;40.4665;-0.000973412;0.0401318;-0.0010416
1207;632;-0.821697;-40.4096;40.418;0.000250032;0.0378891;-0.00375193
1230;632;-0.800285;-40.4304;40.4384;-0.00161528;0.0321964;-0.00638748
1253;632;-0.896092;-40.4636;40.4736;-0.00076613;0.0301548;-0.00608541
1276;632;-0.835569;-40.4812;40.4898;0.00116842;0.0296406;-0.00845298
1299;632;-0.842415;-40.5237;40.5325;-0.00049023;0.0310502;-0.0107288
1322;632;-0.858143;-40.5216;40.5306;0.00132672;0.0327432;-0.0119197
1345;632;-0.781439;-40.558;40.5656;0.000199353;0.0302175;-0.0128708
1368;632;-0.848995;-40.4768;40.4857;-0.00146118;0.022287;-0.0128586
1391;632;-0.848704;-40.5458;40.5547;-0.000228897;0.0231288;-0.0120636
1414;632;-0.859603;-40.5615;40.5706;-0.00213064;0.0221175;-0.0126072
1437;632;-0.946863;-40.4815;40.4925;-0.000228859;0.017966;-0.0112916
1460;632;-0.870138;-40.5391;40.5484;0.00189664;0.0211129;-0.0162476
1483;632;-0.859767;-40.5597;40.5688;0.000375204;0.0217659;-0.0174213
1506;632;-0.852885;-40.5562;40.5651;4.17758e-05;0.0182064;-0.015723
1529;632;-0.857886;-40.6212;40.6303;0.000361806;0.0242695;-0.0183431
1552;632;-0.836372;-40.6644;40.673;-0.00170264;0.0295539;-0.0211176
1575;632;-0.936276;-40.6099;40.6206;-0.00365823;0.0331604;-0.0200647
1598;632;-1.00525;-40.4998;40.5123;-0.00608285;0.0467085;-0.0239182
1621;632;-1.21906;-40.1702;40.1886;-0.00914985;0.0574575;-0.0207786
655;655;1.18867;-39.0176;39.0357;-0.0212551;0.0448968;0.0188435
678;655;0.687326;-39.5857;39.5916;-0.017972;0.038063;0.0190053
701;655;0.346762;-39.8478;39.8493;-0.00874866;0.0290745;0.0231379
724;655;0.282346;-39.8499;39.8509;-0.00279435;0.0314207;0.0249052
747;655;0.218042;-39.8484;39.849;-0.00209251;0.0309726;0.0225529
770;655;0.185971;-39.8089;39.8093;-0.000264087;0.0286279;0.019922
793;655;0.205893;-39.8445;39.845;-0.00183261;0.0302704;0.0196069
816;655;0.101587;-39.7825;39.7826;-0.0039969;0.0321311;0.01832
839;655;0.0216066;-39.7705;39.7705;-0.00259536;0.0307693;0.0165531
862;655;-0.0179772;-39.7374;39.7374;-0.000895124;0.0375493;0.0148247
885;655;-0.0195886;-39.7806;39.7806;-0.00152503;0.0360504;0.0141726
908;655;-0.0882211;-39.7974;39.7975;-0.00311392;0.0350351;0.0144955
931;655;-0.163083;-39.7275;39.7278;-0.00106602;0.0341604;0.0142583
954;655;-0.137429;-39.682;39.6822;-0.000484278;0.0362101;0.0126411
977;655;-0.185391;-39.6793;39.6798;-0.00175123;0.0382561;0.0102799
1000;655;-0.218068;-39.6486;39.6492;-0.00171806;0.0403479;0.00977466
1023;655;-0.264505;-39.6413;39.6422;-0.00248108;0.0423734;0.00935504
1046;655;-0.332355;-39.6113;39.6127;-0.00283454;0.0431296;0.00901695
1069;655;-0.395183;-39.5438;39.5457;-0.00406815;0.0412528;0.0068426
1092;655;-0.519906;-39.5555;39.5589;-0.00433701;0.0452227;0.00361614
1115;655;-0.595168;-39.6099;39.6144;-0.00395261;0.0439749;0.00553413
1138;655;-0.702185;-39.4605;39.4668;-0.0028481;0.0446023;0.00344096
1161;655;-0.726463;-39.5163;39.523;-0.00283584;0.0435809;-0.00188146
1184;655;-0.832913;-39.5531;39.5619;-0.0061165;0.0447801;-0.00246661
1207;655;-1.0087;-39.5548;39.5677;-0.0050638;0.0434379;-0.0066647
1230;655;-1.06669;-39.703;39.7173;-0.00305673;0.0413635;-0.00918065
1253;655;-1.15009;-39.7816;39.7982;-0.00274082;0.0371975;-0.00847094
1276;655;-1.19307;-39.812;39.8298;-0.00358612;0.0363796;-0.0090403
1299;655;-1.31537;-39.8251;39.8468;-0.00422963;0.0367311;-0.00965902
1322;655;-1.38805;-39.7863;39.8105;-0.00175898;0.0353587;-0.0121266
1345;655;-1.39639;-39.8812;39.9057;-0.0012851;0.0340385;-0.0166993
