x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.279905;-32.4608;32.462;-0.0100856;0.0320265;0.0202097
678;632;-0.51446;-32.7137;32.7177;-0.00846457;0.02173;0.0172203
701;632;-0.67273;-32.8652;32.8721;-0.00417203;0.0182224;0.0159791
724;632;-0.707775;-33.0164;33.024;-9.58033e-05;0.0264932;0.0178563
747;632;-0.677425;-33.0277;33.0346;0.00144383;0.0253028;0.0175235
770;632;-0.641416;-32.9878;32.9941;0.000903692;0.0246735;0.0177059
793;632;-0.636091;-32.886;32.8922;0.0017793;0.0202159;0.0179892
816;632;-0.559825;-32.8574;32.8622;0.000631256;0.0204695;0.0130021
839;632;-0.607063;-32.8835;32.8891;-0.00101636;0.0221658;0.0109686
862;632;-0.606783;-32.9863;32.9919;-0.000631935;0.0274171;0.0111198
885;632;-0.636158;-32.9234;32.9295;-0.00136641;0.0233287;0.0132655
908;632;-0.669747;-32.9081;32.9149;-0.000362375;0.0236787;0.0125443
931;632;-0.652897;-32.8454;32.8518;0.000229442;0.0220891;0.0106084
954;632;-0.659216;-32.8629;32.8695;0.00194211;0.0244978;0.00971686
977;632;-0.563753;-32.9446;32.9494;0.00129014;0.0292384;0.00770795
1000;632;-0.599918;-32.8927;32.8981;-0.00229163;0.0260679;0.00730663
1023;632;-0.669326;-33.0027;33.0095;-0.000613761;0.0326754;0.00794513
1046;632;-0.62819;-32.9455;32.9515;0.00103807;0.0313864;0.00838102
1069;632;-0.621874;-32.8437;32.8496;-0.000865479;0.0268119;0.00590462
1092;632;-0.668038;-32.9032;32.91;-0.00232764;0.0306933;0.00367785
1115;632;-0.729098;-32.8949;32.903;-0.00134014;0.0287981;0.00418826
1138;632;-0.729729;-32.919;32.9271;0.000981864;0.0338171;0.00299923
1161;632;-0.683962;-32.8697;32.8768;0.000136847;0.0296875;0.00130086
1184;632;-0.72344;-32.9413;32.9492;-0.000250934;0.0321177;-0.00029053
1207;632;-0.69551;-32.8894;32.8967;0.00112765;0.0291185;-0.00304165
1230;632;-0.671605;-32.9147;32.9216;-0.00182296;0.0260607;-0.00501681
1253;632;-0.779446;-32.9047;32.9139;-0.000717532;0.0240262;-0.00399513
1276;632;-0.704624;-32.9041;32.9116;0.00149174;0.0241477;-0.00706002
1299;632;-0.710897;-32.9486;32.9563;-0.000232587;0.0245262;-0.00913763
1322;632;-0.71538;-32.9756;32.9833;0.00106612;0.0264406;-0.00949211
1345;632;-0.661882;-32.9532;32.9599;0.00036643;0.0228761;-0.0103537
1368;632;-0.698579;-32.9062;32.9136;-0.000902956;0.0171461;-0.0108585
1391;632;-0.703437;-32.9571;32.9646;-0.000610891;0.0165577;-0.0109487
1414;632;-0.72686;-33.0316;33.0396;-0.00255661;0.0201277;-0.0119981
1437;632;-0.821193;-32.9476;32.9579;-0.000490768;0.0140625;-0.00955073
1460;632;-0.749441;-33.0246;33.0331;0.00179679;0.0178273;-0.0133291
1483;632;-0.738708;-33.0402;33.0484;0.000979338;0.0195665;-0.0155575
1506;632;-0.704463;-33.092;33.0995;-0.000851316;0.0181348;-0.0139225
1529;632;-0.777896;-33.0726;33.0817;-0.000423962;0.0205542;-0.0144667
1552;632;-0.724002;-33.1466;33.1545;-0.00171554;0.0262866;-0.0165954
1575;632;-0.856936;-33.0003;33.0115;-0.00343082;0.0249334;-0.0153604
1598;632;-0.882372;-32.986;32.9978;-0.00422551;0.0394157;-0.0200847
1621;632;-1.05278;-32.6887;32.7056;-0.0072981;0.0469857;-0.0162843
655;655;0.92249;-31.7661;31.7795;-0.018302;0.0357225;0.0161976
678;655;0.49263;-32.2408;32.2446;-0.0150383;0.0302251;0.0148439
701;655;0.220028;-32.4669;32.4676;-0.00639729;0.023582;0.0192942
724;655;0.197006;-32.4322;32.4328;-0.00232607;0.0254047;0.0207958
747;655;0.112905;-32.4662;32.4664;-0.00210961;0.0244984;0.0185727
770;655;0.0998607;-32.4389;32.439;0.000232019;0.0255209;0.0169761
793;655;0.123568;-32.438;32.4382;-0.00137354;0.0246515;0.0167269
816;655;0.036617;-32.3989;32.3989;-0.00346355;0.0260304;0.0152295
839;655;-0.0360618;-32.3862;32.3862;-0.00241187;0.0254836;0.0136584
862;655;-0.0744719;-32.3702;32.3702;-0.000632429;0.0300235;0.0123672
885;655;-0.0651648;-32.3999;32.3999;-0.00125915;0.0284591;0.0125945
908;655;-0.13243;-32.3759;32.3762;-0.00266891;0.0284655;0.0123382
931;655;-0.188129;-32.3474;32.3479;-0.00065063;0.026813;0.0116112
954;655;-0.162414;-32.3114;32.3118;-0.0001342;0.0290339;0.0109201
977;655;-0.194346;-32.2845;32.2851;-0.00153665;0.0309131;0.00830103
1000;655;-0.233154;-32.3036;32.3044;-0.00178043;0.0323614;0.00767831
1023;655;-0.276322;-32.2663;32.2675;-0.00199203;0.0333406;0.00842304
1046;655;-0.324928;-32.2366;32.2382;-0.0020727;0.0349627;0.00678586
1069;655;-0.371775;-32.2364;32.2385;-0.00319259;0.0323077;0.0053614
1092;655;-0.472031;-32.2086;32.212;-0.00339147;0.0353528;0.00367008
1115;655;-0.528048;-32.2427;32.247;-0.00288409;0.035959;0.00424037
1138;655;-0.604923;-32.1542;32.1599;-0.00183722;0.0372982;0.00262544
1161;655;-0.612661;-32.1968;32.2026;-0.00264163;0.0355489;-0.00108588
1184;655;-0.726638;-32.2141;32.2223;-0.00512209;0.0363497;-0.00161848
1207;655;-0.848896;-32.2296;32.2408;-0.00364916;0.0347684;-0.00523526
1230;655;-0.894938;-32.324;32.3364;-0.00259948;0.033243;-0.00678063
1253;655;-0.968811;-32.3593;32.3738;-0.00242092;0.0292098;-0.00618075
1276;655;-1.00645;-32.3572;32.3728;-0.00273305;0.0286562;-0.00744534
1299;655;-1.09472;-32.3944;32.4129;-0.00309797;0.0296663;-0.00863495
1322;655;-1.14918;-32.3793;32.3996;-0.00170918;0.0289885;-0.0103435
1345;655;-1.17343;-32.4385;32.4597;-0.00102472;0.0262744;-0.0138621
1368;655;-1.19656;-32.5205;32.5425;0.000652474;0.0234942;-0.0125518
1391;655;-1.14365;-32.5835;32.6036;-0.00192004;0.0234779;-0.0121564
1414;655;-1.285;-32.5798;32.6052;-0.00261777;0.0224536;-0.0127812
1437;655;-1.26425;-32.6307;32.6551;-0.00064052;0.0190822;-0.0126609
1460;655;-1.3145;-32.625;32.6515;-0.00336588;0.0203935;-0.0129989
1483;655;-1.41935;-32.6043;32.6352;-0.000313054;0.0212726;-0.0155605
1506;655;-1.32894;-32.687;32.714;7.66603e-05;0.0232183;-0.01588
1529;655;-1.41583;-32.6133;32.644;-0.00426664;0.0262919;-0.0149733
1552;655;-1.5258;-32.5633;32.5991;-0.00503762;0.0294745;-0.0162897
1575;655;-1.64844;-32.4471;32.489;-0.00961992;0.0316152;-0.0147405
1598;655;-1.97261;-32.1215;32.182;-0.0100608;0.041578;-0.015089
1621;655;-2.12047;-31.656;31.7269;-0.00620331;0.0471974;-0.0144423
655;678;2.2386;-30.9126;30.9935;-0.0269762;0.0402747;0.0133524
678;678;1.60443;-31.3911;31.4321;-0.0197649;0.0369334;0.011832
701;678;1.31082;-31.8348;31.8617;-0.00849438;0.0374307;0.0157125
