x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.16118;-65.2919;65.2921;-0.0162743;0.067077;0.0381408
678;632;-0.543674;-65.7717;65.7739;-0.0156742;0.0423599;0.0327767
701;632;-0.893581;-66.0068;66.0129;-0.00999233;0.034525;0.0357289
724;632;-1.00585;-65.9108;65.9185;0.000345895;0.0291161;0.0369649
747;632;-0.877672;-66.0045;66.0104;0.00249376;0.0320373;0.0306667
770;632;-0.891348;-65.9881;65.9941;-8.55936e-05;0.034168;0.031185
793;632;-0.881616;-65.9796;65.9855;0.00272225;0.0340029;0.0308973
816;632;-0.766296;-66.0014;66.0059;0.000889335;0.0378774;0.0248436
839;632;-0.840727;-65.9935;65.9989;-0.0017941;0.0392212;0.0240991
862;632;-0.848947;-66.0677;66.0732;-0.000734496;0.0421486;0.0231033
885;632;-0.87453;-66.0123;66.0181;-0.000874628;0.0399982;0.0241704
908;632;-0.889292;-65.9743;65.9803;-0.00015554;0.0415301;0.0229158
931;632;-0.881764;-65.9277;65.9336;0.000504467;0.0400083;0.0203153
954;632;-0.866094;-65.9617;65.9674;0.00216127;0.0446699;0.0169841
977;632;-0.782738;-66.09;66.0947;0.000281183;0.0532551;0.0147175
1000;632;-0.853288;-66.0694;66.0749;-0.00283146;0.0534353;0.0154231
1023;632;-0.913267;-66.1843;66.1906;-0.000611021;0.0608086;0.0151848
1046;632;-0.881435;-66.123;66.1289;0.000816691;0.0590085;0.0148556
1069;632;-0.876156;-65.9828;65.9886;-0.00102545;0.0551191;0.0110741
1092;632;-0.928647;-66.0827;66.0892;-0.0028322;0.0611746;0.00681782
1115;632;-1.00672;-66.0768;66.0845;-0.00185631;0.0576743;0.0066395
1138;632;-1.01412;-66.1047;66.1124;0.000830137;0.064729;0.00374867
1161;632;-0.96856;-66.0427;66.0498;-0.000742153;0.058864;0.000631263
1184;632;-1.04828;-66.1271;66.1354;-0.00195475;0.0600688;-0.00228709
1207;632;-1.05867;-66.1382;66.1467;8.26463e-05;0.0589107;-0.00651374
1230;632;-1.04448;-66.149;66.1573;-0.00236839;0.0525119;-0.00908524
1253;632;-1.16775;-66.1715;66.1818;-0.000742797;0.0511104;-0.00994443
1276;632;-1.07877;-66.2471;66.2558;0.000606101;0.0516676;-0.0136961
1299;632;-1.13996;-66.2578;66.2676;-0.00164786;0.0493623;-0.0146031
1322;632;-1.15464;-66.2246;66.2346;0.00166347;0.048653;-0.0166041
1345;632;-1.06351;-66.283;66.2915;0.000619593;0.0477181;-0.0197594
1368;632;-1.12615;-66.2243;66.2338;-0.00111657;0.0370932;-0.02039
1391;632;-1.11491;-66.3082;66.3176;0.000341709;0.0369995;-0.0185492
1414;632;-1.11043;-66.2196;66.2289;-0.00242741;0.0327018;-0.0211264
1437;632;-1.22675;-66.2486;66.26;5.55904e-05;0.0327034;-0.0205727
1460;632;-1.10814;-66.3769;66.3862;0.00312491;0.036768;-0.0260044
1483;632;-1.08354;-66.4194;66.4283;0.000141659;0.0383199;-0.0280313
1506;632;-1.10163;-66.3944;66.4035;-0.000443816;0.035456;-0.0255438
1529;632;-1.10399;-66.3643;66.3735;0.000412143;0.040001;-0.0305086
1552;632;-1.08271;-66.449;66.4578;-0.00363411;0.0459288;-0.033015
1575;632;-1.27151;-66.3019;66.3141;-0.00617791;0.0492262;-0.0325885
1598;632;-1.36829;-66.2316;66.2457;-0.0131414;0.0755165;-0.0389378
1621;632;-1.88499;-65.6313;65.6584;-0.0218725;0.0907821;-0.035176
655;655;2.14023;-63.906;63.9419;-0.032192;0.0745363;0.0254648
678;655;1.36558;-64.8934;64.9078;-0.027433;0.0620062;0.0277164
701;655;0.839117;-65.2892;65.2946;-0.0144781;0.0499099;0.0358981
724;655;0.692758;-65.3117;65.3154;-0.00585063;0.0455695;0.0392705
747;655;0.569183;-65.3233;65.3258;-0.00352189;0.045111;0.0353784
770;655;0.530433;-65.2578;65.2599;-0.000575434;0.0470155;0.0339926
793;655;0.542652;-65.2531;65.2554;-0.00320518;0.0486123;0.0318294
816;655;0.382681;-65.1738;65.175;-0.00516536;0.0532437;0.029074
839;655;0.304278;-65.1359;65.1366;-0.00343505;0.0512944;0.0261895
862;655;0.224385;-65.142;65.1424;-0.00248657;0.0596095;0.024639
885;655;0.189754;-65.1338;65.1341;-0.00224383;0.0581777;0.0247462
908;655;0.120979;-65.0595;65.0596;-0.00312392;0.0585368;0.0233935
