x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.18905;-162.203;162.203;-0.0301674;0.184843;0.0849005
678;632;-0.547361;-163.393;163.394;-0.0303505;0.139062;0.0750148
701;632;-1.25599;-163.756;163.761;-0.0225344;0.11729;0.083136
724;632;-1.59619;-163.556;163.563;-0.00273567;0.0975359;0.0862655
747;632;-1.38243;-163.558;163.564;0.00350535;0.0968306;0.073269
770;632;-1.43538;-163.678;163.684;0.000645298;0.11138;0.0730564
793;632;-1.35279;-163.613;163.619;0.00589957;0.106097;0.070527
816;632;-1.16481;-163.648;163.652;0.00300906;0.112933;0.0594195
839;632;-1.2146;-163.658;163.663;-0.00512944;0.117134;0.0525257
862;632;-1.40165;-163.806;163.812;-0.00505202;0.129857;0.0528763
885;632;-1.44777;-163.788;163.794;0.000875378;0.134286;0.0538687
908;632;-1.3614;-163.808;163.814;0.000447856;0.138946;0.0482826
931;632;-1.42728;-163.689;163.696;-4.92414e-05;0.133725;0.0476847
954;632;-1.36397;-163.64;163.646;0.00260365;0.139575;0.0399215
977;632;-1.30781;-163.805;163.81;-0.000642895;0.157363;0.0369422
1000;632;-1.39375;-163.775;163.781;-0.00312051;0.161246;0.0354321
1023;632;-1.4518;-163.947;163.954;-0.000891505;0.170226;0.0331248
1046;632;-1.43481;-163.833;163.839;0.0015662;0.16592;0.031648
1069;632;-1.38119;-163.591;163.597;-0.00390374;0.159002;0.02373
1092;632;-1.61485;-163.73;163.738;-0.00678154;0.167154;0.0171405
1115;632;-1.69443;-163.735;163.744;-0.00236559;0.162771;0.0112951
1138;632;-1.72417;-163.915;163.924;0.00228983;0.183485;0.00591708
1161;632;-1.58927;-163.8;163.808;-0.00142466;0.17156;0.000242811
1184;632;-1.78975;-163.924;163.933;-0.00320239;0.174355;-0.00528993
1207;632;-1.73711;-163.966;163.975;-5.62407e-05;0.169872;-0.0166919
1230;632;-1.79259;-164.075;164.085;-0.00564247;0.159178;-0.0205006
1253;632;-1.99754;-164.076;164.088;-0.00193017;0.153888;-0.0201176
1276;632;-1.88152;-164.144;164.155;0.000804997;0.146816;-0.0295489
1299;632;-1.9609;-164.262;164.273;-0.00192912;0.139322;-0.0329437
1322;632;-1.97045;-164.243;164.254;0.00194437;0.142943;-0.0340343
1345;632;-1.87157;-164.315;164.325;0.00133469;0.134032;-0.0387895
1368;632;-1.9091;-164.217;164.228;-0.00100992;0.114836;-0.0444008
1391;632;-1.91814;-164.402;164.413;0.000611034;0.115426;-0.047042
1414;632;-1.88125;-164.369;164.38;-0.0036924;0.10958;-0.0495833
1437;632;-2.08834;-164.339;164.353;-0.00112073;0.103857;-0.0478893
1460;632;-1.93331;-164.579;164.59;0.00109541;0.112227;-0.0575427
1483;632;-2.03867;-164.591;164.603;-0.00524302;0.108072;-0.0575879
1506;632;-2.1752;-164.498;164.513;-0.000642854;0.101527;-0.0564015
1529;632;-2.06837;-164.483;164.496;0.00330954;0.113469;-0.0694606
1552;632;-2.02334;-164.608;164.62;-0.0101527;0.120848;-0.0738433
1575;632;-2.5384;-164.249;164.268;-0.017122;0.132015;-0.0744327
1598;632;-2.82099;-164.072;164.096;-0.0409636;0.194963;-0.0790306
1621;632;-4.50524;-162.319;162.382;-0.0676435;0.188305;-0.0483104
655;655;5.63241;-158.841;158.941;-0.0686198;0.203033;0.0573254
678;655;3.90826;-160.775;160.822;-0.0590277;0.181092;0.0645647
701;655;2.74899;-161.516;161.54;-0.0346485;0.152167;0.0808057
724;655;2.27592;-161.712;161.728;-0.0152418;0.13721;0.087544
747;655;2.0422;-161.664;161.677;-0.00698049;0.131825;0.083268
770;655;1.95305;-161.472;161.483;-0.00403164;0.136235;0.0777238
793;655;1.85606;-161.494;161.505;-0.00796253;0.141888;0.0724529
816;655;1.58509;-161.331;161.339;-0.0119598;0.153076;0.067392
839;655;1.30181;-161.23;161.235;-0.0101374;0.153796;0.0611539
862;655;1.11586;-161.114;161.118;-0.00588866;0.171664;0.0595408
885;655;1.02955;-161.002;161.005;-0.00676451;0.173641;0.0572654
908;655;0.803126;-160.898;160.9;-0.00773828;0.178667;0.0507246
931;655;0.672046;-160.881;160.882;-0.00585889;0.177871;0.049014
954;655;0.532377;-160.697;160.697;-0.00435715;0.18389;0.0468002
977;655;0.469529;-160.492;160.493;-0.00450714;0.191507;0.0425143
1000;655;0.323488;-160.38;160.381;-0.00784916;0.203285;0.037016
1023;655;0.106859;-160.364;160.364;-0.0110244;0.214885;0.0313728
1046;655;-0.186501;-160.319;160.319;-0.0097615;0.214811;0.0295285
1069;655;-0.344658;-160.206;160.206;-0.0118899;0.212342;0.0237223
1092;655;-0.736951;-160.176;160.178;-0.0155677;0.220142;0.0171571
1115;655;-1.06647;-160.262;160.266;-0.0146232;0.224749;0.0158324
1138;655;-1.41486;-160.026;160.032;-0.0109544;0.232475;0.00861866
1161;655;-1.57332;-160.145;160.152;-0.0112837;0.224191;-0.00524851
1184;655;-1.93726;-160.213;160.225;-0.0181644;0.221673;-0.00855633
1207;655;-2.41709;-160.353;160.371;-0.0159157;0.220874;-0.0225715
1230;655;-2.67773;-160.682;160.704;-0.0100877;0.21186;-0.0262647
1253;655;-2.88557;-160.788;160.814;-0.00984577;0.196708;-0.0279716
1276;655;-3.1341;-161.014;161.045;-0.0115624;0.188922;-0.0356571
1299;655;-3.42338;-161.295;161.331;-0.00798029;0.186959;-0.0370361
1322;655;-3.50307;-161.206;161.244;-0.00529212;0.181564;-0.0413597
1345;655;-3.66782;-161.477;161.519;-0.00862487;0.170795;-0.0523083
1368;655;-3.90528;-161.79;161.838;-0.00706544;0.155553;-0.0530507
1391;655;-3.99665;-161.97;162.019;-0.00647532;0.153602;-0.0526849
1414;655;-4.20504;-162.08;162.135;-0.00394979;0.142027;-0.0565032
1437;655;-4.17905;-162.15;162.204;-0.0050692;0.135585;-0.0567237
1460;655;-4.43913;-162.252;162.312;-0.0122376;0.138639;-0.0624824
1483;655;-4.74601;-162.372;162.441;-0.0084539;0.140871;-0.0664465
1506;655;-4.82995;-162.411;162.483;-0.00966046;0.141087;-0.0657964
1529;655;-5.19288;-162.199;162.282;-0.016296;0.148293;-0.0733015
1552;655;-5.58615;-162.228;162.324;-0.0242661;0.160285;-0.0767883
1575;655;-6.32614;-161.669;161.792;-0.0459206;0.174741;-0.0644748
1598;655;-7.78687;-160.415;160.603;-0.0562282;0.219045;-0.064461
1621;655;-9.08981;-158.726;158.986;-0.0523492;0.211726;-0.0573753
655;678;10.7535;-154.69;155.063;-0.0673013;0.210691;0.0421588
678;678;9.06667;-156.573;156.835;-0.0647697;0.222256;0.0504101
701;678;7.54581;-157.963;158.143;-0.048365;0.209393;0.0677837
724;678;6.75112;-158.301;158.445;-0.0316724;0.19878;0.0789175
747;678;6.06302;-158.388;158.504;-0.0256929;0.194018;0.0778288
770;678;5.55364;-158.261;158.358;-0.0183692;0.193784;0.0781344
793;678;5.20759;-157.908;157.994;-0.0159279;0.208488;0.0773881
816;678;4.80714;-157.416;157.489;-0.0211623;0.216494;0.0701088
839;678;4.22;-157.339;157.395;-0.0206206;0.218393;0.0666347
862;678;3.84367;-156.749;156.796;-0.0131454;0.232393;0.0644552
885;678;3.60581;-156.634;156.676;-0.0138519;0.241378;0.0558888
908;678;3.20074;-156.411;156.443;-0.0157774;0.248908;0.0521824
931;678;2.87301;-156.302;156.328;-0.0149623;0.255252;0.0486252
954;678;2.50521;-155.982;156.002;-0.0134261;0.259329;0.0453036
977;678;2.2487;-155.825;155.841;-0.0132699;0.259619;0.0439634
1000;678;1.88584;-155.318;155.329;-0.01829;0.272487;0.0420307
1023;678;1.39231;-155.017;155.024;-0.0165083;0.282079;0.0332287
1046;678;1.11807;-154.891;154.895;-0.0158649;0.288671;0.0296342
1069;678;0.655679;-154.723;154.724;-0.0227658;0.294697;0.0249872
1092;678;0.0573485;-154.549;154.549;-0.0226465;0.308632;0.020821
1115;678;-0.399524;-154.369;154.369;-0.0241105;0.31571;0.0170427
1138;678;-1.06648;-154.243;154.247;-0.0310335;0.305898;0.00427491
1161;678;-1.84999;-154.44;154.451;-0.0271973;0.310349;-0.00917483
1184;678;-2.33702;-154.662;154.68;-0.0304963;0.305759;-0.0143151
1207;678;-3.27599;-154.754;154.789;-0.0293107;0.295343;-0.0194487
1230;678;-3.70918;-155.222;155.266;-0.0196329;0.291997;-0.0330017
1253;678;-4.20077;-155.82;155.877;-0.0189359;0.277944;-0.0376781
1276;678;-4.59961;-156.217;156.284;-0.0207362;0.265084;-0.0371394
1299;678;-5.16897;-156.439;156.524;-0.0210981;0.260362;-0.0401896
1322;678;-5.58274;-156.658;156.757;-0.018747;0.241208;-0.0499039
1345;678;-6.04596;-157.198;157.314;-0.014318;0.235634;-0.0581303
1368;678;-6.25872;-157.725;157.85;-0.00890734;0.224921;-0.0567181
1391;678;-6.4647;-158.006;158.138;-0.0136221;0.211641;-0.0599474
1414;678;-6.89604;-158.486;158.636;-0.0144614;0.197579;-0.0630322
1437;678;-7.14048;-158.723;158.883;-0.0130318;0.191942;-0.0658665
1460;678;-7.50126;-158.89;159.067;-0.0190029;0.188158;-0.0630039
1483;678;-8.02328;-158.857;159.06;-0.0211204;0.191823;-0.0649155
1506;678;-8.48338;-158.794;159.021;-0.0238616;0.195689;-0.0682506
1529;678;-9.13516;-158.583;158.846;-0.029944;0.196024;-0.072308
1552;678;-9.88444;-158.334;158.643;-0.0384397;0.218256;-0.0695207
