x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.937314;-321.379;321.381;-0.0661012;0.297825;0.110825
678;632;-0.786166;-323.904;323.905;-0.0568434;0.312283;0.123066
701;632;-1.8871;-324.742;324.748;-0.0375751;0.280658;0.148092
724;632;-2.55009;-324.293;324.303;-0.00580176;0.245075;0.162342
747;632;-2.1578;-324.214;324.221;0.00839795;0.225099;0.129519
770;632;-2.16642;-324.603;324.61;-0.000283925;0.271149;0.126317
793;632;-2.17131;-324.417;324.424;0.00732036;0.2562;0.124355
816;632;-1.83101;-324.509;324.514;0.0058209;0.260405;0.10371
839;632;-1.90465;-324.59;324.596;-0.009927;0.275558;0.0877241
862;632;-2.29158;-324.896;324.904;-0.0114637;0.307535;0.0928813
885;632;-2.43563;-324.821;324.83;0.00111262;0.320324;0.0944399
908;632;-2.24048;-324.966;324.974;0.0051386;0.345469;0.0843016
931;632;-2.19989;-324.766;324.773;0.000655178;0.329184;0.0785454
954;632;-2.21089;-324.744;324.752;0.00328976;0.347869;0.0705373
977;632;-2.04887;-324.844;324.851;-0.000353416;0.382913;0.0649204
1000;632;-2.22725;-324.838;324.846;-0.00535992;0.403633;0.0590499
1023;632;-2.29683;-325.105;325.113;-0.00168116;0.41946;0.054408
1046;632;-2.30511;-325.045;325.053;0.000614409;0.420399;0.0527999
1069;632;-2.27145;-324.59;324.598;-0.00630562;0.396785;0.0437784
1092;632;-2.59706;-324.747;324.758;-0.00988001;0.413489;0.0286183
1115;632;-2.72915;-324.884;324.895;-0.00164812;0.404093;0.0177831
1138;632;-2.67482;-325.164;325.175;0.00587642;0.449379;0.00706499
1161;632;-2.46008;-325.09;325.099;-0.00338558;0.430131;-0.00204738
1184;632;-2.83102;-325.297;325.31;-0.00466978;0.445589;-0.00886507
1207;632;-2.67551;-325.196;325.207;-0.000455099;0.418798;-0.0243151
1230;632;-2.85197;-325.326;325.339;-0.0080659;0.383546;-0.0287797
1253;632;-3.04811;-325.266;325.28;-0.00211506;0.370345;-0.0347879
1276;632;-2.95044;-325.64;325.654;0.000467694;0.370215;-0.0524928
1299;632;-3.03114;-325.912;325.926;-0.00079806;0.350301;-0.0519144
1322;632;-2.98723;-325.717;325.731;-0.000266736;0.341084;-0.0516292
1345;632;-3.0442;-325.642;325.656;-0.000727672;0.320003;-0.0658661
1368;632;-3.02072;-325.74;325.754;0.000844246;0.29207;-0.0758269
1391;632;-3.00586;-325.851;325.865;0.000356302;0.279184;-0.0794389
1414;632;-3.00436;-325.792;325.806;-0.00726714;0.264396;-0.0864287
1437;632;-3.34138;-325.824;325.842;-0.00468638;0.249889;-0.085224
1460;632;-3.22225;-326.199;326.215;0.00142106;0.258478;-0.100346
1483;632;-3.28016;-326.44;326.456;-0.00824632;0.265171;-0.104246
1506;632;-3.6032;-326.262;326.282;-0.00201854;0.253553;-0.100983
1529;632;-3.37411;-326.137;326.155;0.00337493;0.27231;-0.126351
1552;632;-3.44822;-326.287;326.305;-0.0220212;0.279343;-0.130939
1575;632;-4.4002;-325.745;325.774;-0.0301814;0.303396;-0.136096
1598;632;-4.86433;-325.547;325.583;-0.0698264;0.417679;-0.138841
1621;632;-7.83186;-322.841;322.936;-0.11378;0.345346;-0.0733352
655;655;9.73407;-316.69;316.839;-0.0908231;0.406327;0.116939
678;655;7.43672;-318.766;318.852;-0.08645;0.407033;0.124162
701;655;5.44132;-319.953;319.999;-0.0583178;0.363603;0.141684
724;655;4.64861;-320.156;320.189;-0.032281;0.332457;0.15222
747;655;3.93097;-320.194;320.218;-0.0188775;0.318542;0.14611
770;655;3.7692;-319.663;319.685;-0.0103154;0.332117;0.137426
793;655;3.45126;-319.696;319.715;-0.016227;0.340599;0.12318
816;655;3.01649;-319.562;319.576;-0.0222904;0.367862;0.116018
839;655;2.41221;-319.272;319.281;-0.0179981;0.379037;0.107527
862;655;2.17761;-319.01;319.017;-0.00995113;0.417604;0.106082
