x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;1.02806;-332.618;332.62;-0.0686067;0.321695;0.113841
678;632;-0.758123;-335.146;335.147;-0.0578492;0.339163;0.129613
701;632;-1.8352;-335.844;335.849;-0.0379524;0.296085;0.154498
724;632;-2.53874;-335.325;335.335;-0.00606901;0.256684;0.16654
747;632;-2.11841;-335.304;335.311;0.00869144;0.238157;0.132019
770;632;-2.14189;-335.662;335.669;-0.000878091;0.281206;0.12825
793;632;-2.15944;-335.543;335.55;0.00708041;0.269247;0.126429
816;632;-1.81737;-335.6;335.605;0.00573683;0.273341;0.106328
839;632;-1.89652;-335.687;335.692;-0.00923392;0.286705;0.0899558
862;632;-2.24558;-335.966;335.974;-0.0109099;0.320103;0.0942416
885;632;-2.40177;-335.925;335.933;0.000552526;0.336929;0.0950835
908;632;-2.2204;-336.112;336.119;0.00463992;0.363346;0.0859595
931;632;-2.18889;-335.844;335.851;0.000240419;0.342196;0.0812986
954;632;-2.21053;-335.782;335.789;0.00332262;0.362486;0.0727619
977;632;-2.03635;-335.905;335.911;-0.000224167;0.399204;0.0656666
1000;632;-2.22108;-335.929;335.936;-0.00515687;0.424503;0.0596884
1023;632;-2.27512;-336.199;336.207;-0.00170232;0.439242;0.0548296
1046;632;-2.29999;-336.152;336.16;0.000323165;0.444745;0.0537586
1069;632;-2.26297;-335.7;335.708;-0.00645444;0.420416;0.0456034
1092;632;-2.59915;-335.808;335.818;-0.0102257;0.43332;0.0301935
1115;632;-2.73647;-335.951;335.962;-0.00170513;0.425131;0.0191156
1138;632;-2.67923;-336.189;336.199;0.00613848;0.466897;0.00770529
1161;632;-2.45545;-336.165;336.174;-0.00309965;0.451346;-0.00337627
1184;632;-2.8226;-336.416;336.428;-0.00464488;0.471188;-0.0103449
1207;632;-2.66996;-336.341;336.352;-0.000395387;0.44383;-0.0250867
1230;632;-2.84082;-336.464;336.476;-0.00783555;0.407014;-0.0301461
1253;632;-3.03195;-336.45;336.464;-0.00308011;0.394584;-0.0347114
1276;632;-2.98337;-336.708;336.721;-0.000239307;0.383925;-0.0510427
1299;632;-3.04632;-337.006;337.02;1.97197e-05;0.364502;-0.0538236
1322;632;-2.98278;-336.878;336.892;-0.000363726;0.359604;-0.053019
1345;632;-3.06383;-336.74;336.754;-0.000770813;0.335249;-0.0658858
1368;632;-3.01826;-336.848;336.861;0.00157238;0.306925;-0.0774593
1391;632;-2.99206;-336.956;336.969;0.000433395;0.291301;-0.0810105
1414;632;-2.99833;-336.875;336.888;-0.00709096;0.274662;-0.0890266
1437;632;-3.31941;-336.963;336.98;-0.00503551;0.263712;-0.0883303
1460;632;-3.2327;-337.318;337.333;0.000833751;0.269778;-0.101821
1483;632;-3.28432;-337.51;337.526;-0.00905305;0.272742;-0.106351
1506;632;-3.65104;-337.33;337.349;-0.00375959;0.261884;-0.102871
1529;632;-3.4588;-337.177;337.195;0.00406086;0.279434;-0.12922
1552;632;-3.4647;-337.417;337.434;-0.0210871;0.292113;-0.136384
1575;632;-4.44008;-336.904;336.934;-0.0313855;0.318864;-0.139659
1598;632;-4.93864;-336.638;336.674;-0.0718782;0.433237;-0.140998
1621;632;-7.98425;-333.852;333.948;-0.116317;0.355392;-0.0743896
655;655;10.0501;-327.548;327.702;-0.0916504;0.43318;0.122109
678;655;7.73539;-329.585;329.676;-0.088139;0.429668;0.127759
701;655;5.67165;-330.81;330.858;-0.060332;0.379785;0.144254
724;655;4.84734;-331.012;331.047;-0.0335588;0.347398;0.155729
747;655;4.10043;-331.059;331.085;-0.0201491;0.334305;0.148758
770;655;3.90865;-330.557;330.58;-0.0112395;0.345878;0.139808
793;655;3.57813;-330.598;330.617;-0.0167061;0.356737;0.126203
816;655;3.13346;-330.428;330.443;-0.0229247;0.38466;0.118441
839;655;2.50924;-330.175;330.184;-0.0180926;0.396369;0.110122
862;655;2.28998;-329.861;329.869;-0.00955222;0.435488;0.109266
885;655;2.06279;-329.505;329.511;-0.0134155;0.44534;0.10558
908;655;1.66293;-329.139;329.144;-0.0156219;0.46178;0.089055
931;655;1.33747;-329.202;329.205;-0.0107207;0.467087;0.0848841
954;655;1.16555;-328.763;328.765;-0.00528579;0.48525;0.0866637
977;655;1.08311;-328.219;328.221;-0.00900907;0.499977;0.0787442
1000;655;0.738949;-327.794;327.795;-0.0146091;0.538072;0.066406
1023;655;0.404081;-327.79;327.79;-0.0195534;0.574894;0.054131
1046;655;-0.169858;-327.608;327.608;-0.0170107;0.575187;0.0507724
1069;655;-0.385814;-327.551;327.551;-0.0183689;0.571769;0.0415932
1092;655;-1.02311;-327.424;327.426;-0.0259716;0.586384;0.0290129
1115;655;-1.59664;-327.686;327.69;-0.0248047;0.600589;0.0288145
1138;655;-2.17916;-327.209;327.216;-0.0184532;0.610754;0.0169858
1161;655;-2.45414;-327.439;327.448;-0.0214535;0.600724;-0.00622198
1184;655;-3.1771;-327.363;327.378;-0.0286192;0.596564;-0.0142648
1207;655;-3.79118;-327.761;327.783;-0.020928;0.584025;-0.0441434
1230;655;-4.16482;-328.515;328.541;-0.0144392;0.55827;-0.0465295
1253;655;-4.47037;-328.719;328.749;-0.0170892;0.521979;-0.0489088
1276;655;-4.96281;-329.191;329.228;-0.0199185;0.498805;-0.0627493
1299;655;-5.41028;-329.856;329.9;-0.0135887;0.495024;-0.0661173
1322;655;-5.59677;-329.835;329.882;-0.0152124;0.477356;-0.0705443
1345;655;-6.11655;-330.17;330.227;-0.0179235;0.438914;-0.0881709
1368;655;-6.43975;-330.83;330.893;-0.0123249;0.407581;-0.0956007
1391;655;-6.70011;-331.26;331.328;-0.0145188;0.39262;-0.094718
1414;655;-7.11816;-331.544;331.621;-0.00924999;0.364105;-0.101344
1437;655;-7.13073;-331.795;331.871;-0.00987073;0.351796;-0.106154
1460;655;-7.57802;-332.113;332.199;-0.0232046;0.352459;-0.113155
1483;655;-8.2142;-332.345;332.447;-0.022041;0.358627;-0.119162
1506;655;-8.60409;-332.373;332.485;-0.0238583;0.356739;-0.118307
1529;655;-9.32596;-332.066;332.197;-0.0308507;0.366576;-0.134907
1552;655;-10.0461;-332.225;332.377;-0.047604;0.38834;-0.139014
1575;655;-11.5764;-331.349;331.551;-0.0831195;0.413147;-0.11411
1598;655;-14.1261;-329.589;329.891;-0.0882002;0.481464;-0.123911
1621;655;-15.9771;-327.85;328.239;-0.0743858;0.376787;-0.120684
655;678;19.4381;-318.533;319.125;-0.0967673;0.523751;0.0897393
678;678;16.9483;-320.972;321.419;-0.101293;0.518257;0.0900299
701;678;14.2726;-322.99;323.305;-0.0882769;0.500332;0.117453
724;678;12.6204;-323.391;323.637;-0.0631438;0.483338;0.138455
747;678;11.268;-323.412;323.608;-0.0496958;0.482;0.140226
770;678;10.2738;-323.134;323.297;-0.0378684;0.478206;0.139715
793;678;9.48158;-322.465;322.604;-0.031362;0.514465;0.144237
816;678;8.77148;-321.336;321.456;-0.0381845;0.546058;0.133403
839;678;7.66041;-320.842;320.933;-0.03737;0.561804;0.126591
862;678;6.98981;-319.727;319.804;-0.0254097;0.59074;0.119752
885;678;6.44966;-319.296;319.361;-0.0278441;0.609101;0.102662
908;678;5.68111;-318.804;318.855;-0.0269739;0.62609;0.0986277
931;678;5.18046;-318.295;318.337;-0.0265272;0.655153;0.0949987
954;678;4.4267;-317.552;317.582;-0.0271566;0.672918;0.0844748
977;678;3.89848;-317.123;317.147;-0.0223854;0.671916;0.0866278
1000;678;3.35421;-315.883;315.901;-0.0282053;0.698841;0.0920597
1023;678;2.52806;-314.925;314.935;-0.026705;0.727736;0.0648648
1046;678;2.09678;-314.84;314.847;-0.0249894;0.747344;0.0524037
1069;678;1.36131;-314.45;314.453;-0.0371885;0.771699;0.0490342
1092;678;0.346299;-314.067;314.067;-0.0362881;0.801386;0.0397568
1115;678;-0.344987;-313.745;313.746;-0.0384955;0.822703;0.0306692
1138;678;-1.46204;-313.638;313.641;-0.0520759;0.80409;0.00794961
1161;678;-2.80666;-313.914;313.927;-0.0470155;0.80962;-0.0140447
1184;678;-3.68312;-314.299;314.32;-0.0482375;0.785258;-0.024952
