x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.660434;-262.914;262.915;-0.0519153;0.258268;0.105148
678;632;-0.660992;-264.942;264.943;-0.0453615;0.255419;0.108652
701;632;-1.55373;-265.528;265.532;-0.0316857;0.220934;0.125308
724;632;-2.14263;-265.089;265.097;-0.00683861;0.186153;0.135087
747;632;-1.872;-265.04;265.047;0.00587056;0.173875;0.109895
770;632;-1.87425;-265.375;265.381;-7.346e-05;0.211968;0.109029
793;632;-1.87556;-265.17;265.176;0.00635031;0.197584;0.107398
816;632;-1.58319;-265.267;265.272;0.00567078;0.202665;0.0895055
839;632;-1.61563;-265.304;265.309;-0.00778856;0.212391;0.0760395
862;632;-1.94386;-265.568;265.575;-0.00981654;0.236552;0.0792208
885;632;-2.06989;-265.508;265.516;0.00161172;0.249244;0.0811744
908;632;-1.86982;-265.63;265.637;0.00423929;0.264213;0.0716694
931;632;-1.87536;-265.429;265.436;-0.00046124;0.253292;0.0680806
954;632;-1.89155;-265.414;265.42;0.00205271;0.267382;0.0607905
977;632;-1.78114;-265.528;265.534;-9.0472e-05;0.295418;0.0563773
1000;632;-1.89578;-265.491;265.498;-0.00393639;0.303788;0.0517567
1023;632;-1.96282;-265.681;265.689;-0.0019801;0.314013;0.0471153
1046;632;-1.98717;-265.632;265.64;3.44625e-05;0.315415;0.045148
1069;632;-1.96315;-265.262;265.269;-0.00608122;0.300367;0.0377526
1092;632;-2.26847;-265.379;265.388;-0.0083832;0.311421;0.0252623
1115;632;-2.35117;-265.526;265.537;-0.00117778;0.305253;0.0151556
1138;632;-2.3244;-265.777;265.787;0.00487437;0.343873;0.00688435
1161;632;-2.12774;-265.679;265.687;-0.00224254;0.326071;-0.00159747
1184;632;-2.42778;-265.874;265.885;-0.00407501;0.334303;-0.00946002
1207;632;-2.31615;-265.909;265.919;-0.000628305;0.32247;-0.0224324
1230;632;-2.45675;-265.95;265.962;-0.00720364;0.292671;-0.0255589
1253;632;-2.64872;-265.909;265.922;-0.00202768;0.283476;-0.0305152
1276;632;-2.55073;-266.188;266.2;0.000626269;0.278377;-0.045042
1299;632;-2.62296;-266.437;266.45;-0.00113164;0.266305;-0.0449755
1322;632;-2.60284;-266.23;266.243;-0.000162279;0.259733;-0.0446835
1345;632;-2.63121;-266.169;266.182;-0.000424295;0.241728;-0.056822
1368;632;-2.62236;-266.223;266.236;0.00220428;0.219942;-0.0682812
1391;632;-2.53148;-266.548;266.56;0.00239635;0.22115;-0.0715332
1414;632;-2.51268;-266.42;266.432;-0.00707765;0.207446;-0.0742116
1437;632;-2.85859;-266.363;266.379;-0.00499433;0.192271;-0.0722549
1460;632;-2.74374;-266.681;266.695;0.000644957;0.200343;-0.0855106
1483;632;-2.83123;-266.824;266.839;-0.00728359;0.201981;-0.0884492
1506;632;-3.08005;-266.736;266.754;-0.00164904;0.196674;-0.0865282
1529;632;-2.90748;-266.65;266.666;0.00379705;0.214078;-0.106808
1552;632;-2.90574;-266.786;266.801;-0.0165143;0.221486;-0.11228
1575;632;-3.67487;-266.3;266.325;-0.024712;0.242898;-0.116496
1598;632;-4.06243;-266.081;266.112;-0.0610371;0.343791;-0.120082
1621;632;-6.65786;-263.612;263.696;-0.100713;0.29896;-0.0645929
655;655;8.34251;-258.652;258.786;-0.0844622;0.333328;0.100918
678;655;6.2264;-260.523;260.598;-0.0782013;0.32452;0.10565
701;655;4.49084;-261.58;261.618;-0.0502572;0.281525;0.119432
724;655;3.83419;-261.816;261.845;-0.025203;0.254059;0.129293
747;655;3.31571;-261.848;261.869;-0.0132774;0.244322;0.125256
770;655;3.21746;-261.405;261.425;-0.00741617;0.255221;0.11757
793;655;2.97146;-261.439;261.456;-0.0135622;0.259864;0.105903
816;655;2.58923;-261.322;261.335;-0.0189685;0.282945;0.0998533
839;655;2.08921;-261.102;261.11;-0.0156856;0.288397;0.0912303
862;655;1.86009;-260.913;260.919;-0.00845525;0.319226;0.0910435
885;655;1.69591;-260.606;260.611;-0.0106324;0.325409;0.0882866
908;655;1.36526;-260.38;260.384;-0.0123056;0.336132;0.0748214
931;655;1.12566;-260.358;260.361;-0.00874685;0.338784;0.0717728
954;655;0.960024;-260.063;260.065;-0.00561496;0.35401;0.0712373
977;655;0.860989;-259.639;259.641;-0.00788658;0.364061;0.0639262
1000;655;0.591485;-259.435;259.436;-0.0121338;0.388641;0.0542285
1023;655;0.298888;-259.422;259.422;-0.016574;0.409493;0.0459
1046;655;-0.177501;-259.316;259.316;-0.0145766;0.411287;0.0431427
1069;655;-0.377113;-259.206;259.206;-0.0161503;0.409151;0.035846
1092;655;-0.926986;-259.109;259.111;-0.0219887;0.421698;0.0245529
1115;655;-1.40021;-259.354;259.357;-0.0211495;0.431193;0.0240728
1138;655;-1.91086;-258.9;258.907;-0.0159188;0.442113;0.0140625
1161;655;-2.13902;-259.115;259.124;-0.0173231;0.43127;-0.00744995
1184;655;-2.71553;-259.165;259.179;-0.0248895;0.426822;-0.0126891
1207;655;-3.29963;-259.426;259.447;-0.0197471;0.421974;-0.0353419
1230;655;-3.64106;-260.015;260.041;-0.0129865;0.401333;-0.0381441
1253;655;-3.90663;-260.145;260.174;-0.0139995;0.373537;-0.0409355
1276;655;-4.29269;-260.543;260.579;-0.0162275;0.360221;-0.0525184
1299;655;-4.66803;-261.037;261.079;-0.0114299;0.357088;-0.0546733
1322;655;-4.82346;-260.966;261.01;-0.0125587;0.340387;-0.0594431
1345;655;-5.25005;-261.278;261.331;-0.0150998;0.314801;-0.0744284
1368;655;-5.53067;-261.778;261.837;-0.00950722;0.292859;-0.0796878
1391;655;-5.69704;-262.108;262.17;-0.011392;0.289352;-0.0798588
1414;655;-6.06063;-262.293;262.363;-0.00752516;0.267114;-0.0857129
1437;655;-6.04609;-262.488;262.558;-0.00741488;0.254479;-0.0877612
1460;655;-6.40487;-262.707;262.785;-0.0182958;0.255698;-0.0932929
1483;655;-6.89721;-262.877;262.967;-0.0164572;0.262266;-0.0985238
1506;655;-7.16863;-262.896;262.994;-0.0188403;0.263736;-0.0981421
1529;655;-7.77305;-262.598;262.713;-0.0257219;0.274313;-0.111581
1552;655;-8.36788;-262.702;262.836;-0.0388595;0.290661;-0.11505
1575;655;-9.60227;-261.898;262.074;-0.0698277;0.310859;-0.0949298
1598;655;-11.7733;-260.215;260.481;-0.0767407;0.372802;-0.100019
1621;655;-13.4294;-258.337;258.686;-0.0660805;0.341249;-0.0951784
655;678;16.0261;-251.551;252.061;-0.0828906;0.396915;0.0764302
678;678;13.9231;-253.7;254.082;-0.0858911;0.389332;0.0780057
701;678;11.6962;-255.565;255.832;-0.0725267;0.373403;0.0989087
724;678;10.3936;-256.007;256.218;-0.050476;0.358745;0.116589
747;678;9.30996;-256.041;256.21;-0.0397661;0.354706;0.116973
770;678;8.52602;-255.805;255.947;-0.0300543;0.351032;0.115584
793;678;7.90007;-255.311;255.433;-0.0246034;0.377537;0.118142
816;678;7.35806;-254.403;254.509;-0.0318313;0.399126;0.108766
839;678;6.39527;-254.1;254.18;-0.031495;0.406978;0.103108
862;678;5.86967;-253.208;253.276;-0.0198931;0.43048;0.0990265
885;678;5.45454;-252.886;252.945;-0.0233269;0.441615;0.0844598
908;678;4.77851;-252.517;252.563;-0.0230853;0.454461;0.080024
931;678;4.3745;-252.178;252.216;-0.0216949;0.472623;0.077443
954;678;3.75933;-251.562;251.59;-0.022491;0.484567;0.0691609
977;678;3.31889;-251.273;251.295;-0.0189622;0.483884;0.0688447
1000;678;2.86239;-250.351;250.367;-0.0241672;0.507635;0.0697739
1023;678;2.16855;-249.779;249.788;-0.0238675;0.527828;0.0516529
1046;678;1.74548;-249.643;249.649;-0.022777;0.542037;0.0450452
1069;678;1.10615;-249.31;249.312;-0.0319441;0.557316;0.040689
1092;678;0.246766;-248.974;248.974;-0.031726;0.581007;0.0317491
1115;678;-0.380296;-248.781;248.782;-0.0339104;0.596473;0.0244772
1138;678;-1.34174;-248.642;248.645;-0.0441201;0.576668;0.00685961
1161;678;-2.45685;-248.901;248.913;-0.0393073;0.583267;-0.012832
1184;678;-3.19108;-249.25;249.27;-0.0424567;0.570638;-0.0212054
1207;678;-4.457;-249.481;249.521;-0.0390654;0.551078;-0.0313141
1230;678;-5.03579;-250.243;250.294;-0.0272703;0.547033;-0.0527383
1253;678;-5.76156;-251.187;251.253;-0.0259132;0.519396;-0.0609499
1276;678;-6.27682;-251.966;252.045;-0.0294735;0.496;-0.0594334
1299;678;-7.15392;-252.381;252.483;-0.0329395;0.487917;-0.0629147
1322;678;-7.82609;-252.822;252.944;-0.0291848;0.45643;-0.0787847
1345;678;-8.53744;-253.745;253.888;-0.0239098;0.436093;-0.0886411
1368;678;-8.97652;-254.647;254.805;-0.0162794;0.413024;-0.0870756
1391;678;-9.31431;-255.15;255.32;-0.0213556;0.389413;-0.0917806
1414;678;-9.98803;-255.935;256.13;-0.0247745;0.362925;-0.0957293
1437;678;-10.4851;-256.374;256.588;-0.0217624;0.352516;-0.100104
1460;678;-11.0074;-256.736;256.972;-0.0284419;0.346319;-0.0961982
1483;678;-11.8141;-256.742;257.013;-0.034664;0.351892;-0.096923
1506;678;-12.6306;-256.692;257.003;-0.0399495;0.355238;-0.101307
1529;678;-13.6911;-256.431;256.796;-0.046509;0.351455;-0.106926
1552;678;-14.8252;-256.182;256.61;-0.0576859;0.385269;-0.104245
1575;678;-16.4456;-255.129;255.659;-0.085949;0.408527;-0.0834425
1598;678;-19.0723;-253.188;253.906;-0.0950091;0.430748;-0.0811687
