x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.140697;-138.564;138.564;-0.0250961;0.15893;0.0745617
678;632;-0.468171;-139.605;139.606;-0.0268944;0.114876;0.0640448
701;632;-1.13511;-139.953;139.957;-0.0212183;0.0979819;0.0717801
724;632;-1.45512;-139.776;139.783;-0.00249284;0.0827224;0.0764323
747;632;-1.25038;-139.748;139.753;0.00382239;0.0817367;0.0645911
770;632;-1.27973;-139.876;139.882;0.000635838;0.0944064;0.0639058
793;632;-1.22116;-139.782;139.788;0.00550023;0.0887412;0.06278
816;632;-1.02746;-139.813;139.816;0.00380242;0.0955188;0.0516295
839;632;-1.04659;-139.814;139.818;-0.00420852;0.0976518;0.0452431
862;632;-1.22166;-139.951;139.956;-0.00505979;0.107156;0.0455851
885;632;-1.2801;-139.94;139.946;0.000204113;0.112449;0.0471951
908;632;-1.21228;-139.962;139.967;0.000705716;0.115931;0.0432689
931;632;-1.24785;-139.804;139.81;0.00025374;0.109378;0.0413696
954;632;-1.20078;-139.834;139.839;0.00238336;0.116936;0.0344112
977;632;-1.13859;-139.955;139.959;-0.000282703;0.129629;0.0325032
1000;632;-1.21385;-139.906;139.912;-0.00281573;0.130732;0.0307628
1023;632;-1.26848;-140.084;140.09;-0.000572338;0.142063;0.0281227
1046;632;-1.24033;-140.021;140.026;0.00102219;0.140536;0.027141
1069;632;-1.22249;-139.78;139.785;-0.0036048;0.133652;0.0219026
1092;632;-1.40678;-139.847;139.854;-0.00582598;0.139509;0.0148694
1115;632;-1.49144;-139.906;139.913;-0.00222568;0.136418;0.0083604
1138;632;-1.5103;-140.154;140.162;0.0023259;0.159257;0.00470392
1161;632;-1.38469;-140.01;140.017;-0.00119495;0.144639;0.00108185
1184;632;-1.5654;-140.061;140.07;-0.00287531;0.145732;-0.00464166
1207;632;-1.51738;-140.157;140.165;0.000385189;0.147334;-0.0153237
1230;632;-1.54784;-140.182;140.191;-0.00518621;0.1319;-0.0175399
1253;632;-1.75657;-140.144;140.155;-0.00209442;0.125395;-0.017988
1276;632;-1.64431;-140.231;140.24;0.00087482;0.119208;-0.0264512
1299;632;-1.71668;-140.32;140.33;-0.00176661;0.11567;-0.0298697
1322;632;-1.72577;-140.337;140.348;0.00152007;0.119501;-0.0308428
1345;632;-1.64683;-140.359;140.369;0.000827004;0.110339;-0.0347176
1368;632;-1.68774;-140.337;140.347;-0.00091216;0.0961749;-0.0393236
1391;632;-1.68887;-140.433;140.443;0.000277878;0.0941964;-0.0403462
1414;632;-1.67503;-140.416;140.426;-0.00437583;0.0919275;-0.0426018
1437;632;-1.8907;-140.338;140.351;-0.00167748;0.0838201;-0.0405365
1460;632;-1.75259;-140.59;140.601;0.00146783;0.0911022;-0.0496351
1483;632;-1.82408;-140.62;140.631;-0.00384362;0.0918872;-0.0503524
1506;632;-1.92978;-140.529;140.542;-0.000125436;0.0867524;-0.0493513
1529;632;-1.83;-140.506;140.518;0.00341662;0.0958869;-0.0605822
1552;632;-1.77299;-140.632;140.644;-0.00820451;0.102735;-0.0646009
1575;632;-2.20929;-140.334;140.351;-0.014575;0.111149;-0.0647454
1598;632;-2.45057;-140.189;140.21;-0.0355753;0.170442;-0.0683096
1621;632;-3.91193;-138.548;138.603;-0.0589743;0.166665;-0.0422064
655;655;4.87248;-135.588;135.675;-0.0611393;0.173798;0.0498645
678;655;3.34521;-137.387;137.427;-0.0522531;0.152092;0.0552056
701;655;2.33337;-138.04;138.06;-0.0295143;0.127075;0.0711341
724;655;1.95982;-138.182;138.196;-0.0123173;0.113485;0.0772951
747;655;1.76317;-138.123;138.134;-0.00612417;0.110048;0.0727526
770;655;1.67676;-137.974;137.984;-0.00317317;0.115775;0.0678802
793;655;1.61677;-137.987;137.996;-0.00695201;0.117792;0.0640025
816;655;1.35561;-137.825;137.832;-0.0107499;0.128628;0.0588147
839;655;1.11903;-137.762;137.766;-0.00865501;0.128361;0.0524125
862;655;0.955567;-137.699;137.703;-0.00481577;0.143098;0.0516076
885;655;0.8966;-137.578;137.581;-0.00549806;0.145689;0.0499659
908;655;0.70155;-137.506;137.508;-0.00676299;0.149231;0.0446455
931;655;0.584336;-137.479;137.48;-0.00519859;0.147389;0.0427078
954;655;0.461488;-137.34;137.341;-0.00403464;0.153184;0.0404162
977;655;0.397457;-137.191;137.191;-0.00396573;0.160077;0.0363276
1000;655;0.278159;-137.117;137.117;-0.00664261;0.16933;0.0328107
1023;655;0.0906787;-137.056;137.056;-0.00958232;0.17849;0.0283051
1046;655;-0.164884;-137.011;137.011;-0.00865778;0.180192;0.02571
1069;655;-0.309572;-136.904;136.904;-0.0104301;0.17576;0.0213117
1092;655;-0.647493;-136.846;136.848;-0.0134422;0.182641;0.0147412
1115;655;-0.932163;-136.963;136.966;-0.0126775;0.18599;0.0133806
1138;655;-1.23451;-136.746;136.751;-0.00985208;0.195764;0.00689901
1161;655;-1.38766;-136.894;136.901;-0.00997649;0.188125;-0.00481926
1184;655;-1.69609;-136.924;136.934;-0.0165065;0.185478;-0.00660288
1207;655;-2.15344;-136.994;137.011;-0.0144127;0.185807;-0.0201716
1230;655;-2.36582;-137.339;137.359;-0.00872025;0.176082;-0.0245509
1253;655;-2.55846;-137.434;137.458;-0.00856093;0.162227;-0.0252795
1276;655;-2.76246;-137.66;137.688;-0.0102502;0.156086;-0.0310937
1299;655;-3.03415;-137.832;137.865;-0.00775255;0.154436;-0.0322232
1322;655;-3.12061;-137.774;137.809;-0.00451631;0.150028;-0.0363801
1345;655;-3.24267;-137.998;138.036;-0.00724835;0.140785;-0.0453565
1368;655;-3.45811;-138.284;138.328;-0.00555575;0.129647;-0.0462936
1391;655;-3.50095;-138.425;138.47;-0.00512553;0.125942;-0.0452743
1414;655;-3.69488;-138.473;138.522;-0.00355356;0.116353;-0.0485248
1437;655;-3.66487;-138.548;138.597;-0.00401428;0.110287;-0.0491174
1460;655;-3.88034;-138.673;138.727;-0.0111815;0.113261;-0.0529882
1483;655;-4.1824;-138.707;138.77;-0.00825299;0.117605;-0.0561913
1506;655;-4.26159;-138.723;138.788;-0.00798349;0.118024;-0.0565685
1529;655;-4.5514;-138.545;138.62;-0.0130029;0.123886;-0.0638541
1552;655;-4.86392;-138.57;138.655;-0.0199196;0.133701;-0.0671752
1575;655;-5.47906;-138.117;138.225;-0.0399893;0.146665;-0.055426
1598;655;-6.77304;-136.908;137.076;-0.0511082;0.186971;-0.0541508
1621;655;-7.98424;-135.304;135.539;-0.0488409;0.180346;-0.0483334
655;678;9.45971;-131.983;132.322;-0.0652581;0.177428;0.0365195
678;678;7.83481;-133.733;133.963;-0.0596889;0.186351;0.0433391
701;678;6.52057;-135.01;135.167;-0.0418731;0.174143;0.058412
724;678;5.83698;-135.347;135.472;-0.027109;0.163907;0.0692003
747;678;5.25484;-135.355;135.457;-0.0215469;0.160293;0.0694623
770;678;4.83465;-135.195;135.282;-0.0153208;0.160883;0.0675418
793;678;4.54302;-134.976;135.053;-0.0138246;0.171842;0.0659958
816;678;4.18891;-134.498;134.564;-0.0186012;0.178717;0.0613418
839;678;3.67633;-134.463;134.513;-0.0181977;0.180349;0.0574196
862;678;3.3411;-133.982;134.023;-0.0118822;0.193176;0.0558581
885;678;3.12236;-133.852;133.888;-0.0114627;0.199397;0.0482749
908;678;2.80988;-133.699;133.729;-0.0131627;0.205458;0.0446382
931;678;2.51212;-133.597;133.621;-0.0130978;0.210972;0.0410696
954;678;2.20218;-133.368;133.386;-0.0118855;0.21248;0.0391233
977;678;1.9603;-133.192;133.207;-0.0114387;0.214839;0.0384446
1000;678;1.66892;-132.762;132.773;-0.0155309;0.225931;0.0356758
1023;678;1.23579;-132.558;132.563;-0.0151182;0.232178;0.0284925
1046;678;0.966807;-132.414;132.417;-0.0144414;0.238165;0.02541
1069;678;0.566064;-132.333;132.334;-0.0199738;0.240281;0.0217869
1092;678;0.0376729;-132.117;132.117;-0.019992;0.250817;0.0177008
1115;678;-0.363921;-132.037;132.037;-0.0212466;0.259441;0.0138247
1138;678;-0.950832;-131.894;131.898;-0.0269598;0.250479;0.0040889
1161;678;-1.62126;-132.046;132.056;-0.0238955;0.256617;-0.00707247
1184;678;-2.06455;-132.203;132.219;-0.0275651;0.251053;-0.0124406
1207;678;-2.90795;-132.301;132.333;-0.0266643;0.241513;-0.0169673
1230;678;-3.3109;-132.721;132.762;-0.0174991;0.240552;-0.029162
1253;678;-3.72988;-133.242;133.294;-0.0162864;0.228723;-0.0330789
1276;678;-4.0747;-133.594;133.656;-0.0181052;0.220449;-0.0324929
1299;678;-4.57349;-133.771;133.849;-0.0177032;0.214747;-0.035449
1322;678;-4.89807;-133.984;134.073;-0.0149167;0.198454;-0.0432436
1345;678;-5.26937;-134.41;134.514;-0.0126004;0.193179;-0.0498313
1368;678;-5.48977;-134.857;134.968;-0.00842944;0.185299;-0.0492689
1391;678;-5.66426;-135.118;135.237;-0.011323;0.174695;-0.0527697
1414;678;-6.01858;-135.529;135.663;-0.0116435;0.16053;-0.0541544
1437;678;-6.20676;-135.701;135.843;-0.0105255;0.157016;-0.0570567
1460;678;-6.5066;-135.868;136.024;-0.0166948;0.155882;-0.0537122
1483;678;-6.98127;-135.756;135.935;-0.0182925;0.15735;-0.0543424
1506;678;-7.3563;-135.676;135.875;-0.0209191;0.160372;-0.0579702
1529;678;-7.95463;-135.488;135.722;-0.0259671;0.161383;-0.0630856
1552;678;-8.56834;-135.294;135.565;-0.0324173;0.181564;-0.0611075
