x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.0178513;-100.294;100.294;-0.0234737;0.117937;0.0577312
678;632;-0.572855;-100.916;100.918;-0.021337;0.0807934;0.0503791
701;632;-1.01991;-101.236;101.241;-0.0136279;0.0719504;0.0526008
724;632;-1.20487;-101.186;101.194;-0.00161176;0.0640545;0.0544352
747;632;-1.09412;-101.207;101.213;0.00307956;0.0642715;0.0493576
770;632;-1.06346;-101.133;101.138;0.00117699;0.0649491;0.0476549
793;632;-1.04009;-101.122;101.127;0.00323023;0.064314;0.0459958
816;632;-0.915113;-101.152;101.156;0.00195308;0.0693288;0.0373243
839;632;-0.950384;-101.192;101.196;-0.00254339;0.0738031;0.0344979
862;632;-1.03244;-101.281;101.286;-0.00230267;0.0811418;0.0348445
885;632;-1.05643;-101.208;101.214;-0.000409817;0.0793773;0.0344717
908;632;-1.0513;-101.257;101.262;-5.95813e-05;0.0817355;0.0316218
931;632;-1.05918;-101.194;101.2;0.000574447;0.0806472;0.0306693
954;632;-1.02498;-101.164;101.17;0.00259029;0.0844277;0.0261054
977;632;-0.940237;-101.269;101.274;0.000123168;0.0942912;0.0231396
1000;632;-1.01936;-101.231;101.236;-0.00363248;0.0946484;0.0221208
1023;632;-1.10786;-101.413;101.419;-0.00127884;0.105;0.0211789
1046;632;-1.07834;-101.333;101.339;0.000834715;0.102641;0.0220923
1069;632;-1.07069;-101.079;101.084;-0.0025469;0.0942799;0.0168086
1092;632;-1.19578;-101.224;101.231;-0.00462207;0.101675;0.010211
1115;632;-1.28416;-101.258;101.266;-0.00234453;0.0998566;0.00838329
1138;632;-1.30389;-101.338;101.347;0.00134917;0.112717;0.00552741
1161;632;-1.22214;-101.239;101.246;-0.000734112;0.10383;0.00141231
1184;632;-1.33768;-101.313;101.322;-0.00151199;0.105135;-0.00255068
1207;632;-1.29181;-101.317;101.326;0.000517517;0.101573;-0.0108944
1230;632;-1.31394;-101.387;101.395;-0.00428734;0.0938927;-0.014227
1253;632;-1.48955;-101.412;101.423;-0.00122717;0.0910118;-0.014518
1276;632;-1.37067;-101.535;101.545;0.00123621;0.0906328;-0.021213
1299;632;-1.43318;-101.617;101.628;-0.00197973;0.0857081;-0.0218809
1322;632;-1.46183;-101.567;101.577;0.00177655;0.0861002;-0.0240401
1345;632;-1.35153;-101.639;101.648;0.00101056;0.0830345;-0.0267552
1368;632;-1.41537;-101.555;101.565;-0.000765142;0.0710101;-0.0302959
1391;632;-1.38681;-101.715;101.724;0.000382648;0.0733599;-0.0307121
1414;632;-1.39786;-101.644;101.654;-0.0050384;0.0675406;-0.0301431
1437;632;-1.61958;-101.52;101.533;-0.00282375;0.0597834;-0.0274865
1460;632;-1.52794;-101.631;101.642;0.00145115;0.0636323;-0.0351676
1483;632;-1.55311;-101.669;101.68;-0.000813735;0.0629768;-0.0370859
1506;632;-1.5654;-101.657;101.669;0.000796657;0.060154;-0.0357587
1529;632;-1.51649;-101.643;101.655;0.00144841;0.0671754;-0.044116
1552;632;-1.49889;-101.737;101.748;-0.00502357;0.0731882;-0.0483784
1575;632;-1.74825;-101.552;101.567;-0.0091602;0.0822293;-0.0485454
