x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.121076;-142.206;142.206;-0.0261142;0.16046;0.0756142
678;632;-0.514663;-143.306;143.307;-0.0273381;0.119714;0.0657165
701;632;-1.17757;-143.653;143.658;-0.0210016;0.103129;0.0739251
724;632;-1.49138;-143.463;143.471;-0.00273754;0.0856097;0.0774976
747;632;-1.30402;-143.475;143.481;0.00366416;0.0858208;0.066423
770;632;-1.32322;-143.551;143.557;0.000726993;0.0964034;0.0657251
793;632;-1.27059;-143.473;143.479;0.00515589;0.0917937;0.0637284
816;632;-1.08666;-143.519;143.523;0.00352516;0.0985494;0.0527677
839;632;-1.10875;-143.529;143.533;-0.00413399;0.101939;0.0467199
862;632;-1.27739;-143.644;143.65;-0.00512391;0.111761;0.0472764
885;632;-1.34516;-143.625;143.631;0.000183583;0.115916;0.0478974
908;632;-1.26896;-143.68;143.686;0.000963657;0.120849;0.0439486
931;632;-1.30099;-143.513;143.519;0.000464376;0.113488;0.0420243
954;632;-1.24774;-143.571;143.577;0.00212225;0.122336;0.03489
977;632;-1.20372;-143.666;143.671;-0.000662163;0.134093;0.0337125
1000;632;-1.27823;-143.619;143.625;-0.00290324;0.135457;0.0316112
1023;632;-1.33765;-143.796;143.802;-0.000470689;0.146534;0.0291256
1046;632;-1.29997;-143.708;143.714;0.00131768;0.143789;0.0276304
1069;632;-1.27807;-143.494;143.5;-0.00371778;0.138272;0.0221656
1092;632;-1.47157;-143.555;143.563;-0.00598627;0.143415;0.0153568
1115;632;-1.55441;-143.61;143.618;-0.0022815;0.140307;0.00879336
1138;632;-1.57751;-143.838;143.846;0.00224364;0.16272;0.00518667
1161;632;-1.45141;-143.703;143.71;-0.00138722;0.149291;0.00095343
1184;632;-1.64141;-143.772;143.781;-0.00287487;0.150832;-0.00480023
1207;632;-1.5841;-143.855;143.863;0.000472925;0.150941;-0.0156645
1230;632;-1.61985;-143.903;143.912;-0.00547816;0.13614;-0.0180195
1253;632;-1.83679;-143.859;143.871;-0.0021879;0.129966;-0.0182973
1276;632;-1.72062;-143.948;143.958;0.000798406;0.123507;-0.0269733
1299;632;-1.80045;-144.044;144.055;-0.00211143;0.118569;-0.0295277
1322;632;-1.81792;-144.024;144.036;0.00163473;0.121712;-0.0309931
1345;632;-1.72533;-144.082;144.092;0.00117906;0.113258;-0.0352388
1368;632;-1.76371;-144.041;144.051;-0.000874038;0.0989215;-0.0397131
1391;632;-1.7656;-144.146;144.157;0.00058363;0.0971945;-0.041135
1414;632;-1.73698;-144.139;144.15;-0.00402612;0.0949676;-0.0438947
1437;632;-1.95123;-144.072;144.085;-0.00150695;0.0868429;-0.041662
1460;632;-1.80669;-144.316;144.328;0.00114402;0.0945384;-0.0506187
1483;632;-1.89939;-144.336;144.349;-0.00410957;0.09424;-0.0512328
1506;632;-1.99616;-144.257;144.271;0.000158286;0.0884568;-0.050034
