x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.720768;-266.627;266.628;-0.0531666;0.261814;0.105911
678;632;-0.630748;-268.65;268.651;-0.0462474;0.258645;0.109169
701;632;-1.53956;-269.296;269.3;-0.0323309;0.225651;0.126416
724;632;-2.14313;-268.815;268.823;-0.00664142;0.189948;0.136816
747;632;-1.84867;-268.81;268.816;0.00621784;0.179217;0.110976
770;632;-1.85882;-269.092;269.098;-0.000296938;0.213245;0.110139
793;632;-1.86245;-268.913;268.92;0.00617918;0.200886;0.107708
816;632;-1.57549;-269.029;269.033;0.00544167;0.207007;0.0902587
839;632;-1.61305;-269.061;269.066;-0.00782962;0.216083;0.0767746
862;632;-1.93814;-269.34;269.347;-0.00976521;0.241205;0.080294
885;632;-2.06484;-269.247;269.255;0.00126441;0.252847;0.08241
908;632;-1.88002;-269.365;269.372;0.00356387;0.267828;0.0726516
931;632;-1.90128;-269.156;269.163;-0.000529492;0.256858;0.0692408
954;632;-1.90492;-269.144;269.151;0.00263154;0.271157;0.0616856
977;632;-1.78049;-269.251;269.257;-9.14716e-05;0.299453;0.0568699
1000;632;-1.90921;-269.231;269.238;-0.00395666;0.30912;0.0519391
1023;632;-1.96328;-269.45;269.457;-0.00160692;0.320266;0.0474245
1046;632;-1.98344;-269.385;269.392;-0.000147562;0.322521;0.0453865
1069;632;-1.97202;-269.026;269.034;-0.00609628;0.307382;0.0382557
1092;632;-2.26548;-269.123;269.133;-0.00815637;0.318189;0.0255908
1115;632;-2.34941;-269.27;269.281;-0.00135599;0.31081;0.015396
1138;632;-2.32952;-269.509;269.519;0.00476602;0.348192;0.0074127
1161;632;-2.13086;-269.396;269.405;-0.00231388;0.329532;-0.00170457
1184;632;-2.43619;-269.608;269.619;-0.00414173;0.339239;-0.00984328
1207;632;-2.32247;-269.647;269.657;-0.000824121;0.327182;-0.0226611
1230;632;-2.47417;-269.683;269.694;-0.0075542;0.297196;-0.025365
1253;632;-2.67129;-269.63;269.643;-0.00189118;0.287936;-0.0306908
1276;632;-2.56189;-269.926;269.938;0.000517887;0.283141;-0.0451857
1299;632;-2.65038;-270.148;270.161;-0.00148668;0.26847;-0.0447898
1322;632;-2.63034;-269.956;269.968;3.05775e-06;0.262438;-0.0454488
1345;632;-2.65076;-269.93;269.943;-0.000190545;0.246482;-0.0571814
1368;632;-2.63911;-269.943;269.956;0.00258597;0.2226;-0.0687298
1391;632;-2.53337;-270.291;270.303;0.00205685;0.224725;-0.0726963
1414;632;-2.54508;-270.155;270.167;-0.00759425;0.209797;-0.07497
1437;632;-2.88431;-270.136;270.151;-0.00409619;0.196777;-0.0735833
1460;632;-2.73494;-270.465;270.479;0.00102335;0.205015;-0.0867854
1483;632;-2.83955;-270.595;270.609;-0.00797431;0.205309;-0.0891716
1506;632;-3.10324;-270.49;270.508;-0.0018372;0.198889;-0.0871519
1529;632;-2.92456;-270.396;270.412;0.00346474;0.21698;-0.107839
1552;632;-2.94414;-270.517;270.533;-0.0172696;0.224281;-0.113244
1575;632;-3.72745;-270.028;270.053;-0.0248352;0.245371;-0.117874
1598;632;-4.10648;-269.823;269.855;-0.061404;0.348445;-0.121787
1621;632;-6.72858;-267.338;267.422;-0.101667;0.301616;-0.0654574
655;655;8.44968;-262.309;262.445;-0.0847312;0.338369;0.10196
678;655;6.32622;-264.187;264.262;-0.0786491;0.328879;0.106634
701;655;4.57317;-265.27;265.31;-0.050685;0.286427;0.120739
