x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.113135;-58.0928;58.0929;-0.0197585;0.0603224;0.0335089
678;632;-0.576155;-58.5172;58.52;-0.0158778;0.0390157;0.030315
701;632;-0.854523;-58.7734;58.7796;-0.00866024;0.0350314;0.0309603
724;632;-0.977242;-58.8154;58.8236;0.00120695;0.0345651;0.0337764
747;632;-0.799048;-58.8048;58.8103;0.00428463;0.0331369;0.0284279
770;632;-0.78057;-58.809;58.8142;0.000588572;0.0357019;0.0278874
793;632;-0.772011;-58.7525;58.7576;0.00212584;0.0339764;0.0286007
816;632;-0.682957;-58.7274;58.7314;0.000699432;0.0341204;0.0234463
839;632;-0.739929;-58.6666;58.6713;-0.00140476;0.034065;0.0214098
862;632;-0.747644;-58.7727;58.7775;-0.00145749;0.0382197;0.0196959
885;632;-0.807054;-58.7208;58.7264;-0.000985451;0.036456;0.0213544
908;632;-0.793;-58.7562;58.7615;0.000594976;0.0405349;0.0196697
931;632;-0.779697;-58.7017;58.7069;0.000226557;0.037499;0.0181698
954;632;-0.782632;-58.6868;58.692;0.00195569;0.0406808;0.0154249
977;632;-0.69;-58.8292;58.8333;0.000100288;0.0495153;0.0127384
1000;632;-0.778175;-58.8065;58.8117;-0.00279644;0.0481072;0.0146034
1023;632;-0.818827;-58.8605;58.8662;-0.000526529;0.0539375;0.0128498
1046;632;-0.802475;-58.889;58.8944;0.000573559;0.0537952;0.0132016
1069;632;-0.792816;-58.6772;58.6825;-0.00126396;0.0481389;0.0101212
1092;632;-0.860714;-58.8148;58.8211;-0.00292203;0.0541365;0.00575657
1115;632;-0.927602;-58.8042;58.8115;-0.00164858;0.0512838;0.00628866
1138;632;-0.936614;-58.7976;58.8051;0.000400104;0.0569619;0.00415335
1161;632;-0.90929;-58.7136;58.7207;-0.00055572;0.0515941;0.000730987
1184;632;-0.962211;-58.847;58.8549;-0.0012802;0.0555036;-0.00261059
1207;632;-0.968374;-58.8336;58.8415;0.000294755;0.0517951;-0.00580563
1230;632;-0.948655;-58.8516;58.8593;-0.00222471;0.0464918;-0.00864173
1253;632;-1.07086;-58.8879;58.8976;-0.00113639;0.0455011;-0.00851908
