x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.271969;-195.005;195.006;-0.0365984;0.193574;0.0958972
678;632;-0.629952;-196.403;196.404;-0.0337406;0.16319;0.0870616
701;632;-1.35237;-197.008;197.013;-0.0265496;0.144887;0.0945276
724;632;-1.86948;-196.781;196.789;-0.00436906;0.122319;0.104444
747;632;-1.5552;-196.648;196.654;0.00512872;0.112011;0.086211
770;632;-1.63433;-196.903;196.91;-1.42643e-05;0.136148;0.0857367
793;632;-1.556;-196.764;196.77;0.00640485;0.126616;0.083707
816;632;-1.34069;-196.835;196.84;0.00360539;0.134168;0.0698529
839;632;-1.39058;-196.87;196.875;-0.00604493;0.140672;0.061021
862;632;-1.62014;-197.057;197.064;-0.00607962;0.157541;0.0631796
885;632;-1.67124;-196.985;196.992;0.00167832;0.161139;0.0631844
908;632;-1.54302;-197.092;197.098;0.00202649;0.173437;0.0557079
931;632;-1.57814;-196.94;196.947;-0.000121727;0.165343;0.053767
954;632;-1.54882;-196.954;196.96;0.0017581;0.175175;0.0465288
977;632;-1.49752;-197.07;197.076;-0.00117545;0.194932;0.0440073
1000;632;-1.603;-197.036;197.043;-0.00300295;0.198735;0.0418341
1023;632;-1.63603;-197.194;197.201;-0.000853092;0.208148;0.0370462
1046;632;-1.64251;-197.189;197.196;0.00117394;0.209884;0.0357303
1069;632;-1.58322;-196.867;196.874;-0.00431138;0.198695;0.0282272
1092;632;-1.84152;-197.037;197.046;-0.00749149;0.209935;0.0189487
1115;632;-1.92973;-197.101;197.11;-0.00276581;0.206498;0.0126007
1138;632;-1.96958;-197.283;197.293;0.00290957;0.229895;0.0059928
1161;632;-1.79632;-197.25;197.258;-0.00138157;0.220112;-0.00174487
1184;632;-2.0333;-197.389;197.4;-0.0038468;0.222887;-0.00734349
1207;632;-1.97421;-197.484;197.494;-0.000358512;0.220105;-0.018538
1230;632;-2.04994;-197.506;197.517;-0.00583533;0.199962;-0.0205836
1253;632;-2.2435;-197.404;197.417;-0.00183204;0.189811;-0.0235594
1276;632;-2.13438;-197.596;197.608;0.000497071;0.185624;-0.0352618
1299;632;-2.22179;-197.73;197.743;-0.00196281;0.177039;-0.0359602
1322;632;-2.22476;-197.6;197.613;0.00171301;0.17347;-0.0372856
1345;632;-2.14312;-197.659;197.671;0.000993822;0.162829;-0.0460946
1368;632;-2.17908;-197.635;197.647;-0.00068418;0.144347;-0.0525549
1391;632;-2.17492;-197.83;197.842;0.00153357;0.143618;-0.0551422
1414;632;-2.10888;-197.797;197.809;-0.00497926;0.139135;-0.0601956
1437;632;-2.40455;-197.789;197.804;-0.00354535;0.131165;-0.0566017
1460;632;-2.27289;-198.04;198.053;0.000377142;0.139091;-0.0672072
1483;632;-2.38826;-198.1;198.115;-0.0055991;0.136619;-0.0673207
1506;632;-2.53122;-197.979;197.995;-0.000318913;0.129236;-0.064912
1529;632;-2.40374;-197.827;197.842;0.00411011;0.136113;-0.0806722
1552;632;-2.34254;-197.994;198.008;-0.0106004;0.145269;-0.0885295
1575;632;-2.89426;-197.666;197.687;-0.0204011;0.163664;-0.0902771
1598;632;-3.29429;-197.431;197.458;-0.0501662;0.238696;-0.0925308
1621;632;-5.32088;-195.417;195.49;-0.0803994;0.221875;-0.0535171
655;655;6.53041;-191.65;191.761;-0.073639;0.237874;0.0758176
678;655;4.69243;-193.455;193.512;-0.0654215;0.219659;0.0813459
701;655;3.3329;-194.311;194.34;-0.0408967;0.189551;0.0941978
724;655;2.75766;-194.542;194.561;-0.0188522;0.172075;0.102247
747;655;2.45689;-194.52;194.535;-0.00827928;0.16345;0.0977339
770;655;2.37442;-194.271;194.286;-0.00484601;0.171237;0.0918314
793;655;2.23288;-194.296;194.309;-0.00981932;0.174109;0.0836171
816;655;1.9203;-194.139;194.148;-0.0145206;0.190273;0.0787076
839;655;1.55906;-194.003;194.009;-0.0118756;0.193373;0.0718994
862;655;1.36983;-193.852;193.856;-0.00666882;0.214713;0.0703402
885;655;1.25026;-193.699;193.703;-0.00823146;0.217052;0.0682113
908;655;0.988404;-193.52;193.522;-0.00938907;0.224155;0.0591013
931;655;0.815949;-193.517;193.519;-0.00703963;0.224759;0.0560295
954;655;0.662989;-193.318;193.319;-0.00511009;0.234306;0.0547826
977;655;0.577742;-193.035;193.036;-0.00565464;0.24275;0.0496938
1000;655;0.400408;-192.921;192.921;-0.00902401;0.257597;0.0431833
1023;655;0.16049;-192.881;192.881;-0.0128591;0.271846;0.0367113
1046;655;-0.195071;-192.822;192.822;-0.0114406;0.274391;0.034213
1069;655;-0.369163;-192.706;192.706;-0.0135534;0.270013;0.0277991
1092;655;-0.823137;-192.65;192.652;-0.0179423;0.28088;0.0198367
1115;655;-1.20209;-192.771;192.774;-0.0168427;0.287195;0.0181052
