x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.147577;-74.323;74.3231;-0.0183296;0.0697062;0.0442609
678;632;-0.579074;-74.8426;74.8448;-0.0168948;0.043093;0.0369784
701;632;-0.940753;-75.2418;75.2476;-0.0109557;0.0416072;0.0398601
724;632;-1.08671;-75.1262;75.134;0.000803297;0.0343959;0.0430679
747;632;-0.90387;-75.1713;75.1767;0.00352899;0.035104;0.0353057
770;632;-0.924686;-75.1727;75.1784;2.99891e-05;0.0379517;0.035169
793;632;-0.902491;-75.1803;75.1857;0.00273719;0.0378441;0.0352969
816;632;-0.798948;-75.1798;75.184;0.000996465;0.0403782;0.0288989
839;632;-0.856677;-75.1717;75.1766;-0.00205429;0.0437356;0.0267199
862;632;-0.893727;-75.3099;75.3152;-0.00134264;0.0502865;0.0260413
885;632;-0.918533;-75.2413;75.2469;-0.000455875;0.0480579;0.027413
908;632;-0.914784;-75.2228;75.2283;0.000475378;0.049282;0.0248455
931;632;-0.896678;-75.2149;75.2203;0.00013069;0.0488819;0.022659
954;632;-0.908782;-75.1944;75.1999;0.00189598;0.0519213;0.0203063
977;632;-0.809638;-75.3073;75.3117;0.000123976;0.0610261;0.0169897
1000;632;-0.903211;-75.3046;75.31;-0.00296559;0.0609783;0.0174891
1023;632;-0.946395;-75.4192;75.4252;-0.00072824;0.0696494;0.0161801
1046;632;-0.936825;-75.4017;75.4075;0.000655892;0.068186;0.0171781
1069;632;-0.916917;-75.1684;75.174;-0.00132052;0.060508;0.0124542
1092;632;-0.997638;-75.3504;75.357;-0.00337654;0.0695355;0.00711738
1115;632;-1.07288;-75.3541;75.3618;-0.00195723;0.0674149;0.00707302
1138;632;-1.08777;-75.3862;75.394;0.000658492;0.0740981;0.00450211
1161;632;-1.04262;-75.3072;75.3144;-0.000890396;0.068769;0.000940677
1184;632;-1.12876;-75.4157;75.4241;-0.00203497;0.0717782;-0.00228924
1207;632;-1.13638;-75.3807;75.3893;0.000444796;0.0663131;-0.00710114
1230;632;-1.10831;-75.4346;75.4428;-0.00259192;0.0617929;-0.0111053
