x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.162729;-49.0821;49.0824;-0.0156049;0.052259;0.0296694
678;632;-0.527576;-49.4561;49.4589;-0.0127616;0.0331924;0.0261411
701;632;-0.756859;-49.6296;49.6353;-0.00662798;0.0271721;0.0251975
724;632;-0.834725;-49.7934;49.8004;0.000505732;0.0319514;0.0271091
747;632;-0.733832;-49.7755;49.7809;0.00254381;0.0310574;0.0238887
770;632;-0.717875;-49.8323;49.8375;0.000563767;0.0361847;0.0241434
793;632;-0.707943;-49.7172;49.7223;0.00200138;0.03199;0.0256216
816;632;-0.626215;-49.6627;49.6667;0.000426064;0.0304129;0.0197098
839;632;-0.688364;-49.679;49.6838;-0.00120043;0.0323231;0.0173884
862;632;-0.681668;-49.7983;49.8029;-0.000282327;0.0371726;0.0164288
885;632;-0.701431;-49.7636;49.7685;-0.00120197;0.035466;0.0190411
908;632;-0.737147;-49.679;49.6844;-0.000493307;0.034011;0.0179128
931;632;-0.724266;-49.6513;49.6566;-0.000237098;0.0337061;0.0155988
954;632;-0.748076;-49.6353;49.641;0.00158216;0.0358768;0.0140984
977;632;-0.651672;-49.76;49.7643;0.0011276;0.0429775;0.0113304
1000;632;-0.69636;-49.7424;49.7473;-0.00206567;0.0409649;0.0115882
1023;632;-0.746851;-49.834;49.8396;-0.000849981;0.0479005;0.010883
1046;632;-0.735545;-49.8223;49.8277;0.000608662;0.0483056;0.0120441
1069;632;-0.71926;-49.6423;49.6475;-0.000674847;0.0418548;0.00846377
1092;632;-0.766619;-49.7789;49.7848;-0.00259417;0.0498701;0.00475378
1115;632;-0.838901;-49.7614;49.7685;-0.00159361;0.0460927;0.00597195
1138;632;-0.840005;-49.7344;49.7415;0.000740949;0.0499193;0.00310066
1161;632;-0.804861;-49.7085;49.715;-0.000518121;0.0455889;-3.70727e-05
1184;632;-0.863919;-49.8172;49.8247;-0.00172752;0.0493159;-0.00165215
1207;632;-0.884412;-49.7474;49.7552;0.00047854;0.0445909;-0.00387422
1230;632;-0.84194;-49.7659;49.773;-0.00140292;0.039399;-0.00748406
1253;632;-0.949032;-49.8086;49.8176;-0.00110063;0.0390828;-0.00713218
1276;632;-0.892603;-49.7887;49.7967;0.000918291;0.0363255;-0.0094732
1299;632;-0.906813;-49.8265;49.8348;-0.000399174;0.0369416;-0.0129333
1322;632;-0.911048;-49.8743;49.8827;0.0010304;0.0397631;-0.0139449
1345;632;-0.859469;-49.8786;49.886;0.000200216;0.0367702;-0.0151094
1368;632;-0.901859;-49.8316;49.8397;-0.00110755;0.0284237;-0.0158777
1391;632;-0.910454;-49.8489;49.8572;0.000156122;0.0261972;-0.0141574
1414;632;-0.89469;-49.8646;49.8727;-0.00156044;0.0280391;-0.0169753
1437;632;-0.982291;-49.8437;49.8534;0.000627364;0.0251377;-0.0155575
1460;632;-0.865977;-49.977;49.9845;0.00227575;0.0303729;-0.0203727
1483;632;-0.877919;-49.9774;49.9851;4.75418e-05;0.0302687;-0.0214955
1506;632;-0.863792;-49.9898;49.9972;-0.000437456;0.0278742;-0.0208686
1529;632;-0.89807;-50.0239;50.032;0.000126019;0.0328536;-0.0230047
1552;632;-0.858093;-50.0843;50.0916;-0.00279511;0.0385902;-0.0244654
1575;632;-1.02697;-49.9069;49.9175;-0.00498395;0.0387438;-0.0235191
1598;632;-1.08863;-49.8301;49.842;-0.00678313;0.0571207;-0.0299561
1621;632;-1.34227;-49.4577;49.476;-0.0108359;0.0720706;-0.0273321
655;655;1.62238;-47.976;48.0034;-0.0271196;0.0541328;0.0196703
678;655;0.976451;-48.7526;48.7624;-0.0220441;0.0463235;0.0214754
701;655;0.584079;-49.051;49.0544;-0.010559;0.037006;0.02748
724;655;0.486767;-49.1067;49.1092;-0.00437759;0.0378501;0.0300768
747;655;0.382243;-49.0982;49.0997;-0.00270783;0.0356161;0.0273902
770;655;0.361988;-49.0391;49.0404;-2.35949e-05;0.0384694;0.0258737
793;655;0.381087;-49.0179;49.0194;-0.0022053;0.0383469;0.024098
816;655;0.260406;-48.9901;48.9908;-0.00430839;0.0396707;0.0219007
839;655;0.18244;-48.9632;48.9636;-0.00308962;0.0386872;0.0199006
862;655;0.11806;-48.972;48.9722;-0.00149202;0.0456234;0.0185096
885;655;0.113754;-48.9758;48.9759;-0.00192833;0.0451426;0.0189145
908;655;0.0292432;-48.9219;48.922;-0.00309923;0.043696;0.0181428
931;655;-0.0290968;-48.8989;48.8989;-0.00159779;0.0430577;0.0168775
954;655;-0.0443965;-48.8348;48.8349;-0.00100267;0.0449046;0.0158796
977;655;-0.0753514;-48.7989;48.7989;-0.00172182;0.0482087;0.0128072
1000;655;-0.123669;-48.8256;48.8257;-0.00279184;0.0513828;0.0123185
1023;655;-0.203969;-48.7636;48.764;-0.00343711;0.0531523;0.0119972
1046;655;-0.282127;-48.7411;48.7419;-0.00321722;0.0551162;0.0103031
1069;655;-0.352242;-48.7018;48.7031;-0.00439387;0.0519578;0.00844275
1092;655;-0.484761;-48.6608;48.6632;-0.0050918;0.0573959;0.00524636
1115;655;-0.58707;-48.726;48.7295;-0.0052126;0.0567134;0.00541837
1138;655;-0.725193;-48.6138;48.6192;-0.00382242;0.0575197;0.00296183
1161;655;-0.763259;-48.6829;48.6889;-0.00421631;0.0556821;-0.00225545
1184;655;-0.919655;-48.7097;48.7184;-0.00706256;0.0577771;-0.00307398
1207;655;-1.08933;-48.7446;48.7567;-0.00509356;0.0553947;-0.00757056
1230;655;-1.15487;-48.8789;48.8926;-0.00381636;0.0525119;-0.00991855
1253;655;-1.26559;-48.9287;48.945;-0.00355291;0.0478194;-0.00995683
1276;655;-1.31869;-48.9717;48.9894;-0.00416449;0.0450348;-0.0110805
1299;655;-1.45761;-48.9984;49.02;-0.00447083;0.0458575;-0.0121525
1322;655;-1.52481;-48.9852;49.0089;-0.00258049;0.0449822;-0.0145794
1345;655;-1.57651;-49.0587;49.084;-0.00267129;0.0422836;-0.0193684
1368;655;-1.64835;-49.1986;49.2263;0.000702861;0.0380093;-0.018542
1391;655;-1.54464;-49.2625;49.2868;-0.00067459;0.0373171;-0.0169446
1414;655;-1.67941;-49.2416;49.2702;-0.00206966;0.0343214;-0.0178061
1437;655;-1.63995;-49.2818;49.3091;-0.00115006;0.0319814;-0.0186439
1460;655;-1.73239;-49.3046;49.335;-0.00477457;0.0352821;-0.0207912
1483;655;-1.86011;-49.3118;49.3469;-0.00147311;0.0349644;-0.0225667
1506;655;-1.80026;-49.3759;49.4087;-0.00102793;0.0361257;-0.0226301
1529;655;-1.90742;-49.3018;49.3386;-0.00535535;0.0405985;-0.0233552
1552;655;-2.04746;-49.2429;49.2854;-0.00733557;0.045034;-0.0252539
1575;655;-2.24673;-49.0636;49.115;-0.0142957;0.0491341;-0.0226561
1598;655;-2.7143;-48.6063;48.6821;-0.0162567;0.0637811;-0.022348
1621;655;-3.01535;-47.9129;48.0076;-0.0125489;0.0734394;-0.0247466
655;678;3.37712;-46.7855;46.9072;-0.0310451;0.0571046;0.01576
678;678;2.64091;-47.4769;47.5503;-0.0255473;0.0566273;0.018114
701;678;2.16876;-48.0475;48.0964;-0.0138587;0.0557001;0.0233268
724;678;1.99366;-48.168;48.2092;-0.00963958;0.0505987;0.0258858
747;678;1.72282;-48.2287;48.2595;-0.00896734;0.0493901;0.0260734
770;678;1.57929;-48.1508;48.1767;-0.0056214;0.0493789;0.0264339
793;678;1.4631;-48.0353;48.0575;-0.00516609;0.0530795;0.023689
816;678;1.34042;-47.9132;47.9319;-0.00722786;0.0578846;0.0222088
839;678;1.12935;-47.9672;47.9805;-0.00657252;0.0550317;0.0204171
862;678;1.03688;-47.7761;47.7874;-0.00302144;0.0599188;0.0206247
885;678;0.989697;-47.7616;47.7719;-0.0039072;0.065;0.0177883
908;678;0.856778;-47.7375;47.7452;-0.00541161;0.0645389;0.0163171
931;678;0.740077;-47.7339;47.7396;-0.0053511;0.0644586;0.0162099
954;678;0.609846;-47.6333;47.6372;-0.00479239;0.0638548;0.0140363
977;678;0.518922;-47.6077;47.6105;-0.0044788;0.0648378;0.0144558
1000;678;0.402987;-47.4491;47.4508;-0.00535778;0.0687882;0.0131387
1023;678;0.271566;-47.4614;47.4622;-0.00548013;0.0696334;0.0106321
1046;678;0.150123;-47.3613;47.3615;-0.00639618;0.0700663;0.0103757
1069;678;-0.023835;-47.3163;47.3163;-0.00878096;0.0719189;0.00861063
1092;678;-0.255832;-47.2131;47.2138;-0.00787584;0.0747445;0.00650238
1115;678;-0.387653;-47.2248;47.2264;-0.00771513;0.0762982;0.00392973
1138;678;-0.612137;-47.161;47.165;-0.0113277;0.0729352;0.00111356
1161;678;-0.911714;-47.2149;47.2237;-0.0101856;0.0753806;-0.00257265
1184;678;-1.08314;-47.2326;47.245;-0.0106705;0.0753088;-0.00461664
1207;678;-1.40524;-47.2689;47.2898;-0.0103843;0.0717819;-0.00617319
1230;678;-1.56369;-47.416;47.4418;-0.00788001;0.071946;-0.0122
1253;678;-1.77089;-47.6661;47.699;-0.00602874;0.069355;-0.0128879
1276;678;-1.84324;-47.7712;47.8067;-0.00530596;0.064662;-0.0117138
1299;678;-2.01574;-47.7761;47.8186;-0.00756564;0.0622243;-0.0125452
1322;678;-2.19268;-47.8668;47.917;-0.00881025;0.0562103;-0.0148046
1345;678;-2.42336;-47.9986;48.0597;-0.0043787;0.0560764;-0.0182204
1368;678;-2.39535;-48.1385;48.1981;-4.71708e-05;0.0566474;-0.0166622
1391;678;-2.42591;-48.1873;48.2483;-0.002616;0.0547812;-0.0202016
1414;678;-2.51629;-48.3397;48.4052;-0.00450942;0.0492453;-0.020737
1437;678;-2.63443;-48.4242;48.4958;-0.00521471;0.0503101;-0.0219968
1460;678;-2.75686;-48.4193;48.4977;-0.00539572;0.047481;-0.0201394
1483;678;-2.88331;-48.4384;48.5242;-0.004369;0.0467165;-0.0212629
1506;678;-2.95828;-48.403;48.4934;-0.00679424;0.0494143;-0.0207766
1529;678;-3.19731;-48.2481;48.3539;-0.0105892;0.0495895;-0.0230993
1552;678;-3.44883;-48.1273;48.2507;-0.0133453;0.0579939;-0.0225044
1575;678;-3.81775;-47.7806;47.9328;-0.0206269;0.0631722;-0.0191355
1598;678;-4.41942;-47.0979;47.3048;-0.0280466;0.0686263;-0.0160167
1621;678;-5.14965;-46.3426;46.6278;-0.0307059;0.0775398;-0.0199004
655;701;4.62529;-45.5131;45.7476;-0.0239798;0.0561583;0.00288518
678;701;4.05264;-46.3152;46.4922;-0.023896;0.0578801;0.0107546
701;701;3.49836;-46.6441;46.7751;-0.0207679;0.0608589;0.0157653
724;701;3.08332;-46.9052;47.0064;-0.0153738;0.0585671;0.017582
747;701;2.78468;-46.9396;47.0222;-0.0103661;0.0590816;0.0209961
770;701;2.60397;-46.8733;46.9456;-0.0100175;0.0582559;0.0230511
793;701;2.32078;-46.6767;46.7343;-0.00770332;0.0601698;0.0222168
816;701;2.24619;-46.4409;46.4952;-0.00849606;0.0607363;0.0180402
839;701;1.92805;-46.5293;46.5692;-0.00957918;0.0657885;0.0171208
862;701;1.80327;-46.3229;46.358;-0.00456621;0.0644153;0.0199971
